# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.880643	210.79873	205.697349	205.747162	39.8667364	1718251141.4074788	-11.9613689	-7437732.0	-7451339.0	-7458269.0	-7455387.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	13-06-24 05:59:08.084799
0.6	0.002	250	250	1638	1638	1638	1638	205.431834	210.429211	205.305101	205.399326	39.859433	1718251181.0084825	-11.3813081	-7155682.0	-7168661.0	-7175465.0	-7172568.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	13-06-24 05:59:47.686804
1.2	0.005	250	250	3276	3276	3276	3276	205.2644	210.273691	205.155252	205.26297	39.8507842	1718251220.6058576	-10.782314	-6779038.0	-6791211.0	-6797643.0	-6794924.0	-1.16018508	-8118736.0	-8109221.0	-8108443.0	-8105161.0	20	3701.0366303663036	0.05	13-06-24 06:00:27.295468
1.8	0.008	250	250	4915	4915	4915	4915	205.328605	210.353132	205.231563	205.353076	39.8440574	1718251260.2173574	-10.1837327	-6402686.0	-6414101.0	-6420160.0	-6417654.0	-1.09576322	-7667953.0	-7658845.0	-7658175.0	-7655041.0	20	3701.0366303663036	0.075	13-06-24 06:01:06.907820
2.401	0.012	250	250	6553	6553	6553	6553	200.143364	199.968416	199.959801	199.960573	39.831949	1718251299.8431966	-9.58373757	-6025400.0	-6035990.0	-6041733.0	-6039453.0	-1.03138034	-7217351.0	-7208682.0	-7208117.0	-7205119.0	20	3701.0366303663036	0.1	13-06-24 06:01:46.531164
3.001	0.015	250	250	8191	8191	8191	8191	187.635211	187.47043	187.463691	187.465312	39.871157	1718251339.4536984	-8.98459427	-5648660.0	-5658514.0	-5663903.0	-5661824.0	-0.967010574	-6766828.0	-6758696.0	-6758134.0	-6755260.0	20	3701.0366303663036	0.125	13-06-24 06:02:26.134317
3.6	0.018	250	250	9830	9830	9830	9830	175.12334	174.968561	174.965235	174.965383	39.8693311	1718251379.0552917	-8.38572482	-5272071.0	-5281154.0	-5286190.0	-5284354.0	-0.902621943	-6316205.0	-6308468.0	-6307997.0	-6305305.0	20	3701.0366303663036	0.15	13-06-24 06:03:05.745759
4.2	0.021	250	250	11468	11468	11468	11468	162.618623	162.47364	162.471946	162.472246	39.900659	1718251418.6686378	-7.78629129	-4895140.0	-4903437.0	-4908136.0	-4906517.0	-0.838290023	-5865917.0	-5858666.0	-5858267.0	-5855736.0	20	3701.0366303663036	0.175	13-06-24 06:03:45.357581
4.8	0.024	250	250	13107	13107	13107	13107	150.104256	149.968506	149.968874	149.969297	39.8950853	1718251458.3032606	-7.18746724	-4518578.0	-4526131.0	-4530465.0	-4529063.0	-0.773819686	-5414739.0	-5407912.0	-5407590.0	-5405235.0	20	3701.0366303663036	0.2	13-06-24 06:04:24.990732
5.4	0.027	250	250	14745	14745	14745	14745	137.599639	137.473494	137.473538	137.473339	39.8912414	1718251497.9230182	-6.58793172	-4141574.0	-4148349.0	-4152359.0	-4151144.0	-0.709249085	-4962810.0	-4956447.0	-4956174.0	-4953930.0	20	3701.0366303663036	0.225	13-06-24 06:05:04.611229
