# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.860514	219.691974	214.671589	214.75943	21.2036049	1717806970.8358016	-11.9622523	-7455422.0	-7468393.0	-7474872.0	-7472501.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	08-06-24 02:36:17.514579
0.6	0.002	250	250	1638	1638	1638	1638	214.45015	219.329799	214.326489	214.432727	21.4923267	1717807010.4373605	-11.3818389	-7157419.0	-7169984.0	-7176354.0	-7173873.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	08-06-24 02:36:57.114131
1.2	0.005	250	250	3276	3276	3276	3276	214.236771	219.151688	214.132946	214.23486	21.5893019	1717807050.0354054	-10.7828139	-6780662.0	-6792493.0	-6798552.0	-6796258.0	-1.16052921	-8122156.0	-8113351.0	-8112252.0	-8108267.0	20	2301.0227702277025	0.05	08-06-24 02:37:36.723014
1.8	0.008	250	250	4915	4915	4915	4915	212.612387	212.442014	212.43204	212.42782	21.2319692	1717807089.641751	-10.184246	-6404240.0	-6415274.0	-6420999.0	-6418920.0	-1.09647936	-7673899.0	-7665499.0	-7664476.0	-7660719.0	20	2301.0227702277025	0.075	08-06-24 02:38:16.330661
2.401	0.011	250	250	6553	6553	6553	6553	200.108927	199.947081	199.938993	199.934933	20.9657665	1717807129.2741818	-9.58396943	-6026680.0	-6036991.0	-6042378.0	-6040485.0	-1.03194182	-7222145.0	-7214194.0	-7213219.0	-7209675.0	20	2301.0227702277025	0.1	08-06-24 02:38:55.965331
3.0	0.015	250	250	8191	8191	8191	8191	187.60328	187.4503	187.445154	187.441052	20.7639583	1717807168.8873532	-8.98498574	-5649952.0	-5659550.0	-5664582.0	-5662903.0	-0.967455943	-6770786.0	-6763232.0	-6762320.0	-6758997.0	20	2301.0227702277025	0.125	08-06-24 02:39:35.576119
3.6	0.018	250	250	9830	9830	9830	9830	175.093434	174.950332	174.947415	174.943735	20.3493221	1717807208.4991415	-8.3862085	-5273349.0	-5282185.0	-5286915.0	-5285422.0	-0.90306159	-6320061.0	-6312944.0	-6312126.0	-6308946.0	20	2301.0227702277025	0.15	08-06-24 02:40:15.183295
4.2	0.021	250	250	11468	11468	11468	11468	162.590004	162.455406	162.455208	162.451875	19.8462357	1717807248.1066852	-7.7867552	-4896334.0	-4904454.0	-4908832.0	-4907533.0	-0.838566895	-5868600.0	-5861927.0	-5861196.0	-5858162.0	20	2301.0227702277025	0.175	08-06-24 02:40:54.795959
4.8	0.024	250	250	13107	13107	13107	13107	150.077762	149.951177	149.953886	149.950492	19.582669	1717807287.71805	-7.187922	-4519682.0	-4527073.0	-4531118.0	-4530013.0	-0.774021243	-5416818.0	-5410543.0	-5409894.0	-5407076.0	20	2301.0227702277025	0.2	08-06-24 02:41:34.406271
5.4	0.027	250	250	14745	14745	14745	14745	137.574861	137.456897	137.459842	137.456911	19.805349	1717807327.3280318	-6.58837124	-4142603.0	-4149238.0	-4152976.0	-4152058.0	-0.709479112	-4964955.0	-4959130.0	-4958620.0	-4955972.0	20	2301.0227702277025	0.225	08-06-24 02:42:14.016173
6.0	0.03	250	250	16383	16383	16383	16383	125.068966	124.960244	124.964336	124.961559	20.2345234	1717807366.9387326	-5.98935407	-3765838.0	-3771750.0	-3775153.0	-3774418.0	-0.645043282	-4513961.0	-4508571.0	-4508093.0	-4505655.0	20	2301.0227702277025	0.25	08-06-24 02:42:53.616963
6.6	0.033	250	250	18022	18022	18022	18022	112.559694	112.460951	112.466708	112.463816	20.6620002	1717807406.5399058	-5.38972994	-3388686.0	-3393840.0	-3396949.0	-3396402.0	-0.580539052	-4062414.0	-4057439.0	-4057072.0	-4054790.0	20	2301.0227702277025	0.275	08-06-24 02:43:33.229150
7.199	0.036	250	250	19660	19660	19660	19660	100.056496	99.9668688	99.9744611	99.9717437	21.0307361	1717807446.1547258	-4.79108853	-3012142.0	-3016543.0	-3019325.0	-3018989.0	-0.516078697	-3611191.0	-3606642.0	-3606367.0	-3604277.0	20	2301.0227702277025	0.3	08-06-24 02:44:12.845062
7.8	0.039	250	250	21298	21298	21298	21298	87.5535712	87.4727354	87.48354	87.4805191	21.3356523	1717807485.769114	-4.19090127	-2634670.0	-2638327.0	-2640799.0	-2640610.0	-0.45144238	-3158742.0	-3154615.0	-3154422.0	-3152508.0	20	2301.0227702277025	0.325	08-06-24 02:44:52.458865
8.4	0.042	250	250	22937	22937	22937	22937	75.043073	74.9713041	74.985355	74.9820383	21.4632916	1717807525.4057739	-3.59231886	-2258178.0	-2261100.0	-2263242.0	-2263242.0	-0.38691855	-2707110.0	-2703400.0	-2703294.0	-2701566.0	20	2301.0227702277025	0.35	08-06-24 02:45:32.084552
8.999	0.045	250	250	24575	24575	24575	24575	62.5367389	62.4747411	62.4916995	62.4890542	21.0945557	1717807565.005844	-2.99368867	-1881662.0	-1883835.0	-1885668.0	-1885851.0	-0.322426851	-2255710.0	-2252399.0	-2252371.0	-2250833.0	20	2301.0227702277025	0.375	08-06-24 02:46:11.694194
9.599	0.048	250	250	26214	26214	26214	26214	50.028308	49.9748509	49.9952442	49.9932326	20.6515552	1717807604.6169124	-2.39433291	-1504702.0	-1506116.0	-1507637.0	-1508012.0	-0.257897596	-1804021.0	-1801124.0	-1801182.0	-1799851.0	20	2301.0227702277025	0.4	08-06-24 02:46:51.308473
10.199	0.051	250	250	27852	27852	27852	27852	37.5257924	37.481288	37.5043593	37.5018351	20.5331151	1717807644.2311559	-1.79480403	-1127610.0	-1128284.0	-1129481.0	-1130043.0	-0.193305269	-1351846.0	-1349412.0	-1349560.0	-1348408.0	20	2301.0227702277025	0.425	08-06-24 02:47:30.927894
10.8	0.054	250	250	29490	29490	29490	29490	25.0236721	24.9877914	25.0145094	25.0124623	20.3138668	1717807683.856306	-1.19489834	-750303.0	-750220.7	-751108.8	-751859.1	-0.128701243	-899666.7	-897603.6	-897842.9	-896853.2	20	2301.0227702277025	0.45	08-06-24 02:48:10.545941
11.399	0.057	250	250	31129	31129	31129	31129	12.5138884	12.4872679	12.5156034	12.5143895	19.9857092	1717807723.469528	-0.595908684	-373562.2	-372741.4	-373307.8	-374249.4	-0.0641739859	-447991.7	-446385.8	-446703.7	-445905.9	20	2301.0227702277025	0.475	08-06-24 02:48:50.160794
11.999	0.061	250	250	32767	32767	32767	32767	0.0096299565	-0.00737880006	0.0233806998	0.0214124825	19.7025589	1717807763.0814948	0.00339566696	3351.788	4913.576	4659.3	3540.096	0.000376110113	3811.064	5018.228	4618.512	5259.58	20	2301.0227702277025	0.5	08-06-24 02:49:29.778658
12.599	0.064	250	250	34405	34405	34405	34405	-12.4910801	-12.4983364	-12.4650268	-12.4671624	19.752521	1717807802.7329104	0.602262444	380018.1	382316.8	382386.6	381088.1	0.0648698028	455298.2	456046.0	455543.1	455975.0	20	2301.0227702277025	0.525	08-06-24 02:50:09.421467
13.199	0.067	250	250	36044	36044	36044	36044	-25.0012761	-24.9991817	-24.9634411	-24.96501	20.0829277	1717807842.3438692	1.20186244	757161.0	760188.3	760574.3	759093.1	0.129439438	907296.1	907608.1	907029.3	907271.5	20	2301.0227702277025	0.55	08-06-24 02:50:49.032509
13.799	0.07	250	250	37682	37682	37682	37682	-37.5037627	-37.4916008	-37.4537442	-37.4548206	20.4632585	1717807881.9529147	1.80043956	1133647.0	1137424.0	1138112.0	1136459.0	0.193907535	1358598.0	1358451.0	1357786.0	1357843.0	20	2301.0227702277025	0.575	08-06-24 02:51:28.644346
14.399	0.073	250	250	39321	39321	39321	39321	-50.0143972	-49.9933068	-49.9531857	-49.9539665	20.885944	1717807921.561624	2.39975101	1510615.0	1515125.0	1516136.0	1514306.0	0.258404741	1810111.0	1809538.0	1808785.0	1808663.0	20	2301.0227702277025	0.6	08-06-24 02:52:08.249821
14.999	0.076	250	250	40959	40959	40959	40959	-62.5191098	-62.4894486	-62.4473409	-62.4466539	21.2032216	1717807961.175215	2.99857448	1887267.0	1892527.0	1893859.0	1891829.0	0.322871739	2261407.0	2260405.0	2259564.0	2259256.0	20	2301.0227702277025	0.625	08-06-24 02:52:47.864313
15.599	0.079	250	250	42597	42597	42597	42597	-75.020482	-74.9811798	-74.9367899	-74.9349247	21.4453723	1717808000.7869978	3.59858415	2264662.0	2270671.0	2272311.0	2270110.0	0.387534434	2714060.0	2712624.0	2711700.0	2711217.0	20	2301.0227702277025	0.65	08-06-24 02:53:27.475767
16.2	0.082	250	250	44236	44236	44236	44236	-87.5320901	-87.4834929	-87.4368198	-87.4340126	21.0531592	1717808040.399189	4.1979645	2641660.0	2648398.0	2650382.0	2647966.0	0.452025871	3165453.0	3163637.0	3162615.0	3161954.0	20	2301.0227702277025	0.675	08-06-24 02:54:07.076744
16.799	0.085	250	250	45874	45874	45874	45874	-100.034306	-99.9776006	-99.9278654	-99.9249021	20.9575255	1717808079.9902291	4.79680792	3018343.0	3025837.0	3028104.0	3025514.0	0.516509912	3616853.0	3614591.0	3613506.0	3612666.0	20	2301.0227702277025	0.7	08-06-24 02:54:46.679908
