# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.930877	219.789141	214.789072	214.879279	19.7680924	1717633102.7207396	-11.9617156	-7455632.0	-7468539.0	-7475055.0	-7472610.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	06-06-24 02:18:29.402890
0.6	0.002	250	250	1638	1638	1638	1638	214.686604	219.572671	214.564692	214.666544	20.1208746	1717633142.3360734	-11.3816752	-7157479.0	-7169987.0	-7176380.0	-7173876.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	06-06-24 02:19:09.018286
1.2	0.005	250	250	3276	3276	3276	3276	214.705257	219.627544	214.606521	214.716418	20.4279947	1717633181.9506435	-10.7826096	-6780682.0	-6792444.0	-6798484.0	-6796237.0	-1.16049631	-8122027.0	-8113187.0	-8112150.0	-8108089.0	20	4001.039600396004	0.05	06-06-24 02:19:48.641874
1.8	0.008	250	250	4915	4915	4915	4915	212.60158	212.432268	212.422434	212.418619	20.7610836	1717633221.5721815	-10.1840582	-6404224.0	-6415304.0	-6421023.0	-6418909.0	-1.09616827	-7671758.0	-7663356.0	-7662399.0	-7658569.0	20	4001.039600396004	0.075	06-06-24 02:20:28.265109
2.401	0.012	250	250	6553	6553	6553	6553	200.098575	199.937849	199.930089	199.926212	21.0419476	1717633261.1936102	-9.58390492	-6026735.0	-6037055.0	-6042473.0	-6040539.0	-1.03186431	-7221681.0	-7213665.0	-7212778.0	-7209151.0	20	4001.039600396004	0.1	06-06-24 02:21:07.885248
3.001	0.015	250	250	8191	8191	8191	8191	187.593931	187.442183	187.436855	187.433086	21.260621	1717633300.8235297	-8.98484814	-5649937.0	-5659500.0	-5664583.0	-5662869.0	-0.967545819	-6771383.0	-6763807.0	-6763052.0	-6759622.0	20	4001.039600396004	0.125	06-06-24 02:21:47.516410
3.6	0.018	250	250	9830	9830	9830	9830	175.085336	174.942587	174.939764	174.936487	21.5542298	1717633340.4570212	-8.38604248	-5273334.0	-5282138.0	-5286943.0	-5285385.0	-0.903107658	-6320384.0	-6313217.0	-6312538.0	-6309280.0	20	4001.039600396004	0.15	06-06-24 02:22:27.151809
4.2	0.021	250	250	11468	11468	11468	11468	162.583352	162.448642	162.448757	162.445416	21.7245114	1717633380.085304	-7.78659899	-4896304.0	-4904390.0	-4908856.0	-4907491.0	-0.838619173	-5869011.0	-5862259.0	-5861649.0	-5858581.0	20	4001.039600396004	0.175	06-06-24 02:23:06.778608
4.8	0.024	250	250	13107	13107	13107	13107	150.071949	149.945667	149.948133	149.945205	21.3164872	1717633419.7204046	-7.18778242	-4519658.0	-4527008.0	-4531150.0	-4529975.0	-0.774157594	-5417798.0	-5411476.0	-5410926.0	-5408038.0	20	4001.039600396004	0.2	06-06-24 02:23:46.414451
5.4	0.027	250	250	14745	14745	14745	14745	137.569664	137.45211	137.454846	137.452111	21.021441	1717633459.3444219	-6.58811681	-4142512.0	-4149109.0	-4152934.0	-4151943.0	-0.709601112	-4965916.0	-4960018.0	-4959531.0	-4956851.0	20	4001.039600396004	0.225	06-06-24 02:24:26.036585
6.0	0.03	250	250	16383	16383	16383	16383	125.064443	124.955773	124.959856	124.956903	20.7675039	1717633498.9694216	-5.98923585	-3765835.0	-3771700.0	-3775195.0	-3774395.0	-0.645147478	-4514769.0	-4509262.0	-4508879.0	-4506382.0	20	4001.039600396004	0.25	06-06-24 02:25:05.662048
6.6	0.033	250	250	18022	18022	18022	18022	112.555696	112.457116	112.462375	112.460057	20.2744826	1717633538.592891	-5.38963174	-3388690.0	-3393796.0	-3396972.0	-3396381.0	-0.580518421	-4062433.0	-4057364.0	-4057045.0	-4054727.0	20	4001.039600396004	0.275	06-06-24 02:25:45.284759
7.199	0.036	250	250	19660	19660	19660	19660	100.052425	99.963311	99.9711717	99.9683668	19.8249326	1717633578.2144556	-4.79095514	-3012165.0	-3016528.0	-3019371.0	-3018969.0	-0.51598702	-3610688.0	-3606081.0	-3605817.0	-3603717.0	20	4001.039600396004	0.3	06-06-24 02:26:24.908628
7.8	0.039	250	250	21298	21298	21298	21298	87.5494789	87.4692721	87.4803082	87.4771199	19.584102	1717633617.8429768	-4.190769	-2634658.0	-2638310.0	-2640782.0	-2640584.0	-0.451453849	-3158924.0	-3154786.0	-3154597.0	-3152676.0	20	4001.039600396004	0.325	06-06-24 02:27:04.536774
8.4	0.042	250	250	22937	22937	22937	22937	75.0393114	74.9682152	74.9827067	74.9785936	19.9236149	1717633657.4690585	-3.59216263	-2258148.0	-2261056.0	-2263215.0	-2263198.0	-0.386906537	-2707083.0	-2703348.0	-2703262.0	-2701524.0	20	4001.039600396004	0.35	06-06-24 02:27:44.161054
8.999	0.045	250	250	24575	24575	24575	24575	62.5332789	62.4722132	62.4896507	62.4863549	20.3986722	1717633697.0908847	-2.99357207	-1881625.0	-1883777.0	-1885623.0	-1885804.0	-0.322415952	-2255591.0	-2252326.0	-2252310.0	-2250767.0	20	4001.039600396004	0.375	06-06-24 02:28:23.782929
9.599	0.048	250	250	26214	26214	26214	26214	50.0255262	49.9729566	49.9932585	49.9910461	20.6693787	1717633736.7146876	-2.39426769	-1504689.0	-1506104.0	-1507629.0	-1507987.0	-0.257900425	-1804018.0	-1801141.0	-1801225.0	-1799861.0	20	4001.039600396004	0.4	06-06-24 02:29:03.407319
10.199	0.051	250	250	27852	27852	27852	27852	37.5238579	37.4798373	37.5028579	37.500262	20.9832067	1717633776.3410087	-1.79462626	-1127506.0	-1128181.0	-1129378.0	-1129939.0	-0.193281147	-1351656.0	-1349227.0	-1349397.0	-1348224.0	20	4001.039600396004	0.425	06-06-24 02:29:43.033877
10.8	0.054	250	250	29490	29490	29490	29490	25.0222986	24.9868252	25.0135865	25.0113542	21.2659872	1717633815.9639966	-1.19482143	-750242.4	-750165.6	-751059.3	-751797.7	-0.128676829	-899392.3	-897409.5	-897652.4	-896665.0	20	4001.039600396004	0.45	06-06-24 02:30:22.655772
11.399	0.057	250	250	31129	31129	31129	31129	12.5132811	12.4869375	12.515296	12.5138666	21.5272071	1717633855.5859616	-0.595866374	-373536.6	-372718.8	-373293.7	-374224.5	-0.064169661	-447878.4	-446309.3	-446653.3	-445850.1	20	4001.039600396004	0.475	06-06-24 02:31:02.281062
11.999	0.061	250	250	32767	32767	32767	32767	0.00928630956	-0.00717350894	0.023474449	0.0217249187	21.6786111	1717633895.2107806	0.00348459958	3412.444	4968.18	4716.872	3606.892	0.00037934798	3923.804	5066.276	4662.6	5279.66	20	4001.039600396004	0.5	06-06-24 02:31:41.908977
12.599	0.064	250	250	34405	34405	34405	34405	-12.4909043	-12.497419	-12.464536	-12.4667249	21.4236199	1717633934.8391466	0.602417511	380112.9	382406.9	382481.2	381189.3	0.0648793525	455383.4	456106.7	455622.7	456046.2	20	4001.039600396004	0.525	06-06-24 02:32:21.532980
13.199	0.067	250	250	36044	36044	36044	36044	-25.0009563	-24.9979539	-24.9623862	-24.9643408	20.9377855	1717633974.462709	1.20183232	757141.7	760168.3	760558.9	759086.8	0.129434069	907234.2	907538.2	906972.0	907233.9	20	4001.039600396004	0.55	06-06-24 02:33:01.152825
13.799	0.07	250	250	37682	37682	37682	37682	-37.5026482	-37.490002	-37.452161	-37.4535242	20.7980722	1717634014.08087	1.80055017	1133739.0	1137508.0	1138219.0	1136559.0	0.193871794	1358328.0	1358209.0	1357556.0	1357613.0	20	4001.039600396004	0.575	06-06-24 02:33:40.772075
