# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.564633	219.398978	214.405788	214.474837	21.1523384	1717867064.981771	-11.9609825	-7454951.0	-7467860.0	-7474401.0	-7471948.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	08-06-24 19:17:51.658382
0.6	0.002	250	250	1638	1638	1638	1638	214.270156	219.159816	214.128601	214.248038	20.6457099	1717867104.5807533	-11.3809655	-7156904.0	-7169373.0	-7175769.0	-7173281.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	08-06-24 19:18:31.257953
1.2	0.005	250	250	3276	3276	3276	3276	214.166838	219.091456	214.08567	214.203768	20.149143	1717867144.1792316	-10.7820757	-6780218.0	-6791922.0	-6798016.0	-6795717.0	-1.1610736	-8125973.0	-8117140.0	-8116082.0	-8112117.0	20	6001.059400594006	0.05	08-06-24 19:19:10.867677
1.8	0.008	250	250	4915	4915	4915	4915	212.614751	212.444664	212.434965	212.43037	19.6916685	1717867183.797574	-10.1834137	-6403748.0	-6414709.0	-6420445.0	-6418362.0	-1.09658886	-7674641.0	-7666197.0	-7665246.0	-7661424.0	20	6001.059400594006	0.075	08-06-24 19:19:50.485621
2.401	0.012	250	250	6553	6553	6553	6553	200.109833	199.948803	199.941434	199.936695	19.7835682	1717867223.406264	-9.58328565	-6026280.0	-6036509.0	-6041940.0	-6040028.0	-1.0321384	-7223442.0	-7215502.0	-7214569.0	-7210929.0	20	6001.059400594006	0.1	08-06-24 19:20:30.095152
3.0	0.015	250	250	8191	8191	8191	8191	187.60367	187.451636	187.446809	187.442754	20.2611628	1717867263.0208905	-8.98424796	-5649502.0	-5659007.0	-5664058.0	-5662395.0	-0.967737552	-6772672.0	-6765135.0	-6764356.0	-6760847.0	20	6001.059400594006	0.125	08-06-24 19:21:09.709374
3.6	0.018	250	250	9830	9830	9830	9830	175.093789	174.950624	174.948638	174.944909	20.5889813	1717867302.6560001	-8.38547436	-5272895.0	-5281665.0	-5286406.0	-5284919.0	-0.903223224	-6321113.0	-6314015.0	-6313274.0	-6310005.0	20	6001.059400594006	0.15	08-06-24 19:21:49.348257
4.2	0.021	250	250	11468	11468	11468	11468	162.591195	162.45653	162.456744	162.4528	20.8915019	1717867342.2711737	-7.78620483	-4895948.0	-4903977.0	-4908460.0	-4907101.0	-0.838800847	-5870161.0	-5863467.0	-5862838.0	-5859772.0	20	6001.059400594006	0.175	08-06-24 19:22:28.959227
4.8	0.024	250	250	13107	13107	13107	13107	150.079035	149.952894	149.955822	149.952139	21.1150623	1717867381.879733	-7.18734112	-4519318.0	-4526598.0	-4530709.0	-4529594.0	-0.774377759	-5419175.0	-5412975.0	-5412401.0	-5409544.0	20	6001.059400594006	0.2	08-06-24 19:23:08.568456
5.4	0.027	250	250	14745	14745	14745	14745	137.576304	137.458747	137.462039	137.458277	21.468562	1717867421.4931657	-6.58778057	-4142218.0	-4148783.0	-4152571.0	-4151631.0	-0.709685285	-4966395.0	-4960536.0	-4960087.0	-4957432.0	20	6001.059400594006	0.225	08-06-24 19:23:48.182584
5.999	0.03	250	250	16383	16383	16383	16383	125.0711	124.962177	124.966087	124.963046	21.739556	1717867461.1058657	-5.98890358	-3765551.0	-3771377.0	-3774839.0	-3774065.0	-0.645252694	-4515375.0	-4509929.0	-4509590.0	-4507093.0	20	6001.059400594006	0.25	08-06-24 19:24:27.794117
6.6	0.033	250	250	18022	18022	18022	18022	112.561946	112.462814	112.46872	112.465591	21.6200618	1717867500.7176235	-5.38927927	-3388410.0	-3393498.0	-3396654.0	-3396075.0	-0.580702831	-4063572.0	-4058543.0	-4058248.0	-4055964.0	20	6001.059400594006	0.275	08-06-24 19:25:07.407345
7.199	0.036	250	250	19660	19660	19660	19660	100.058944	99.9689418	99.976506	99.9733295	21.0239325	1717867540.329223	-4.79050987	-3011818.0	-3016172.0	-3018992.0	-3018605.0	-0.516173675	-3611915.0	-3607317.0	-3607071.0	-3604976.0	20	6001.059400594006	0.3	08-06-24 19:25:47.018914
