# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.091159	219.928986	214.928103	215.004522	20.7896395	1717662347.533063	-11.9618062	-7455661.0	-7468669.0	-7475165.0	-7472689.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.0	06-06-24 10:25:54.214896
0.6	0.002	250	250	1638	1638	1638	1638	214.702781	219.611542	214.595411	214.68974	21.115254	1717662387.158627	-11.3817159	-7157461.0	-7170004.0	-7176351.0	-7173898.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.025	06-06-24 10:26:33.839223
1.2	0.005	250	250	3276	3276	3276	3276	214.520264	219.437637	214.419143	214.519245	21.4178704	1717662426.7743683	-10.7826919	-6780691.0	-6792509.0	-6798600.0	-6796267.0	-1.160743	-8123727.0	-8114928.0	-8113833.0	-8109876.0	20	5801.057420574206	0.05	06-06-24 10:27:13.466329
1.8	0.008	250	250	4915	4915	4915	4915	212.60505	212.435868	212.425347	212.421112	21.6486178	1717662466.3988037	-10.1840854	-6404225.0	-6415303.0	-6421066.0	-6418877.0	-1.09646108	-7673747.0	-7665396.0	-7664396.0	-7660585.0	20	5801.057420574206	0.075	06-06-24 10:27:53.091732
2.401	0.012	250	250	6553	6553	6553	6553	200.102332	199.940909	199.932602	199.928604	21.4420184	1717662506.0221307	-9.58389364	-6026694.0	-6037064.0	-6042470.0	-6040510.0	-1.03196631	-7222392.0	-7214385.0	-7213449.0	-7209816.0	20	5801.057420574206	0.1	06-06-24 10:28:32.715754
3.001	0.015	250	250	8191	8191	8191	8191	187.596929	187.444847	187.439116	187.435262	20.9296403	1717662545.645874	-8.98487638	-5649929.0	-5659517.0	-5664625.0	-5662861.0	-0.96754688	-6771541.0	-6763963.0	-6763140.0	-6759696.0	20	5801.057420574206	0.125	06-06-24 10:29:12.339955
3.6	0.018	250	250	9830	9830	9830	9830	175.087858	174.944723	174.942219	174.938434	20.718633	1717662585.2754762	-8.38601596	-5273317.0	-5282148.0	-5286940.0	-5285360.0	-0.903148955	-6320741.0	-6313580.0	-6312813.0	-6309558.0	20	5801.057420574206	0.15	06-06-24 10:29:51.973745
4.2	0.021	250	250	11468	11468	11468	11468	162.585011	162.450834	162.450763	162.447185	20.4675706	1717662624.9079585	-7.78660627	-4896299.0	-4904372.0	-4908829.0	-4907447.0	-0.838625921	-5869079.0	-5862356.0	-5861677.0	-5858596.0	20	5801.057420574206	0.175	06-06-24 10:30:31.601078
4.8	0.024	250	250	13107	13107	13107	13107	150.073618	149.947262	149.949787	149.946081	19.9742457	1717662664.5330029	-7.18777968	-4519675.0	-4526997.0	-4531147.0	-4529939.0	-0.774154351	-5417772.0	-5411465.0	-5410888.0	-5407985.0	20	5801.057420574206	0.2	06-06-24 10:31:11.226904
5.4	0.027	250	250	14745	14745	14745	14745	137.570798	137.453658	137.456414	137.452644	19.6744732	1717662704.157119	-6.58812293	-4142540.0	-4149132.0	-4152938.0	-4151945.0	-0.709431233	-4964760.0	-4958889.0	-4958424.0	-4955720.0	20	5801.057420574206	0.225	06-06-24 10:31:50.858454
6.0	0.03	250	250	16383	16383	16383	16383	125.065242	124.95676	124.960557	124.957604	19.6723715	1717662743.8129735	-5.98929977	-3765867.0	-3771720.0	-3775197.0	-3774426.0	-0.645093124	-4514388.0	-4508960.0	-4508526.0	-4506038.0	20	5801.057420574206	0.25	06-06-24 10:32:30.506315
6.6	0.033	250	250	18022	18022	18022	18022	112.556183	112.457604	112.462819	112.460153	20.0966308	1717662783.4383094	-5.38967365	-3388720.0	-3393855.0	-3396974.0	-3396420.0	-0.580461745	-4061928.0	-4056946.0	-4056615.0	-4054293.0	20	5801.057420574206	0.275	06-06-24 10:33:10.131752
7.2	0.036	250	250	19660	19660	19660	19660	100.053265	99.963692	99.9716114	99.9683074	20.5196038	1717662823.0660734	-4.79091621	-3012130.0	-3016512.0	-3019321.0	-3018922.0	-0.516059844	-3611100.0	-3606547.0	-3606289.0	-3604185.0	20	5801.057420574206	0.3	06-06-24 10:33:49.758096
7.8	0.039	250	250	21298	21298	21298	21298	87.5503248	87.4699563	87.4805809	87.4775526	20.8388938	1717662862.6950116	-4.19083914	-2634691.0	-2638332.0	-2640825.0	-2640617.0	-0.451383196	-3158362.0	-3154248.0	-3154084.0	-3152138.0	20	5801.057420574206	0.325	06-06-24 10:34:29.388308
8.4	0.042	250	250	22937	22937	22937	22937	75.0403725	74.9690408	74.9834871	74.9792913	21.1116126	1717662902.3256555	-3.59222169	-2258173.0	-2261069.0	-2263250.0	-2263232.0	-0.386959437	-2707394.0	-2703706.0	-2703613.0	-2701870.0	20	5801.057420574206	0.35	06-06-24 10:35:09.018249
8.999	0.045	250	250	24575	24575	24575	24575	62.5344082	62.4727432	62.4899659	62.4867558	21.4259197	1717662941.9513464	-2.99356038	-1881626.0	-1883783.0	-1885638.0	-1885814.0	-0.322441792	-2255769.0	-2252518.0	-2252504.0	-2250955.0	20	5801.057420574206	0.375	06-06-24 10:35:48.646646
9.599	0.048	250	250	26214	26214	26214	26214	50.0263388	49.9734145	49.9935896	49.9912437	21.5768446	1717662981.6031055	-2.39427488	-1504675.0	-1506093.0	-1507630.0	-1507987.0	-0.257897734	-1803965.0	-1801110.0	-1801187.0	-1799841.0	20	5801.057420574206	0.4	06-06-24 10:36:28.297296
10.199	0.051	250	250	27852	27852	27852	27852	37.524549	37.4803036	37.5035372	37.5008381	21.224399	1717663021.2530012	-1.79471043	-1127554.0	-1128227.0	-1129442.0	-1129994.0	-0.193275232	-1351660.0	-1349203.0	-1349351.0	-1348178.0	20	5801.057420574206	0.425	06-06-24 10:37:07.947058
10.8	0.054	250	250	29490	29490	29490	29490	25.0228367	24.9872287	25.0140675	25.0116972	20.941331	1717663060.882349	-1.19488628	-750282.2	-750206.3	-751097.7	-751844.9	-0.128681312	-899446.0	-897434.2	-897689.4	-896693.1	20	5801.057420574206	0.45	06-06-24 10:37:47.574254
11.399	0.057	250	250	31129	31129	31129	31129	12.513493	12.487309	12.5153157	12.5141229	20.6252033	1717663100.505707	-0.595958511	-373600.5	-372780.2	-373344.5	-374281.4	-0.0641635246	-447955.8	-446305.1	-446648.3	-445827.8	20	5801.057420574206	0.475	06-06-24 10:38:27.201040
12.0	0.061	250	250	32767	32767	32767	32767	0.00944699288	-0.00711550146	0.0236887134	0.0216669339	20.1740576	1717663140.1325145	0.00342598798	3373.004	4930.752	4679.572	3571.74	0.000383452247	3858.016	5055.164	4625.548	5236.716	20	5801.057420574206	0.5	06-06-24 10:39:06.825922
12.599	0.064	250	250	34405	34405	34405	34405	-12.4909936	-12.4977459	-12.4647077	-12.4666901	19.5590732	1717663179.7597234	0.6023363	380094.7	382385.9	382447.7	381168.1	0.0648833679	455321.0	456091.1	455616.2	456046.6	20	5801.057420574206	0.525	06-06-24 10:39:46.453187
13.199	0.067	250	250	36044	36044	36044	36044	-25.0008544	-24.9983447	-24.9626416	-24.9643839	19.6029213	1717663219.3851857	1.2018078	757135.3	760167.7	760552.7	759083.7	0.129439408	907268.0	907594.5	907005.6	907245.8	20	5801.057420574206	0.55	06-06-24 10:40:26.077719
13.799	0.07	250	250	37682	37682	37682	37682	-37.502873	-37.4906428	-37.4522434	-37.4536952	19.9196981	1717663259.0172315	1.80054546	1133730.0	1137493.0	1138209.0	1136550.0	0.193905387	1358565.0	1358441.0	1357765.0	1357830.0	20	5801.057420574206	0.575	06-06-24 10:41:05.712905
14.399	0.073	250	250	39321	39321	39321	39321	-50.0132186	-49.9916808	-49.9516027	-49.9523168	20.3606295	1717663298.646199	2.3997478	1510627.0	1515138.0	1516160.0	1514319.0	0.258447292	1810396.0	1809825.0	1809070.0	1808925.0	20	5801.057420574206	0.6	06-06-24 10:41:45.338377
14.999	0.076	250	250	40959	40959	40959	40959	-62.5174574	-62.4873454	-62.4452684	-62.4444521	20.7347316	1717663338.2708893	2.99861352	1887307.0	1892575.0	1893914.0	1891884.0	0.322910853	2261638.0	2260671.0	2259845.0	2259512.0	20	5801.057420574206	0.625	06-06-24 10:42:24.964299
15.599	0.079	250	250	42597	42597	42597	42597	-75.0182963	-74.9788996	-74.9343188	-74.9326201	21.0693537	1717663377.9027953	3.59858844	2264691.0	2270685.0	2272364.0	2270146.0	0.387506451	2713880.0	2712463.0	2711533.0	2711017.0	20	5801.057420574206	0.65	06-06-24 10:43:04.596138
16.2	0.082	250	250	44236	44236	44236	44236	-87.5292856	-87.480786	-87.434125	-87.4308852	21.2757614	1717663417.5184622	4.19795348	2641674.0	2648424.0	2650433.0	2648007.0	0.452028862	3165549.0	3163700.0	3162716.0	3162027.0	20	5801.057420574206	0.675	06-06-24 10:43:44.209836
16.799	0.085	250	250	45874	45874	45874	45874	-100.031554	-99.9743581	-99.9250622	-99.921519	21.5681245	1717663457.1404867	4.79682033	3018358.0	3025840.0	3028174.0	3025566.0	0.51647714	3616677.0	3614409.0	3613342.0	3612453.0	20	5801.057420574206	0.7	06-06-24 10:44:23.833193
17.399	0.089	250	250	47512	47512	47512	47512	-112.534403	-112.468312	-112.417835	-112.414479	21.4157622	1717663496.7748675	5.39608233	3395323.0	3403545.0	3406192.0	3403395.0	0.580997058	4068337.0	4065693.0	4064521.0	4063468.0	20	5801.057420574206	0.725	06-06-24 10:45:03.465578
18.0	0.092	250	250	49151	49151	49151	49151	-125.047401	-124.972254	-124.919796	-124.916402	20.9840691	1717663536.3994906	5.99538795	3772293.0	3781263.0	3784225.0	3781254.0	0.645468641	4519641.0	4516574.0	4515324.0	4514071.0	20	5801.057420574206	0.75	06-06-24 10:45:43.093441
18.599	0.095	250	250	50789	50789	50789	50789	-137.549527	-137.464404	-137.409506	-137.405986	20.696689	1717663576.026324	6.59467802	4149233.0	4158974.0	4162256.0	4159072.0	0.709994191	4971312.0	4967826.0	4966508.0	4965075.0	20	5801.057420574206	0.775	06-06-24 10:46:22.718999
19.198	0.098	250	250	52428	52428	52428	52428	-150.061892	-149.966942	-149.910622	-149.905228	20.5412603	1717663615.657589	7.19320876	4525699.0	4536178.0	4539770.0	4536408.0	0.774329913	5421657.0	5417739.0	5416352.0	5414715.0	20	5801.057420574206	0.8	06-06-24 10:47:02.351116
19.799	0.101	250	250	54066	54066	54066	54066	-162.564678	-162.461175	-162.401581	-162.396039	20.1572882	1717663655.2865255	7.79291833	4902925.0	4914144.0	4918053.0	4914520.0	0.83872919	5872504.0	5868179.0	5866678.0	5864859.0	20	5801.057420574206	0.825	06-06-24 10:47:41.978412
20.4	0.104	250	250	55704	55704	55704	55704	-175.068407	-174.955444	-174.892536	-174.889316	19.6390316	1717663694.9107876	8.39218245	5279872.0	5291830.0	5296060.0	5292315.0	0.903284898	6324406.0	6319739.0	6318129.0	6316137.0	20	5801.057420574206	0.85	06-06-24 10:48:21.607058
20.999	0.107	250	250	57343	57343	57343	57343	-187.582361	-187.460362	-187.39394	-187.390001	19.5852483	1717663734.5675583	8.99102813	5656541.0	5669266.0	5673792.0	5669898.0	0.967743718	6775566.0	6770482.0	6768801.0	6766579.0	20	5801.057420574206	0.875	06-06-24 10:49:01.261800
21.599	0.111	250	250	58981	58981	58981	58981	-200.083485	-199.952722	-199.883945	-199.878773	19.9468286	1717663774.1947622	9.58983092	6033195.0	6046657.0	6051516.0	6047418.0	1.03214511	7226469.0	7220886.0	7219121.0	7216710.0	20	5801.057420574206	0.9	06-06-24 10:49:40.890077
