# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.128721	219.974231	214.97621	215.051376	20.7987429	1716280499.4603136	-11.9592665	-7453433.0	-7466507.0	-7472986.0	-7470582.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	21-05-24 10:35:05.887792
0.6	0.002	250	250	1638	1638	1638	1638	214.80696	219.705001	214.682548	214.790317	20.5429851	1716280538.684469	-11.3807299	-7156157.0	-7168806.0	-7175154.0	-7172738.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	21-05-24 10:35:45.116724
1.2	0.005	250	250	3276	3276	3276	3276	214.70701	219.631175	214.633562	214.745706	20.099218	1716280577.9145577	-10.7817961	-6779528.0	-6791421.0	-6797383.0	-6795182.0	-1.1608078	-8123955.0	-8115007.0	-8113936.0	-8109984.0	20	5401.053460534606	0.05	21-05-24 10:36:24.360479
1.8	0.008	250	250	4915	4915	4915	4915	212.620013	212.449592	212.440149	212.435582	19.5465588	1716280617.161852	-10.183297	-6403126.0	-6414278.0	-6419887.0	-6417916.0	-1.0964358	-7673428.0	-7664906.0	-7663906.0	-7660109.0	20	5401.053460534606	0.075	21-05-24 10:37:03.612764
2.401	0.012	250	250	6553	6553	6553	6553	200.115541	199.953884	199.946699	199.941837	19.5000357	1716280656.4083524	-9.58311713	-6025684.0	-6036111.0	-6041430.0	-6039603.0	-1.03203085	-7222589.0	-7214550.0	-7213672.0	-7209999.0	20	5401.053460534606	0.1	21-05-24 10:37:42.852478
3.0	0.015	250	250	8191	8191	8191	8191	187.608764	187.456593	187.451807	187.447355	19.8620937	1716280695.656622	-8.98403857	-5648926.0	-5658616.0	-5663584.0	-5661956.0	-0.96763146	-6771846.0	-6764212.0	-6763446.0	-6759983.0	20	5401.053460534606	0.125	21-05-24 10:38:22.100724
3.6	0.018	250	250	9830	9830	9830	9830	175.098819	174.955674	174.953887	174.949342	20.2911562	1716280734.8955472	-8.38528551	-5272380.0	-5281299.0	-5285949.0	-5284543.0	-0.903250548	-6321113.0	-6313991.0	-6313286.0	-6309962.0	20	5401.053460534606	0.15	21-05-24 10:39:01.341026
4.2	0.021	250	250	11468	11468	11468	11468	162.595583	162.461025	162.461367	162.457301	20.580932	1716280774.135488	-7.78592003	-4895396.0	-4903571.0	-4907947.0	-4906704.0	-0.838615324	-5868748.0	-5862014.0	-5861382.0	-5858326.0	20	5401.053460534606	0.175	21-05-24 10:39:40.582720
4.8	0.024	250	250	13107	13107	13107	13107	150.083541	149.956496	149.95987	149.956157	20.8714744	1716280813.3748176	-7.18708375	-4518834.0	-4526216.0	-4530297.0	-4529209.0	-0.774172296	-5417659.0	-5411357.0	-5410805.0	-5407911.0	20	5401.053460534606	0.2	21-05-24 10:40:19.818989
5.4	0.027	250	250	14745	14745	14745	14745	137.580325	137.46231	137.465687	137.46177	21.1380604	1716280852.6483166	-6.58751315	-4141732.0	-4148394.0	-4152171.0	-4151234.0	-0.709677912	-4966231.0	-4960338.0	-4959887.0	-4957211.0	20	5401.053460534606	0.225	21-05-24 10:40:59.092149
6.0	0.03	250	250	16383	16383	16383	16383	125.074404	124.964825	124.969461	124.965837	21.3542424	1716280891.8887131	-5.98867548	-3765104.0	-3771053.0	-3774489.0	-3773752.0	-0.645192979	-4514802.0	-4509395.0	-4508996.0	-4506478.0	20	5401.053460534606	0.25	21-05-24 10:41:38.332869
6.6	0.033	250	250	18022	18022	18022	18022	112.564834	112.46534	112.471667	112.46788	21.6618417	1716280931.126379	-5.38907936	-3388030.0	-3393212.0	-3396339.0	-3395773.0	-0.580614518	-4062792.0	-4057808.0	-4057490.0	-4055221.0	20	5401.053460534606	0.275	21-05-24 10:42:17.575220
7.199	0.036	250	250	19660	19660	19660	19660	100.060982	99.9708289	99.9792124	99.9752346	21.6675912	1716280970.375175	-4.79033734	-3011489.0	-3015919.0	-3018720.0	-3018347.0	-0.516109991	-3611341.0	-3606711.0	-3606503.0	-3604388.0	20	5401.053460534606	0.3	21-05-24 10:42:56.811477
7.8	0.039	250	250	21298	21298	21298	21298	87.5573163	87.4761229	87.4875028	87.4837074	21.3043174	1716281009.6028373	-4.19016203	-2634019.0	-2637689.0	-2640180.0	-2640003.0	-0.451420036	-3158530.0	-3154351.0	-3154218.0	-3152288.0	20	5401.053460534606	0.325	21-05-24 10:43:36.046688
8.399	0.042	250	250	22937	22937	22937	22937	75.04653	74.9743563	74.9889186	74.9841752	20.8330484	1716281048.8495295	-3.59157358	-2257539.0	-2260461.0	-2262614.0	-2262635.0	-0.386935245	-2707194.0	-2703395.0	-2703338.0	-2701602.0	20	5401.053460534606	0.35	21-05-24 10:44:15.291160
8.999	0.045	250	250	24575	24575	24575	24575	62.5393054	62.4769976	62.4946783	62.4908959	20.7343483	1716281088.0939074	-2.99298662	-1881083.0	-1883255.0	-1885101.0	-1885287.0	-0.322437913	-2255731.0	-2252391.0	-2252392.0	-2250854.0	20	5401.053460534606	0.375	21-05-24 10:44:54.535061
9.599	0.048	250	250	26214	26214	26214	26214	50.0301628	49.9770059	49.9971487	49.9944923	20.4094046	1716281127.3364644	-2.39368216	-1504162.0	-1505595.0	-1507112.0	-1507486.0	-0.257843478	-1803605.0	-1800669.0	-1800758.0	-1799394.0	20	5401.053460534606	0.4	21-05-24 10:45:33.778566
10.199	0.051	250	250	27852	27852	27852	27852	37.5275097	37.4826017	37.5059712	37.5026917	19.9660301	1716281166.5732124	-1.79397862	-1127024.0	-1127688.0	-1128899.0	-1129460.0	-0.193261576	-1351547.0	-1349051.0	-1349212.0	-1348058.0	20	5401.053460534606	0.425	21-05-24 10:46:13.017574
10.799	0.054	250	250	29490	29490	29490	29490	25.0247037	24.9887103	25.0153977	25.0126824	19.6303384	1716281205.8140173	-1.19431662	-749858.7	-749788.5	-750666.3	-751424.0	-0.128648276	-899269.1	-897188.7	-897448.2	-896461.0	20	5401.053460534606	0.45	21-05-24 10:46:52.257479
11.399	0.058	250	250	31129	31129	31129	31129	12.5146821	12.4878835	12.516237	12.5144712	19.4950682	1716281245.0523694	-0.595235122	-373107.6	-372293.7	-372857.0	-373800.5	-0.0641222177	-447565.7	-445974.7	-446297.3	-445496.3	20	5401.053460534606	0.475	21-05-24 10:47:31.501945
11.999	0.061	250	250	32767	32767	32767	32767	0.00963441037	-0.00756177863	0.0237645029	0.0209929369	19.9504587	1716281284.3080814	0.00398414218	3740.908	5292.168	5045.828	3921.852	0.00043267749	4280.584	5457.012	5029.608	5630.576	20	5401.053460534606	0.5	21-05-24 10:48:10.752467
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916618	-12.49865	-12.4654907	-12.4679715	20.3568923	1716281323.5468144	0.602993987	380475.6	382767.9	382839.1	381539.3	0.0649592251	455968.9	456687.4	456190.5	456600.8	20	5401.053460534606	0.525	21-05-24 10:48:49.989682
13.199	0.067	250	250	36044	36044	36044	36044	-25.0022375	-25.0004575	-24.9643739	-24.9669079	20.7533217	1716281362.7865374	1.20229365	757380.4	760419.1	760806.6	759329.4	0.129516677	907843.5	908130.8	907560.2	907755.2	20	5401.053460534606	0.55	21-05-24 10:49:29.229449
13.798	0.07	250	250	37682	37682	37682	37682	-37.5054589	-37.4934591	-37.4545866	-37.456853	21.0246991	1716281402.0525205	1.8010328	1133957.0	1137733.0	1138436.0	1136777.0	0.193998308	1359185.0	1359072.0	1358421.0	1358442.0	20	5401.053460534606	0.575	21-05-24 10:50:08.503208
14.398	0.073	250	250	39321	39321	39321	39321	-50.016657	-49.9953041	-49.9554306	-49.9564552	21.2808402	1716281441.301008	2.4001989	1510788.0	1515307.0	1516331.0	1514494.0	0.258528913	1810948.0	1810383.0	1809631.0	1809469.0	20	5401.053460534606	0.6	21-05-24 10:50:47.741447
