# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.315344	220.182896	215.191823	215.288942	19.3901765	1715737552.6170106	-11.9616574	-7453869.0	-7466834.0	-7473333.0	-7470984.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8801.087120871209	0.0	15-05-24 03:45:59.049841
0.6	0.002	250	250	1638	1638	1638	1638	215.270507	220.184231	215.154302	215.247853	19.7442099	1715737591.8661795	-11.3816568	-7156807.0	-7169319.0	-7175729.0	-7173352.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8801.087120871209	0.025	15-05-24 03:46:38.298699
1.2	0.005	250	250	3276	3276	3276	3276	214.975455	219.89985	214.882268	214.988885	20.2507179	1715737631.1075065	-10.7827359	-6780141.0	-6791944.0	-6798024.0	-6795808.0	-1.16134814	-8127572.0	-8118732.0	-8117705.0	-8113704.0	20	8801.087120871209	0.05	15-05-24 03:47:17.551945
1.799	0.008	250	250	4915	4915	4915	4915	212.618275	212.448328	212.439	212.434042	20.5918561	1715737670.3691754	-10.1841292	-6403680.0	-6414741.0	-6420496.0	-6418506.0	-1.09703786	-7677493.0	-7669056.0	-7668124.0	-7664281.0	20	8801.087120871209	0.075	15-05-24 03:47:56.803016
2.4	0.012	250	250	6553	6553	6553	6553	200.114249	199.952571	199.946037	199.940336	20.9173747	1715737709.6182032	-9.58400459	-6026277.0	-6036566.0	-6042025.0	-6040204.0	-1.03258413	-7226340.0	-7218295.0	-7217507.0	-7213862.0	20	8801.087120871209	0.1	15-05-24 03:48:36.062620
3.0	0.015	250	250	8191	8191	8191	8191	187.608378	187.455879	187.451424	187.446379	21.176678	1715737748.8681912	-8.98488421	-5649478.0	-5659028.0	-5664163.0	-5662505.0	-0.968157337	-6775341.0	-6767780.0	-6767021.0	-6763591.0	20	8801.087120871209	0.125	15-05-24 03:49:15.312163
3.6	0.018	250	250	9830	9830	9830	9830	175.09873	174.955535	174.953335	174.948626	21.5374604	1715737788.1090674	-8.38611097	-5272916.0	-5281740.0	-5286568.0	-5285082.0	-0.903590233	-6323526.0	-6316339.0	-6315633.0	-6312430.0	20	8801.087120871209	0.15	15-05-24 03:49:54.553298
4.2	0.021	250	250	11468	11468	11468	11468	162.595782	162.46055	162.461569	162.456677	21.6553255	1715737827.3484068	-7.78665433	-4895920.0	-4904013.0	-4908484.0	-4907203.0	-0.839140491	-5872390.0	-5865635.0	-5865019.0	-5861989.0	20	8801.087120871209	0.175	15-05-24 03:50:33.792675
4.799	0.024	250	250	13107	13107	13107	13107	150.083204	149.956677	149.959449	149.95529	21.2689578	1715737866.5918949	-7.1878073	-4519298.0	-4526654.0	-4530798.0	-4529699.0	-0.774679021	-5421202.0	-5414888.0	-5414311.0	-5411485.0	20	8801.087120871209	0.2	15-05-24 03:51:13.034369
5.4	0.027	250	250	14745	14745	14745	14745	137.580265	137.462415	137.465646	137.461347	20.686244	1715737905.8409288	-6.58818377	-4142214.0	-4148823.0	-4152634.0	-4151721.0	-0.710041157	-4968807.0	-4962910.0	-4962373.0	-4959743.0	20	8801.087120871209	0.225	15-05-24 03:51:52.283044
5.999	0.03	250	250	16383	16383	16383	16383	125.073712	124.965046	124.969519	124.965316	20.5634918	1715737945.0751064	-5.98942303	-3765637.0	-3771510.0	-3774993.0	-3774262.0	-0.645533927	-4517281.0	-4511782.0	-4511410.0	-4508957.0	20	8801.087120871209	0.25	15-05-24 03:52:31.515409
6.6	0.033	250	250	18022	18022	18022	18022	112.563939	112.464998	112.471288	112.467068	20.2281031	1715737984.3132377	-5.38982338	-3388530.0	-3393650.0	-3396818.0	-3396267.0	-0.580906795	-4064943.0	-4059858.0	-4059542.0	-4057303.0	20	8801.087120871209	0.275	15-05-24 03:53:10.750283
7.199	0.036	250	250	19660	19660	19660	19660	100.060146	99.9706219	99.9786797	99.9744939	19.8408861	1715738023.5524144	-4.79107753	-3011969.0	-3016347.0	-3019176.0	-3018829.0	-0.516355126	-3613063.0	-3608428.0	-3608193.0	-3606136.0	20	8801.087120871209	0.3	15-05-24 03:53:49.995590
7.8	0.039	250	250	21298	21298	21298	21298	87.5561893	87.4755397	87.4872586	87.4831079	19.5294589	1715738062.792092	-4.19097836	-2634544.0	-2638182.0	-2640704.0	-2640523.0	-0.451694796	-3160486.0	-3156291.0	-3156125.0	-3154224.0	20	8801.087120871209	0.325	15-05-24 03:54:29.236615
8.399	0.042	250	250	22937	22937	22937	22937	75.0446304	74.9738334	74.9888414	74.983398	19.6313892	1715738102.052147	-3.59232298	-2258041.0	-2260936.0	-2263121.0	-2263142.0	-0.387139296	-2708592.0	-2704825.0	-2704780.0	-2703026.0	20	8801.087120871209	0.35	15-05-24 03:55:08.501228
8.999	0.045	250	250	24575	24575	24575	24575	62.5379417	62.4764977	62.4943386	62.4898541	20.0736327	1715738141.2920513	-2.99365232	-1881522.0	-1883677.0	-1885535.0	-1885743.0	-0.322646191	-2257150.0	-2253837.0	-2253838.0	-2252308.0	20	8801.087120871209	0.375	15-05-24 03:55:47.734001
