# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.51303	220.362383	215.371819	215.459406	20.3907187	1715358342.051596	-11.9609977	-7454114.0	-7467171.0	-7473673.0	-7471274.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.0	10-05-24 18:25:48.484328
0.6	0.002	250	250	1638	1638	1638	1638	215.187353	220.077635	215.082039	215.17957	20.7548549	1715358381.2807436	-11.3808933	-7156378.0	-7168974.0	-7175355.0	-7172908.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.025	10-05-24 18:26:27.712519
1.2	0.005	250	250	3276	3276	3276	3276	215.015444	219.931764	214.896316	215.014884	21.0652332	1715358420.5066063	-10.781964	-6779688.0	-6791559.0	-6797566.0	-6795329.0	-1.16078934	-8123711.0	-8114813.0	-8113811.0	-8109836.0	20	12301.121771217713	0.05	10-05-24 18:27:06.952424
1.8	0.008	250	250	4915	4915	4915	4915	212.616255	212.446558	212.437392	212.431992	21.276528	1715358459.7486892	-10.1833652	-6403211.0	-6414381.0	-6420092.0	-6418009.0	-1.09646274	-7673504.0	-7665046.0	-7664118.0	-7660352.0	20	12301.121771217713	0.075	10-05-24 18:27:46.192637
2.4	0.012	250	250	6553	6553	6553	6553	200.112466	199.9516	199.943792	199.938664	21.5033466	1715358498.9878612	-9.58317305	-6025775.0	-6036143.0	-6041559.0	-6039665.0	-1.03207298	-7222863.0	-7214756.0	-7213938.0	-7210369.0	20	12301.121771217713	0.1	10-05-24 18:28:25.432248
3.0	0.015	250	250	8191	8191	8191	8191	187.606441	187.454191	187.449277	187.444568	21.7290152	1715358538.2288253	-8.9840368	-5648971.0	-5658600.0	-5663698.0	-5661985.0	-0.967625029	-6771730.0	-6764047.0	-6763331.0	-6759896.0	20	12301.121771217713	0.125	10-05-24 18:29:04.672011
3.6	0.018	250	250	9830	9830	9830	9830	175.096872	174.954083	174.951594	174.946918	21.6284945	1715358577.4874463	-8.38528842	-5272444.0	-5281320.0	-5286094.0	-5284576.0	-0.903152614	-6320479.0	-6313301.0	-6312579.0	-6309384.0	20	12301.121771217713	0.15	10-05-24 18:29:43.931116
4.2	0.021	250	250	11468	11468	11468	11468	162.594302	162.459313	162.459697	162.455344	21.2201827	1715358616.7386742	-7.78590393	-4895502.0	-4903610.0	-4908094.0	-4906739.0	-0.838711879	-5869453.0	-5862687.0	-5862040.0	-5859041.0	20	12301.121771217713	0.175	10-05-24 18:30:23.182282
4.799	0.024	250	250	13107	13107	13107	13107	150.081915	149.955072	149.957992	149.953856	20.7524593	1715358655.9875338	-7.18697755	-4518838.0	-4526173.0	-4530349.0	-4529200.0	-0.774237577	-5418198.0	-5411803.0	-5411261.0	-5408478.0	20	12301.121771217713	0.2	10-05-24 18:31:02.433114
5.4	0.027	250	250	14745	14745	14745	14745	137.578946	137.460928	137.463519	137.459594	20.648393	1715358695.2278106	-6.58732602	-4141708.0	-4148336.0	-4152137.0	-4151185.0	-0.709631253	-4965983.0	-4960094.0	-4959548.0	-4956997.0	20	12301.121771217713	0.225	10-05-24 18:31:41.663399
5.999	0.03	250	250	16383	16383	16383	16383	125.07246	124.963297	124.967499	124.963877	20.2395063	1715358734.4618418	-5.98852794	-3765093.0	-3770983.0	-3774464.0	-3773704.0	-0.645185524	-4514896.0	-4509399.0	-4508948.0	-4506535.0	20	12301.121771217713	0.25	10-05-24 18:32:20.905658
6.6	0.033	250	250	18022	18022	18022	18022	112.562717	112.463926	112.469359	112.466264	19.8857851	1715358773.7124012	-5.38885682	-3387963.0	-3393094.0	-3396253.0	-3395679.0	-0.580526007	-4062344.0	-4057323.0	-4056902.0	-4054703.0	20	12301.121771217713	0.275	10-05-24 18:33:00.154167
7.199	0.036	250	250	19660	19660	19660	19660	100.05877	99.9696793	99.9779488	99.9738402	19.7131627	1715358812.9624586	-4.7901092	-3011391.0	-3015807.0	-3018615.0	-3018237.0	-0.516034146	-3610875.0	-3606270.0	-3605976.0	-3603927.0	20	12301.121771217713	0.3	10-05-24 18:33:39.405722
7.8	0.039	250	250	21298	21298	21298	21298	87.5551229	87.4745509	87.4855263	87.4818888	19.9171188	1715358852.2408347	-4.18997275	-2633929.0	-2637597.0	-2640091.0	-2639898.0	-0.451399253	-3158401.0	-3154226.0	-3154063.0	-3152159.0	20	12301.121771217713	0.325	10-05-24 18:34:18.676185
8.399	0.042	250	250	22937	22937	22937	22937	75.0441925	74.9729667	74.9874786	74.9827748	20.219383	1715358891.4721472	-3.59135583	-2257427.0	-2260348.0	-2262531.0	-2262530.0	-0.386930396	-2707117.0	-2703393.0	-2703314.0	-2701607.0	20	12301.121771217713	0.35	10-05-24 18:34:57.915367
8.999	0.045	250	250	24575	24575	24575	24575	62.5373085	62.4760075	62.4937624	62.4894799	20.6678455	1715358930.7114973	-2.99275827	-1880955.0	-1883129.0	-1884986.0	-1885175.0	-0.32243504	-2255648.0	-2252337.0	-2252360.0	-2250831.0	20	12301.121771217713	0.375	10-05-24 18:35:37.156214
9.599	0.048	250	250	26214	26214	26214	26214	50.0287501	49.9759299	49.9963642	49.9934802	21.0482721	1715358969.9515035	-2.3934475	-1504026.0	-1505462.0	-1506994.0	-1507363.0	-0.25783642	-1803497.0	-1800626.0	-1800713.0	-1799387.0	20	12301.121771217713	0.4	10-05-24 18:36:16.396241
10.199	0.051	250	250	27852	27852	27852	27852	37.5261212	37.4819754	37.5054631	37.5019577	21.3443724	1715359009.193222	-1.79382997	-1126913.0	-1127589.0	-1128816.0	-1129366.0	-0.193243097	-1351338.0	-1348877.0	-1349056.0	-1347916.0	20	12301.121771217713	0.425	10-05-24 18:36:55.638401
