# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.174308	220.022506	215.017042	215.087221	21.5075629	1715603996.077918	-11.9610402	-7453501.0	-7466592.0	-7473038.0	-7470619.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	13-05-24 14:40:02.510153
0.6	0.002	250	250	1638	1638	1638	1638	214.78121	219.698145	214.682143	214.795755	20.9353899	1715604035.3100896	-11.3810664	-7156447.0	-7169056.0	-7175393.0	-7172945.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	13-05-24 14:40:41.742782
1.2	0.005	250	250	3276	3276	3276	3276	214.661816	219.580467	214.573899	214.704576	20.6827943	1715604074.5469017	-10.7821717	-6779839.0	-6791723.0	-6797721.0	-6795458.0	-1.16117046	-8126482.0	-8117492.0	-8116490.0	-8112532.0	20	501.0049500495005	0.05	13-05-24 14:41:20.986398
1.799	0.008	250	250	4915	4915	4915	4915	212.619572	212.449179	212.439769	212.434843	20.4301029	1715604113.7877138	-10.1834816	-6403295.0	-6414448.0	-6420119.0	-6418025.0	-1.09700352	-7677267.0	-7668758.0	-7667800.0	-7663995.0	20	501.0049500495005	0.075	13-05-24 14:42:00.230610
2.4	0.012	250	250	6553	6553	6553	6553	200.114843	199.953385	199.94573	199.940861	19.9310662	1715604153.03458	-9.58340732	-6025921.0	-6036287.0	-6041629.0	-6039759.0	-1.03237508	-7224937.0	-7216890.0	-7216020.0	-7212397.0	20	501.0049500495005	0.1	13-05-24 14:42:39.479795
3.0	0.015	250	250	8191	8191	8191	8191	187.608377	187.456224	187.451103	187.446059	19.5291723	1715604192.280643	-8.98427688	-5649149.0	-5658761.0	-5663754.0	-5662086.0	-0.967917776	-6773827.0	-6766163.0	-6765381.0	-6761969.0	20	501.0049500495005	0.125	13-05-24 14:43:18.725750
3.6	0.018	250	250	9830	9830	9830	9830	175.097618	174.954968	174.953088	174.948087	19.4031685	1715604231.5223184	-8.38550466	-5272536.0	-5281435.0	-5286127.0	-5284638.0	-0.903616567	-6323703.0	-6316519.0	-6315764.0	-6312545.0	20	501.0049500495005	0.15	13-05-24 14:43:57.965121
4.2	0.021	250	250	11468	11468	11468	11468	162.594111	162.46007	162.460712	162.455781	19.8603741	1715604270.7593498	-7.78623513	-4895663.0	-4903769.0	-4908175.0	-4906873.0	-0.839114925	-5872206.0	-5865482.0	-5864834.0	-5861782.0	20	501.0049500495005	0.175	13-05-24 14:44:37.202832
4.799	0.024	250	250	13107	13107	13107	13107	150.082187	149.955693	149.958884	149.954577	20.3375356	1715604310.0049703	-7.18730544	-4518983.0	-4526368.0	-4530450.0	-4529328.0	-0.774589963	-5420578.0	-5414300.0	-5413687.0	-5410851.0	20	501.0049500495005	0.2	13-05-24 14:45:16.448871
5.4	0.027	250	250	14745	14745	14745	14745	137.578668	137.461727	137.464774	137.460245	20.6092963	1715604349.2436132	-6.58772583	-4141913.0	-4148536.0	-4152295.0	-4151398.0	-0.710001833	-4968439.0	-4962621.0	-4962121.0	-4959444.0	20	501.0049500495005	0.225	13-05-24 14:45:55.693398
5.999	0.03	250	250	16383	16383	16383	16383	125.072762	124.96422	124.96882	124.964812	20.8415769	1715604388.4873462	-5.98884168	-3765275.0	-3771146.0	-3774594.0	-3773865.0	-0.645476426	-4516777.0	-4511393.0	-4510942.0	-4508508.0	20	501.0049500495005	0.25	13-05-24 14:46:34.922285
6.599	0.033	250	250	18022	18022	18022	18022	112.563586	112.464425	112.470572	112.466742	21.1036591	1715604427.7168226	-5.38930946	-3388197.0	-3393335.0	-3396483.0	-3395936.0	-0.580847787	-4064415.0	-4059417.0	-4059081.0	-4056816.0	20	501.0049500495005	0.275	13-05-24 14:47:14.160449
7.199	0.036	250	250	19660	19660	19660	19660	100.060018	99.970297	99.9784282	99.974317	21.2747073	1715604466.9575064	-4.79063848	-3011674.0	-3016049.0	-3018883.0	-3018521.0	-0.516330228	-3612816.0	-3608227.0	-3608013.0	-3605912.0	20	501.0049500495005	0.3	13-05-24 14:47:53.399110
7.8	0.039	250	250	21298	21298	21298	21298	87.5561532	87.4754749	87.4867641	87.4825779	21.5395686	1715604506.1951904	-4.19050471	-2634243.0	-2637872.0	-2640384.0	-2640206.0	-0.451650066	-3160073.0	-3155915.0	-3155764.0	-3153868.0	20	501.0049500495005	0.325	13-05-24 14:48:32.639013
8.399	0.042	250	250	22937	22937	22937	22937	75.0456177	74.973854	74.9884076	74.9833433	21.7555588	1715604545.443112	-3.59187865	-2257726.0	-2260624.0	-2262823.0	-2262822.0	-0.387135612	-2708506.0	-2704754.0	-2704702.0	-2702997.0	20	501.0049500495005	0.35	13-05-24 14:49:11.878467
8.999	0.045	250	250	24575	24575	24575	24575	62.5383106	62.4767765	62.4944292	62.4900841	21.4743115	1715604584.6865478	-2.99333766	-1881314.0	-1883462.0	-1885340.0	-1885519.0	-0.322607656	-2256868.0	-2253511.0	-2253530.0	-2252014.0	20	501.0049500495005	0.375	13-05-24 14:49:51.130121
9.598	0.048	250	250	26214	26214	26214	26214	50.0296695	49.9764802	49.9969476	49.9937373	21.1181288	1715604623.932818	-2.39408188	-1504421.0	-1505832.0	-1507374.0	-1507747.0	-0.258012681	-1804750.0	-1801805.0	-1801904.0	-1800560.0	20	501.0049500495005	0.4	13-05-24 14:50:30.375653
10.199	0.051	250	250	27852	27852	27852	27852	37.5265711	37.4822294	37.5057324	37.5020646	20.8375522	1715604663.1774793	-1.79439534	-1127272.0	-1127937.0	-1129164.0	-1129712.0	-0.193360564	-1352201.0	-1349719.0	-1349881.0	-1348722.0	20	501.0049500495005	0.425	13-05-24 14:51:09.622035
10.799	0.055	250	250	29490	29490	29490	29490	25.0241114	24.9882851	25.015476	25.0119475	20.3200954	1715604702.4252756	-1.19466137	-750066.0	-749987.7	-750887.1	-751637.8	-0.128738807	-899961.8	-897831.2	-898092.2	-897121.8	20	501.0049500495005	0.45	13-05-24 14:51:48.867848
11.399	0.058	250	250	31129	31129	31129	31129	12.5138454	12.4875562	12.516318	12.5137115	19.7198498	1715604741.6734388	-0.59576809	-373433.9	-372612.9	-373191.2	-374124.1	-0.0641923334	-448133.7	-446482.5	-446813.3	-446027.1	20	501.0049500495005	0.475	13-05-24 14:52:28.117649
11.999	0.061	250	250	32767	32767	32767	32767	0.00892924554	-0.00778046873	0.0231575252	0.0206180362	19.5065318	1715604780.9119213	0.00362602043	3510.024	5068.92	4820.124	3697.08	0.000389742591	3909.684	5123.612	4712.552	5338.516	20	501.0049500495005	0.5	13-05-24 14:53:07.355508
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920536	-12.4990526	-12.4656028	-12.4684418	19.7420127	1715604820.1494572	0.602542683	380188.3	382475.6	382544.0	381247.9	0.0649270858	455701.3	456420.7	455930.0	456359.7	20	501.0049500495005	0.525	13-05-24 14:53:46.586133
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028627	-25.0006216	-24.964255	-24.96737	20.2878023	1715604859.389305	1.2019835	757196.0	760224.4	760612.6	759142.5	0.129516639	907848.9	908078.6	907543.3	907770.4	20	501.0049500495005	0.55	13-05-24 14:54:25.832631
13.798	0.07	250	250	37682	37682	37682	37682	-37.505997	-37.4934828	-37.4549576	-37.4570914	20.6433143	1715604898.6386225	1.80068884	1133738.0	1137515.0	1138218.0	1136562.0	0.194031111	1359441.0	1359247.0	1358601.0	1358644.0	20	501.0049500495005	0.575	13-05-24 14:55:05.083075
14.398	0.073	250	250	39321	39321	39321	39321	-50.0170046	-49.9952211	-49.9550038	-49.9568039	21.0052465	1715604937.885686	2.39987619	1510585.0	1515112.0	1516134.0	1514288.0	0.258584659	1811296.0	1810708.0	1809971.0	1809849.0	20	501.0049500495005	0.6	13-05-24 14:55:44.327531
14.998	0.076	250	250	40959	40959	40959	40959	-62.5223647	-62.4921987	-62.4495717	-62.4499833	21.268862	1715604977.1310844	2.99856962	1887145.0	1892397.0	1893756.0	1891723.0	0.323082006	2262756.0	2261744.0	2260921.0	2260599.0	20	501.0049500495005	0.625	13-05-24 14:56:23.573530
15.599	0.079	250	250	42597	42597	42597	42597	-75.0237214	-74.9843831	-74.9393053	-74.9388442	21.6054964	1715605016.3652174	3.59871606	2264586.0	2270580.0	2272253.0	2270041.0	0.38767725	2714949.0	2713497.0	2712597.0	2712078.0	20	501.0049500495005	0.65	13-05-24 14:57:02.806634
