# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.262037	220.107602	215.105919	215.164955	20.71365	1715483862.312416	-11.9617315	-7453611.0	-7466632.0	-7473092.0	-7470676.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20101.19899198992	0.0	12-05-24 05:17:48.743785
0.6	0.002	250	250	1638	1638	1638	1638	214.9771	219.879006	214.876426	214.961974	20.4056674	1715483901.5563188	-11.3815921	-7156837.0	-7169432.0	-7175762.0	-7173331.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20101.19899198992	0.025	12-05-24 05:18:27.990358
1.2	0.005	250	250	3276	3276	3276	3276	214.862234	219.78516	214.775665	214.906223	19.9839897	1715483940.7932951	-10.7825153	-6780074.0	-6791895.0	-6797922.0	-6795685.0	-1.1608056	-8123948.0	-8114989.0	-8113954.0	-8109940.0	20	20101.19899198992	0.05	12-05-24 05:19:07.238330
1.8	0.008	250	250	4915	4915	4915	4915	212.617583	212.448121	212.438492	212.432877	19.5400627	1715483980.0405228	-10.1839009	-6403621.0	-6414731.0	-6420378.0	-6418375.0	-1.0965389	-7674093.0	-7665618.0	-7664638.0	-7660875.0	20	20101.19899198992	0.075	12-05-24 05:19:46.485177
2.4	0.011	250	250	6553	6553	6553	6553	200.11308	199.952105	199.945079	199.939429	19.643426	1715484019.2870455	-9.58371829	-6026160.0	-6036544.0	-6041893.0	-6040072.0	-1.03202478	-7222458.0	-7214459.0	-7213544.0	-7209939.0	20	20101.19899198992	0.1	12-05-24 05:20:25.729841
3.0	0.015	250	250	8191	8191	8191	8191	187.605919	187.454519	187.449685	187.444461	20.0042551	1715484058.5737114	-8.9846118	-5649384.0	-5658993.0	-5664002.0	-5662363.0	-0.967691397	-6772191.0	-6764644.0	-6763812.0	-6760418.0	20	20101.19899198992	0.125	12-05-24 05:21:05.020227
3.6	0.018	250	250	9830	9830	9830	9830	175.096239	174.953817	174.952144	174.947198	20.4444767	1715484097.8691127	-8.38575644	-5272740.0	-5281605.0	-5286343.0	-5284848.0	-0.903246732	-6321119.0	-6314001.0	-6313260.0	-6310051.0	20	20101.19899198992	0.15	12-05-24 05:21:44.312552
4.2	0.021	250	250	11468	11468	11468	11468	162.593527	162.459008	162.460075	162.454974	20.8514469	1715484137.1174402	-7.78638307	-4895791.0	-4903913.0	-4908292.0	-4907013.0	-0.838790748	-5869908.0	-5863243.0	-5862575.0	-5859552.0	20	20101.19899198992	0.175	12-05-24 05:22:23.553879
4.8	0.024	250	250	13107	13107	13107	13107	150.081493	149.955521	149.958648	149.953811	21.202455	1715484176.3563545	-7.18758998	-4519211.0	-4526579.0	-4530671.0	-4529544.0	-0.774315702	-5418645.0	-5412340.0	-5411794.0	-5408992.0	20	20101.19899198992	0.2	12-05-24 05:23:02.799665
5.4	0.027	250	250	14745	14745	14745	14745	137.578747	137.461365	137.46463	137.460113	21.5204993	1715484215.602954	-6.58801911	-4142128.0	-4148751.0	-4152526.0	-4151596.0	-0.709723462	-4966529.0	-4960654.0	-4960192.0	-4957565.0	20	20101.19899198992	0.225	12-05-24 05:23:42.046878
5.999	0.03	250	250	16383	16383	16383	16383	125.072874	124.96444	124.968765	124.964438	21.4432641	1715484254.8491178	-5.98907972	-3765442.0	-3771327.0	-3774753.0	-3774029.0	-0.645246551	-4515242.0	-4509780.0	-4509398.0	-4506946.0	20	20101.19899198992	0.25	12-05-24 05:24:21.291560
6.6	0.033	250	250	18022	18022	18022	18022	112.563901	112.464679	112.471036	112.466613	21.2291903	1715484294.0953946	-5.38945156	-3388317.0	-3393471.0	-3396615.0	-3396029.0	-0.580649689	-4063113.0	-4058094.0	-4057741.0	-4055477.0	20	20101.19899198992	0.275	12-05-24 05:25:00.540512
7.199	0.036	250	250	19660	19660	19660	19660	100.060116	99.9705896	99.9783451	99.9740611	20.8326651	1715484333.342237	-4.79071223	-3011746.0	-3016164.0	-3018975.0	-3018583.0	-0.516164181	-3611731.0	-3607130.0	-3606881.0	-3604785.0	20	20101.19899198992	0.3	12-05-24 05:25:39.793335
7.8	0.039	250	250	21298	21298	21298	21298	87.5558965	87.4755444	87.48686	87.4825692	20.2801363	1715484372.5953012	-4.19054608	-2634295.0	-2637944.0	-2640444.0	-2640247.0	-0.451475343	-3158925.0	-3154723.0	-3154581.0	-3152672.0	20	20101.19899198992	0.325	12-05-24 05:26:19.038843
8.399	0.042	250	250	22937	22937	22937	22937	75.0447153	74.9734803	74.9882652	74.9831031	19.7344659	1715484411.8443718	-3.59186302	-2257759.0	-2260667.0	-2262834.0	-2262833.0	-0.386965013	-2707445.0	-2703660.0	-2703573.0	-2701869.0	20	20101.19899198992	0.35	12-05-24 05:26:58.287883
8.999	0.045	250	250	24575	24575	24575	24575	62.5377733	62.4766456	62.4942126	62.489724	19.3538751	1715484451.093819	-2.99332284	-1881340.0	-1883510.0	-1885356.0	-1885542.0	-0.322500711	-2256196.0	-2252863.0	-2252864.0	-2251321.0	20	20101.19899198992	0.375	12-05-24 05:27:37.537997
9.599	0.048	250	250	26214	26214	26214	26214	50.0288233	49.9762194	49.9968207	49.9933259	19.7583483	1715484490.3421767	-2.39401763	-1504392.0	-1505817.0	-1507344.0	-1507717.0	-0.257921914	-1804122.0	-1801221.0	-1801301.0	-1799962.0	20	20101.19899198992	0.4	12-05-24 05:28:16.793172
10.199	0.051	250	250	27852	27852	27852	27852	37.5262176	37.4824472	37.5057751	37.5018522	20.157959	1715484529.6350896	-1.79442461	-1127282.0	-1127960.0	-1129163.0	-1129729.0	-0.193318767	-1351857.0	-1349435.0	-1349597.0	-1348459.0	20	20101.19899198992	0.425	12-05-24 05:28:56.078417
10.799	0.054	250	250	29490	29490	29490	29490	25.0236742	24.9882558	25.01545	25.0120725	20.5363732	1715484568.880338	-1.19462731	-750047.2	-749977.6	-750870.3	-751618.2	-0.128700554	-899543.7	-897524.8	-897784.4	-896806.0	20	20101.19899198992	0.45	12-05-24 05:29:35.323561
11.399	0.057	250	250	31129	31129	31129	31129	12.5134822	12.487599	12.5164739	12.5138452	20.7868606	1715484608.1270263	-0.595658262	-373376.2	-372562.2	-373140.1	-374075.4	-0.0641624065	-447817.9	-446234.0	-446578.9	-445794.4	20	20101.19899198992	0.475	12-05-24 05:30:14.572939
11.999	0.061	250	250	32767	32767	32767	32767	0.00903193874	-0.00740561349	0.0237914016	0.020635992	21.0253698	1715484647.3854303	0.00360840374	3503.952	5057.124	4806.968	3689.288	0.000389509821	4019.592	5181.784	4731.96	5367.748	20	20101.19899198992	0.5	12-05-24 05:30:53.827704
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922394	-12.4986416	-12.4653403	-12.468449	21.2373355	1715484686.6258707	0.602456282	380132.9	382419.7	382491.9	381194.7	0.0649088057	455602.1	456342.5	455828.4	456240.7	20	20101.19899198992	0.525	12-05-24 05:31:33.070412
13.199	0.067	250	250	36044	36044	36044	36044	-25.0031841	-25.000261	-24.9638903	-24.9670403	21.5691786	1715484725.870141	1.20208328	757251.9	760281.1	760674.5	759191.1	0.129483704	907651.7	907905.3	907330.7	907562.1	20	20101.19899198992	0.55	12-05-24 05:32:12.314513
13.798	0.07	250	250	37682	37682	37682	37682	-37.5063742	-37.4928957	-37.4548122	-37.457198	21.7085086	1715484765.1175065	1.80067855	1133715.0	1137490.0	1138202.0	1136541.0	0.19396764	1359011.0	1358855.0	1358196.0	1358238.0	20	20101.19899198992	0.575	12-05-24 05:32:51.562819
14.399	0.073	250	250	39321	39321	39321	39321	-50.0172343	-49.9949431	-49.9549992	-49.9565682	21.2702036	1715484804.379159	2.39988872	1510589.0	1515118.0	1516142.0	1514294.0	0.258483658	1810549.0	1810028.0	1809271.0	1809152.0	20	20101.19899198992	0.6	12-05-24 05:33:30.828082
14.998	0.076	250	250	40959	40959	40959	40959	-62.5224681	-62.4918157	-62.4496416	-62.4500292	20.8241366	1715484843.6317668	2.99874745	1887250.0	1892512.0	1893869.0	1891829.0	0.322952163	2261841.0	2260870.0	2260044.0	2259713.0	20	20101.19899198992	0.625	12-05-24 05:34:10.076106
15.599	0.079	250	250	42597	42597	42597	42597	-75.0236368	-74.9839895	-74.9394505	-74.9387845	20.7183455	1715484882.88039	3.59882885	2264671.0	2270674.0	2272341.0	2270125.0	0.38758375	2714234.0	2712870.0	2711971.0	2711445.0	20	20101.19899198992	0.65	12-05-24 05:34:49.323580
16.199	0.082	250	250	44236	44236	44236	44236	-87.5356115	-87.4867895	-87.4396672	-87.4376409	20.3980972	1715484922.1279376	4.1982051	2641636.0	2648389.0	2650404.0	2648005.0	0.452110145	3165918.0	3164110.0	3163122.0	3162448.0	20	20101.19899198992	0.675	12-05-24 05:35:28.564280
16.799	0.086	250	250	45874	45874	45874	45874	-100.038313	-99.9807883	-99.931134	-99.9291377	19.9875243	1715484961.3645647	4.79703441	3018260.0	3025760.0	3028077.0	3025487.0	0.516621559	3617468.0	3615274.0	3614224.0	3613340.0	20	20101.19899198992	0.7	12-05-24 05:36:07.814552
17.399	0.089	250	250	47512	47512	47512	47512	-112.541656	-112.475211	-112.424775	-112.422283	19.6632006	1715485000.6638222	5.39626124	3395171.0	3403421.0	3406041.0	3403290.0	0.581135506	4069034.0	4066424.0	4065279.0	4064196.0	20	20101.19899198992	0.725	12-05-24 05:36:47.106638
17.999	0.092	250	250	49151	49151	49151	49151	-125.054853	-124.979518	-124.926963	-124.924747	19.4741472	1715485039.914729	5.99554958	3772103.0	3781088.0	3784023.0	3781088.0	0.645629208	4520507.0	4517471.0	4516214.0	4514957.0	20	20101.19899198992	0.75	12-05-24 05:37:26.357305
18.599	0.095	250	250	50789	50789	50789	50789	-137.557164	-137.472301	-137.417074	-137.414192	19.880913	1715485079.164489	6.59479166	4148997.0	4158697.0	4161986.0	4158846.0	0.710084227	4971741.0	4968248.0	4966934.0	4965435.0	20	20101.19899198992	0.775	12-05-24 05:38:05.609361
19.198	0.098	250	250	52428	52428	52428	52428	-150.070329	-149.975789	-149.919045	-149.914333	20.2885689	1715485118.4489067	7.19324288	4525401.0	4535864.0	4539475.0	4536134.0	0.774484116	5422628.0	5418661.0	5417253.0	5415631.0	20	20101.19899198992	0.8	12-05-24 05:38:44.891150
19.799	0.101	250	250	54066	54066	54066	54066	-162.573832	-162.470799	-162.410872	-162.406092	20.7076131	1715485157.6929283	7.79281332	4902526.0	4913708.0	4917666.0	4914124.0	0.839028773	5874437.0	5870013.0	5868528.0	5866724.0	20	20101.19899198992	0.825	12-05-24 05:39:24.134550
