# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.159874	220.019458	215.023154	215.092097	22.3826495	1716808781.1286426	-11.9582316	-7453725.0	-7466715.0	-7473173.0	-7470741.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	27-05-24 13:19:49.074940
0.6	0.002	250	250	1638	1638	1638	1638	214.725805	219.628777	214.639776	214.745825	21.9267172	1716808822.6216671	-11.3805636	-7156147.0	-7168686.0	-7175050.0	-7172567.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	27-05-24 13:20:30.567768
1.2	0.006	250	250	3276	3276	3276	3276	214.662604	219.577647	214.571662	214.686652	21.6037892	1716808864.1166713	-10.7817889	-6779537.0	-6791404.0	-6797373.0	-6795107.0	-1.16116498	-8126443.0	-8117554.0	-8116478.0	-8112515.0	20	101.0009900099001	0.05	27-05-24 13:21:12.084943
1.799	0.009	250	250	4915	4915	4915	4915	212.620968	212.451033	212.441385	212.436104	22.0462102	1716808905.6324916	-10.1832332	-6403141.0	-6414240.0	-6419890.0	-6417835.0	-1.0968532	-7676214.0	-7667740.0	-7666849.0	-7663037.0	20	101.0009900099001	0.075	27-05-24 13:21:53.597707
2.4	0.012	250	250	6553	6553	6553	6553	200.116733	199.955735	199.948101	199.943154	22.4827859	1716808947.1435664	-9.58325813	-6025790.0	-6036119.0	-6041450.0	-6039555.0	-1.03226383	-7224154.0	-7216113.0	-7215285.0	-7211692.0	20	101.0009900099001	0.1	27-05-24 13:22:35.108693
3.0	0.015	250	250	8191	8191	8191	8191	187.6102	187.45805	187.453692	187.44866	22.6596777	1716808988.6574268	-8.98410417	-5648999.0	-5658615.0	-5663646.0	-5661939.0	-0.967875776	-6773481.0	-6765914.0	-6765130.0	-6761730.0	20	101.0009900099001	0.125	27-05-24 13:23:16.623834
3.6	0.018	250	250	9830	9830	9830	9830	175.100679	174.958093	174.955617	174.950833	22.9965003	1716809030.182274	-8.38539677	-5272469.0	-5281368.0	-5286060.0	-5284539.0	-0.903445538	-6322467.0	-6315356.0	-6314622.0	-6311422.0	20	101.0009900099001	0.15	27-05-24 13:23:58.145980
4.2	0.021	250	250	11468	11468	11468	11468	162.597596	162.462931	162.46376	162.459014	23.3469299	1716809071.701816	-7.78605037	-4895517.0	-4903693.0	-4908038.0	-4906721.0	-0.838936395	-5870948.0	-5864166.0	-5863588.0	-5860551.0	20	101.0009900099001	0.175	27-05-24 13:24:39.666160
4.799	0.024	250	250	13107	13107	13107	13107	150.0849	149.958686	149.961459	149.957214	23.6264495	1716809113.2104537	-7.18735921	-4518987.0	-4526404.0	-4530466.0	-4529322.0	-0.774463084	-5419661.0	-5413363.0	-5412805.0	-5410008.0	20	101.0009900099001	0.2	27-05-24 13:25:21.175451
5.399	0.027	250	250	14745	14745	14745	14745	137.582075	137.464276	137.467304	137.463103	23.7126915	1716809154.721548	-6.58770413	-4141882.0	-4148562.0	-4152301.0	-4151339.0	-0.709875684	-4967579.0	-4961701.0	-4961247.0	-4958625.0	20	101.0009900099001	0.225	27-05-24 13:26:02.685981
5.999	0.03	250	250	16383	16383	16383	16383	125.076134	124.966844	124.971251	124.967357	23.3207699	1716809196.228428	-5.98892369	-3765300.0	-3771163.0	-3774607.0	-3773843.0	-0.64538283	-4516224.0	-4510777.0	-4510384.0	-4507911.0	20	101.0009900099001	0.25	27-05-24 13:26:44.193229
6.599	0.033	250	250	18022	18022	18022	18022	112.566195	112.466736	112.473049	112.469231	22.8777739	1716809237.7433898	-5.38938661	-3388244.0	-3393362.0	-3396496.0	-3395941.0	-0.58073634	-4063740.0	-4058671.0	-4058398.0	-4056120.0	20	101.0009900099001	0.275	27-05-24 13:27:25.708668
7.199	0.036	250	250	19660	19660	19660	19660	100.062311	99.972373	99.9803677	99.9767246	22.6776927	1716809279.2681634	-4.7907106	-3011723.0	-3016120.0	-3018900.0	-3018521.0	-0.516255878	-3612436.0	-3607776.0	-3607549.0	-3605471.0	20	101.0009900099001	0.3	27-05-24 13:28:07.233699
7.799	0.039	250	250	21298	21298	21298	21298	87.5582491	87.4773365	87.4882162	87.4844724	22.2941078	1716809320.7809947	-4.19066602	-2634343.0	-2637977.0	-2640451.0	-2640262.0	-0.451598154	-3159840.0	-3155636.0	-3155480.0	-3153574.0	20	101.0009900099001	0.325	27-05-24 13:28:48.744815
8.399	0.042	250	250	22937	22937	22937	22937	75.0464148	74.9751632	74.9897631	74.9851216	21.803583	1716809362.3001437	-3.59208419	-2257896.0	-2260781.0	-2262946.0	-2262951.0	-0.387093507	-2708330.0	-2704550.0	-2704465.0	-2702776.0	20	101.0009900099001	0.35	27-05-24 13:29:30.258114
8.998	0.045	250	250	24575	24575	24575	24575	62.5393912	62.4777626	62.4952685	62.4914767	21.5997646	1716809403.8059738	-2.99360715	-1881479.0	-1883640.0	-1885481.0	-1885671.0	-0.322592588	-2256838.0	-2253506.0	-2253505.0	-2251962.0	20	101.0009900099001	0.375	27-05-24 13:30:11.770372
9.598	0.048	250	250	26214	26214	26214	26214	50.0303301	49.9772851	49.9977017	49.9948865	21.8853211	1716809445.3227782	-2.39439035	-1504620.0	-1506025.0	-1507555.0	-1507931.0	-0.258007998	-1804725.0	-1801817.0	-1801889.0	-1800553.0	20	101.0009900099001	0.4	27-05-24 13:30:53.288213
10.199	0.051	250	250	27852	27852	27852	27852	37.527402	37.4831337	37.5066442	37.5031277	22.3078107	1716809486.8445487	-1.79480701	-1127535.0	-1128217.0	-1129435.0	-1129997.0	-0.193393984	-1352392.0	-1349952.0	-1350108.0	-1348960.0	20	101.0009900099001	0.425	27-05-24 13:31:34.809410
10.799	0.055	250	250	29490	29490	29490	29490	25.0246334	24.9888892	25.0160217	25.0130741	22.6776927	1716809528.3721492	-1.19511953	-750350.3	-750279.5	-751167.2	-751909.8	-0.128757859	-899957.4	-897951.5	-898202.0	-897238.5	20	101.0009900099001	0.45	27-05-24 13:32:16.337725
