# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.335423	220.199549	215.195264	215.287612	19.5979538	1716506982.636761	-11.9599948	-7453968.0	-7467008.0	-7473424.0	-7471084.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.0	24-05-24 01:29:49.069090
0.6	0.002	250	250	1638	1638	1638	1638	215.111902	219.990393	214.996299	215.124071	19.3556902	1716507021.8867807	-11.3810067	-7156417.0	-7168974.0	-7175334.0	-7172942.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.025	24-05-24 01:30:28.318925
1.2	0.005	250	250	3276	3276	3276	3276	215.069683	219.992599	214.980717	215.091349	19.6049275	1716507061.1080282	-10.7821209	-6779791.0	-6791590.0	-6797615.0	-6795432.0	-1.16073778	-8123416.0	-8114525.0	-8113564.0	-8109549.0	20	8401.083160831608	0.05	24-05-24 01:31:07.557242
1.8	0.008	250	250	4915	4915	4915	4915	212.619613	212.449765	212.440668	212.435008	20.0399022	1716507100.370465	-10.1834782	-6403309.0	-6414374.0	-6420068.0	-6418038.0	-1.09649346	-7673674.0	-7665219.0	-7664327.0	-7660530.0	20	8401.083160831608	0.075	24-05-24 01:31:46.807044
2.401	0.011	250	250	6553	6553	6553	6553	200.115361	199.953955	199.946741	199.941734	20.3985764	1716507139.608621	-9.58334462	-6025861.0	-6036213.0	-6041595.0	-6039733.0	-1.03201301	-7222289.0	-7214256.0	-7213483.0	-7209871.0	20	8401.083160831608	0.1	24-05-24 01:32:26.049413
3.0	0.015	250	250	8191	8191	8191	8191	187.609326	187.456778	187.452129	187.447491	20.750447	1716507178.8420959	-8.98425106	-5649095.0	-5658719.0	-5663753.0	-5662117.0	-0.967488227	-6770721.0	-6763077.0	-6762395.0	-6758971.0	20	8401.083160831608	0.125	24-05-24 01:33:05.287283
3.6	0.018	250	250	9830	9830	9830	9830	175.099817	174.956221	174.954425	174.949922	20.9785113	1716507218.0936604	-8.385512	-5272534.0	-5281437.0	-5286121.0	-5284652.0	-0.903173487	-6320586.0	-6313411.0	-6312773.0	-6309567.0	20	8401.083160831608	0.15	24-05-24 01:33:44.538753
4.2	0.021	250	250	11468	11468	11468	11468	162.59633	162.461164	162.462198	162.457925	21.1415101	1716507257.3565776	-7.78610174	-4895567.0	-4903707.0	-4908127.0	-4906798.0	-0.838663639	-5869043.0	-5862271.0	-5861713.0	-5858671.0	20	8401.083160831608	0.175	24-05-24 01:34:23.800296
4.8	0.024	250	250	13107	13107	13107	13107	150.083993	149.957229	149.960787	149.95609	21.4393353	1716507296.595225	-7.18732082	-4518981.0	-4526369.0	-4530478.0	-4529339.0	-0.7741936	-5417754.0	-5411425.0	-5410941.0	-5408123.0	20	8401.083160831608	0.2	24-05-24 01:35:03.039602
5.4	0.027	250	250	14745	14745	14745	14745	137.581435	137.46337	137.466379	137.462437	21.5970637	1716507335.8496451	-6.58768392	-4141892.0	-4148540.0	-4152290.0	-4151356.0	-0.709602794	-4965701.0	-4959754.0	-4959343.0	-4956736.0	20	8401.083160831608	0.225	24-05-24 01:35:42.293698
