# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.235229	220.084706	215.078708	215.161567	21.6446889	1716219358.0042882	-11.9583458	-7453632.0	-7466650.0	-7473150.0	-7470756.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	20-05-24 17:36:04.437021
0.6	0.002	250	250	1638	1638	1638	1638	214.822554	219.729661	214.693195	214.802369	21.6059755	1716219397.2345903	-11.3805055	-7156094.0	-7168652.0	-7175015.0	-7172582.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	20-05-24 17:36:43.664368
1.2	0.005	250	250	3276	3276	3276	3276	214.638552	219.546614	214.534677	214.651533	21.1693953	1716219436.5229743	-10.7817142	-6779462.0	-6791320.0	-6797376.0	-6795097.0	-1.16089827	-8124606.0	-8115639.0	-8114607.0	-8110642.0	20	1601.0158401584015	0.05	20-05-24 17:37:22.964972
1.8	0.008	250	250	4915	4915	4915	4915	212.621811	212.451071	212.441057	212.435979	21.0246991	1716219475.7682528	-10.1832218	-6403081.0	-6414190.0	-6419887.0	-6417821.0	-1.0965463	-7674239.0	-7665664.0	-7664712.0	-7660944.0	20	1601.0158401584015	0.075	20-05-24 17:38:02.211087
2.4	0.012	250	250	6553	6553	6553	6553	200.117088	199.955066	199.947493	199.942702	20.6872981	1716219515.0139272	-9.58302293	-6025626.0	-6036010.0	-6041380.0	-6039489.0	-1.03196876	-7222190.0	-7214114.0	-7213241.0	-7209648.0	20	1601.0158401584015	0.1	20-05-24 17:38:41.456439
3.0	0.015	250	250	8191	8191	8191	8191	187.610829	187.457726	187.452593	187.448408	20.0977807	1716219554.2546086	-8.98397246	-5648896.0	-5658488.0	-5663539.0	-5661863.0	-0.967632322	-6771975.0	-6764269.0	-6763435.0	-6760068.0	20	1601.0158401584015	0.125	20-05-24 17:39:20.690982
3.6	0.018	250	250	9830	9830	9830	9830	175.100005	174.956991	174.954693	174.950594	19.5926996	1716219593.484033	-8.38521835	-5272357.0	-5281226.0	-5285927.0	-5284456.0	-0.903192456	-6320897.0	-6313639.0	-6312890.0	-6309684.0	20	1601.0158401584015	0.15	20-05-24 17:39:59.928427
4.2	0.021	250	250	11468	11468	11468	11468	162.596395	162.46151	162.462092	162.457554	19.6190659	1716219632.7219431	-7.7858152	-4895386.0	-4903507.0	-4907887.0	-4906588.0	-0.838728994	-5869619.0	-5862796.0	-5862166.0	-5859126.0	20	1601.0158401584015	0.175	20-05-24 17:40:39.167805
4.8	0.024	250	250	13107	13107	13107	13107	150.083623	149.957177	149.960343	149.956245	19.9959309	1716219671.9625614	-7.18705611	-4518851.0	-4526225.0	-4530279.0	-4529190.0	-0.774227534	-5418095.0	-5411757.0	-5411237.0	-5408366.0	20	1601.0158401584015	0.2	20-05-24 17:41:18.405953
5.4	0.027	250	250	14745	14745	14745	14745	137.580499	137.462559	137.465518	137.461838	20.3359066	1716219711.2042644	-6.58739342	-4141693.0	-4148334.0	-4152055.0	-4151171.0	-0.709645624	-4965997.0	-4960081.0	-4959614.0	-4956993.0	20	1601.0158401584015	0.225	20-05-24 17:41:57.647816
5.999	0.03	250	250	16383	16383	16383	16383	125.073877	124.965321	124.969735	124.966042	20.7397145	1716219750.4524198	-5.9885734	-3765062.0	-3770956.0	-3774389.0	-3773670.0	-0.645222411	-4515086.0	-4509616.0	-4509215.0	-4506760.0	20	1601.0158401584015	0.25	20-05-24 17:42:36.896057
6.6	0.033	250	250	18022	18022	18022	18022	112.564524	112.46517	112.471129	112.46783	21.0493262	1716219789.6928368	-5.38901464	-3388016.0	-3393151.0	-3396247.0	-3395731.0	-0.580604764	-4062767.0	-4057717.0	-4057456.0	-4055152.0	20	1601.0158401584015	0.275	20-05-24 17:43:16.134631
7.199	0.036	250	250	19660	19660	19660	19660	100.060983	99.9711503	99.9790204	99.975413	21.280361	1716219828.9326303	-4.79022814	-3011412.0	-3015817.0	-3018621.0	-3018266.0	-0.516078257	-3611118.0	-3606498.0	-3606279.0	-3604187.0	20	1601.0158401584015	0.3	20-05-24 17:43:55.376475
7.8	0.039	250	250	21298	21298	21298	21298	87.5567751	87.4762763	87.4875104	87.4836142	21.5686036	1716219868.1791263	-4.19023818	-2634056.0	-2637713.0	-2640195.0	-2640033.0	-0.45146732	-3158830.0	-3154656.0	-3154533.0	-3152619.0	20	1601.0158401584015	0.325	20-05-24 17:44:34.620058
8.399	0.042	250	250	22937	22937	22937	22937	75.0461448	74.9743537	74.9890943	74.9841845	21.6407601	1716219907.417274	-3.59160354	-2257554.0	-2260460.0	-2262638.0	-2262640.0	-0.386976794	-2707459.0	-2703697.0	-2703630.0	-2701923.0	20	1601.0158401584015	0.35	20-05-24 17:45:13.860256
8.999	0.045	250	250	24575	24575	24575	24575	62.5391668	62.4773698	62.4950204	62.4910119	21.2642624	1716219946.6589272	-2.99304011	-1881124.0	-1883282.0	-1885137.0	-1885324.0	-0.322447355	-2255801.0	-2252432.0	-2252448.0	-2250925.0	20	1601.0158401584015	0.375	20-05-24 17:45:53.102256
9.599	0.048	250	250	26214	26214	26214	26214	50.0301487	49.9769667	49.9975035	49.9946569	20.7743075	1716219985.904064	-2.39373275	-1504220.0	-1505625.0	-1507149.0	-1507532.0	-0.257860328	-1803707.0	-1800786.0	-1800876.0	-1799534.0	20	1601.0158401584015	0.4	20-05-24 17:46:32.340270
10.199	0.051	250	250	27852	27852	27852	27852	37.5276747	37.4829204	37.5058613	37.5027716	20.6459974	1716220025.1358507	-1.79417851	-1127114.0	-1127788.0	-1128989.0	-1129558.0	-0.193269877	-1351622.0	-1349110.0	-1349256.0	-1348112.0	20	1601.0158401584015	0.425	20-05-24 17:47:11.582291
10.799	0.055	250	250	29490	29490	29490	29490	25.0246636	24.9888906	25.0157986	25.012747	20.2793697	1716220064.3756776	-1.19432567	-749879.7	-749806.1	-750684.3	-751445.7	-0.128651684	-899297.6	-897230.8	-897479.9	-896501.0	20	1601.0158401584015	0.45	20-05-24 17:47:50.819472
11.399	0.058	250	250	31129	31129	31129	31129	12.5144456	12.4878814	12.5164836	12.5143186	19.8512988	1716220103.625225	-0.595436245	-373232.9	-372417.3	-372972.5	-373922.0	-0.0641292842	-447677.7	-446051.5	-446348.2	-445565.3	20	1601.0158401584015	0.475	20-05-24 17:48:30.069795
11.999	0.061	250	250	32767	32767	32767	32767	0.00957186575	-0.00755279256	0.0236616925	0.0210463462	19.4774907	1716220142.8612926	0.00390773109	3695.548	5250.024	5002.336	3880.276	0.000420977382	4136.808	5349.288	4921.648	5540.972	20	1601.0158401584015	0.5	20-05-24 17:49:09.307696
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913448	-12.4991118	-12.4652951	-12.4679689	19.5592642	1716220182.0994627	0.602789901	380338.1	382630.6	382702.8	381402.9	0.0649430437	455774.4	456542.4	456056.1	456474.6	20	1601.0158401584015	0.525	20-05-24 17:49:48.543265
13.199	0.067	250	250	36044	36044	36044	36044	-25.0024737	-25.0006322	-24.9643191	-24.9666863	20.0434477	1716220221.3455484	1.2023193	757404.2	760430.9	760825.4	759353.2	0.129510845	907769.4	908076.4	907506.0	907727.2	20	1601.0158401584015	0.55	20-05-24 17:50:27.790528
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055001	-37.4934577	-37.4550503	-37.4567017	20.3946475	1716220260.5897398	1.80101457	1133945.0	1137706.0	1138421.0	1136764.0	0.193998866	1359220.0	1359080.0	1358407.0	1358470.0	20	1601.0158401584015	0.575	20-05-24 17:51:07.032423
14.398	0.073	250	250	39321	39321	39321	39321	-50.0167609	-49.995464	-49.9553981	-49.9561731	20.6679414	1716220299.829296	2.40023484	1510821.0	1515332.0	1516355.0	1514520.0	0.258547666	1811044.0	1810464.0	1809722.0	1809575.0	20	1601.0158401584015	0.6	20-05-24 17:51:46.270815
14.998	0.076	250	250	40959	40959	40959	40959	-62.5219636	-62.4922151	-62.4499279	-62.4497489	20.9924059	1716220339.0745182	2.99896696	1887381.0	1892636.0	1893980.0	1891958.0	0.32302568	2262425.0	2261426.0	2260577.0	2260252.0	20	1601.0158401584015	0.625	20-05-24 17:52:25.518490
15.599	0.079	250	250	42597	42597	42597	42597	-75.0233526	-74.984519	-74.9396552	-74.9387564	21.2888895	1716220378.3213022	3.5989746	2264758.0	2270762.0	2272420.0	2270214.0	0.387637225	2714705.0	2713247.0	2712349.0	2711845.0	20	1601.0158401584015	0.65	20-05-24 17:53:04.765799
16.199	0.082	250	250	44236	44236	44236	44236	-87.5354788	-87.4875031	-87.4405548	-87.4381363	21.6118208	1716220417.5682204	4.19841887	2641761.0	2648532.0	2650497.0	2648115.0	0.452172654	3166455.0	3164547.0	3163587.0	3162885.0	20	1601.0158401584015	0.675	20-05-24 17:53:44.011625
16.798	0.086	250	250	45874	45874	45874	45874	-100.03892	-99.9817092	-99.9323054	-99.9296836	21.7784611	1716220456.8098042	4.79712572	3018338.0	3025843.0	3028132.0	3025550.0	0.516671938	3617959.0	3615633.0	3614587.0	3613715.0	20	1601.0158401584015	0.7	20-05-24 17:54:23.245859
17.398	0.089	250	250	47512	47512	47512	47512	-112.543013	-112.476426	-112.426072	-112.423369	21.6559963	1716220496.0427103	5.39634973	3395234.0	3403471.0	3406088.0	3403319.0	0.581166475	4069416.0	4066684.0	4065536.0	4064501.0	20	1601.0158401584015	0.725	20-05-24 17:55:02.486802
17.999	0.092	250	250	49151	49151	49151	49151	-125.056786	-124.981254	-124.928678	-124.926664	21.1119959	1716220535.2848816	5.99560715	3772111.0	3781090.0	3784020.0	3781073.0	0.645673535	4520937.0	4517744.0	4516552.0	4515337.0	20	1601.0158401584015	0.75	20-05-24 17:55:41.726309
18.599	0.095	250	250	50789	50789	50789	50789	-137.55948	-137.474377	-137.420064	-137.415963	20.5250658	1716220574.521401	6.59479569	4148968.0	4158700.0	4161931.0	4158813.0	0.710167313	4972363.0	4968810.0	4967523.0	4966094.0	20	1601.0158401584015	0.775	20-05-24 17:56:20.965183
