# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.972636	219.812074	214.822757	214.907114	19.7811799	1717631478.1006665	-11.9616923	-7455687.0	-7468616.0	-7475167.0	-7472732.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.0	06-06-24 01:51:24.780380
0.6	0.002	250	250	1638	1638	1638	1638	214.678676	219.587389	214.578233	214.685092	20.1849817	1717631517.7120576	-11.3815546	-7157392.0	-7169877.0	-7176279.0	-7173866.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.025	06-06-24 01:52:04.393875
1.2	0.005	250	250	3276	3276	3276	3276	214.542837	219.458585	214.437448	214.558461	20.5058049	1717631557.323676	-10.7826394	-6780700.0	-6792466.0	-6798565.0	-6796288.0	-1.16066679	-8123191.0	-8114381.0	-8113288.0	-8109283.0	20	3901.0386103861038	0.05	06-06-24 01:52:44.017577
1.8	0.008	250	250	4915	4915	4915	4915	212.601764	212.432063	212.422577	212.417825	20.8231784	1717631596.9464734	-10.1840098	-6404159.0	-6415206.0	-6420975.0	-6418877.0	-1.09636886	-7673109.0	-7664759.0	-7663812.0	-7659963.0	20	3901.0386103861038	0.075	06-06-24 01:53:23.640847
2.401	0.012	250	250	6553	6553	6553	6553	200.098483	199.937679	199.929959	199.925573	21.0696411	1717631636.5706227	-9.58383964	-6026719.0	-6036975.0	-6042462.0	-6040522.0	-1.03194102	-7222159.0	-7214212.0	-7213348.0	-7209705.0	20	3901.0386103861038	0.1	06-06-24 01:54:03.264424
3.001	0.015	250	250	8191	8191	8191	8191	187.593873	187.441647	187.436281	187.432785	21.3097794	1717631676.1967735	-8.98470637	-5649901.0	-5659430.0	-5664573.0	-5662817.0	-0.967572208	-6771578.0	-6764037.0	-6763244.0	-6759819.0	20	3901.0386103861038	0.125	06-06-24 01:54:42.890846
3.6	0.018	250	250	9830	9830	9830	9830	175.085484	174.942183	174.939908	174.936253	21.6032924	1717631715.8254697	-8.38591358	-5273252.0	-5282056.0	-5286836.0	-5285314.0	-0.903163515	-6320713.0	-6313632.0	-6312895.0	-6309670.0	20	3901.0386103861038	0.15	06-06-24 01:55:22.517493
4.2	0.021	250	250	11468	11468	11468	11468	162.583467	162.448677	162.448932	162.445179	21.7015134	1717631755.4676092	-7.78658245	-4896283.0	-4904352.0	-4908840.0	-4907464.0	-0.838713927	-5869663.0	-5862965.0	-5862337.0	-5859264.0	20	3901.0386103861038	0.175	06-06-24 01:56:02.161620
4.8	0.024	250	250	13107	13107	13107	13107	150.072303	149.945551	149.947947	149.944385	21.3284654	1717631795.0942137	-7.18780091	-4519697.0	-4527028.0	-4531173.0	-4530017.0	-0.774139739	-5417691.0	-5411394.0	-5410820.0	-5407978.0	20	3901.0386103861038	0.2	06-06-24 01:56:41.791684
5.4	0.027	250	250	14745	14745	14745	14745	137.5699	137.452066	137.454596	137.451301	20.8823026	1717631834.7210324	-6.5882064	-4142563.0	-4149132.0	-4152970.0	-4151982.0	-0.709534423	-4965455.0	-4959569.0	-4959113.0	-4956420.0	20	3901.0386103861038	0.225	06-06-24 01:57:21.411734
