# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	215.146052	219.991793	214.995723	215.066228	19.7896821	1717512857.4319994	-11.9575737	-7455735.0	-7468675.0	-7475229.0	-7472712.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1801.0178201782016	0.0	04-06-24 16:54:24.119375
0.6	0.002	250	250	1638	1638	1638	1638	214.818419	219.722162	214.702694	214.801269	20.1235577	1717512887.044982	-11.3811074	-7157294.0	-7169815.0	-7176250.0	-7173712.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1801.0178201782016	0.025	04-06-24 16:54:53.726643
1.2	0.005	250	250	3276	3276	3276	3276	214.817908	219.753775	214.731515	214.823776	20.3383022	1717512916.66552	-10.7823669	-6780669.0	-6792484.0	-6798606.0	-6796260.0	-1.16060782	-8122922.0	-8114093.0	-8113108.0	-8108995.0	10.0	1801.0178201782016	0.05	04-06-24 16:55:23.356960
1.8	0.008	250	250	4915	4915	4915	4915	212.588179	212.419255	212.409127	212.405146	20.6316236	1717512946.283357	-10.1837252	-6404178.0	-6415255.0	-6421032.0	-6418859.0	-1.09631232	-7672831.0	-7664502.0	-7663602.0	-7659667.0	10.0	1801.0178201782016	0.075	04-06-24 16:55:52.974310
2.401	0.011	250	250	6553	6553	6553	6553	200.086004	199.924746	199.917311	199.913368	20.8516385	1717512975.8965242	-9.58367428	-6026771.0	-6037082.0	-6042536.0	-6040550.0	-1.03157813	-7219756.0	-7211830.0	-7210949.0	-7207217.0	10.0	1801.0178201782016	0.1	04-06-24 16:56:22.586556
3.001	0.015	250	250	8191	8191	8191	8191	187.581528	187.429325	187.424482	187.420916	20.9794695	1717513005.5137048	-8.98462556	-5649982.0	-5659550.0	-5664700.0	-5662872.0	-0.967403411	-6770533.0	-6762992.0	-6762238.0	-6758673.0	10.0	1801.0178201782016	0.125	04-06-24 16:56:52.205479
3.6	0.018	250	250	9830	9830	9830	9830	175.073077	174.930517	174.928027	174.924833	21.2269863	1717513035.129755	-8.38584206	-5273396.0	-5282202.0	-5287021.0	-5285395.0	-0.902995856	-6319707.0	-6312578.0	-6311901.0	-6308522.0	10.0	1801.0178201782016	0.15	04-06-24 16:57:21.823702
4.2	0.021	250	250	11468	11468	11468	11468	162.57207	162.437416	162.43775	162.434499	21.4315734	1717513064.7463942	-7.78651254	-4896391.0	-4904467.0	-4908951.0	-4907553.0	-0.838549338	-5868560.0	-5861894.0	-5861293.0	-5858099.0	10.0	1801.0178201782016	0.175	04-06-24 16:57:51.436466
4.8	0.024	250	250	13107	13107	13107	13107	150.061905	149.935476	149.938439	149.935197	21.6533132	1717513094.3638847	-7.18766558	-4519725.0	-4527062.0	-4531254.0	-4530023.0	-0.774122068	-5417556.0	-5411307.0	-5410761.0	-5407846.0	10.0	1801.0178201782016	0.2	04-06-24 16:58:21.055434
5.4	0.027	250	250	14745	14745	14745	14745	137.560749	137.443016	137.445787	137.443219	21.6706576	1717513123.9751925	-6.58802779	-4142572.0	-4149175.0	-4153030.0	-4151997.0	-0.709555534	-4965634.0	-4959804.0	-4959334.0	-4956601.0	10.0	1801.0178201782016	0.225	04-06-24 16:58:50.665661
6.0	0.03	250	250	16383	16383	16383	16383	125.056348	124.947657	124.951456	124.949405	21.3992803	1717513153.589134	-5.98925282	-3765928.0	-3771810.0	-3775305.0	-3774471.0	-0.645084735	-4514358.0	-4508927.0	-4508533.0	-4505992.0	10.0	1801.0178201782016	0.25	04-06-24 16:59:20.281100
