# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.320452	220.166687	215.151462	215.235658	21.6788986	1715219967.8894124	-11.9610075	-7453627.0	-7466685.0	-7473154.0	-7470771.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	09-05-24 03:59:34.318602
0.6	0.002	250	250	1638	1638	1638	1638	214.932923	219.831034	214.816703	214.913829	21.3077671	1715220007.1130831	-11.3810689	-7156483.0	-7169066.0	-7175475.0	-7173005.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	09-05-24 04:00:13.545975
1.2	0.005	250	250	3276	3276	3276	3276	214.763739	219.687672	214.668269	214.781987	20.7655874	1715220046.3446875	-10.782046	-6779767.0	-6791636.0	-6797691.0	-6795386.0	-1.16089303	-8124516.0	-8115552.0	-8114551.0	-8110636.0	20	3701.0366303663036	0.05	09-05-24 04:00:52.787307
1.8	0.008	250	250	4915	4915	4915	4915	212.617455	212.44733	212.437417	212.432205	20.6616169	1715220085.6112747	-10.183463	-6403315.0	-6414417.0	-6420148.0	-6418073.0	-1.09648134	-7673647.0	-7665119.0	-7664208.0	-7660479.0	20	3701.0366303663036	0.075	09-05-24 04:01:32.055584
2.4	0.012	250	250	6553	6553	6553	6553	200.112925	199.951282	199.943505	199.938858	20.3703079	1715220124.8578072	-9.58325708	-6025862.0	-6036197.0	-6041623.0	-6039736.0	-1.03198675	-7222306.0	-7214226.0	-7213354.0	-7209822.0	20	3701.0366303663036	0.1	09-05-24 04:02:11.301629
3.0	0.015	250	250	8191	8191	8191	8191	187.606657	187.45419	187.449033	187.444671	19.9964086	1715220164.102333	-8.98414587	-5649084.0	-5658691.0	-5663763.0	-5662076.0	-0.967629455	-6771840.0	-6764179.0	-6763362.0	-6760054.0	20	3701.0366303663036	0.125	09-05-24 04:02:50.548163
3.6	0.018	250	250	9830	9830	9830	9830	175.096301	174.953672	174.951743	174.946669	19.4984117	1715220203.3479362	-8.38531114	-5272484.0	-5281343.0	-5286100.0	-5284595.0	-0.903179405	-6320694.0	-6313457.0	-6312745.0	-6309550.0	20	3701.0366303663036	0.15	09-05-24 04:03:29.792095
4.2	0.021	250	250	11468	11468	11468	11468	162.593075	162.458517	162.459091	162.454221	19.4722366	1715220242.584793	-7.78594722	-4895501.0	-4903624.0	-4908066.0	-4906727.0	-0.83868073	-5869228.0	-5862462.0	-5861820.0	-5858764.0	20	3701.0366303663036	0.175	09-05-24 04:04:09.028371
4.799	0.024	250	250	13107	13107	13107	13107	150.080291	149.954106	149.957194	149.952888	19.786052	1715220281.8266673	-7.18712268	-4518896.0	-4526240.0	-4530394.0	-4529247.0	-0.774199528	-5417864.0	-5411579.0	-5410974.0	-5408160.0	20	3701.0366303663036	0.2	09-05-24 04:04:48.272266
5.4	0.027	250	250	14745	14745	14745	14745	137.577088	137.459885	137.463011	137.459113	20.0714287	1715220321.068306	-6.58742658	-4141767.0	-4148403.0	-4152180.0	-4151250.0	-0.709706104	-4966434.0	-4960563.0	-4960084.0	-4957423.0	20	3701.0366303663036	0.225	09-05-24 04:05:27.510769
