# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.865765	219.710083	214.697385	214.770289	21.6843606	1717819964.0796297	-11.9622274	-7455181.0	-7468182.0	-7474627.0	-7472244.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	08-06-24 06:12:50.757032
0.6	0.002	250	250	1638	1638	1638	1638	214.437022	219.343634	214.326204	214.41289	21.7427182	1717820003.6845453	-11.3817657	-7157332.0	-7169932.0	-7176233.0	-7173817.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	08-06-24 06:13:30.362083
1.2	0.005	250	250	3276	3276	3276	3276	214.231184	219.151786	214.141323	214.240898	21.5910268	1717820043.2862437	-10.7827743	-6780621.0	-6792452.0	-6798466.0	-6796234.0	-1.16078733	-8123949.0	-8115166.0	-8114063.0	-8110079.0	20	3101.030690306903	0.05	08-06-24 06:14:09.965321
1.8	0.008	250	250	4915	4915	4915	4915	212.613118	212.442519	212.432955	212.428536	21.0632208	1717820082.888819	-10.1841331	-6404117.0	-6415207.0	-6420919.0	-6418830.0	-1.09624595	-7672281.0	-7663820.0	-7662850.0	-7659086.0	20	3101.030690306903	0.075	08-06-24 06:14:49.578861
2.401	0.011	250	250	6553	6553	6553	6553	200.10953	199.947553	199.939845	199.935516	20.3880356	1717820122.5005767	-9.58397097	-6026706.0	-6037032.0	-6042390.0	-6040529.0	-1.03180635	-7221203.0	-7213226.0	-7212304.0	-7208700.0	20	3101.030690306903	0.1	08-06-24 06:15:29.190137
3.001	0.015	250	250	8191	8191	8191	8191	187.602583	187.450269	187.445431	187.441462	19.8762321	1717820162.1126761	-8.98489012	-5649916.0	-5659533.0	-5664562.0	-5662878.0	-0.967429028	-6770615.0	-6763062.0	-6762207.0	-6758777.0	20	3101.030690306903	0.125	08-06-24 06:16:08.801174
3.6	0.018	250	250	9830	9830	9830	9830	175.092727	174.949676	174.94715	174.943183	19.6887071	1717820201.729745	-8.38610155	-5273293.0	-5282159.0	-5286850.0	-5285366.0	-0.90302623	-6319793.0	-6312709.0	-6311905.0	-6308660.0	20	3101.030690306903	0.15	08-06-24 06:16:48.420675
4.2	0.021	250	250	11468	11468	11468	11468	162.589234	162.455218	162.455136	162.451118	20.071237	1717820241.3446636	-7.78672031	-4896338.0	-4904435.0	-4908811.0	-4907515.0	-0.838570695	-5868581.0	-5861883.0	-5861226.0	-5858158.0	20	3101.030690306903	0.175	08-06-24 06:17:28.033815
4.8	0.024	250	250	13107	13107	13107	13107	150.077647	149.950987	149.953817	149.949876	20.4548258	1717820280.9630072	-7.18784126	-4519646.0	-4527016.0	-4531069.0	-4529971.0	-0.774169967	-5417770.0	-5411531.0	-5410944.0	-5408070.0	20	3101.030690306903	0.2	08-06-24 06:18:07.652017
5.4	0.027	250	250	14745	14745	14745	14745	137.574816	137.456661	137.459874	137.456305	20.7948141	1717820320.574647	-6.5882036	-4142488.0	-4149137.0	-4152838.0	-4151947.0	-0.709616133	-4965911.0	-4960070.0	-4959593.0	-4956914.0	20	3101.030690306903	0.225	08-06-24 06:18:47.264104
