# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.314021	220.160929	215.168397	215.242729	20.204051	1715469377.8401618	-11.9618303	-7453644.0	-7466650.0	-7473110.0	-7470735.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19201.19008190082	0.0	12-05-24 01:16:24.271840
0.6	0.002	250	250	1638	1638	1638	1638	215.057082	219.954937	214.943941	215.064195	19.6134296	1715469417.0727806	-11.3815376	-7156837.0	-7169380.0	-7175675.0	-7173327.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19201.19008190082	0.025	12-05-24 01:17:03.505771
1.2	0.005	250	250	3276	3276	3276	3276	215.018171	219.955217	214.942983	215.05601	19.483127	1715469456.3104675	-10.7825325	-6780076.0	-6791897.0	-6797902.0	-6795717.0	-1.16085202	-8124260.0	-8115268.0	-8114297.0	-8110333.0	20	19201.19008190082	0.05	12-05-24 01:17:42.759689
1.8	0.008	250	250	4915	4915	4915	4915	212.615847	212.446599	212.436896	212.431842	19.8315241	1715469495.5639281	-10.1837537	-6403514.0	-6414576.0	-6420274.0	-6418261.0	-1.0965466	-7674111.0	-7665611.0	-7664745.0	-7660929.0	20	19201.19008190082	0.075	12-05-24 01:18:22.006647
2.4	0.011	250	250	6553	6553	6553	6553	200.111979	199.950688	199.943128	199.938484	20.2765907	1715469534.8109527	-9.58371913	-6026154.0	-6036517.0	-6041835.0	-6040056.0	-1.03203296	-7222486.0	-7214472.0	-7213633.0	-7209986.0	20	19201.19008190082	0.1	12-05-24 01:19:01.255134
3.0	0.015	250	250	8191	8191	8191	8191	187.60577	187.454235	187.449664	187.44447	20.532061	1715469574.0585675	-8.98455068	-5649319.0	-5658919.0	-5663927.0	-5662333.0	-0.967644023	-6771861.0	-6764274.0	-6763476.0	-6760071.0	20	19201.19008190082	0.125	12-05-24 01:19:40.503991
3.6	0.018	250	250	9830	9830	9830	9830	175.096318	174.953264	174.951833	174.947252	20.9440141	1715469613.3060477	-8.38582718	-5272810.0	-5281658.0	-5286377.0	-5284953.0	-0.903256654	-6321114.0	-6313974.0	-6313287.0	-6310030.0	20	19201.19008190082	0.15	12-05-24 01:20:19.757602
4.2	0.021	250	250	11468	11468	11468	11468	162.593348	162.458983	162.459667	162.45483	21.2239199	1715469652.5732112	-7.7864838	-4895842.0	-4903956.0	-4908330.0	-4907108.0	-0.838733386	-5869534.0	-5862826.0	-5862181.0	-5859149.0	20	19201.19008190082	0.175	12-05-24 01:20:59.016475
4.799	0.024	250	250	13107	13107	13107	13107	150.081251	149.955242	149.958317	149.953705	21.55193	1715469691.8198678	-7.18759289	-4519226.0	-4526588.0	-4530644.0	-4529589.0	-0.774277546	-5418352.0	-5412078.0	-5411494.0	-5408669.0	20	19201.19008190082	0.2	12-05-24 01:21:38.261681
5.4	0.027	250	250	14745	14745	14745	14745	137.578338	137.460838	137.464299	137.459825	21.6450722	1715469731.0643024	-6.58797835	-4142091.0	-4148738.0	-4152472.0	-4151589.0	-0.709711003	-4966439.0	-4960541.0	-4960092.0	-4957415.0	20	19201.19008190082	0.225	12-05-24 01:22:17.509374
5.999	0.03	250	250	16383	16383	16383	16383	125.072652	124.963758	124.968065	124.964504	21.2634	1715469770.3130028	-5.98912803	-3765483.0	-3771376.0	-3774806.0	-3774096.0	-0.645245916	-4515264.0	-4509748.0	-4509384.0	-4506926.0	20	19201.19008190082	0.25	12-05-24 01:22:56.754971
6.6	0.033	250	250	18022	18022	18022	18022	112.562866	112.464355	112.469944	112.466482	20.7907894	1715469809.5546484	-5.38951882	-3388381.0	-3393525.0	-3396610.0	-3396094.0	-0.580640318	-4063077.0	-4058029.0	-4057679.0	-4055436.0	20	19201.19008190082	0.275	12-05-24 01:23:35.997753
7.199	0.036	250	250	19660	19660	19660	19660	100.059233	99.9701831	99.9778872	99.9740104	20.6334442	1715469848.8378766	-4.79077286	-3011783.0	-3016203.0	-3018979.0	-3018634.0	-0.516104725	-3611349.0	-3606722.0	-3606476.0	-3604411.0	20	19201.19008190082	0.3	12-05-24 01:24:15.282554
7.8	0.039	250	250	21298	21298	21298	21298	87.5555698	87.4754856	87.486572	87.4825306	20.3118544	1715469888.0892901	-4.19064447	-2634372.0	-2638025.0	-2640489.0	-2640314.0	-0.451482694	-3159045.0	-3154812.0	-3154653.0	-3152761.0	20	19201.19008190082	0.325	12-05-24 01:24:54.532753
8.399	0.042	250	250	22937	22937	22937	22937	75.0443384	74.9731346	74.9880763	74.983132	19.8514899	1715469927.3349445	-3.59197361	-2257824.0	-2260736.0	-2262879.0	-2262895.0	-0.38697696	-2707571.0	-2703780.0	-2703679.0	-2701973.0	20	19201.19008190082	0.35	12-05-24 01:25:33.784246
8.999	0.045	250	250	24575	24575	24575	24575	62.5374482	62.4763657	62.493722	62.4898599	19.4771086	1715469966.5908425	-2.99329716	-1881331.0	-1883494.0	-1885325.0	-1885528.0	-0.322480299	-2256030.0	-2252699.0	-2252704.0	-2251171.0	20	19201.19008190082	0.375	12-05-24 01:26:13.035587
9.599	0.048	250	250	26214	26214	26214	26214	50.0284779	49.9759674	49.9964942	49.9934315	19.6534566	1715470005.8398252	-2.39403476	-1504397.0	-1505820.0	-1507316.0	-1507713.0	-0.257912135	-1804071.0	-1801146.0	-1801245.0	-1799910.0	20	19201.19008190082	0.4	12-05-24 01:26:52.285129
10.199	0.051	250	250	27852	27852	27852	27852	37.5257342	37.4819106	37.5052833	37.5019984	20.0057883	1715470045.0894923	-1.79437478	-1127263.0	-1127944.0	-1129134.0	-1129709.0	-0.193292811	-1351737.0	-1349276.0	-1349431.0	-1348305.0	20	19201.19008190082	0.425	12-05-24 01:27:31.532449
10.799	0.054	250	250	29490	29490	29490	29490	25.0232984	24.9880117	25.0154779	25.0121824	20.3482681	1715470084.3455093	-1.1945645	-750026.0	-749953.3	-750829.6	-751599.8	-0.128684462	-899445.8	-897437.0	-897674.7	-896735.6	20	19201.19008190082	0.45	12-05-24 01:28:10.796928
11.399	0.057	250	250	31129	31129	31129	31129	12.5131963	12.4875082	12.516167	12.5140112	20.7675997	1715470123.6001594	-0.595635658	-373344.4	-372534.9	-373098.5	-374043.3	-0.0641568865	-447746.7	-446200.2	-446529.4	-445715.3	20	19201.19008190082	0.475	12-05-24 01:28:50.043762
11.999	0.061	250	250	32767	32767	32767	32767	0.00866150759	-0.00774035009	0.0237244642	0.0209975078	21.1316401	1715470162.8473804	0.00366653134	3546.112	5095.976	4847.952	3722.964	0.00040708482	4163.124	5285.824	4849.568	5481.448	20	19201.19008190082	0.5	12-05-24 01:29:29.292886
12.599	0.064	250	250	34405	34405	34405	34405	-12.4925564	-12.4987602	-12.4655448	-12.4682672	21.3575963	1715470202.096072	0.602670723	380265.2	382555.2	382622.5	381328.8	0.0649287968	455770.6	456478.6	455965.9	456396.0	20	19201.19008190082	0.525	12-05-24 01:30:08.531685
13.199	0.067	250	250	36044	36044	36044	36044	-25.0030046	-25.000292	-24.9642613	-24.9666634	21.6834982	1715470241.33278	1.20206235	757244.0	760282.7	760656.3	759192.4	0.129486599	907644.9	907919.6	907351.0	907586.8	20	19201.19008190082	0.55	12-05-24 01:30:47.781556
13.799	0.07	250	250	37682	37682	37682	37682	-37.5062064	-37.4931206	-37.454815	-37.4567082	21.57167	1715470280.5859356	1.80077395	1133791.0	1137578.0	1138284.0	1136621.0	0.193967527	1358994.0	1358862.0	1358198.0	1358274.0	20	19201.19008190082	0.575	12-05-24 01:31:27.030959
