# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.333145	220.169116	215.169699	215.235139	21.6262905	1715813192.2688015	-11.9615916	-7453585.0	-7466681.0	-7473150.0	-7470800.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13501.133651336513	0.0	16-05-24 00:46:38.700894
0.6	0.002	250	250	1638	1638	1638	1638	214.907304	219.820555	214.817382	214.891931	21.5785695	1715813231.529795	-11.3813815	-7156578.0	-7169214.0	-7175579.0	-7173161.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13501.133651336513	0.025	16-05-24 00:47:17.961815
1.2	0.005	250	250	3276	3276	3276	3276	214.743517	219.6634	214.636798	214.758657	21.1411268	1715813270.8094718	-10.7823476	-6779858.0	-6791761.0	-6797806.0	-6795569.0	-1.16085758	-8124241.0	-8115258.0	-8114262.0	-8110366.0	20	13501.133651336513	0.05	16-05-24 00:47:57.255315
1.8	0.008	250	250	4915	4915	4915	4915	212.61999	212.450053	212.440397	212.434783	20.6984138	1715813310.0749927	-10.1836527	-6403362.0	-6414476.0	-6420200.0	-6418140.0	-1.0965766	-7674354.0	-7665786.0	-7664842.0	-7661161.0	20	13501.133651336513	0.075	16-05-24 00:48:36.517616
2.4	0.011	250	250	6553	6553	6553	6553	200.115341	199.954299	199.946742	199.941435	20.5381939	1715813349.316581	-9.58352455	-6025988.0	-6036325.0	-6041718.0	-6039842.0	-1.03212197	-7223265.0	-7215124.0	-7214266.0	-7210695.0	20	13501.133651336513	0.1	16-05-24 00:49:15.758331
3.0	0.015	250	250	8191	8191	8191	8191	187.608949	187.456278	187.45148	187.446813	20.1107171	1715813388.5434775	-8.98439909	-5649203.0	-5658805.0	-5663873.0	-5662215.0	-0.96773208	-6772535.0	-6764839.0	-6764083.0	-6760712.0	20	13501.133651336513	0.125	16-05-24 00:49:54.987988
3.6	0.018	250	250	9830	9830	9830	9830	175.0984	174.955912	174.953321	174.948508	19.6719894	1715813427.784694	-8.38557729	-5272592.0	-5281443.0	-5286179.0	-5284750.0	-0.90327352	-6321328.0	-6314117.0	-6313380.0	-6310190.0	20	13501.133651336513	0.15	16-05-24 00:50:34.227042
4.2	0.021	250	250	11468	11468	11468	11468	162.594612	162.46069	162.461093	162.4564	19.3761336	1715813467.0443368	-7.78621321	-4895630.0	-4903751.0	-4908172.0	-4906908.0	-0.838763182	-5869796.0	-5863000.0	-5862388.0	-5859362.0	20	13501.133651336513	0.175	16-05-24 00:51:13.488044
4.799	0.024	250	250	13107	13107	13107	13107	150.082092	149.956191	149.95936	149.954802	19.778314	1715813506.2866027	-7.18739733	-4519027.0	-4526407.0	-4530511.0	-4529419.0	-0.774359086	-5418945.0	-5412651.0	-5412086.0	-5409234.0	20	13501.133651336513	0.2	16-05-24 00:51:52.729870
5.4	0.027	250	250	14745	14745	14745	14745	137.579001	137.461846	137.464996	137.461063	20.1926477	1715813545.52784	-6.58789237	-4142004.0	-4148650.0	-4152408.0	-4151497.0	-0.709775187	-4966874.0	-4961007.0	-4960525.0	-4957853.0	20	13501.133651336513	0.225	16-05-24 00:52:31.970951
5.999	0.03	250	250	16383	16383	16383	16383	125.072533	124.964218	124.968853	124.964839	20.5780572	1715813584.7695913	-5.98894371	-3765313.0	-3771200.0	-3774636.0	-3773949.0	-0.645297913	-4515581.0	-4510122.0	-4509723.0	-4507219.0	20	13501.133651336513	0.25	16-05-24 00:53:11.211165
6.6	0.033	250	250	18022	18022	18022	18022	112.563814	112.464631	112.470688	112.466835	20.8814402	1715813624.013812	-5.38934335	-3388207.0	-3393348.0	-3396476.0	-3395950.0	-0.580639441	-4062977.0	-4057946.0	-4057642.0	-4055359.0	20	13501.133651336513	0.275	16-05-24 00:53:50.448993
7.199	0.036	250	250	19660	19660	19660	19660	100.060091	99.9707951	99.978948	99.97437	21.2444265	1715813663.2735977	-4.79072563	-3011693.0	-3016101.0	-3018933.0	-3018563.0	-0.516149995	-3611576.0	-3606965.0	-3606748.0	-3604662.0	20	13501.133651336513	0.3	16-05-24 00:54:29.716275
7.8	0.039	250	250	21298	21298	21298	21298	87.5565028	87.4756963	87.4869617	87.4828903	21.5811567	1715813702.5183876	-4.19056493	-2634275.0	-2637927.0	-2640447.0	-2640255.0	-0.45148627	-3158956.0	-3154795.0	-3154631.0	-3152752.0	20	13501.133651336513	0.325	16-05-24 00:55:08.961814
8.399	0.042	250	250	22937	22937	22937	22937	75.045522	74.9738181	74.9887518	74.9837678	21.598597	1715813741.7838259	-3.59183273	-2257706.0	-2260620.0	-2262811.0	-2262818.0	-0.386964051	-2707363.0	-2703634.0	-2703522.0	-2701843.0	20	13501.133651336513	0.35	16-05-24 00:55:48.226296
8.999	0.045	250	250	24575	24575	24575	24575	62.538606	62.4768442	62.4943148	62.4903347	21.4270696	1715813781.0238082	-2.99337359	-1881323.0	-1883494.0	-1885357.0	-1885550.0	-0.322498868	-2256130.0	-2252767.0	-2252781.0	-2251274.0	20	13501.133651336513	0.375	16-05-24 00:56:27.469429
9.599	0.048	250	250	26214	26214	26214	26214	50.0296565	49.9765656	49.9968389	49.9937406	20.9224534	1715813820.2645516	-2.39393397	-1504318.0	-1505732.0	-1507268.0	-1507653.0	-0.25791967	-1804131.0	-1801198.0	-1801284.0	-1799969.0	20	13501.133651336513	0.4	16-05-24 00:57:06.706153
10.199	0.051	250	250	27852	27852	27852	27852	37.526616	37.4825529	37.5058466	37.5023509	20.3402187	1715813859.523585	-1.79432095	-1127218.0	-1127886.0	-1129107.0	-1129668.0	-0.193289154	-1351733.0	-1349229.0	-1349388.0	-1348253.0	20	13501.133651336513	0.425	16-05-24 00:57:45.968940
10.799	0.054	250	250	29490	29490	29490	29490	25.0240686	24.9882718	25.0156706	25.0121834	19.7798425	1715813898.7661245	-1.19450581	-749979.9	-749901.1	-750790.6	-751557.0	-0.12867432	-899501.3	-897410.0	-897628.3	-896647.1	20	13501.133651336513	0.45	16-05-24 00:58:25.208596
11.399	0.057	250	250	31129	31129	31129	31129	12.5137673	12.4875773	12.5161246	12.5135558	19.5161803	1715813938.0599027	-0.595461697	-373239.0	-372419.9	-372992.6	-373937.2	-0.0641429008	-447783.2	-446154.3	-446470.7	-445685.4	20	13501.133651336513	0.475	16-05-24 00:59:04.502982
11.999	0.061	250	250	32767	32767	32767	32767	0.00886677911	-0.00769122642	0.0234878411	0.0205020405	19.9356516	1715813977.3128586	0.00387589173	3667.468	5231.448	4976.06	3854.972	0.000427509554	4228.888	5393.396	4987.796	5592.76	20	13501.133651336513	0.5	16-05-24 00:59:43.757021
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920701	-12.4989744	-12.4655825	-12.4685969	20.3129085	1715814016.574176	0.602847795	380386.8	382676.1	382742.7	381450.3	0.0649494727	455837.8	456570.3	456088.5	456478.5	20	13501.133651336513	0.525	16-05-24 01:00:23.018158
13.199	0.067	250	250	36044	36044	36044	36044	-25.0031662	-25.0006979	-24.964432	-24.967436	20.6350733	1715814055.8127239	1.20232717	757405.3	760444.6	760839.4	759361.8	0.129517265	907890.9	908127.1	907557.7	907830.0	20	13501.133651336513	0.55	16-05-24 01:01:02.255820
13.799	0.07	250	250	37682	37682	37682	37682	-37.5059811	-37.493578	-37.4549783	-37.4574262	20.9628917	1715814095.0525396	1.80097606	1133915.0	1137689.0	1138395.0	1136746.0	0.194001086	1359194.0	1359038.0	1358382.0	1358426.0	20	13501.133651336513	0.575	16-05-24 01:01:41.492630
14.399	0.073	250	250	39321	39321	39321	39321	-50.0175439	-49.9954685	-49.955236	-49.9567193	21.25238	1715814134.286863	2.40021774	1510798.0	1515320.0	1516351.0	1514515.0	0.258534342	1810948.0	1810400.0	1809635.0	1809516.0	20	13501.133651336513	0.6	16-05-24 01:02:20.731033
14.998	0.076	250	250	40959	40959	40959	40959	-62.5228625	-62.4920565	-62.4497844	-62.4499795	21.5230866	1715814173.5346391	2.99896329	1887368.0	1892632.0	1893966.0	1891959.0	0.323005168	2262305.0	2261238.0	2260443.0	2260132.0	20	13501.133651336513	0.625	16-05-24 01:02:59.978639
15.599	0.079	250	250	42597	42597	42597	42597	-75.0242934	-74.9847626	-74.9395739	-74.9391099	21.6714242	1715814212.7942512	3.59907442	2264812.0	2270813.0	2272506.0	2270294.0	0.387633059	2714659.0	2713208.0	2712282.0	2711835.0	20	13501.133651336513	0.65	16-05-24 01:03:39.237692
16.199	0.082	250	250	44236	44236	44236	44236	-87.5361805	-87.4873003	-87.4402634	-87.4382818	21.2057131	1715814252.0592446	4.19834191	2641698.0	2648455.0	2650460.0	2648062.0	0.452161189	3166275.0	3164391.0	3163492.0	3162767.0	20	13501.133651336513	0.675	16-05-24 01:04:18.504528
16.798	0.085	250	250	45874	45874	45874	45874	-100.038992	-99.9815756	-99.9318518	-99.9298033	20.7408644	1715814291.3213208	4.79713352	3018318.0	3025814.0	3028128.0	3025559.0	0.51662406	3617540.0	3615275.0	3614201.0	3613370.0	20	13501.133651336513	0.7	16-05-24 01:04:57.763641
17.399	0.089	250	250	47512	47512	47512	47512	-112.542613	-112.475922	-112.425523	-112.423416	20.6355524	1715814330.5666683	5.39643278	3395260.0	3403499.0	3406143.0	3403382.0	0.581129184	4069092.0	4066376.0	4065240.0	4064221.0	20	13501.133651336513	0.725	16-05-24 01:05:37.010878
17.999	0.092	250	250	49151	49151	49151	49151	-125.056261	-124.980491	-124.927946	-124.925962	20.3205746	1715814369.832218	5.99575299	3772187.0	3781163.0	3784135.0	3781183.0	0.645651462	4520701.0	4517573.0	4516360.0	4515163.0	20	13501.133651336513	0.75	16-05-24 01:06:16.275150
18.599	0.095	250	250	50789	50789	50789	50789	-137.559081	-137.473722	-137.418762	-137.415868	19.9017385	1715814409.0966856	6.59498601	4149095.0	4158813.0	4162107.0	4158983.0	0.710193297	4972494.0	4968926.0	4967648.0	4966232.0	20	13501.133651336513	0.775	16-05-24 01:06:55.539385
19.198	0.098	250	250	52428	52428	52428	52428	-150.07184	-149.977067	-149.920366	-149.915685	19.4441508	1715814448.3585746	7.19345654	4525528.0	4535983.0	4539587.0	4536285.0	0.77455144	5423022.0	5419063.0	5417687.0	5416075.0	20	13501.133651336513	0.8	16-05-24 01:07:34.800946
19.799	0.101	250	250	54066	54066	54066	54066	-162.574983	-162.471419	-162.411419	-162.406881	19.6229826	1715814487.623421	7.79319051	4902745.0	4913930.0	4917875.0	4914372.0	0.839136428	5875104.0	5870675.0	5869238.0	5867428.0	20	13501.133651336513	0.825	16-05-24 01:08:14.064507
20.399	0.104	250	250	55704	55704	55704	55704	-175.080201	-174.967171	-174.904017	-174.901183	20.0159458	1715814526.8826423	8.39231955	5279556.0	5291485.0	5295698.0	5292056.0	0.903614391	6326481.0	6321636.0	6320148.0	6318141.0	20	13501.133651336513	0.85	16-05-24 01:08:53.318148
20.999	0.108	250	250	57343	57343	57343	57343	-187.595515	-187.473201	-187.406127	-187.40312	20.4107462	1715814566.1381536	8.99107627	5656158.0	5668834.0	5673399.0	5669538.0	0.96808041	6777799.0	6772492.0	6770900.0	6768750.0	20	13501.133651336513	0.875	16-05-24 01:09:32.582397
21.598	0.111	250	250	58981	58981	58981	58981	-200.098405	-199.966907	-199.897783	-199.893107	20.7637667	1715814605.421287	9.58980214	6032729.0	6046150.0	6051052.0	6046989.0	1.03248808	7228658.0	7222959.0	7221249.0	7218907.0	20	13501.133651336513	0.9	16-05-24 01:10:11.866237
22.198	0.114	250	250	60619	60619	60619	60619	-212.604704	-212.463358	-212.390802	-212.386972	21.1344191	1715814644.6880817	10.1877997	6408856.0	6423018.0	6428232.0	6423990.0	1.09674555	7678504.0	7672294.0	7670518.0	7667994.0	20	13501.133651336513	0.925	16-05-24 01:10:51.131515
22.799	0.117	250	250	62258	62258	62258	62258	-225.115471	-224.965812	-224.890733	-224.886493	21.4212243	1715814683.9278493	10.7865419	6785422.0	6800382.0	6805884.0	6801495.0	1.16117135	8129456.0	8122826.0	8121018.0	8118262.0	20	13501.133651336513	0.95	16-05-24 01:11:30.371579
