# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.776392	219.634987	214.654057	214.722875	19.6824977	1717868689.118096	-11.9610796	-7455509.0	-7468453.0	-7474927.0	-7472524.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6101.060390603906	0.0	08-06-24 19:44:55.795385
0.6	0.002	250	250	1638	1638	1638	1638	214.711625	219.618798	214.611569	214.712633	19.9257165	1717868728.7183545	-11.3809907	-7156911.0	-7169395.0	-7175760.0	-7173312.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6101.060390603906	0.025	08-06-24 19:45:35.397232
1.2	0.005	250	250	3276	3276	3276	3276	214.445775	219.359944	214.342194	214.454388	20.2859816	1717868768.3192458	-10.7820595	-6780230.0	-6791986.0	-6798066.0	-6795807.0	-1.16078117	-8123857.0	-8115104.0	-8114010.0	-8110054.0	20	6101.060390603906	0.05	08-06-24 19:46:15.008240
1.8	0.008	250	250	4915	4915	4915	4915	212.612833	212.442902	212.432995	212.428647	20.6641084	1717868807.9369001	-10.1834724	-6403705.0	-6414747.0	-6420432.0	-6418402.0	-1.09639577	-7673148.0	-7664818.0	-7663833.0	-7660033.0	20	6101.060390603906	0.075	08-06-24 19:46:54.617580
2.401	0.012	250	250	6553	6553	6553	6553	200.109319	199.947763	199.940145	199.935829	20.9142125	1717868847.5397892	-9.58335171	-6026287.0	-6036592.0	-6041999.0	-6040076.0	-1.03206846	-7222938.0	-7215041.0	-7214116.0	-7210516.0	20	6101.060390603906	0.1	08-06-24 19:47:34.229528
3.0	0.015	250	250	8191	8191	8191	8191	187.603814	187.451367	187.446072	187.442207	21.2596628	1717868887.1556833	-8.98437656	-5649544.0	-5659131.0	-5664157.0	-5662458.0	-0.967710672	-6772446.0	-6764965.0	-6764139.0	-6760684.0	20	6101.060390603906	0.125	08-06-24 19:48:13.846395
3.6	0.018	250	250	9830	9830	9830	9830	175.094797	174.951001	174.948853	174.944842	21.5876729	1717868926.7937255	-8.38559009	-5272941.0	-5281753.0	-5286528.0	-5284986.0	-0.903325231	-6321768.0	-6314670.0	-6313959.0	-6310726.0	20	6101.060390603906	0.15	08-06-24 19:48:53.483771
4.2	0.021	250	250	11468	11468	11468	11468	162.591972	162.456721	162.457145	162.453145	21.7092752	1717868966.430203	-7.7862	-4895959.0	-4904048.0	-4908490.0	-4907125.0	-0.838797498	-5870085.0	-5863448.0	-5862767.0	-5859750.0	20	6101.060390603906	0.175	08-06-24 19:49:33.109800
4.8	0.024	250	250	13107	13107	13107	13107	150.08	149.953298	149.955997	149.952217	21.4708618	1717869006.0341728	-7.18742052	-4519372.0	-4526706.0	-4530817.0	-4529664.0	-0.774344284	-5418960.0	-5412724.0	-5412126.0	-5409325.0	20	6101.060390603906	0.2	08-06-24 19:50:12.723227
5.4	0.027	250	250	14745	14745	14745	14745	137.577297	137.459226	137.462448	137.458839	21.1787862	1717869045.6517334	-6.58781754	-4142278.0	-4148836.0	-4152633.0	-4151671.0	-0.709767205	-4967009.0	-4961163.0	-4960673.0	-4958017.0	20	6101.060390603906	0.225	08-06-24 19:50:52.340944
