# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.673399	219.534648	214.529687	214.606973	20.2083631	1717608733.426372	-11.9610656	-7455216.0	-7468194.0	-7474731.0	-7472224.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	05-06-24 19:32:20.108307
0.6	0.002	250	250	1638	1638	1638	1638	214.428094	219.344397	214.328559	214.442161	19.8198695	1717608773.0381997	-11.3811588	-7157162.0	-7169698.0	-7176092.0	-7173586.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	05-06-24 19:32:59.719880
1.2	0.005	250	250	3276	3276	3276	3276	214.366426	219.309852	214.314026	214.424232	19.6158179	1717608812.6565545	-10.7822344	-6780485.0	-6792270.0	-6798304.0	-6796042.0	-1.16069859	-8123536.0	-8114769.0	-8113654.0	-8109559.0	20	2501.024750247502	0.05	05-06-24 19:33:39.350057
1.8	0.008	250	250	4915	4915	4915	4915	212.600808	212.431542	212.42081	212.417115	20.0118253	1717608852.286208	-10.1837075	-6404054.0	-6415072.0	-6420839.0	-6418731.0	-1.0963772	-7673280.0	-7664880.0	-7663895.0	-7660065.0	20	2501.024750247502	0.075	05-06-24 19:34:18.977966
2.401	0.012	250	250	6553	6553	6553	6553	200.097958	199.936517	199.928447	199.925036	20.401547	1717608891.9098704	-9.58353867	-6026603.0	-6036934.0	-6042288.0	-6040419.0	-1.03202693	-7222747.0	-7214786.0	-7213868.0	-7210213.0	20	2501.024750247502	0.1	05-06-24 19:34:58.603234
3.0	0.015	250	250	8191	8191	8191	8191	187.59241	187.440551	187.434771	187.431739	20.7075172	1717608931.5431654	-8.98445137	-5649730.0	-5659300.0	-5664393.0	-5662684.0	-0.967574055	-6771609.0	-6764084.0	-6763292.0	-6759804.0	20	2501.024750247502	0.125	05-06-24 19:35:38.237132
3.6	0.018	250	250	9830	9830	9830	9830	175.083949	174.940904	174.938393	174.93485	20.9642333	1717608971.1715908	-8.38559724	-5273082.0	-5281949.0	-5286712.0	-5285158.0	-0.903221136	-6321154.0	-6314103.0	-6313331.0	-6310047.0	20	2501.024750247502	0.15	05-06-24 19:36:17.872001
4.2	0.021	250	250	11468	11468	11468	11468	162.581856	162.447143	162.447168	162.443799	21.1937349	1717609010.8075233	-7.78641366	-4896218.0	-4904329.0	-4908740.0	-4907413.0	-0.838734793	-5869768.0	-5863110.0	-5862461.0	-5859369.0	20	2501.024750247502	0.175	05-06-24 19:36:57.496577
4.8	0.024	250	250	13107	13107	13107	13107	150.070991	149.94395	149.946562	149.943354	21.5415809	1717609050.4394882	-7.18750654	-4519526.0	-4526869.0	-4531000.0	-4529841.0	-0.774261311	-5418484.0	-5412268.0	-5411705.0	-5408784.0	20	2501.024750247502	0.2	05-06-24 19:37:37.130122
5.4	0.027	250	250	14745	14745	14745	14745	137.568742	137.451042	137.45395	137.450684	21.8205284	1717609090.0610473	-6.58793933	-4142418.0	-4149016.0	-4152826.0	-4151852.0	-0.70968264	-4966446.0	-4960651.0	-4960134.0	-4957474.0	20	2501.024750247502	0.225	05-06-24 19:38:16.761766
6.0	0.03	250	250	16383	16383	16383	16383	125.063846	124.954923	124.958865	124.956061	21.6617458	1717609129.710547	-5.98908818	-3765757.0	-3771637.0	-3775121.0	-3774335.0	-0.64518602	-4514993.0	-4509576.0	-4509154.0	-4506672.0	20	2501.024750247502	0.25	05-06-24 19:38:56.402184
6.6	0.033	250	250	18022	18022	18022	18022	112.555608	112.456402	112.461653	112.45908	21.2983762	1717609169.3349109	-5.38941307	-3388588.0	-3393723.0	-3396877.0	-3396259.0	-0.580580517	-4062815.0	-4057793.0	-4057467.0	-4055157.0	20	2501.024750247502	0.275	05-06-24 19:39:36.027246
7.199	0.036	250	250	19660	19660	19660	19660	100.052857	99.9631381	99.9707478	99.9674961	21.0330359	1717609208.9594464	-4.79084645	-3012082.0	-3016475.0	-3019293.0	-3018880.0	-0.516088679	-3611352.0	-3606782.0	-3606532.0	-3604444.0	20	2501.024750247502	0.3	05-06-24 19:40:15.650851
7.8	0.039	250	250	21298	21298	21298	21298	87.5498871	87.4691706	87.4797609	87.476601	20.5679955	1717609248.5816038	-4.19070117	-2634628.0	-2638262.0	-2640766.0	-2640543.0	-0.451398894	-3158622.0	-3154445.0	-3154249.0	-3152314.0	20	2501.024750247502	0.325	05-06-24 19:40:55.274412
8.4	0.042	250	250	22937	22937	22937	22937	75.0398102	74.9681637	74.9824492	74.978102	20.0491014	1717609288.2046533	-3.59201773	-2258078.0	-2260975.0	-2263139.0	-2263126.0	-0.38688693	-2707005.0	-2703248.0	-2703168.0	-2701435.0	20	2501.024750247502	0.35	05-06-24 19:41:34.898433
8.999	0.045	250	250	24575	24575	24575	24575	62.533731	62.4720649	62.4892275	62.4858565	19.6116145	1717609327.8258274	-2.99337573	-1881530.0	-1883684.0	-1885549.0	-1885717.0	-0.322441615	-2255917.0	-2252541.0	-2252536.0	-2251007.0	20	2501.024750247502	0.375	05-06-24 19:42:14.522310
9.599	0.048	250	250	26214	26214	26214	26214	50.0256603	49.972598	49.9926773	49.9907279	19.8407905	1717609367.4512656	-2.39414757	-1504602.0	-1506022.0	-1507550.0	-1507918.0	-0.257889563	-1803965.0	-1801107.0	-1801183.0	-1799811.0	20	2501.024750247502	0.4	05-06-24 19:42:54.142661
10.199	0.051	250	250	27852	27852	27852	27852	37.5239539	37.4794025	37.5027088	37.499992	20.3028469	1717609407.069318	-1.79456344	-1127472.0	-1128147.0	-1129368.0	-1129919.0	-0.193307799	-1351880.0	-1349440.0	-1349606.0	-1348441.0	20	2501.024750247502	0.425	05-06-24 19:43:33.764027
10.8	0.054	250	250	29490	29490	29490	29490	25.0223474	24.9864573	25.0134645	25.0112553	20.6030676	1717609446.6965263	-1.19472243	-750195.3	-750123.4	-751013.4	-751763.0	-0.128671891	-899404.8	-897421.6	-897680.9	-896695.2	20	2501.024750247502	0.45	05-06-24 19:44:13.388666
11.399	0.058	250	250	31129	31129	31129	31129	12.5132219	12.486921	12.5151666	12.5139753	20.8232742	1717609486.3134205	-0.595786118	-373498.5	-372685.1	-373264.3	-374194.4	-0.0641723047	-447903.8	-446331.6	-446686.4	-445894.6	20	2501.024750247502	0.475	05-06-24 19:44:53.007232
11.999	0.061	250	250	32767	32767	32767	32767	0.00972362798	-0.00748586656	0.0236706625	0.0216578292	21.1966097	1717609525.9389343	0.00345765552	3420.804	4966.724	4713.584	3605.548	0.000377968719	3935.728	5066.224	4650.496	5274.376	20	2501.024750247502	0.5	05-06-24 19:45:32.633306
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908096	-12.4976205	-12.4643875	-12.466527	21.3827025	1717609565.5665948	0.602369223	380104.1	382383.9	382456.7	381160.5	0.0648926003	455513.8	456221.3	455722.0	456148.1	20	2501.024750247502	0.525	05-06-24 19:46:12.260842
13.199	0.067	250	250	36044	36044	36044	36044	-25.0002868	-24.998052	-24.9620872	-24.9644324	21.647372	1717609605.1874506	1.2018124	757131.1	760145.7	760543.4	759063.1	0.129460255	907487.5	907761.8	907182.3	907418.8	20	2501.024750247502	0.55	05-06-24 19:46:51.879251
13.799	0.07	250	250	37682	37682	37682	37682	-37.5023269	-37.4899669	-37.4518741	-37.453536	21.7665788	1717609644.8063245	1.80048965	1133693.0	1137453.0	1138170.0	1136504.0	0.193934926	1358833.0	1358665.0	1358018.0	1358071.0	20	2501.024750247502	0.575	05-06-24 19:47:31.500562
14.399	0.073	250	250	39321	39321	39321	39321	-50.0126346	-49.9909022	-49.9511296	-49.9517359	21.2702036	1717609684.437638	2.39973329	1510621.0	1515126.0	1516156.0	1514298.0	0.258457654	1810440.0	1809921.0	1809182.0	1809043.0	20	2501.024750247502	0.6	05-06-24 19:48:11.133650
14.998	0.076	250	250	40959	40959	40959	40959	-62.516719	-62.4865656	-62.4446123	-62.4438787	20.8306528	1717609724.062133	2.99854395	1887271.0	1892516.0	1893876.0	1891824.0	0.322851284	2261195.0	2260225.0	2259412.0	2259091.0	20	2501.024750247502	0.625	05-06-24 19:48:50.756349
15.599	0.079	250	250	42597	42597	42597	42597	-75.016997	-74.9775413	-74.9334794	-74.9316075	20.7247658	1717609763.6848516	3.59863041	2264743.0	2270733.0	2272415.0	2270170.0	0.387501938	2713776.0	2712369.0	2711474.0	2710953.0	20	2501.024750247502	0.65	05-06-24 19:49:30.378165
16.2	0.082	250	250	44236	44236	44236	44236	-87.5279127	-87.4792728	-87.4327313	-87.4298532	20.4370981	1717609803.3101814	4.19807082	2641778.0	2648495.0	2650513.0	2648079.0	0.452102099	3165968.0	3164166.0	3163156.0	3162470.0	20	2501.024750247502	0.675	05-06-24 19:50:10.002948
16.799	0.086	250	250	45874	45874	45874	45874	-100.029204	-99.9724544	-99.9232921	-99.9203407	20.1473224	1717609842.9285529	4.79684839	3018419.0	3025881.0	3028213.0	3025574.0	0.51656793	3617301.0	3615055.0	3613988.0	3613111.0	20	2501.024750247502	0.7	05-06-24 19:50:49.621702
17.399	0.089	250	250	47512	47512	47512	47512	-112.531924	-112.466198	-112.415875	-112.412397	19.9161635	1717609882.5524604	5.39610638	3395349.0	3403554.0	3406206.0	3403415.0	0.581032522	4068560.0	4065929.0	4064745.0	4063702.0	20	2501.024750247502	0.725	05-06-24 19:51:29.244890
17.999	0.092	250	250	49151	49151	49151	49151	-125.044428	-124.969598	-124.917077	-124.914221	19.8057311	1717609922.1775222	5.99537545	3772306.0	3781238.0	3784213.0	3781231.0	0.645458382	4519550.0	4516501.0	4515232.0	4513964.0	20	2501.024750247502	0.75	05-06-24 19:52:08.871637
18.599	0.095	250	250	50789	50789	50789	50789	-137.545641	-137.461139	-137.406755	-137.402559	20.0655834	1717609961.8049338	6.59457935	4149220.0	4158902.0	4162188.0	4159039.0	0.710070013	4971889.0	4968377.0	4967043.0	4965553.0	20	2501.024750247502	0.775	05-06-24 19:52:48.497284
19.198	0.098	250	250	52428	52428	52428	52428	-150.057292	-149.962994	-149.907027	-149.901205	20.4951683	1717610001.4257636	7.19305145	4525665.0	4536096.0	4539701.0	4536331.0	0.774448037	5422654.0	5418661.0	5417270.0	5415614.0	20	2501.024750247502	0.8	05-06-24 19:53:28.118603
19.799	0.101	250	250	54066	54066	54066	54066	-162.559885	-162.457272	-162.397824	-162.392339	20.8326651	1717610041.0501463	7.79275834	4902900.0	4914078.0	4918023.0	4914461.0	0.838967371	5874292.0	5869923.0	5868451.0	5866598.0	20	2501.024750247502	0.825	05-06-24 19:54:07.742481
20.399	0.104	250	250	55704	55704	55704	55704	-175.064757	-174.9518	-174.889042	-174.885496	21.1413185	1717610080.666407	8.39204848	5279823.0	5291752.0	5296012.0	5292260.0	0.903491782	6325999.0	6321175.0	6319628.0	6317572.0	20	2501.024750247502	0.85	05-06-24 19:54:47.359648
20.999	0.108	250	250	57343	57343	57343	57343	-187.578873	-187.456847	-187.390691	-187.386264	21.454859	1717610120.2889705	8.99079003	5656471.0	5669099.0	5673682.0	5669770.0	0.96787187	6776689.0	6771473.0	6769837.0	6767550.0	20	2501.024750247502	0.875	05-06-24 19:55:26.990588
21.599	0.111	250	250	58981	58981	58981	58981	-200.081244	-199.949572	-199.880917	-199.876178	21.6947098	1717610159.9531229	9.58971913	6033215.0	6046589.0	6051515.0	6047385.0	1.03213895	7226597.0	7220944.0	7219217.0	7216769.0	20	2501.024750247502	0.9	05-06-24 19:56:06.649098
22.198	0.114	250	250	60619	60619	60619	60619	-212.586657	-212.445157	-212.373035	-212.368736	21.6301235	1717610199.5772657	10.1879757	6409520.0	6423656.0	6428920.0	6424576.0	1.09654038	7677434.0	7671322.0	7669544.0	7666986.0	20	2501.024750247502	0.925	05-06-24 19:56:46.268541
22.799	0.117	250	250	62258	62258	62258	62258	-225.09676	-224.947283	-224.871691	-224.867543	21.4201702	1717610239.1971977	10.78724	6786431.0	6801303.0	6806892.0	6802368.0	1.16108805	8129191.0	8122752.0	8120842.0	8117977.0	20	2501.024750247502	0.95	05-06-24 19:57:25.890197
23.399	0.12	250	250	63896	63896	63896	63896	-237.599403	-237.441129	-237.363298	-237.359333	21.0385937	1717610278.8188004	11.3860428	6853550.0	7484476.0	6875072.0	7486016.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2501.024750247502	0.975	05-06-24 19:58:05.500408
23.999	0.124	250	250	65535	65535	65535	65535	-246.469852	-246.497275	-246.503323	-246.528562	20.5410686	1717610318.440755	11.9736738	6844449.0	7484779.0	6866179.0	7486278.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2501.024750247502	1.0	05-06-24 19:58:45.124643
