# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.826365	219.697204	214.702973	214.779637	20.2403688	1717837829.8825085	-11.9622845	-7455368.0	-7468206.0	-7474760.0	-7472339.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	08-06-24 11:10:36.560802
0.6	0.002	250	250	1638	1638	1638	1638	214.716558	219.635516	214.631567	214.726003	19.872602	1717837869.5017297	-11.3818306	-7157447.0	-7169868.0	-7176327.0	-7173821.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	08-06-24 11:11:16.178316
1.2	0.005	250	250	3276	3276	3276	3276	214.484694	219.428232	214.426285	214.544369	19.6170597	1717837909.1009047	-10.7828376	-6780725.0	-6792420.0	-6798548.0	-6796233.0	-1.16053324	-8122240.0	-8113378.0	-8112326.0	-8108395.0	20	4201.041580415804	0.05	08-06-24 11:11:55.779723
1.8	0.008	250	250	4915	4915	4915	4915	212.612181	212.442092	212.432223	212.427576	19.9798819	1717837948.7073548	-10.1842449	-6404240.0	-6415222.0	-6420935.0	-6418897.0	-1.09634245	-7672903.0	-7664489.0	-7663494.0	-7659731.0	20	4201.041580415804	0.075	08-06-24 11:12:35.396488
2.401	0.011	250	250	6553	6553	6553	6553	200.108129	199.946575	199.939034	199.934977	20.2583839	1717837988.3235967	-9.58406804	-6026747.0	-6036981.0	-6042398.0	-6040557.0	-1.03182937	-7221299.0	-7213369.0	-7212474.0	-7208900.0	20	4201.041580415804	0.1	08-06-24 11:13:15.013804
3.001	0.015	250	250	8191	8191	8191	8191	187.602293	187.449896	187.444462	187.440632	20.6153333	1717838027.9382122	-8.98491814	-5649904.0	-5659451.0	-5664555.0	-5662831.0	-0.967497297	-6770973.0	-6763466.0	-6762649.0	-6759294.0	20	4201.041580415804	0.125	08-06-24 11:13:54.630131
3.6	0.018	250	250	9830	9830	9830	9830	175.092917	174.949765	174.947308	174.943592	20.8985929	1717838067.555152	-8.38607803	-5273256.0	-5282068.0	-5286876.0	-5285319.0	-0.903173836	-6320745.0	-6313622.0	-6312885.0	-6309708.0	20	4201.041580415804	0.15	08-06-24 11:14:34.244540
4.2	0.021	250	250	11468	11468	11468	11468	162.590335	162.455266	162.455454	162.451376	21.1541591	1717838107.1720018	-7.78679719	-4896335.0	-4904401.0	-4908862.0	-4907505.0	-0.838690078	-5869389.0	-5862701.0	-5862008.0	-5859018.0	20	4201.041580415804	0.175	08-06-24 11:15:13.861454
4.8	0.024	250	250	13107	13107	13107	13107	150.078288	149.951857	149.954494	149.951056	21.4048381	1717838146.7841015	-7.18801206	-4519715.0	-4527054.0	-4531178.0	-4530045.0	-0.774242314	-5418302.0	-5412015.0	-5411468.0	-5408638.0	20	4201.041580415804	0.2	08-06-24 11:15:53.472022
5.4	0.027	250	250	14745	14745	14745	14745	137.576084	137.457704	137.460911	137.457555	21.6452639	1717838186.3945847	-6.58839934	-4142580.0	-4149181.0	-4153013.0	-4152051.0	-0.709671649	-4966269.0	-4960429.0	-4959958.0	-4957312.0	20	4201.041580415804	0.225	08-06-24 11:16:33.082660
6.0	0.03	250	250	16383	16383	16383	16383	125.070522	124.961135	124.965211	124.962146	21.6778445	1717838226.006901	-5.98943878	-3765893.0	-3771746.0	-3775253.0	-3774449.0	-0.64520377	-4515052.0	-4509616.0	-4509196.0	-4506783.0	20	4201.041580415804	0.25	08-06-24 11:17:12.694593
6.6	0.033	250	250	18022	18022	18022	18022	112.561534	112.461857	112.467764	112.465038	21.4922308	1717838265.6219761	-5.38992904	-3388808.0	-3393928.0	-3397101.0	-3396495.0	-0.580632965	-4063079.0	-4058054.0	-4057753.0	-4055485.0	20	4201.041580415804	0.275	08-06-24 11:17:52.309839
7.199	0.036	250	250	19660	19660	19660	19660	100.058237	99.9679894	99.9756683	99.9725926	21.0938849	1717838305.2327864	-4.79109806	-3012161.0	-3016550.0	-3019365.0	-3018983.0	-0.516099471	-3611396.0	-3606783.0	-3606522.0	-3604477.0	20	4201.041580415804	0.3	08-06-24 11:18:31.921599
7.8	0.039	250	250	21298	21298	21298	21298	87.5543974	87.4734053	87.4843208	87.4809791	20.5830401	1717838344.8445683	-4.19099659	-2634722.0	-2638366.0	-2640865.0	-2640658.0	-0.451412963	-3158635.0	-3154443.0	-3154266.0	-3152376.0	20	4201.041580415804	0.325	08-06-24 11:19:11.532784
8.4	0.042	250	250	22937	22937	22937	22937	75.0436011	74.9719005	74.9861721	74.9822846	20.0403813	1717838384.4779506	-3.59232599	-2258211.0	-2261097.0	-2263291.0	-2263264.0	-0.386936925	-2707286.0	-2703505.0	-2703437.0	-2701724.0	20	4201.041580415804	0.35	08-06-24 11:19:51.166199
8.999	0.045	250	250	24575	24575	24575	24575	62.5368259	62.4752692	62.4922253	62.4890796	19.7201364	1717838424.0892403	-2.99374216	-1881699.0	-1883840.0	-1885689.0	-1885873.0	-0.322478732	-2256061.0	-2252721.0	-2252748.0	-2251227.0	20	4201.041580415804	0.375	08-06-24 11:20:30.777581
9.599	0.048	250	250	26214	26214	26214	26214	50.0282517	49.9754973	49.9949161	49.9932341	19.8123227	1717838463.7241511	-2.39454675	-1504816.0	-1506223.0	-1507768.0	-1508127.0	-0.257896885	-1803952.0	-1801093.0	-1801190.0	-1799846.0	20	4201.041580415804	0.4	08-06-24 11:21:10.412203
10.199	0.051	250	250	27852	27852	27852	27852	37.5258664	37.4812705	37.5043313	37.5016015	20.2699788	1717838503.333883	-1.79485929	-1127642.0	-1128314.0	-1129528.0	-1130084.0	-0.193329251	-1352015.0	-1349568.0	-1349748.0	-1348594.0	20	4201.041580415804	0.425	08-06-24 11:21:50.012616
10.8	0.054	250	250	29490	29490	29490	29490	25.0238537	24.9874631	25.0146098	25.0123694	20.6288446	1717838542.9226763	-1.19509757	-750394.5	-750323.0	-751215.0	-751960.0	-0.128727401	-899775.2	-897767.6	-898022.3	-897035.0	20	4201.041580415804	0.45	08-06-24 11:22:29.610871
11.399	0.057	250	250	31129	31129	31129	31129	12.5137691	12.4874021	12.5157133	12.5143711	20.994035	1717838582.5414884	-0.596023478	-373622.4	-372813.0	-373385.6	-374318.7	-0.0641939708	-448045.6	-446466.8	-446808.9	-445990.7	20	4201.041580415804	0.475	08-06-24 11:23:09.230760
11.999	0.061	250	250	32767	32767	32767	32767	0.0097415276	-0.00746805891	0.0231664629	0.0213633819	21.2780612	1717838622.1625774	0.00319298847	3262.184	4808.92	4554.008	3441.264	0.000351326486	3739.976	4882.832	4455.016	5068.72	20	4201.041580415804	0.5	08-06-24 11:23:48.850826
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908916	-12.4982341	-12.4650595	-12.467413	21.57167	1717838661.7753901	0.602219673	380005.6	382296.1	382368.7	381075.8	0.0648568071	455270.9	455981.0	455489.6	455920.5	20	4201.041580415804	0.525	08-06-24 11:24:28.464263
13.199	0.067	250	250	36044	36044	36044	36044	-25.0014573	-24.9994112	-24.9636946	-24.9656634	21.6053047	1717838701.387005	1.20166951	757047.2	760079.6	760473.6	758990.9	0.129431976	907262.1	907548.0	906973.5	907212.0	20	4201.041580415804	0.55	08-06-24 11:25:08.077040
13.799	0.07	250	250	37682	37682	37682	37682	-37.5040265	-37.491561	-37.4538594	-37.4551452	21.1329817	1717838740.9986699	1.80030918	1133570.0	1137346.0	1138056.0	1136394.0	0.193896606	1358485.0	1358383.0	1357731.0	1357815.0	20	4201.041580415804	0.575	08-06-24 11:25:47.685969
14.399	0.073	250	250	39321	39321	39321	39321	-50.0150173	-49.993457	-49.954074	-49.9542544	20.7262032	1717838780.6260746	2.39954483	1510467.0	1514991.0	1516020.0	1514169.0	0.258420672	1810145.0	1809584.0	1808853.0	1808744.0	20	4201.041580415804	0.6	08-06-24 11:26:27.315575
14.998	0.076	250	250	40959	40959	40959	40959	-62.5198999	-62.4896501	-62.4477661	-62.4474676	20.5752783	1717838820.2416666	2.99835766	1887112.0	1892371.0	1893733.0	1891692.0	0.322909931	2261623.0	2260619.0	2259824.0	2259498.0	20	4201.041580415804	0.625	08-06-24 11:27:06.930697
15.599	0.079	250	250	42597	42597	42597	42597	-75.0207656	-74.9816555	-74.9373594	-74.9356918	20.2700746	1717838859.8520489	3.5985501	2264630.0	2270648.0	2272325.0	2270086.0	0.387534662	2713963.0	2712562.0	2711691.0	2711170.0	20	4201.041580415804	0.65	08-06-24 11:27:46.541763
16.2	0.082	250	250	44236	44236	44236	44236	-87.532118	-87.4838852	-87.4372954	-87.4343543	19.9513185	1717838899.4629118	4.1978632	2641590.0	2648353.0	2650335.0	2647924.0	0.451983243	3165109.0	3163304.0	3162343.0	3161644.0	20	4201.041580415804	0.675	08-06-24 11:28:26.152070
16.799	0.085	250	250	45874	45874	45874	45874	-100.034065	-99.9776625	-99.928155	-99.9253134	19.7148823	1717838939.0898445	4.79659084	3018184.0	3025691.0	3027995.0	3025384.0	0.516440511	3616273.0	3614043.0	3613017.0	3612166.0	20	4201.041580415804	0.7	08-06-24 11:29:05.779603
17.399	0.089	250	250	47512	47512	47512	47512	-112.537347	-112.472078	-112.421552	-112.418184	19.8938096	1717838978.7025924	5.396001	3395211.0	3403460.0	3406086.0	3403304.0	0.580981156	4068147.0	4065452.0	4064330.0	4063266.0	20	4201.041580415804	0.725	08-06-24 11:29:45.393263
18.0	0.092	250	250	49151	49151	49151	49151	-125.050175	-124.975675	-124.923408	-124.920459	20.3359066	1717839018.3140469	5.99527092	3772135.0	3781118.0	3784107.0	3781118.0	0.645426533	4519328.0	4516187.0	4514979.0	4513724.0	20	4201.041580415804	0.75	08-06-24 11:30:25.002973
18.599	0.095	250	250	50789	50789	50789	50789	-137.55273	-137.46838	-137.413522	-137.409552	20.6172498	1717839057.9330251	6.59445864	4149008.0	4158755.0	4162021.0	4158883.0	0.709928686	4970876.0	4967328.0	4966026.0	4964561.0	20	4201.041580415804	0.775	08-06-24 11:31:04.621083
19.198	0.098	250	250	52428	52428	52428	52428	-150.065503	-149.971555	-149.915119	-149.909254	20.9792779	1717839097.5452182	7.19298728	4525486.0	4535983.0	4539584.0	4536220.0	0.774383478	5422067.0	5418086.0	5416669.0	5415057.0	20	4201.041580415804	0.8	08-06-24 11:31:44.234456
19.799	0.101	250	250	54066	54066	54066	54066	-162.568709	-162.465918	-162.406378	-162.400951	21.1535841	1717839137.1573198	7.79267279	4902676.0	4913910.0	4917784.0	4914286.0	0.83892366	5873916.0	5869465.0	5867991.0	5866184.0	20	4201.041580415804	0.825	08-06-24 11:32:23.842285
20.399	0.104	250	250	55704	55704	55704	55704	-175.074015	-174.961335	-174.898183	-174.894641	21.4537091	1717839176.7656894	8.39203974	5279691.0	5291651.0	5295882.0	5292178.0	0.903409503	6325369.0	6320505.0	6318961.0	6316986.0	20	4201.041580415804	0.85	08-06-24 11:33:03.455260
20.999	0.108	250	250	57343	57343	57343	57343	-187.5887	-187.466746	-187.400883	-187.396595	21.7098502	1717839216.3825483	8.99078206	5656298.0	5668979.0	5673587.0	5669629.0	0.967864636	6776608.0	6771277.0	6769693.0	6767523.0	20	4201.041580415804	0.875	08-06-24 11:33:43.071617
21.599	0.111	250	250	58981	58981	58981	58981	-200.092207	-199.960605	-199.892156	-199.886981	21.6666329	1717839255.99822	9.5896844	6032974.0	6046409.0	6051313.0	6047190.0	1.03229781	7227565.0	7221874.0	7220189.0	7217862.0	20	4201.041580415804	0.9	08-06-24 11:34:22.694166
22.198	0.114	250	250	60619	60619	60619	60619	-212.597967	-212.456826	-212.384877	-212.380424	21.3357481	1717839295.6160948	10.1880819	6409340.0	6423541.0	6428762.0	6424451.0	1.09668305	7678241.0	7672146.0	7670382.0	7667859.0	20	4201.041580415804	0.925	08-06-24 11:35:02.295277
22.799	0.117	250	250	62258	62258	62258	62258	-225.108521	-224.959134	-224.884212	-224.879678	21.0528717	1717839335.218041	10.7873291	6786322.0	6801253.0	6806784.0	6802267.0	1.16116133	8129576.0	8123034.0	8121143.0	8118472.0	20	4201.041580415804	0.95	08-06-24 11:35:41.906201
23.399	0.12	250	250	63896	63896	63896	63896	-237.611782	-237.454006	-237.376516	-237.371798	20.5785363	1717839374.828082	11.3860706	6853313.0	7484930.0	6874876.0	7486408.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4201.041580415804	0.975	08-06-24 11:36:21.505105
23.999	0.124	250	250	65535	65535	65535	65535	-246.611146	-246.640561	-246.617755	-246.633476	20.021887	1717839414.4555492	11.9738191	6844114.0	7485182.0	6865869.0	7486746.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4201.041580415804	1.0	08-06-24 11:37:01.133578
