# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.962921	219.813024	214.791346	214.891549	19.8111763	1717897924.6198144	-11.9622939	-7455511.0	-7468484.0	-7474866.0	-7472477.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.0	09-06-24 03:52:11.298320
0.6	0.002	250	250	1638	1638	1638	1638	214.66864	219.58743	214.575917	214.677553	20.0134544	1717897964.2215059	-11.381799	-7157423.0	-7169957.0	-7176263.0	-7173794.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.025	09-06-24 03:52:50.899444
1.2	0.005	250	250	3276	3276	3276	3276	214.546275	219.474015	214.458164	214.555742	20.4633543	1717898003.8550663	-10.7827779	-6780654.0	-6792467.0	-6798448.0	-6796182.0	-1.16071218	-8123369.0	-8114524.0	-8113519.0	-8109599.0	20	7901.078210782108	0.05	09-06-24 03:53:30.544662
1.8	0.008	250	250	4915	4915	4915	4915	212.614363	212.444122	212.434728	212.429698	20.8045883	1717898043.4687371	-10.1841473	-6404181.0	-6415250.0	-6420904.0	-6418842.0	-1.09648174	-7673745.0	-7665352.0	-7664415.0	-7660630.0	20	7901.078210782108	0.075	09-06-24 03:54:10.156948
2.401	0.012	250	250	6553	6553	6553	6553	200.110754	199.948837	199.941479	199.93703	21.0732825	1717898083.0784667	-9.58404666	-6026681.0	-6037060.0	-6042390.0	-6040527.0	-1.03203479	-7222711.0	-7214752.0	-7213886.0	-7210267.0	20	7901.078210782108	0.1	09-06-24 03:54:49.767120
3.001	0.015	250	250	8191	8191	8191	8191	187.605075	187.452318	187.447119	187.442769	21.3170621	1717898122.7132883	-8.98488669	-5649879.0	-5659504.0	-5664502.0	-5662820.0	-0.967474607	-6770838.0	-6763279.0	-6762457.0	-6759081.0	20	7901.078210782108	0.125	09-06-24 03:55:29.404186
3.6	0.018	250	250	9830	9830	9830	9830	175.095374	174.95211	174.949829	174.945402	21.5438807	1717898162.3280022	-8.38613079	-5273289.0	-5282146.0	-5286847.0	-5285343.0	-0.903096209	-6320179.0	-6313066.0	-6312314.0	-6309151.0	20	7901.078210782108	0.15	09-06-24 03:56:09.017763
4.2	0.021	250	250	11468	11468	11468	11468	162.593126	162.45765	162.45779	162.453836	21.6354897	1717898201.9427757	-7.78670502	-4896280.0	-4904400.0	-4908779.0	-4907468.0	-0.838610112	-5868798.0	-5862098.0	-5861453.0	-5858456.0	20	7901.078210782108	0.175	09-06-24 03:56:48.632708
4.8	0.024	250	250	13107	13107	13107	13107	150.080812	149.953973	149.956783	149.95261	21.2989512	1717898241.5633621	-7.18794438	-4519683.0	-4527063.0	-4531097.0	-4529968.0	-0.774115062	-5417360.0	-5411058.0	-5410479.0	-5407695.0	20	7901.078210782108	0.2	09-06-24 03:57:28.252325
5.4	0.027	250	250	14745	14745	14745	14745	137.57795	137.459672	137.462848	137.458857	20.9443974	1717898281.1775243	-6.58826667	-4142524.0	-4149172.0	-4152885.0	-4151955.0	-0.709511929	-4965250.0	-4959360.0	-4958861.0	-4956220.0	20	7901.078210782108	0.225	09-06-24 03:58:07.866455
6.0	0.03	250	250	16383	16383	16383	16383	125.071914	124.962718	124.966691	124.963502	20.7768948	1717898320.7923238	-5.98946887	-3765890.0	-3771776.0	-3775205.0	-3774428.0	-0.645128506	-4514537.0	-4509069.0	-4508657.0	-4506180.0	20	7901.078210782108	0.25	09-06-24 03:58:47.481956
6.6	0.033	250	250	18022	18022	18022	18022	112.562619	112.463026	112.468676	112.4655	20.4318278	1717898360.40472	-5.38986968	-3388768.0	-3393933.0	-3397025.0	-3396460.0	-0.580486492	-4062078.0	-4057058.0	-4056744.0	-4054476.0	20	7901.078210782108	0.275	09-06-24 03:59:27.094466
7.199	0.036	250	250	19660	19660	19660	19660	100.058771	99.9688233	99.9765187	99.9731402	20.0472807	1717898400.0157304	-4.7911673	-3012193.0	-3016600.0	-3019370.0	-3019007.0	-0.516020891	-3610870.0	-3606222.0	-3605990.0	-3603898.0	20	7901.078210782108	0.3	09-06-24 04:00:06.703305
7.8	0.039	250	250	21298	21298	21298	21298	87.5547696	87.4741822	87.485132	87.4815794	19.709246	1717898439.6272202	-4.19097516	-2634715.0	-2638373.0	-2640827.0	-2640641.0	-0.451367712	-3158286.0	-3154083.0	-3153896.0	-3152003.0	20	7901.078210782108	0.325	09-06-24 04:00:46.315209
8.4	0.042	250	250	22937	22937	22937	22937	75.0437155	74.9724507	74.9867564	74.9824659	19.8702137	1717898479.2572162	-3.59229818	-2258158.0	-2261078.0	-2263201.0	-2263219.0	-0.386965368	-2707416.0	-2703683.0	-2703604.0	-2701893.0	20	7901.078210782108	0.35	09-06-24 04:01:25.952014
8.999	0.045	250	250	24575	24575	24575	24575	62.5373244	62.4759537	62.4930115	62.4893766	20.2113337	1717898518.877247	-2.99369082	-1881665.0	-1883818.0	-1885658.0	-1885848.0	-0.322450272	-2255819.0	-2252522.0	-2252530.0	-2251000.0	20	7901.078210782108	0.375	09-06-24 04:02:05.567058
9.599	0.048	250	250	26214	26214	26214	26214	50.0286833	49.9755748	49.9957927	49.9932201	20.6399604	1717898558.514812	-2.39446098	-1504746.0	-1506165.0	-1507685.0	-1508056.0	-0.257902708	-1803971.0	-1801115.0	-1801209.0	-1799862.0	20	7901.078210782108	0.4	09-06-24 04:02:45.203284
10.199	0.051	250	250	27852	27852	27852	27852	37.5261194	37.4817461	37.5049046	37.5016543	20.8812485	1717898598.1318781	-1.79486004	-1127634.0	-1128308.0	-1129514.0	-1130079.0	-0.193312793	-1351845.0	-1349426.0	-1349595.0	-1348429.0	20	7901.078210782108	0.425	09-06-24 04:03:24.810062
10.8	0.054	250	250	29490	29490	29490	29490	25.0240166	24.9882403	25.0154237	25.0125221	21.1775405	1717898637.732416	-1.19509958	-750405.8	-750330.6	-751212.5	-751966.0	-0.128705742	-899614.0	-897623.3	-897871.0	-896898.6	20	7901.078210782108	0.45	09-06-24 04:04:04.420696
11.399	0.057	250	250	31129	31129	31129	31129	12.5142359	12.4877955	12.5159409	12.5141895	21.4382812	1717898677.3432608	-0.596117134	-373672.3	-372854.3	-373422.0	-374364.0	-0.0641867544	-448005.3	-446422.1	-446767.0	-445967.8	20	7901.078210782108	0.475	09-06-24 04:04:44.032389
11.999	0.061	250	250	32767	32767	32767	32767	0.00970580838	-0.00740109804	0.023755544	0.0214302831	21.6909726	1717898716.9517353	0.00319566079	3251.696	4812.516	4560.196	3436.032	0.000351162083	3731.388	4879.6	4461.572	5072.736	20	7901.078210782108	0.5	09-06-24 04:05:23.641244
12.599	0.064	250	250	34405	34405	34405	34405	-12.4912139	-12.4982586	-12.465095	-12.4677621	21.5661122	1717898756.5674453	0.602158573	379953.9	382251.9	382317.2	381027.1	0.0648599672	455251.0	455979.0	455483.1	455903.3	20	7901.078210782108	0.525	09-06-24 04:06:03.256277
13.199	0.067	250	250	36044	36044	36044	36044	-25.0019486	-24.9994204	-24.9638028	-24.9659434	21.0823859	1717898796.1798747	1.20167254	757017.5	760064.9	760446.5	758971.0	0.129428628	907196.0	907505.7	906940.2	907178.0	20	7901.078210782108	0.55	09-06-24 04:06:42.866946
13.799	0.07	250	250	37682	37682	37682	37682	-37.5048615	-37.4922942	-37.4538866	-37.4562188	20.9272447	1717898835.791785	1.800303	1133544.0	1137325.0	1138027.0	1136358.0	0.193891168	1358412.0	1358314.0	1357679.0	1357730.0	20	7901.078210782108	0.575	09-06-24 04:07:22.481357
14.399	0.073	250	250	39321	39321	39321	39321	-50.0158309	-49.9939295	-49.9544035	-49.955398	20.5713494	1717898875.4045503	2.3995686	1510454.0	1514985.0	1516001.0	1514147.0	0.258388812	1809843.0	1809346.0	1808615.0	1808483.0	20	7901.078210782108	0.6	09-06-24 04:08:02.091910
