# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.16648	220.005881	215.021463	215.095737	20.9965264	1716423302.2883682	-11.9591979	-7453585.0	-7466622.0	-7473085.0	-7470709.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.0	23-05-24 02:15:08.720708
0.6	0.002	250	250	1638	1638	1638	1638	214.837304	219.736136	214.73107	214.839911	20.7072297	1716423341.5140321	-11.3807428	-7156307.0	-7168843.0	-7175175.0	-7172726.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.025	23-05-24 02:15:47.946362
1.2	0.005	250	250	3276	3276	3276	3276	214.715309	219.630762	214.611111	214.748749	20.2410395	1716423380.742574	-10.7818746	-6779644.0	-6791457.0	-6797453.0	-6795257.0	-1.16054457	-8122037.0	-8113097.0	-8112124.0	-8108115.0	20	3201.031680316803	0.05	23-05-24 02:16:27.181999
1.8	0.008	250	250	4915	4915	4915	4915	212.621114	212.450446	212.441117	212.43576	19.7759258	1716423419.9786723	-10.183266	-6403180.0	-6414232.0	-6419941.0	-6417927.0	-1.09641422	-7673231.0	-7664684.0	-7663747.0	-7659965.0	20	3201.031680316803	0.075	23-05-24 02:17:06.421485
2.401	0.012	250	250	6553	6553	6553	6553	200.11642	199.954919	199.947338	199.94221	19.4163516	1716423459.211581	-9.58305373	-6025697.0	-6036029.0	-6041368.0	-6039570.0	-1.03190708	-7221713.0	-7213635.0	-7212798.0	-7209155.0	20	3201.031680316803	0.1	23-05-24 02:17:45.654409
3.0	0.015	250	250	8191	8191	8191	8191	187.609494	187.457355	187.452907	187.447773	19.6676905	1716423498.4504588	-8.98401947	-5648968.0	-5658569.0	-5663598.0	-5661945.0	-0.967533789	-6771113.0	-6763482.0	-6762698.0	-6759249.0	20	3201.031680316803	0.125	23-05-24 02:18:24.896576
3.6	0.018	250	250	9830	9830	9830	9830	175.099228	174.956634	174.954653	174.949563	20.15518	1716423537.6987057	-8.38528576	-5272442.0	-5281280.0	-5285997.0	-5284519.0	-0.903150671	-6320406.0	-6313227.0	-6312516.0	-6309291.0	20	3201.031680316803	0.15	23-05-24 02:19:04.143614
4.2	0.021	250	250	11468	11468	11468	11468	162.595917	162.461065	162.461825	162.457458	20.4461057	1716423576.941946	-7.78602703	-4895524.0	-4903617.0	-4908032.0	-4906750.0	-0.838717182	-5869411.0	-5862685.0	-5862038.0	-5859012.0	20	3201.031680316803	0.175	23-05-24 02:19:43.383949
4.8	0.024	250	250	13107	13107	13107	13107	150.083475	149.956949	149.960445	149.955815	20.6771406	1716423616.178106	-7.1870818	-4518865.0	-4526207.0	-4530296.0	-4529202.0	-0.774209702	-5417883.0	-5411571.0	-5411043.0	-5408212.0	20	3201.031680316803	0.2	23-05-24 02:20:22.623118
5.4	0.027	250	250	14745	14745	14745	14745	137.580902	137.462711	137.466102	137.461792	20.9721868	1716423655.4207327	-6.58744348	-4141749.0	-4148376.0	-4152144.0	-4151224.0	-0.709625742	-4965809.0	-4959944.0	-4959483.0	-4956865.0	20	3201.031680316803	0.225	23-05-24 02:21:01.863424
6.0	0.03	250	250	16383	16383	16383	16383	125.074312	124.965415	124.969988	124.966083	21.1743782	1716423694.662017	-5.98860159	-3765107.0	-3770989.0	-3774430.0	-3773702.0	-0.645169165	-4514618.0	-4509179.0	-4508799.0	-4506371.0	20	3201.031680316803	0.25	23-05-24 02:21:41.105071
6.6	0.033	250	250	18022	18022	18022	18022	112.565176	112.4655	112.471821	112.467972	21.4640582	1716423733.9030917	-5.38906551	-3388047.0	-3393174.0	-3396310.0	-3395764.0	-0.580565952	-4062440.0	-4057429.0	-4057158.0	-4054883.0	20	3201.031680316803	0.275	23-05-24 02:22:20.347329
7.199	0.036	250	250	19660	19660	19660	19660	100.061426	99.9710395	99.9792982	99.9754586	21.688002	1716423773.1428037	-4.7903781	-3011508.0	-3015911.0	-3018693.0	-3018346.0	-0.51606205	-3610966.0	-3606361.0	-3606148.0	-3604089.0	20	3201.031680316803	0.3	23-05-24 02:22:59.586887
7.8	0.039	250	250	21298	21298	21298	21298	87.5577285	87.4765178	87.4878059	87.4839131	21.3980345	1716423812.3810709	-4.19016169	-2634007.0	-2637672.0	-2640166.0	-2639988.0	-0.451386342	-3158285.0	-3154104.0	-3153972.0	-3152079.0	20	3201.031680316803	0.325	23-05-24 02:23:38.825950
8.399	0.042	250	250	22937	22937	22937	22937	75.0463691	74.9747796	74.989716	74.9845318	20.9598253	1716423851.6272008	-3.5915221	-2257513.0	-2260423.0	-2262603.0	-2262610.0	-0.386899807	-2706930.0	-2703157.0	-2703086.0	-2701391.0	20	3201.031680316803	0.35	23-05-24 02:24:18.064317
8.999	0.045	250	250	24575	24575	24575	24575	62.5393756	62.4776013	62.4952735	62.4910596	20.8561423	1716423890.8587542	-2.99303332	-1881108.0	-1883266.0	-1885113.0	-1885307.0	-0.322403421	-2255505.0	-2252145.0	-2252138.0	-2250607.0	20	3201.031680316803	0.375	23-05-24 02:24:57.299621
9.599	0.048	250	250	26214	26214	26214	26214	50.0304232	49.9773185	49.9978531	49.9946875	20.5882147	1716423930.0950296	-2.39365918	-1504161.0	-1505573.0	-1507098.0	-1507490.0	-0.25780575	-1803278.0	-1800375.0	-1800492.0	-1799148.0	20	3201.031680316803	0.4	23-05-24 02:25:36.539405
10.199	0.051	250	250	27852	27852	27852	27852	37.5275033	37.4830172	37.5064266	37.5026821	20.1427227	1716423969.3410974	-1.79394565	-1126994.0	-1127663.0	-1128867.0	-1129443.0	-0.193228496	-1351305.0	-1348791.0	-1348985.0	-1347835.0	20	3201.031680316803	0.425	23-05-24 02:26:15.785910
10.8	0.054	250	250	29490	29490	29490	29490	25.0248685	24.9888391	25.0161353	25.012668	19.6327266	1716424008.5857022	-1.19419517	-749790.1	-749723.1	-750601.0	-751365.9	-0.128607237	-898968.9	-896897.3	-897170.9	-896185.9	20	3201.031680316803	0.45	23-05-24 02:26:55.026925
11.399	0.057	250	250	31129	31129	31129	31129	12.5145756	12.4877295	12.5168189	12.5145904	19.6298607	1716424047.8130848	-0.595307724	-373146.1	-372336.6	-372905.8	-373847.4	-0.0641030212	-447496.5	-445864.0	-446187.8	-445385.7	20	3201.031680316803	0.475	23-05-24 02:27:34.257841
11.999	0.06	250	250	32767	32767	32767	32767	0.00961657504	-0.00749484655	0.0239564563	0.0211848828	20.0393272	1716424087.058019	0.00403830003	3806.752	5361.184	5108.996	3992.736	0.000444624659	4360.252	5515.132	5093.676	5713.528	20	3201.031680316803	0.5	23-05-24 02:28:13.504031
12.599	0.064	250	250	34405	34405	34405	34405	-12.491538	-12.4988773	-12.4648663	-12.4681312	20.4194663	1716424126.2962563	0.603058686	380506.7	382799.4	382856.4	381571.4	0.064947275	455837.7	456578.9	456096.9	456520.5	20	3201.031680316803	0.525	23-05-24 02:28:52.740740
13.199	0.067	250	250	36044	36044	36044	36044	-25.002145	-25.0003013	-24.9638151	-24.9666645	20.6757032	1716424165.5377529	1.20249581	757504.7	760548.9	760918.7	759459.0	0.129513704	907811.7	908108.5	907534.6	907774.3	20	3201.031680316803	0.55	23-05-24 02:29:31.973669
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055072	-37.4929196	-37.4542787	-37.4568579	21.0660956	1716424204.7662861	1.80109398	1134002.0	1137790.0	1138485.0	1136840.0	0.19398227	1359092.0	1358935.0	1358289.0	1358323.0	20	3201.031680316803	0.575	23-05-24 02:30:11.210654
14.399	0.073	250	250	39321	39321	39321	39321	-50.0168357	-49.9953591	-49.9547614	-49.9563761	21.3390061	1716424244.0064294	2.40037421	1510904.0	1515430.0	1516449.0	1514616.0	0.258530129	1810918.0	1810344.0	1809606.0	1809466.0	20	3201.031680316803	0.6	23-05-24 02:30:50.449574
