# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.752608	219.59555	214.581988	214.656941	21.5247156	1717582740.8713307	-11.961191	-7455260.0	-7468149.0	-7474778.0	-7472258.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	05-06-24 12:19:07.553518
0.6	0.002	250	250	1638	1638	1638	1638	214.47504	219.390133	214.372998	214.489831	21.7458805	1717582780.4942844	-11.3815337	-7157413.0	-7169888.0	-7176356.0	-7173806.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	05-06-24 12:19:47.174725
1.2	0.005	250	250	3276	3276	3276	3276	214.299419	219.222198	214.205146	214.297788	21.5116834	1717582820.1030982	-10.7825965	-6780764.0	-6792496.0	-6798633.0	-6796297.0	-1.16063921	-8123138.0	-8114299.0	-8113173.0	-8109153.0	20	901.0089100891008	0.05	05-06-24 12:20:26.796311
1.8	0.008	250	250	4915	4915	4915	4915	212.599534	212.429737	212.41988	212.415842	21.0390729	1717582859.72597	-10.1838979	-6404209.0	-6415212.0	-6420954.0	-6418869.0	-1.09640294	-7673511.0	-7665126.0	-7664059.0	-7660227.0	20	901.0089100891008	0.075	05-06-24 12:21:06.417440
2.401	0.012	250	250	6553	6553	6553	6553	200.096947	199.935218	199.927759	199.923291	20.911146	1717582899.3441522	-9.58377359	-6026763.0	-6037026.0	-6042464.0	-6040528.0	-1.03182906	-7221543.0	-7213522.0	-7212590.0	-7208974.0	20	901.0089100891008	0.1	05-06-24 12:21:46.037335
3.0	0.015	250	250	8191	8191	8191	8191	187.591267	187.438732	187.433813	187.42998	20.6168665	1717582938.974173	-8.98470778	-5649959.0	-5659510.0	-5664569.0	-5662880.0	-0.967501112	-6771235.0	-6763697.0	-6762800.0	-6759315.0	20	901.0089100891008	0.125	05-06-24 12:22:25.668063
3.6	0.018	250	250	9830	9830	9830	9830	175.082299	174.939342	174.9373	174.933145	20.2105671	1717582978.5966268	-8.38596447	-5273371.0	-5282165.0	-5286946.0	-5285406.0	-0.90300417	-6319792.0	-6312657.0	-6311852.0	-6308553.0	20	901.0089100891008	0.15	05-06-24 12:23:05.290854
4.2	0.021	250	250	11468	11468	11468	11468	162.579773	162.445573	162.445667	162.442055	19.7914972	1717583018.2172892	-7.78660786	-4896408.0	-4904466.0	-4908907.0	-4907565.0	-0.838425467	-5867784.0	-5861071.0	-5860366.0	-5857263.0	20	901.0089100891008	0.175	05-06-24 12:23:44.910873
4.8	0.024	250	250	13107	13107	13107	13107	150.068558	149.942218	149.944701	149.941329	19.8337213	1717583057.859748	-7.1877269	-4519716.0	-4527033.0	-4531155.0	-4529995.0	-0.774098834	-5417433.0	-5411207.0	-5410545.0	-5407630.0	20	901.0089100891008	0.2	05-06-24 12:24:24.553244
5.4	0.027	250	250	14745	14745	14745	14745	137.566216	137.448779	137.451832	137.448522	20.2161249	1717583097.484237	-6.58805556	-4142542.0	-4149088.0	-4152902.0	-4151951.0	-0.709580831	-4965788.0	-4959999.0	-4959445.0	-4956725.0	20	901.0089100891008	0.225	05-06-24 12:25:04.175619
6.0	0.03	250	250	16383	16383	16383	16383	125.061167	124.952806	124.956773	124.953655	20.4517594	1717583137.1030123	-5.98916176	-3765840.0	-3771686.0	-3775171.0	-3774397.0	-0.645054052	-4514074.0	-4508711.0	-4508267.0	-4505755.0	20	901.0089100891008	0.25	05-06-24 12:25:43.795738
6.6	0.033	250	250	18022	18022	18022	18022	112.552881	112.454427	112.460241	112.457023	20.7725826	1717583176.7272015	-5.38965174	-3388761.0	-3393862.0	-3397013.0	-3396428.0	-0.580536797	-4062463.0	-4057494.0	-4057134.0	-4054825.0	20	901.0089100891008	0.275	05-06-24 12:26:23.421648
7.199	0.036	250	250	19660	19660	19660	19660	100.05104	99.9611514	99.9690511	99.965793	21.0162664	1717583216.348655	-4.79091757	-3012146.0	-3016525.0	-3019338.0	-3018943.0	-0.516040984	-3611027.0	-3606494.0	-3606199.0	-3604055.0	20	901.0089100891008	0.3	05-06-24 12:27:03.041201
