# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.515443	220.351963	215.349136	215.428138	20.0261991	1715628131.4720016	-11.9612241	-7454166.0	-7467211.0	-7473702.0	-7471306.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.0	13-05-24 21:22:17.905199
0.6	0.002	250	250	1638	1638	1638	1638	215.197587	220.089374	215.084215	215.186067	20.4908562	1715628170.7076533	-11.3812841	-7156593.0	-7169174.0	-7175546.0	-7173134.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.025	13-05-24 21:22:57.138630
1.2	0.005	250	250	3276	3276	3276	3276	215.042133	219.972345	214.95637	215.068208	20.828353	1715628209.9418368	-10.7822769	-6779849.0	-6791694.0	-6797739.0	-6795530.0	-1.16135653	-8127739.0	-8118774.0	-8117738.0	-8113846.0	20	2001.019800198002	0.05	13-05-24 21:23:36.386860
1.8	0.008	250	250	4915	4915	4915	4915	212.618001	212.448012	212.43848	212.433355	21.1235908	1715628249.1885896	-10.1836765	-6403409.0	-6414525.0	-6420257.0	-6418225.0	-1.09698963	-7677252.0	-7668725.0	-7667799.0	-7664063.0	20	2001.019800198002	0.075	13-05-24 21:24:15.624090
2.4	0.012	250	250	6553	6553	6553	6553	200.114281	199.953122	199.946085	199.940683	21.4237157	1715628288.420431	-9.58350586	-6025966.0	-6036303.0	-6041743.0	-6039894.0	-1.0324135	-7225220.0	-7217159.0	-7216283.0	-7212720.0	20	2001.019800198002	0.1	13-05-24 21:24:54.865478
3.0	0.015	250	250	8191	8191	8191	8191	187.608273	187.456297	187.451437	187.446062	21.643539	1715628327.6661396	-8.9844727	-5649219.0	-5658844.0	-5663910.0	-5662246.0	-0.968049474	-6774689.0	-6767055.0	-6766240.0	-6762870.0	20	2001.019800198002	0.125	13-05-24 21:25:34.107313
3.6	0.018	250	250	9830	9830	9830	9830	175.098508	174.955546	174.95333	174.948894	21.3776237	1715628366.9053006	-8.38566306	-5272657.0	-5281516.0	-5286267.0	-5284789.0	-0.903543405	-6323221.0	-6315977.0	-6315245.0	-6312030.0	20	2001.019800198002	0.15	13-05-24 21:26:13.350024
4.2	0.021	250	250	11468	11468	11468	11468	162.595494	162.460279	162.461147	162.456108	20.8057382	1715628406.1479187	-7.78621675	-4895653.0	-4903773.0	-4908204.0	-4906914.0	-0.839000726	-5871455.0	-5864658.0	-5864011.0	-5861006.0	20	2001.019800198002	0.175	13-05-24 21:26:52.593567
4.799	0.024	250	250	13107	13107	13107	13107	150.082754	149.956326	149.959578	149.955056	20.6438892	1715628445.409	-7.18745589	-4519087.0	-4526481.0	-4530591.0	-4529503.0	-0.774485767	-5419882.0	-5413534.0	-5412969.0	-5410119.0	20	2001.019800198002	0.2	13-05-24 21:27:31.850244
5.4	0.027	250	250	14745	14745	14745	14745	137.579303	137.462419	137.465259	137.460981	20.4352775	1715628484.650764	-6.58774506	-4141948.0	-4148579.0	-4152341.0	-4151423.0	-0.709905521	-4967898.0	-4961938.0	-4961430.0	-4958770.0	20	2001.019800198002	0.225	13-05-24 21:28:11.094653
5.999	0.03	250	250	16383	16383	16383	16383	125.073179	124.964956	124.969066	124.965215	20.0406688	1715628523.9212487	-5.98893719	-3765308.0	-3771233.0	-3774659.0	-3773943.0	-0.645422744	-4516515.0	-4510995.0	-4510609.0	-4508129.0	20	2001.019800198002	0.25	13-05-24 21:28:50.364788
6.599	0.033	250	250	18022	18022	18022	18022	112.5632	112.465077	112.470818	112.466842	19.6663531	1715628563.1600013	-5.38931312	-3388197.0	-3393351.0	-3396491.0	-3395954.0	-0.580841434	-4064494.0	-4059446.0	-4059120.0	-4056822.0	20	2001.019800198002	0.275	13-05-24 21:29:29.603361
7.199	0.036	250	250	19660	19660	19660	19660	100.059115	99.9703828	99.9782754	99.9740443	19.6076978	1715628602.4606547	-4.79063006	-3011674.0	-3016071.0	-3018877.0	-3018538.0	-0.51627348	-3612524.0	-3607915.0	-3607652.0	-3605556.0	20	2001.019800198002	0.3	13-05-24 21:30:08.902003
7.8	0.039	250	250	21298	21298	21298	21298	87.5552513	87.4750102	87.486752	87.4826242	20.0243785	1715628641.6983755	-4.1904067	-2634195.0	-2637859.0	-2640349.0	-2640170.0	-0.451616807	-3159960.0	-3155740.0	-3155590.0	-3153682.0	20	2001.019800198002	0.325	13-05-24 21:30:48.140689
8.399	0.042	250	250	22937	22937	22937	22937	75.0439895	74.9730775	74.9880577	74.9830817	20.5104045	1715628680.9402258	-3.59185676	-2257714.0	-2260637.0	-2262808.0	-2262821.0	-0.387094558	-2708279.0	-2704517.0	-2704447.0	-2702749.0	20	2001.019800198002	0.35	13-05-24 21:31:27.383667
8.999	0.045	250	250	24575	24575	24575	24575	62.537276	62.4761497	62.4941862	62.4899537	20.9203453	1715628720.1802607	-2.99335023	-1881328.0	-1883499.0	-1885349.0	-1885548.0	-0.322597189	-2256786.0	-2253475.0	-2253491.0	-2251957.0	20	2001.019800198002	0.375	13-05-24 21:32:06.616979
9.599	0.048	250	250	26214	26214	26214	26214	50.0288	49.9762489	49.9966927	49.9935414	21.2619626	1715628759.408583	-2.39400829	-1504363.0	-1505794.0	-1507326.0	-1507701.0	-0.257997964	-1804616.0	-1801718.0	-1801812.0	-1800485.0	20	2001.019800198002	0.4	13-05-24 21:32:45.850822
10.199	0.051	250	250	27852	27852	27852	27852	37.5261574	37.4820461	37.5056762	37.5022563	21.4483428	1715628798.6523023	-1.79438625	-1127238.0	-1127928.0	-1129134.0	-1129708.0	-0.193367497	-1352191.0	-1349738.0	-1349906.0	-1348762.0	20	2001.019800198002	0.425	13-05-24 21:33:25.098437
10.799	0.055	250	250	29490	29490	29490	29490	25.0236685	24.9879062	25.0153262	25.0123404	21.246918	1715628837.9025335	-1.1945846	-750030.4	-749955.9	-750848.7	-751603.7	-0.12871928	-899691.3	-897681.4	-897933.3	-896961.9	20	2001.019800198002	0.45	13-05-24 21:34:04.345579
11.399	0.058	250	250	31129	31129	31129	31129	12.5136165	12.4874443	12.5165518	12.5139368	21.1240699	1715628877.1775768	-0.595707477	-373417.2	-372598.0	-373164.8	-374114.1	-0.0641834465	-447976.8	-446369.8	-446716.5	-445912.0	20	2001.019800198002	0.475	13-05-24 21:34:43.622928
11.999	0.061	250	250	32767	32767	32767	32767	0.00859005565	-0.00765104407	0.023389617	0.0205957326	20.6931434	1715628916.4167047	0.00371977069	3570.98	5124.596	4877.036	3748.784	0.000401663415	4044.212	5218.796	4810.204	5408.256	20	2001.019800198002	0.5	13-05-24 21:35:22.862583
