# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.256747	220.118226	215.110682	215.210039	19.8334347	1714582940.9985316	-11.9598765	-7454003.0	-7466948.0	-7473426.0	-7471027.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.0	01-05-24 19:02:27.433606
0.6	0.003	250	250	1638	1638	1638	1638	214.994932	219.90635	214.913026	215.015336	19.4750069	1714582980.2693925	-11.3800625	-7155963.0	-7168489.0	-7174821.0	-7172402.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.025	01-05-24 19:03:06.704129
1.2	0.006	250	250	3276	3276	3276	3276	214.934455	219.849416	214.833852	214.948112	19.5881142	1714583019.5021594	-10.7811494	-6779314.0	-6791102.0	-6797134.0	-6794903.0	-1.1613816	-8127856.0	-8119083.0	-8118057.0	-8113946.0	20	5501.054450544506	0.05	01-05-24 19:03:45.949609
1.799	0.009	250	250	4915	4915	4915	4915	212.610815	212.441917	212.432243	212.427388	20.0092381	1714583058.7485297	-10.1825254	-6402804.0	-6413846.0	-6419556.0	-6417530.0	-1.09695677	-7676902.0	-7668531.0	-7667672.0	-7663752.0	20	5501.054450544506	0.075	01-05-24 19:04:25.193857
2.4	0.012	250	250	6553	6553	6553	6553	200.107195	199.946842	199.939171	199.93425	20.3200954	1714583098.0058117	-9.58241948	-6025359.0	-6035722.0	-6041099.0	-6039224.0	-1.03241597	-7225215.0	-7217226.0	-7216481.0	-7212754.0	20	5501.054450544506	0.1	01-05-24 19:05:04.453591
3.0	0.015	250	250	8191	8191	8191	8191	187.601516	187.449799	187.444698	187.440145	20.6954432	1714583137.2596827	-8.98338849	-5648621.0	-5658213.0	-5663286.0	-5661624.0	-0.967944286	-6773927.0	-6766350.0	-6765680.0	-6762160.0	20	5501.054450544506	0.125	01-05-24 19:05:43.699139
3.599	0.018	250	250	9830	9830	9830	9830	175.092312	174.949695	174.947714	174.942791	20.941906	1714583176.4947515	-8.38457668	-5272017.0	-5280873.0	-5285635.0	-5284137.0	-0.903644384	-6323811.0	-6316707.0	-6316074.0	-6312759.0	20	5501.054450544506	0.15	01-05-24 19:06:22.943317
4.2	0.021	250	250	11468	11468	11468	11468	162.589477	162.455483	162.455946	162.451605	21.3116001	1714583215.7423337	-7.78534598	-4895162.0	-4903270.0	-4907708.0	-4906385.0	-0.839062204	-5871814.0	-5865169.0	-5864570.0	-5861482.0	20	5501.054450544506	0.175	01-05-24 19:07:02.189961
4.799	0.024	250	250	13107	13107	13107	13107	150.078038	149.95183	149.95477	149.950233	21.6299318	1714583254.9946952	-7.18651318	-4518506.0	-4525906.0	-4529987.0	-4528873.0	-0.774525653	-5420076.0	-5413852.0	-5413347.0	-5410447.0	20	5501.054450544506	0.2	01-05-24 19:07:41.442778
5.399	0.027	250	250	14745	14745	14745	14745	137.575426	137.458005	137.461525	137.45693	21.7405143	1714583294.2482758	-6.58680727	-4141362.0	-4148022.0	-4151810.0	-4150840.0	-0.709930266	-4967941.0	-4962076.0	-4961690.0	-4958973.0	20	5501.054450544506	0.225	01-05-24 19:08:20.691186
5.999	0.03	250	250	16383	16383	16383	16383	125.069876	124.961053	124.965555	124.961855	21.3321067	1714583333.4913294	-5.98807168	-3764791.0	-3770710.0	-3774178.0	-3773417.0	-0.645420521	-4516465.0	-4511030.0	-4510639.0	-4508175.0	20	5501.054450544506	0.25	01-05-24 19:08:59.938462
6.599	0.033	250	250	18022	18022	18022	18022	112.560862	112.461763	112.467653	112.463693	20.9049174	1714583372.7412608	-5.38850992	-3387707.0	-3392888.0	-3395996.0	-3395449.0	-0.580774956	-4063986.0	-4058955.0	-4058661.0	-4056337.0	20	5501.054450544506	0.275	01-05-24 19:09:39.179629
7.199	0.036	250	250	19660	19660	19660	19660	100.057182	99.9679126	99.9756111	99.9719274	20.7481472	1714583411.9814377	-4.78979885	-3011183.0	-3015603.0	-3018405.0	-3018035.0	-0.51627144	-3612512.0	-3607892.0	-3607686.0	-3605550.0	20	5501.054450544506	0.3	01-05-24 19:10:18.432124
7.799	0.039	250	250	21298	21298	21298	21298	87.5536239	87.4733397	87.484297	87.4803227	20.3507595	1714583451.2398832	-4.18975637	-2633809.0	-2637500.0	-2639972.0	-2639778.0	-0.451583139	-3159708.0	-3155537.0	-3155399.0	-3153466.0	20	5501.054450544506	0.325	01-05-24 19:10:57.687063
8.399	0.042	250	250	22937	22937	22937	22937	75.0429247	74.9717835	74.9866643	74.9814385	19.7935988	1714583490.4935253	-3.59111678	-2257306.0	-2260216.0	-2262393.0	-2262395.0	-0.387068489	-2708145.0	-2704329.0	-2704327.0	-2702553.0	20	5501.054450544506	0.35	01-05-24 19:11:36.942322
8.998	0.045	250	250	24575	24575	24575	24575	62.5364484	62.474938	62.4924628	62.4883304	19.4870437	1714583529.7541192	-2.99255633	-1880850.0	-1883004.0	-1884853.0	-1885040.0	-0.322541771	-2256521.0	-2253162.0	-2253177.0	-2251640.0	20	5501.054450544506	0.375	01-05-24 19:12:16.199999
9.598	0.049	250	250	26214	26214	26214	26214	50.0275016	49.9750146	49.9951559	49.9921995	19.6204033	1714583569.0201242	-2.39326715	-1503945.0	-1505366.0	-1506902.0	-1507272.0	-0.257937176	-1804160.0	-1801292.0	-1801426.0	-1800008.0	20	5501.054450544506	0.4	01-05-24 19:12:55.468496
10.198	0.052	250	250	27852	27852	27852	27852	37.5250931	37.481014	37.5047393	37.5008604	20.0924144	1714583608.2672298	-1.79372811	-1126854.0	-1127529.0	-1128742.0	-1129304.0	-0.193324422	-1351871.0	-1349427.0	-1349656.0	-1348438.0	20	5501.054450544506	0.425	01-05-24 19:13:34.716544
10.799	0.055	250	250	29490	29490	29490	29490	25.0229876	24.9875471	25.014606	25.0116781	20.5164415	1714583647.5227654	-1.19392258	-749619.9	-749550.1	-750451.8	-751196.8	-0.12866769	-899342.0	-897304.0	-897587.9	-896588.6	20	5501.054450544506	0.45	01-05-24 19:14:13.969057
11.399	0.058	250	250	31129	31129	31129	31129	12.5133952	12.4873243	12.5158937	12.5137402	20.9288737	1714583686.79941	-0.595064776	-372987.7	-372177.8	-372753.8	-373683.6	-0.0641144731	-447464.0	-445913.8	-446240.5	-445460.5	20	5501.054450544506	0.475	01-05-24 19:14:53.245893
11.999	0.061	250	250	32767	32767	32767	32767	0.00927727809	-0.00755723125	0.0233804486	0.0209748781	21.2294778	1714583726.0813072	0.00420106228	3883.636	5441.736	5181.908	4069.688	0.000462310511	4525.884	5665.748	5239.672	5847.52	20	5501.054450544506	0.5	01-05-24 19:15:32.530550
12.598	0.064	250	250	34405	34405	34405	34405	-12.491733	-12.4982991	-12.4651961	-12.4677483	21.5158997	1714583765.342741	0.603165365	380591.7	382874.5	382938.0	381650.3	0.0650018208	456265.6	456987.5	456478.2	456902.7	20	5501.054450544506	0.525	01-05-24 19:16:11.792607
13.198	0.067	250	250	36044	36044	36044	36044	-25.0023426	-24.9994829	-24.9637433	-24.9662042	21.7694535	1714583804.5960119	1.20252662	757551.3	760572.1	760966.1	759488.3	0.129586808	908323.7	908621.5	908048.2	908259.1	20	5501.054450544506	0.55	01-05-24 19:16:51.043223
13.798	0.07	250	250	37682	37682	37682	37682	-37.5049103	-37.4919858	-37.4540936	-37.4561901	21.4079045	1714583843.8476515	1.80116596	1134035.0	1137798.0	1138510.0	1136849.0	0.194080897	1359787.0	1359666.0	1359021.0	1359051.0	20	5501.054450544506	0.575	01-05-24 19:17:30.285200
14.398	0.073	250	250	39321	39321	39321	39321	-50.0157388	-49.9937878	-49.9539025	-49.9550836	20.8234659	1714583883.0871966	2.40034849	1510901.0	1515421.0	1516447.0	1514605.0	0.258630675	1811535.0	1811038.0	1810324.0	1810131.0	20	5501.054450544506	0.6	01-05-24 19:18:09.531655
14.998	0.076	250	250	40959	40959	40959	40959	-62.5204721	-62.490111	-62.4477448	-62.4478798	20.6627668	1714583922.3337348	2.99914985	1887535.0	1892790.0	1894124.0	1892108.0	0.323130478	2263056.0	2262112.0	2261337.0	2260962.0	20	5501.054450544506	0.625	01-05-24 19:18:48.778052
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216807	-74.9818792	-74.937426	-74.936568	20.3469265	1714583961.5779865	3.5991627	2264900.0	2270932.0	2272578.0	2270359.0	0.387764958	2715511.0	2714155.0	2713252.0	2712718.0	20	5501.054450544506	0.65	01-05-24 19:19:28.027022
16.198	0.083	250	250	44236	44236	44236	44236	-87.533022	-87.4842473	-87.437528	-87.4352787	19.8485284	1714584000.8358362	4.19844159	2641827.0	2648582.0	2650568.0	2648159.0	0.45235077	3167578.0	3165793.0	3164843.0	3164114.0	20	5501.054450544506	0.675	01-05-24 19:20:07.281194
16.798	0.086	250	250	45874	45874	45874	45874	-100.034908	-99.9781096	-99.9283908	-99.9261658	19.5005134	1714584040.0874653	4.79728437	3018482.0	3025990.0	3028287.0	3025696.0	0.516852396	3619084.0	3616903.0	3615853.0	3614906.0	20	5501.054450544506	0.7	01-05-24 19:20:46.534542
