# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.506222	220.354618	215.34995	215.416784	20.597893	1715432363.841583	-11.9611898	-7454025.0	-7467088.0	-7473524.0	-7471184.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16901.167311673118	0.0	11-05-24 14:59:30.273818
0.6	0.002	250	250	1638	1638	1638	1638	215.142396	220.046337	215.025102	215.103998	20.9936517	1715432403.0749743	-11.3811525	-7156476.0	-7169122.0	-7175450.0	-7173021.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16901.167311673118	0.025	11-05-24 15:00:09.508429
1.2	0.005	250	250	3276	3276	3276	3276	214.943444	219.837416	214.819446	214.936418	21.3246323	1715432442.3074436	-10.7821961	-6779782.0	-6791671.0	-6797696.0	-6795460.0	-1.1608023	-8123833.0	-8114967.0	-8113970.0	-8110040.0	20	16901.167311673118	0.05	11-05-24 15:00:48.751705
1.799	0.008	250	250	4915	4915	4915	4915	212.617538	212.447556	212.437374	212.433203	21.6191994	1715432481.5513356	-10.1834925	-6403282.0	-6414414.0	-6420144.0	-6418059.0	-1.0964606	-7673496.0	-7665034.0	-7664149.0	-7660405.0	20	16901.167311673118	0.075	11-05-24 15:01:27.988434
2.4	0.012	250	250	6553	6553	6553	6553	200.113847	199.952209	199.94485	199.93989	21.6421017	1715432520.785786	-9.58325566	-6025764.0	-6036207.0	-6041574.0	-6039686.0	-1.03194196	-7221932.0	-7213835.0	-7213042.0	-7209500.0	20	16901.167311673118	0.1	11-05-24 15:02:07.230609
3.0	0.015	250	250	8191	8191	8191	8191	187.607795	187.455099	187.449947	187.445895	21.5207868	1715432560.0315602	-8.9842194	-5649044.0	-5658726.0	-5663766.0	-5662068.0	-0.967633318	-6771746.0	-6764137.0	-6763427.0	-6760039.0	20	16901.167311673118	0.125	11-05-24 15:02:46.476810
3.6	0.018	250	250	9830	9830	9830	9830	175.09809	174.954957	174.952302	174.948167	21.1198536	1715432599.2761457	-8.38540714	-5272456.0	-5281364.0	-5286104.0	-5284594.0	-0.90317326	-6320557.0	-6313360.0	-6312698.0	-6309508.0	20	16901.167311673118	0.15	11-05-24 15:03:25.726171
4.2	0.021	250	250	11468	11468	11468	11468	162.594664	162.459783	162.460262	162.456151	20.4682414	1715432638.5260336	-7.78592411	-4895434.0	-4903616.0	-4907997.0	-4906698.0	-0.838711939	-5869410.0	-5862614.0	-5862013.0	-5859014.0	20	16901.167311673118	0.175	11-05-24 15:04:04.971219
4.799	0.024	250	250	13107	13107	13107	13107	150.082375	149.955819	149.958423	149.954232	19.8337213	1715432677.7739446	-7.18707823	-4518849.0	-4526267.0	-4530351.0	-4529210.0	-0.774273162	-5418464.0	-5412104.0	-5411534.0	-5408756.0	20	16901.167311673118	0.2	11-05-24 15:04:44.216793
5.4	0.027	250	250	14745	14745	14745	14745	137.578346	137.461187	137.464201	137.460201	19.6084621	1715432717.0172846	-6.58743414	-4141740.0	-4148370.0	-4152152.0	-4151200.0	-0.709645595	-4966030.0	-4960125.0	-4959702.0	-4957034.0	20	16901.167311673118	0.225	11-05-24 15:05:23.459657
5.999	0.03	250	250	16383	16383	16383	16383	125.071855	124.963406	124.967694	124.964532	19.7855743	1715432756.2598493	-5.98856302	-3765089.0	-3771003.0	-3774446.0	-3773684.0	-0.645174922	-4514723.0	-4509290.0	-4508874.0	-4506465.0	20	16901.167311673118	0.25	11-05-24 15:06:02.702559
6.6	0.033	250	250	18022	18022	18022	18022	112.562754	112.463966	112.469849	112.466354	20.3344692	1715432795.5839474	-5.38889782	-3387943.0	-3393100.0	-3396232.0	-3395666.0	-0.580582525	-4062540.0	-4057582.0	-4057276.0	-4055008.0	20	16901.167311673118	0.275	11-05-24 15:06:42.028879
7.199	0.036	250	250	19660	19660	19660	19660	100.058909	99.9695693	99.9775817	99.9736162	20.7187288	1715432834.8289638	-4.79023413	-3011434.0	-3015842.0	-3018638.0	-3018270.0	-0.516088181	-3611131.0	-3606591.0	-3606327.0	-3604280.0	20	16901.167311673118	0.3	11-05-24 15:07:21.272882
7.8	0.039	250	250	21298	21298	21298	21298	87.5553913	87.4748233	87.4861601	87.482327	21.1186079	1715432874.075379	-4.19012253	-2634025.0	-2637692.0	-2640171.0	-2639981.0	-0.451445974	-3158685.0	-3154556.0	-3154402.0	-3152529.0	20	16901.167311673118	0.325	11-05-24 15:08:00.518535
8.399	0.042	250	250	22937	22937	22937	22937	75.0444847	74.9729943	74.9878745	74.9834586	21.4364605	1715432913.321152	-3.59144947	-2257481.0	-2260407.0	-2262577.0	-2262566.0	-0.386936291	-2707103.0	-2703406.0	-2703341.0	-2701645.0	20	16901.167311673118	0.35	11-05-24 15:08:39.756115
8.999	0.045	250	250	24575	24575	24575	24575	62.5376858	62.4762848	62.4941295	62.4898789	21.6017592	1715432952.5581746	-2.99292917	-1881061.0	-1883240.0	-1885089.0	-1885263.0	-0.322428973	-2255641.0	-2252356.0	-2252325.0	-2250847.0	20	16901.167311673118	0.375	11-05-24 15:09:19.002481
