# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.342939	220.189189	215.186815	215.266736	20.0684581	1714497640.0522144	-11.9598367	-7454356.0	-7467392.0	-7473815.0	-7471525.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	30-04-24 19:20:46.488617
0.6	0.003	250	250	1638	1638	1638	1638	214.947458	219.847485	214.84538	214.958733	20.4765782	1714497679.324057	-11.38014	-7156023.0	-7168576.0	-7174928.0	-7172535.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	30-04-24 19:21:25.760174
1.2	0.006	250	250	3276	3276	3276	3276	214.924684	219.834851	214.821312	214.925128	20.856334	1714497718.5636332	-10.781155	-6779342.0	-6791148.0	-6797164.0	-6794992.0	-1.16136313	-8127679.0	-8118911.0	-8117884.0	-8113826.0	20	201.0019800198002	0.05	30-04-24 19:22:05.009178
1.799	0.009	250	250	4915	4915	4915	4915	212.603966	212.434222	212.424965	212.420077	21.1955556	1714497757.8179471	-10.1825429	-6402855.0	-6413934.0	-6419627.0	-6417602.0	-1.09699586	-7677226.0	-7668824.0	-7667856.0	-7664104.0	20	201.0019800198002	0.075	30-04-24 19:22:44.263600
2.4	0.012	250	250	6553	6553	6553	6553	200.10113	199.939789	199.932179	199.927973	21.4670288	1714497797.0681212	-9.5824382	-6025461.0	-6035784.0	-6041123.0	-6039293.0	-1.03251897	-7225848.0	-7217924.0	-7217072.0	-7213416.0	20	201.0019800198002	0.1	30-04-24 19:23:23.506250
3.0	0.015	250	250	8191	8191	8191	8191	187.596141	187.443499	187.438881	187.434443	21.6506301	1714497836.3132348	-8.98341975	-5648715.0	-5658299.0	-5663360.0	-5661687.0	-0.9680999	-6775046.0	-6767473.0	-6766699.0	-6763236.0	20	201.0019800198002	0.125	30-04-24 19:24:02.761372
3.599	0.018	250	250	9830	9830	9830	9830	175.087167	174.943707	174.941871	174.937547	21.32262	1714497875.573358	-8.38458389	-5272083.0	-5280945.0	-5285648.0	-5284168.0	-0.903630893	-6323819.0	-6316571.0	-6315941.0	-6312659.0	20	201.0019800198002	0.15	30-04-24 19:24:42.019507
4.2	0.021	250	250	11468	11468	11468	11468	162.584707	162.450379	162.450803	162.446369	20.9272447	1714497914.8178592	-7.78521447	-4895160.0	-4903261.0	-4907644.0	-4906352.0	-0.83911048	-5872274.0	-5865515.0	-5864851.0	-5861826.0	20	201.0019800198002	0.175	30-04-24 19:25:21.265826
4.799	0.024	250	250	13107	13107	13107	13107	150.0731	149.946479	149.949839	149.945772	20.8175247	1714497954.069889	-7.18643781	-4518569.0	-4525942.0	-4530030.0	-4528918.0	-0.77459835	-5420685.0	-5414387.0	-5413802.0	-5410941.0	20	201.0019800198002	0.2	30-04-24 19:26:00.518877
5.399	0.027	250	250	14745	14745	14745	14745	137.570534	137.453013	137.455958	137.452451	20.399343	1714497993.34695	-6.58688715	-4141474.0	-4148100.0	-4151855.0	-4150949.0	-0.710027836	-4968775.0	-4962844.0	-4962378.0	-4959678.0	20	201.0019800198002	0.225	30-04-24 19:26:39.795283
5.999	0.03	250	250	16383	16383	16383	16383	125.065019	124.956477	124.960589	124.957268	19.8640043	1714498032.5937166	-5.98809805	-3764874.0	-3770784.0	-3774207.0	-3773476.0	-0.645524678	-4517234.0	-4511752.0	-4511357.0	-4508820.0	20	201.0019800198002	0.25	30-04-24 19:27:19.032205
6.599	0.033	250	250	18022	18022	18022	18022	112.556115	112.457574	112.463182	112.459948	19.5086334	1714498071.8468122	-5.38850795	-3387774.0	-3392923.0	-3396034.0	-3395486.0	-0.580878912	-4064733.0	-4059668.0	-4059388.0	-4057024.0	20	201.0019800198002	0.275	30-04-24 19:27:58.293116
7.199	0.036	250	250	19660	19660	19660	19660	100.053077	99.9637529	99.9717577	99.9680191	19.6646336	1714498111.0974503	-4.78982572	-3011226.0	-3015643.0	-3018414.0	-3018065.0	-0.516352401	-3613009.0	-3608433.0	-3608222.0	-3606083.0	20	201.0019800198002	0.3	30-04-24 19:28:37.542952
7.799	0.039	250	250	21298	21298	21298	21298	87.550015	87.4696684	87.4808806	87.4772952	20.1975348	1714498150.3502731	-4.18971237	-2633806.0	-2637480.0	-2639927.0	-2639778.0	-0.451650012	-3160096.0	-3155961.0	-3155818.0	-3153867.0	20	201.0019800198002	0.325	30-04-24 19:29:16.797607
8.399	0.042	250	250	22937	22937	22937	22937	75.0397838	74.968513	74.9832683	74.9788902	20.5323485	1714498189.600298	-3.59106848	-2257297.0	-2260219.0	-2262364.0	-2262376.0	-0.387102734	-2708298.0	-2704579.0	-2704530.0	-2702779.0	20	201.0019800198002	0.35	30-04-24 19:29:56.048417
8.998	0.046	250	250	24575	24575	24575	24575	62.5339173	62.4725293	62.4902649	62.4864296	20.9209202	1714498228.846113	-2.99251231	-1880843.0	-1883007.0	-1884847.0	-1885033.0	-0.322564882	-2256550.0	-2253278.0	-2253278.0	-2251751.0	20	201.0019800198002	0.375	30-04-24 19:30:35.294319
9.598	0.049	250	250	26214	26214	26214	26214	50.0260824	49.973264	49.9935999	49.9911043	21.1589503	1714498268.0982351	-2.3933476	-1503991.0	-1505417.0	-1506933.0	-1507313.0	-0.257979172	-1804475.0	-1801599.0	-1801709.0	-1800349.0	20	201.0019800198002	0.4	30-04-24 19:31:14.546459
10.198	0.052	250	250	27852	27852	27852	27852	37.5245813	37.4799509	37.5034565	37.5001739	21.4777612	1714498307.3521144	-1.79381707	-1126917.0	-1127598.0	-1128798.0	-1129368.0	-0.193353239	-1352070.0	-1349654.0	-1349818.0	-1348665.0	20	201.0019800198002	0.425	30-04-24 19:31:53.802234
10.799	0.055	250	250	29490	29490	29490	29490	25.0226707	24.9868933	25.0139756	25.011178	21.6091377	1714498346.610815	-1.19399036	-749667.5	-749599.2	-750492.0	-751240.9	-0.128694514	-899489.8	-897481.9	-897742.3	-896765.2	20	201.0019800198002	0.45	30-04-24 19:32:33.058200
11.399	0.058	250	250	31129	31129	31129	31129	12.5134797	12.4873646	12.5155186	12.513543	21.3473429	1714498385.9399836	-0.595049203	-372996.9	-372184.3	-372760.0	-373685.2	-0.0641330037	-447669.2	-446071.8	-446395.5	-445577.9	20	201.0019800198002	0.475	30-04-24 19:33:12.387726
11.999	0.061	250	250	32767	32767	32767	32767	0.0094468641	-0.00717340243	0.0238668891	0.0210819703	20.885944	1714498425.1957295	0.0042612794	3908.152	5461.968	5208.916	4099.656	0.000467757264	4503.552	5681.172	5273.392	5881.988	20	201.0019800198002	0.5	30-04-24 19:33:51.642438
12.598	0.064	250	250	34405	34405	34405	34405	-12.4909545	-12.4978876	-12.4643514	-12.4672884	20.6572089	1714498464.4507904	0.603174847	380587.6	382872.4	382939.5	381652.7	0.0650119471	456264.1	457015.3	456535.2	456938.7	20	201.0019800198002	0.525	30-04-24 19:34:30.897172
13.198	0.067	250	250	36044	36044	36044	36044	-25.0008453	-24.9987635	-24.9628062	-24.9651254	20.460767	1714498503.6987367	1.20256513	757582.8	760608.5	760989.4	759526.8	0.129611118	908411.8	908745.4	908205.1	908433.6	20	201.0019800198002	0.55	30-04-24 19:35:10.136821
