# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.956791	219.811184	214.797662	214.886942	21.1203327	1717732897.9933612	-11.962093	-7455599.0	-7468511.0	-7475046.0	-7472653.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	07-06-24 06:01:44.670119
0.6	0.002	250	250	1638	1638	1638	1638	214.574093	219.479012	214.466621	214.559423	21.3952556	1717732937.5953293	-11.3816743	-7157328.0	-7169865.0	-7176240.0	-7173808.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	07-06-24 06:02:24.273279
1.2	0.005	250	250	3276	3276	3276	3276	214.376984	219.292101	214.287842	214.399856	21.3606627	1717732977.1974292	-10.7827377	-6780625.0	-6792424.0	-6798492.0	-6796213.0	-1.16052943	-8122073.0	-8113237.0	-8112269.0	-8108246.0	20	3101.030690306903	0.05	07-06-24 06:03:03.894209
1.8	0.008	250	250	4915	4915	4915	4915	212.608888	212.438879	212.429266	212.424934	20.9908727	1717733016.819784	-10.184095	-6404167.0	-6415167.0	-6420941.0	-6418825.0	-1.09626044	-7672319.0	-7663865.0	-7662937.0	-7659147.0	20	3101.030690306903	0.075	07-06-24 06:03:43.499008
2.401	0.011	250	250	6553	6553	6553	6553	200.105872	199.944225	199.936524	199.932404	20.6077631	1717733056.4252837	-9.58395086	-6026701.0	-6036991.0	-6042414.0	-6040522.0	-1.03178829	-7221047.0	-7213031.0	-7212133.0	-7208539.0	20	3101.030690306903	0.1	07-06-24 06:04:23.113946
3.001	0.015	250	250	8191	8191	8191	8191	187.599685	187.447475	187.442422	187.438216	20.5337859	1717733096.0377538	-8.98483204	-5649888.0	-5659411.0	-5664514.0	-5662857.0	-0.967318458	-6769758.0	-6762193.0	-6761398.0	-6757965.0	20	3101.030690306903	0.125	07-06-24 06:05:02.735810
3.6	0.018	250	250	9830	9830	9830	9830	175.090144	174.947177	174.945026	174.940674	20.2865566	1717733135.6651778	-8.38600068	-5273240.0	-5282047.0	-5286815.0	-5285332.0	-0.903002748	-6319596.0	-6312452.0	-6311752.0	-6308482.0	20	3101.030690306903	0.15	07-06-24 06:05:42.355454
4.2	0.021	250	250	11468	11468	11468	11468	162.587294	162.452919	162.453162	162.448985	20.0380815	1717733175.2853339	-7.78666832	-4896311.0	-4904371.0	-4908782.0	-4907502.0	-0.838517555	-5868269.0	-5861504.0	-5860877.0	-5857800.0	20	3101.030690306903	0.175	07-06-24 06:06:21.963568
4.8	0.024	250	250	13107	13107	13107	13107	150.075647	149.949277	149.952323	149.948351	19.8407905	1717733214.886222	-7.18778252	-4519634.0	-4526927.0	-4531084.0	-4529962.0	-0.774046491	-5416969.0	-5410675.0	-5410133.0	-5407238.0	20	3101.030690306903	0.2	07-06-24 06:07:01.573627
5.4	0.027	250	250	14745	14745	14745	14745	137.572721	137.455397	137.458588	137.454709	19.779747	1717733254.4958813	-6.58816484	-4142523.0	-4149083.0	-4152901.0	-4151962.0	-0.709589817	-4965779.0	-4959885.0	-4959435.0	-4956705.0	20	3101.030690306903	0.225	07-06-24 06:07:41.183636
6.0	0.03	250	250	16383	16383	16383	16383	125.067068	124.958845	124.962709	124.959925	20.0063633	1717733294.107444	-5.98927492	-3765823.0	-3771662.0	-3775122.0	-3774383.0	-0.645169575	-4514835.0	-4509398.0	-4509021.0	-4506516.0	20	3101.030690306903	0.25	07-06-24 06:08:20.797100
6.6	0.033	250	250	18022	18022	18022	18022	112.558402	112.459416	112.465274	112.462065	20.3499929	1717733333.7433295	-5.38964517	-3388663.0	-3393760.0	-3396904.0	-3396363.0	-0.580506311	-4062178.0	-4057192.0	-4056914.0	-4054585.0	20	3101.030690306903	0.275	07-06-24 06:09:00.430496
7.2	0.036	250	250	19660	19660	19660	19660	100.054718	99.9660729	99.9737763	99.970434	20.7873397	1717733373.3584838	-4.79088353	-3012052.0	-3016426.0	-3019250.0	-3018884.0	-0.51604012	-3610906.0	-3606357.0	-3606158.0	-3604032.0	20	3101.030690306903	0.3	07-06-24 06:09:40.046166
