# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	215.09003	219.914654	214.902193	214.961999	21.327028	1717527429.3880002	-11.9578868	-7455284.0	-7468259.0	-7474829.0	-7472324.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3001.029700297003	0.0	04-06-24 20:57:16.067932
0.6	0.002	250	250	1638	1638	1638	1638	214.702034	219.582106	214.574192	214.651185	21.0957056	1717527458.9894648	-11.3812579	-7157368.0	-7169872.0	-7176361.0	-7173818.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3001.029700297003	0.025	04-06-24 20:57:45.676355
1.2	0.005	250	250	3276	3276	3276	3276	214.612234	219.538403	214.516545	214.641168	20.8312277	1717527488.600413	-10.7824796	-6780772.0	-6792539.0	-6798643.0	-6796325.0	-1.16026165	-8120496.0	-8111614.0	-8110622.0	-8106553.0	10.0	3001.029700297003	0.05	04-06-24 20:58:15.293207
1.8	0.008	250	250	4915	4915	4915	4915	212.592208	212.422674	212.412412	212.408351	20.7262032	1717527518.2199116	-10.1838965	-6404279.0	-6415283.0	-6421056.0	-6418961.0	-1.09618067	-7671948.0	-7663503.0	-7662569.0	-7658746.0	10.0	3001.029700297003	0.075	04-06-24 20:58:44.912834
2.401	0.012	250	250	6553	6553	6553	6553	200.08989	199.928467	199.920391	199.916938	20.5626293	1717527547.8406153	-9.58378128	-6026837.0	-6037107.0	-6042592.0	-6040630.0	-1.03160379	-7219977.0	-7211959.0	-7211076.0	-7207359.0	10.0	3001.029700297003	0.1	04-06-24 20:59:14.533332
3.001	0.015	250	250	8191	8191	8191	8191	187.585256	187.433071	187.427123	187.423801	20.2076923	1717527577.459314	-8.98472888	-5650040.0	-5659602.0	-5664719.0	-5662965.0	-0.967279306	-6769704.0	-6762142.0	-6761312.0	-6757844.0	10.0	3001.029700297003	0.125	04-06-24 20:59:44.150242
3.6	0.018	250	250	9830	9830	9830	9830	175.076555	174.933764	174.930895	174.927523	19.8068775	1717527607.0994456	-8.38585474	-5273384.0	-5282173.0	-5286987.0	-5285434.0	-0.90296842	-6319522.0	-6312424.0	-6311654.0	-6308399.0	10.0	3001.029700297003	0.15	04-06-24 21:00:13.791447
4.2	0.021	250	250	11468	11468	11468	11468	162.574582	162.440114	162.44018	162.436732	19.6908087	1717527636.7161982	-7.78658195	-4896438.0	-4904499.0	-4908961.0	-4907608.0	-0.83860502	-5868969.0	-5862269.0	-5861645.0	-5858531.0	10.0	3001.029700297003	0.175	04-06-24 21:00:43.408009
4.8	0.024	250	250	13107	13107	13107	13107	150.063478	149.937523	149.939845	149.936572	19.943294	1717527666.327755	-7.18777386	-4519796.0	-4527108.0	-4531254.0	-4530101.0	-0.774012882	-5416859.0	-5410591.0	-5410011.0	-5407086.0	10.0	3001.029700297003	0.2	04-06-24 21:01:13.023649
5.4	0.027	250	250	14745	14745	14745	14745	137.561951	137.444672	137.447428	137.44446	20.2163166	1717527695.9509988	-6.5881027	-4142637.0	-4149219.0	-4153044.0	-4152073.0	-0.709520988	-4965396.0	-4959556.0	-4959072.0	-4956337.0	10.0	3001.029700297003	0.225	04-06-24 21:01:42.641834
