# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.354479	220.20427	215.19574	215.265261	20.8173331	1715861480.7682939	-11.9604082	-7454027.0	-7467049.0	-7473524.0	-7471140.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16501.163351633517	0.0	16-05-24 14:11:27.202633
0.6	0.002	250	250	1638	1638	1638	1638	215.100955	219.995624	214.998779	215.085666	21.1493678	1715861520.0302722	-11.3805518	-7156161.0	-7168700.0	-7175101.0	-7172638.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16501.163351633517	0.025	16-05-24 14:12:06.470252
1.2	0.006	250	250	3276	3276	3276	3276	214.745226	219.653029	214.628282	214.751269	21.4743115	1715861559.2679923	-10.7817394	-6779554.0	-6791304.0	-6797377.0	-6795141.0	-1.16144116	-8128224.0	-8119355.0	-8118398.0	-8114450.0	20	16501.163351633517	0.05	16-05-24 14:12:45.710912
1.799	0.009	250	250	4915	4915	4915	4915	212.619901	212.449273	212.440715	212.435508	21.7706992	1715861598.5137525	-10.1830579	-6403054.0	-6414157.0	-6419872.0	-6417790.0	-1.09712063	-7678047.0	-7669614.0	-7668697.0	-7664951.0	20	16501.163351633517	0.075	16-05-24 14:13:24.956809
2.4	0.012	250	250	6553	6553	6553	6553	200.1166	199.954186	199.946679	199.941913	21.7922599	1715861637.7799833	-9.58296682	-6025633.0	-6036012.0	-6041407.0	-6039494.0	-1.03256835	-7226245.0	-7218226.0	-7217357.0	-7213816.0	20	16501.163351633517	0.1	16-05-24 14:14:04.215474
3.0	0.015	250	250	8191	8191	8191	8191	187.610016	187.456878	187.452459	187.447458	21.4022509	1715861677.0357718	-8.98397242	-5648937.0	-5658580.0	-5663628.0	-5661956.0	-0.968106481	-6775173.0	-6767471.0	-6766696.0	-6763337.0	20	16501.163351633517	0.125	16-05-24 14:14:43.484523
3.6	0.018	250	250	9830	9830	9830	9830	175.10013	174.956995	174.954458	174.950015	20.7848483	1715861716.309193	-8.38510581	-5272318.0	-5281221.0	-5285900.0	-5284423.0	-0.903688183	-6324254.0	-6317013.0	-6316340.0	-6313125.0	20	16501.163351633517	0.15	16-05-24 14:15:22.756656
4.2	0.021	250	250	11468	11468	11468	11468	162.596462	162.46144	162.462126	162.457384	20.1428186	1715861755.598634	-7.78575163	-4895354.0	-4903494.0	-4907881.0	-4906588.0	-0.839140598	-5872497.0	-5865695.0	-5865084.0	-5862002.0	20	16501.163351633517	0.175	16-05-24 14:16:02.042007
4.799	0.024	250	250	13107	13107	13107	13107	150.083624	149.957155	149.959882	149.955769	19.5879232	1715861794.857649	-7.18692216	-4518765.0	-4526177.0	-4530221.0	-4529120.0	-0.774616991	-5420891.0	-5414486.0	-5413961.0	-5411097.0	20	16501.163351633517	0.2	16-05-24 14:16:41.301144
5.399	0.027	250	250	14745	14745	14745	14745	137.579713	137.462294	137.465731	137.461672	19.6122833	1715861834.1147897	-6.58735497	-4141697.0	-4148361.0	-4152092.0	-4151178.0	-0.710040201	-4968811.0	-4962883.0	-4962413.0	-4959742.0	20	16501.163351633517	0.225	16-05-24 14:17:20.563735
5.999	0.03	250	250	16383	16383	16383	16383	125.073266	124.964789	124.96892	124.965434	20.0832152	1715861873.3898764	-5.98852245	-3765070.0	-3770995.0	-3774404.0	-3773695.0	-0.645518152	-4517086.0	-4511631.0	-4511254.0	-4508799.0	20	16501.163351633517	0.25	16-05-24 14:17:59.834983
6.599	0.033	250	250	18022	18022	18022	18022	112.563271	112.464699	112.471083	112.467132	20.4546342	1715861912.6570952	-5.38904777	-3388025.0	-3393221.0	-3396309.0	-3395776.0	-0.580895686	-4064785.0	-4059734.0	-4059448.0	-4057161.0	20	16501.163351633517	0.275	16-05-24 14:18:39.101621
7.199	0.036	250	250	19660	19660	19660	19660	100.059893	99.9706262	99.978408	99.9748617	20.8341983	1715861951.9217238	-4.79025573	-3011444.0	-3015878.0	-3018657.0	-3018310.0	-0.516359676	-3613051.0	-3608455.0	-3608248.0	-3606146.0	20	16501.163351633517	0.3	16-05-24 14:19:18.366845
7.799	0.039	250	250	21298	21298	21298	21298	87.5561388	87.4757176	87.4871619	87.4831676	21.0744324	1715861991.1837437	-4.19027833	-2634088.0	-2637779.0	-2640236.0	-2640074.0	-0.451654927	-3160131.0	-3155964.0	-3155855.0	-3153944.0	20	16501.163351633517	0.325	16-05-24 14:19:57.626584
8.399	0.042	250	250	22937	22937	22937	22937	75.0452456	74.9737218	74.9887679	74.9837036	21.4297527	1715862030.4520438	-3.59172794	-2257638.0	-2260579.0	-2262738.0	-2262742.0	-0.387157981	-2708675.0	-2704938.0	-2704899.0	-2703178.0	20	16501.163351633517	0.35	16-05-24 14:20:36.895494
8.998	0.045	250	250	24575	24575	24575	24575	62.5382498	62.4768149	62.4946292	62.4905524	21.7185703	1715862069.7553616	-2.99315062	-1881174.0	-1883363.0	-1885189.0	-1885396.0	-0.322625549	-2256973.0	-2253670.0	-2253683.0	-2252170.0	20	16501.163351633517	0.375	16-05-24 14:21:16.194923
9.598	0.048	250	250	26214	26214	26214	26214	50.0297985	49.9766886	49.9969773	49.9939558	21.5027716	1715862108.9950025	-2.39383814	-1504261.0	-1505705.0	-1507229.0	-1507606.0	-0.258017582	-1804759.0	-1801867.0	-1801968.0	-1800618.0	20	16501.163351633517	0.4	16-05-24 14:21:55.431212
10.199	0.051	250	250	27852	27852	27852	27852	37.526789	37.4824185	37.5058398	37.5022947	20.8993595	1715862148.2317443	-1.79424549	-1127165.0	-1127847.0	-1129050.0	-1129615.0	-0.193395412	-1352456.0	-1349983.0	-1350136.0	-1348977.0	20	16501.163351633517	0.425	16-05-24 14:22:34.684139
10.799	0.055	250	250	29490	29490	29490	29490	25.0239095	24.9883398	25.0156621	25.0122208	20.6685163	1715862187.5086038	-1.19448809	-749983.7	-749919.3	-750799.4	-751555.9	-0.128737572	-899855.3	-897813.8	-898021.5	-897077.6	20	16501.163351633517	0.45	16-05-24 14:23:13.951248
11.399	0.058	250	250	31129	31129	31129	31129	12.5138905	12.487325	12.5160558	12.5138481	20.4935393	1715862226.776553	-0.595597174	-373327.4	-372517.5	-373086.1	-374026.2	-0.0641837046	-448014.3	-446416.8	-446750.7	-445956.4	20	16501.163351633517	0.475	16-05-24 14:23:53.222359
11.999	0.061	250	250	32767	32767	32767	32767	0.00887117257	-0.00770900419	0.0232778835	0.0203278137	20.1609296	1715862266.0248654	0.00365474523	3538.656	5091.98	4832.732	3721.192	0.000400297977	4008.2	5197.836	4774.3	5387.984	20	16501.163351633517	0.5	16-05-24 14:24:32.470848
12.598	0.064	250	250	34405	34405	34405	34405	-12.4921864	-12.4993043	-12.4658563	-12.4688828	19.7651309	1715862305.273663	0.602530939	380175.0	382477.9	382530.5	381241.2	0.0649462342	455738.7	456551.9	456068.9	456454.9	20	16501.163351633517	0.525	16-05-24 14:25:11.724120
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029882	-25.0007055	-24.9644843	-24.9674808	19.5502844	1715862344.524923	1.20205408	757224.3	760263.4	760631.6	759167.7	0.129547089	907957.3	908299.0	907743.6	907957.6	20	16501.163351633517	0.55	16-05-24 14:25:50.967762
13.798	0.07	250	250	37682	37682	37682	37682	-37.5060234	-37.4938618	-37.4547122	-37.4572671	19.7809889	1715862383.8130991	1.80064925	1133707.0	1137490.0	1138177.0	1136524.0	0.194054023	1359532.0	1359421.0	1358775.0	1358811.0	20	16501.163351633517	0.575	16-05-24 14:26:30.254424
14.398	0.073	250	250	39321	39321	39321	39321	-50.0171317	-49.9956919	-49.955308	-49.9567052	20.1928394	1715862423.0773308	2.3998079	1510556.0	1515080.0	1516090.0	1514249.0	0.258618348	1811502.0	1810944.0	1810226.0	1810073.0	20	16501.163351633517	0.6	16-05-24 14:27:09.519316
14.998	0.076	250	250	40959	40959	40959	40959	-62.5226486	-62.4924564	-62.4494802	-62.4499324	20.4922935	1715862462.3393505	2.99849922	1887115.0	1892394.0	1893709.0	1891696.0	0.323112149	2263006.0	2261998.0	2261172.0	2260864.0	20	16501.163351633517	0.625	16-05-24 14:27:48.790221
15.598	0.079	250	250	42597	42597	42597	42597	-75.0238491	-74.9848606	-74.9395463	-74.9390717	20.7995095	1715862501.6143227	3.59850446	2264486.0	2270481.0	2272140.0	2269930.0	0.387757117	2715524.0	2714039.0	2713187.0	2712673.0	20	16501.163351633517	0.65	16-05-24 14:28:28.058365
16.198	0.083	250	250	44236	44236	44236	44236	-87.5360342	-87.4874843	-87.4399597	-87.438431	21.0853565	1715862540.8834243	4.19783854	2641428.0	2648181.0	2650142.0	2647746.0	0.452311297	3167384.0	3165507.0	3164580.0	3163851.0	20	16501.163351633517	0.675	16-05-24 14:29:07.317605
16.798	0.086	250	250	45874	45874	45874	45874	-100.038818	-99.9817801	-99.9317699	-99.9299198	21.4316692	1715862580.1198347	4.79654603	3018003.0	3025494.0	3027792.0	3025199.0	0.516812062	3618913.0	3616619.0	3615553.0	3614680.0	20	16501.163351633517	0.7	16-05-24 14:29:46.570170
17.398	0.089	250	250	47512	47512	47512	47512	-112.542805	-112.476549	-112.425813	-112.423465	21.7396518	1715862619.3923106	5.39589981	3394962.0	3403209.0	3405826.0	3403049.0	0.581355138	4070709.0	4067986.0	4066885.0	4065791.0	20	16501.163351633517	0.725	16-05-24 14:30:25.836203
17.998	0.092	250	250	49151	49151	49151	49151	-125.056822	-124.981073	-124.928596	-124.926768	21.8159288	1715862658.6421258	5.99502761	3771767.0	3780767.0	3783684.0	3780727.0	0.645879411	4522375.0	4519218.0	4518063.0	4516784.0	20	16501.163351633517	0.75	16-05-24 14:31:05.084908
18.598	0.095	250	250	50789	50789	50789	50789	-137.560405	-137.474759	-137.419859	-137.416503	21.3201285	1715862697.9106054	6.59415715	4148644.0	4158360.0	4161634.0	4158464.0	0.710413518	4974112.0	4970489.0	4969256.0	4967822.0	20	16501.163351633517	0.775	16-05-24 14:31:44.352734
19.197	0.098	250	250	52428	52428	52428	52428	-150.073049	-149.977859	-149.921315	-149.916605	20.6932393	1715862737.1711414	7.1926886	4525059.0	4535565.0	4539120.0	4535781.0	0.7748586	5425207.0	5421206.0	5419923.0	5418276.0	20	16501.163351633517	0.8	16-05-24 14:32:23.614274
19.798	0.102	250	250	54066	54066	54066	54066	-162.576439	-162.472759	-162.412902	-162.408325	20.0963433	1715862776.4131794	7.79228864	4902182.0	4913424.0	4917313.0	4913766.0	0.839422698	5877042.0	5872625.0	5871266.0	5869430.0	20	16501.163351633517	0.825	16-05-24 14:33:02.857537
20.398	0.105	250	250	55704	55704	55704	55704	-175.081358	-174.968038	-174.905155	-174.902419	19.5195238	1715862815.6820621	8.39148304	5279040.0	5291031.0	5295211.0	5291499.0	0.903903283	6328408.0	6323650.0	6322149.0	6320141.0	20	16501.163351633517	0.85	16-05-24 14:33:42.123902
20.998	0.108	250	250	57343	57343	57343	57343	-187.596132	-187.473939	-187.407326	-187.403933	19.786052	1715862854.9273226	8.9900498	5655554.0	5668295.0	5672779.0	5668907.0	0.968387894	6779908.0	6774636.0	6773061.0	6770853.0	20	16501.163351633517	0.875	16-05-24 14:34:21.373330
21.598	0.111	250	250	58981	58981	58981	58981	-200.098633	-199.967166	-199.897433	-199.893829	20.1618878	1715862894.1837027	9.58873567	6032057.0	6045542.0	6050363.0	6046309.0	1.03282228	7230968.0	7225351.0	7223584.0	7221218.0	20	16501.163351633517	0.9	16-05-24 14:35:00.627388
22.197	0.114	250	250	60619	60619	60619	60619	-212.604126	-212.463254	-212.390622	-212.387202	20.5746075	1715862933.4570804	10.186562	6408049.0	6422283.0	6427441.0	6423201.0	1.09719976	7681701.0	7675523.0	7673778.0	7671172.0	20	16501.163351633517	0.925	16-05-24 14:35:39.898887
22.797	0.118	250	250	62258	62258	62258	62258	-225.115217	-224.966638	-224.890444	-224.886643	20.8753074	1715862972.7409554	10.785328	6784601.0	6799665.0	6805079.0	6800689.0	1.16167542	8132976.0	8126356.0	8124519.0	8121750.0	20	16501.163351633517	0.95	16-05-24 14:36:19.184123
