# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.687798	219.548061	214.544199	214.622932	20.9381688	1717687419.5671666	-11.9617364	-7455477.0	-7468462.0	-7474964.0	-7472494.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	06-06-24 17:23:46.243888
0.6	0.002	250	250	1638	1638	1638	1638	214.301378	219.201695	214.179621	214.272597	21.1740907	1717687459.167371	-11.381456	-7157233.0	-7169831.0	-7176241.0	-7173717.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	06-06-24 17:24:25.851789
1.2	0.005	250	250	3276	3276	3276	3276	214.097348	219.00703	213.985345	214.097202	21.4760364	1717687498.7964416	-10.7825347	-6780546.0	-6792329.0	-6798378.0	-6796127.0	-1.16069619	-8123377.0	-8114560.0	-8113523.0	-8109524.0	20	301.0029700297003	0.05	06-06-24 17:25:05.486228
1.8	0.008	250	250	4915	4915	4915	4915	212.607571	212.437489	212.427431	212.423129	21.6865646	1717687538.4165835	-10.1839466	-6404095.0	-6415159.0	-6420908.0	-6418791.0	-1.09644394	-7673611.0	-7665214.0	-7664249.0	-7660466.0	20	301.0029700297003	0.075	06-06-24 17:25:45.104335
2.401	0.012	250	250	6553	6553	6553	6553	200.104382	199.942687	199.934587	199.930686	21.6060713	1717687578.0264618	-9.58370984	-6026547.0	-6036901.0	-6042298.0	-6040385.0	-1.03193297	-7222168.0	-7214081.0	-7213246.0	-7209605.0	20	301.0029700297003	0.1	06-06-24 17:26:24.714808
3.0	0.015	250	250	8191	8191	8191	8191	187.59916	187.446681	187.441135	187.437013	21.2634958	1717687617.63906	-8.98467561	-5649802.0	-5659387.0	-5664471.0	-5662752.0	-0.967541351	-6771437.0	-6763829.0	-6763015.0	-6759582.0	20	301.0029700297003	0.125	06-06-24 17:27:04.331064
3.6	0.018	250	250	9830	9830	9830	9830	175.089453	174.946601	174.943649	174.940378	20.8736783	1717687657.2558472	-8.38587189	-5273199.0	-5282036.0	-5286811.0	-5285243.0	-0.903147434	-6320677.0	-6313503.0	-6312785.0	-6309555.0	20	301.0029700297003	0.15	06-06-24 17:27:43.935245
4.2	0.021	250	250	11468	11468	11468	11468	162.586937	162.452209	162.451843	162.448376	20.7958682	1717687696.8782847	-7.7865276	-4896250.0	-4904327.0	-4908763.0	-4907416.0	-0.83865514	-5869225.0	-5862503.0	-5861848.0	-5858752.0	20	301.0029700297003	0.175	06-06-24 17:28:23.566673
4.8	0.024	250	250	13107	13107	13107	13107	150.07492	149.948805	149.951121	149.947622	20.5117461	1717687736.494399	-7.18772722	-4519609.0	-4526961.0	-4531090.0	-4529916.0	-0.774188107	-5418005.0	-5411694.0	-5411078.0	-5408201.0	20	301.0029700297003	0.2	06-06-24 17:29:03.182480
5.4	0.027	250	250	14745	14745	14745	14745	137.572379	137.454774	137.457586	137.453838	20.1171374	1717687776.105368	-6.58808274	-4142473.0	-4149058.0	-4152871.0	-4151879.0	-0.70966065	-4966327.0	-4960439.0	-4959963.0	-4957284.0	20	301.0029700297003	0.225	06-06-24 17:29:42.794450
6.0	0.03	250	250	16383	16383	16383	16383	125.066703	124.957824	124.961715	124.958794	19.7415351	1717687815.7190201	-5.98923352	-3765799.0	-3771677.0	-3775150.0	-3774364.0	-0.645149487	-4514733.0	-4509323.0	-4508926.0	-4506395.0	20	301.0029700297003	0.25	06-06-24 17:30:22.407704
6.6	0.033	250	250	18022	18022	18022	18022	112.557645	112.458664	112.464143	112.461264	19.688325	1717687855.33216	-5.38968825	-3388696.0	-3393840.0	-3396954.0	-3396402.0	-0.580606978	-4062945.0	-4057956.0	-4057622.0	-4055312.0	20	301.0029700297003	0.275	06-06-24 17:31:02.020020
7.199	0.036	250	250	19660	19660	19660	19660	100.054228	99.965067	99.9726994	99.9692559	20.0519762	1717687894.9421244	-4.79096855	-3012110.0	-3016511.0	-3019321.0	-3018943.0	-0.516109317	-3611419.0	-3606870.0	-3606647.0	-3604537.0	20	301.0029700297003	0.3	06-06-24 17:31:41.631448
7.8	0.039	250	250	21298	21298	21298	21298	87.5507491	87.4705201	87.4814641	87.4786027	20.3231618	1717687934.5553982	-4.190749	-2634587.0	-2638244.0	-2640733.0	-2640548.0	-0.451446497	-3158809.0	-3154645.0	-3154493.0	-3152587.0	20	301.0029700297003	0.325	06-06-24 17:32:21.245198
8.4	0.042	250	250	22937	22937	22937	22937	75.0409246	74.9696281	74.9841259	74.979798	20.6411103	1717687974.169551	-3.59208085	-2258066.0	-2260978.0	-2263139.0	-2263138.0	-0.386956321	-2707355.0	-2703657.0	-2703582.0	-2701856.0	20	301.0029700297003	0.35	06-06-24 17:33:00.859411
