# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.205972	220.051158	215.045318	215.118879	23.7262985	1716577862.234879	-11.9600439	-7453736.0	-7466730.0	-7473199.0	-7470790.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	24-05-24 21:11:08.667010
0.6	0.002	250	250	1638	1638	1638	1638	214.810109	219.703602	214.686169	214.791557	23.5337874	1716577901.472015	-11.3813213	-7156598.0	-7169172.0	-7175485.0	-7173105.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	24-05-24 21:11:47.905746
1.2	0.005	250	250	3276	3276	3276	3276	214.792466	219.71446	214.690377	214.803923	23.2676832	1716577940.7026155	-10.7824255	-6779973.0	-6791764.0	-6797795.0	-6795573.0	-1.1606348	-8122799.0	-8113755.0	-8112792.0	-8108876.0	20	1401.0138601386013	0.05	24-05-24 21:12:27.146464
1.8	0.008	250	250	4915	4915	4915	4915	212.621977	212.45112	212.441711	212.436725	23.0045495	1716577979.943582	-10.1837566	-6403495.0	-6414557.0	-6420265.0	-6418181.0	-1.09641105	-7673251.0	-7664665.0	-7663751.0	-7660010.0	20	1401.0138601386013	0.075	24-05-24 21:13:06.388681
2.4	0.011	250	250	6553	6553	6553	6553	200.117257	199.955362	199.947979	199.943029	22.539514	1716578019.185876	-9.58367131	-6026088.0	-6036423.0	-6041736.0	-6039928.0	-1.03184276	-7221295.0	-7213180.0	-7212316.0	-7208691.0	20	1401.0138601386013	0.1	24-05-24 21:13:45.630993
3.0	0.015	250	250	8191	8191	8191	8191	187.61026	187.458166	187.453068	187.447879	21.9712756	1716578058.4327288	-8.9845545	-5649296.0	-5658877.0	-5663911.0	-5662248.0	-0.967358403	-6769966.0	-6762239.0	-6761449.0	-6758037.0	20	1401.0138601386013	0.125	24-05-24 21:14:24.879480
3.6	0.018	250	250	9830	9830	9830	9830	175.100098	174.957099	174.954987	174.950114	21.6100178	1716578097.6846795	-8.38572167	-5272685.0	-5281562.0	-5286238.0	-5284785.0	-0.903011218	-6319570.0	-6312334.0	-6311631.0	-6308345.0	20	1401.0138601386013	0.15	24-05-24 21:15:04.131166
4.2	0.021	250	250	11468	11468	11468	11468	162.596752	162.461695	162.462236	162.457676	21.6135633	1716578136.9302804	-7.78635831	-4895756.0	-4903878.0	-4908218.0	-4906972.0	-0.83850316	-5868001.0	-5861213.0	-5860579.0	-5857562.0	20	1401.0138601386013	0.175	24-05-24 21:15:43.374439
4.8	0.024	250	250	13107	13107	13107	13107	150.0837	149.957251	149.960317	149.956045	21.9936026	1716578176.171045	-7.18762471	-4519189.0	-4526547.0	-4530601.0	-4529525.0	-0.774107173	-5417247.0	-5410904.0	-5410345.0	-5407481.0	20	1401.0138601386013	0.2	24-05-24 21:16:22.615428
5.4	0.027	250	250	14745	14745	14745	14745	137.580349	137.462834	137.466283	137.461726	22.4852774	1716578215.4176466	-6.58794716	-4142075.0	-4148694.0	-4152422.0	-4151527.0	-0.70958515	-4965620.0	-4959715.0	-4959224.0	-4956566.0	20	1401.0138601386013	0.225	24-05-24 21:17:01.862564
5.999	0.03	250	250	16383	16383	16383	16383	125.074146	124.96549	124.969688	124.965653	22.7642221	1716578254.6601672	-5.98906018	-3765426.0	-3771305.0	-3774706.0	-3774010.0	-0.645117027	-4514295.0	-4508825.0	-4508447.0	-4505960.0	20	1401.0138601386013	0.25	24-05-24 21:17:41.107242
6.6	0.033	250	250	18022	18022	18022	18022	112.564589	112.466122	112.471699	112.467516	23.1303669	1716578293.9129188	-5.38944829	-3388285.0	-3393440.0	-3396544.0	-3395997.0	-0.580525193	-4062201.0	-4057195.0	-4056866.0	-4054601.0	20	1401.0138601386013	0.275	24-05-24 21:18:20.358088
7.199	0.036	250	250	19660	19660	19660	19660	100.061165	99.9712973	99.9794296	99.9752873	23.4081617	1716578333.1625912	-4.79070926	-3011731.0	-3016129.0	-3018936.0	-3018563.0	-0.516082531	-3611142.0	-3606580.0	-3606324.0	-3604247.0	20	1401.0138601386013	0.3	24-05-24 21:18:59.607970
7.8	0.039	250	250	21298	21298	21298	21298	87.5573341	87.476577	87.487883	87.4832164	23.6727327	1716578372.413634	-4.19061731	-2634310.0	-2637959.0	-2640446.0	-2640271.0	-0.451432392	-3158596.0	-3154439.0	-3154296.0	-3152378.0	20	1401.0138601386013	0.325	24-05-24 21:19:38.859092
8.399	0.042	250	250	22937	22937	22937	22937	75.0461373	74.9747911	74.9891939	74.9842464	23.5947317	1716578411.6631892	-3.59205464	-2257860.0	-2260765.0	-2262905.0	-2262931.0	-0.386937387	-2707183.0	-2703432.0	-2703351.0	-2701636.0	20	1401.0138601386013	0.35	24-05-24 21:20:18.109760
8.999	0.045	250	250	24575	24575	24575	24575	62.53942	62.4780271	62.49516	62.4908572	23.1734878	1716578450.9073155	-2.99331283	-1881305.0	-1883466.0	-1885304.0	-1885500.0	-0.32245219	-2255808.0	-2252468.0	-2252479.0	-2250943.0	20	1401.0138601386013	0.375	24-05-24 21:20:57.351581
9.599	0.048	250	250	26214	26214	26214	26214	50.0305235	49.977366	49.9976573	49.9943075	22.8366653	1716578490.150662	-2.39405868	-1504411.0	-1505835.0	-1507356.0	-1507724.0	-0.257884022	-1803860.0	-1800943.0	-1801024.0	-1799685.0	20	1401.0138601386013	0.4	24-05-24 21:21:36.596822
10.199	0.051	250	250	27852	27852	27852	27852	37.5273973	37.4829454	37.5065839	37.5027013	22.5807184	1716578529.4001122	-1.79443801	-1127295.0	-1127967.0	-1129158.0	-1129729.0	-0.19325153	-1351470.0	-1348957.0	-1349133.0	-1347988.0	20	1401.0138601386013	0.425	24-05-24 21:22:15.846435
10.8	0.054	250	250	29490	29490	29490	29490	25.0247789	24.9891471	25.0161684	25.0127826	22.1694403	1716578568.6496572	-1.19459251	-750043.2	-749967.0	-750847.3	-751599.0	-0.128658558	-899364.3	-897277.5	-897530.8	-896573.2	20	1401.0138601386013	0.45	24-05-24 21:22:55.096510
11.399	0.057	250	250	31129	31129	31129	31129	12.5145277	12.4880861	12.516829	12.5141415	21.6989428	1716578607.8978918	-0.595644618	-373353.5	-372535.5	-373093.2	-374036.6	-0.0641338308	-447717.1	-446093.8	-446417.7	-445627.1	20	1401.0138601386013	0.475	24-05-24 21:23:34.342376
11.999	0.06	250	250	32767	32767	32767	32767	0.00974601163	-0.00726723484	0.0239966382	0.0210867132	21.5376704	1716578647.1450355	0.003663707	3534.148	5093.476	4835.592	3723.76	0.000392604946	3934.024	5119.268	4715.1	5335.172	20	1401.0138601386013	0.5	24-05-24 21:24:13.594175
12.599	0.064	250	250	34405	34405	34405	34405	-12.4912225	-12.49868	-12.4649611	-12.4680175	22.1201866	1716578686.3929305	0.602543244	380198.7	382492.4	382554.0	381266.8	0.0649022492	455524.8	456266.5	455752.5	456180.3	20	1401.0138601386013	0.525	24-05-24 21:24:52.836520
13.199	0.067	250	250	36044	36044	36044	36044	-25.00236	-25.0000865	-24.9638275	-24.9667216	22.5272484	1716578725.6340249	1.20210532	757275.1	760319.8	760689.7	759222.8	0.129475081	907546.0	907833.9	907234.9	907474.3	20	1401.0138601386013	0.55	24-05-24 21:25:32.079694
13.799	0.07	250	250	37682	37682	37682	37682	-37.5052348	-37.4930265	-37.4543692	-37.4567219	22.8484517	1716578764.8747983	1.80074963	1133762.0	1137542.0	1138233.0	1136575.0	0.193928505	1358729.0	1358577.0	1357924.0	1357955.0	20	1401.0138601386013	0.575	24-05-24 21:26:11.323892
14.399	0.073	250	250	39321	39321	39321	39321	-50.0165653	-49.9951352	-49.9548368	-49.9564203	23.0928996	1716578804.1242008	2.39988601	1510593.0	1515125.0	1516125.0	1514289.0	0.258471288	1810532.0	1809959.0	1809215.0	1809069.0	20	1401.0138601386013	0.6	24-05-24 21:26:50.569187
14.998	0.076	250	250	40959	40959	40959	40959	-62.5218731	-62.4918301	-62.4492739	-62.4498081	23.3944588	1716578843.3704832	2.99870507	1887223.0	1892493.0	1893822.0	1891793.0	0.322953048	2261889.0	2260881.0	2260047.0	2259739.0	20	1401.0138601386013	0.625	24-05-24 21:27:29.815524
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232507	-74.9841954	-74.9393749	-74.9387836	23.6162922	1716578882.6206398	3.59875764	2264618.0	2270644.0	2272274.0	2270078.0	0.387552943	2714140.0	2712708.0	2711786.0	2711291.0	20	1401.0138601386013	0.65	24-05-24 21:28:09.066204
16.2	0.082	250	250	44236	44236	44236	44236	-87.5354551	-87.487105	-87.4398858	-87.4382719	23.5271755	1716578921.8701203	4.19810499	2641564.0	2648321.0	2650296.0	2647892.0	0.452091738	3165850.0	3163997.0	3162996.0	3162301.0	20	1401.0138601386013	0.675	24-05-24 21:28:48.315014
16.799	0.085	250	250	45874	45874	45874	45874	-100.038219	-99.981152	-99.9317217	-99.9296515	23.0408669	1716578961.119083	4.7970049	3018255.0	3025754.0	3028052.0	3025461.0	0.516548751	3617023.0	3614771.0	3613703.0	3612836.0	20	1401.0138601386013	0.7	24-05-24 21:29:27.562714
17.399	0.089	250	250	47512	47512	47512	47512	-112.541734	-112.475998	-112.42542	-112.423253	22.8571717	1716579000.3734267	5.39632133	3395192.0	3403439.0	3406006.0	3403272.0	0.580977475	4068051.0	4065363.0	4064229.0	4063164.0	20	1401.0138601386013	0.725	24-05-24 21:30:06.818095
17.999	0.092	250	250	49151	49151	49151	49151	-125.056033	-124.980479	-124.928192	-124.925989	22.5272484	1716579039.6142297	5.99571935	3772164.0	3781142.0	3784059.0	3781120.0	0.645474994	4519533.0	4516429.0	4515215.0	4513928.0	20	1401.0138601386013	0.75	24-05-24 21:30:46.059500
18.599	0.095	250	250	50789	50789	50789	50789	-137.558754	-137.473612	-137.418835	-137.415913	22.0079763	1716579078.8638678	6.59493635	4149067.0	4158780.0	4162008.0	4158898.0	0.709875769	4970276.0	4966763.0	4965453.0	4964024.0	20	1401.0138601386013	0.775	24-05-24 21:31:25.308720
19.198	0.098	250	250	52428	52428	52428	52428	-150.071195	-149.976876	-149.920063	-149.915714	21.6374235	1716579118.1105802	7.193435	4525510.0	4535963.0	4539492.0	4536185.0	0.774315907	5421362.0	5417457.0	5416052.0	5414441.0	20	1401.0138601386013	0.8	24-05-24 21:32:04.553823
19.799	0.101	250	250	54066	54066	54066	54066	-162.574749	-162.471323	-162.411621	-162.407052	21.5884573	1716579157.3598676	7.79310374	4902683.0	4913873.0	4917717.0	4914246.0	0.838754519	5872484.0	5868115.0	5866647.0	5864854.0	20	1401.0138601386013	0.825	24-05-24 21:32:43.804728
20.399	0.104	250	250	55704	55704	55704	55704	-175.079638	-174.967453	-174.904256	-174.901116	21.903911	1716579196.6079168	8.39234801	5279613.0	5291513.0	5295699.0	5292032.0	0.903311542	6324418.0	6319580.0	6317986.0	6315989.0	20	1401.0138601386013	0.85	24-05-24 21:33:23.055353
20.999	0.107	250	250	57343	57343	57343	57343	-187.59507	-187.473599	-187.406086	-187.403319	22.1429928	1716579235.8711827	8.99114896	5656202.0	5668905.0	5673400.0	5669523.0	0.96783128	6776041.0	6770816.0	6769128.0	6766966.0	20	1401.0138601386013	0.875	24-05-24 21:34:02.316619
21.599	0.111	250	250	58981	58981	58981	58981	-200.097755	-199.966975	-199.897295	-199.893885	22.5791852	1716579275.1267154	9.59009094	6032909.0	6046376.0	6051164.0	6047114.0	1.03214729	7226338.0	7220634.0	7218915.0	7216539.0	20	1401.0138601386013	0.9	24-05-24 21:34:41.571745
22.198	0.114	250	250	60619	60619	60619	60619	-212.604104	-212.46321	-212.390535	-212.387362	22.870108	1716579314.3694654	10.188386	6409199.0	6423418.0	6428552.0	6424285.0	1.09650595	7676899.0	7670724.0	7668919.0	7666373.0	20	1401.0138601386013	0.925	24-05-24 21:35:20.816432
22.799	0.117	250	250	62258	62258	62258	62258	-225.115511	-224.966755	-224.891144	-224.887446	23.134679	1716579353.6267009	10.7877328	6786171.0	6801122.0	6806557.0	6802136.0	1.16126224	8130109.0	8123542.0	8121656.0	8118942.0	20	1401.0138601386013	0.95	24-05-24 21:36:00.071447
23.399	0.12	250	250	63896	63896	63896	63896	-237.61948	-237.461941	-237.383389	-237.380493	23.3797977	1716579392.875468	11.3865355	6853780.0	7485404.0	6875043.0	7486906.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	1401.0138601386013	0.975	24-05-24 21:36:39.308517
23.999	0.124	250	250	65535	65535	65535	65535	-246.863223	-246.870995	-246.885373	-246.86354	23.5923361	1716579432.127424	11.9741014	6845508.0	7485657.0	6866934.0	7487124.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	1401.0138601386013	1.0	24-05-24 21:37:18.560753
