# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.319774	220.171467	215.183468	215.261828	20.0907854	1715499955.886782	-11.9616825	-7453677.0	-7466746.0	-7473143.0	-7470828.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21101.20889208892	0.0	12-05-24 09:46:02.320293
0.6	0.002	250	250	1638	1638	1638	1638	215.089418	219.997384	214.996653	215.084276	19.3219682	1715499995.1497233	-11.3814184	-7156741.0	-7169315.0	-7175674.0	-7173270.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21101.20889208892	0.025	12-05-24 09:46:41.589061
1.2	0.005	250	250	3276	3276	3276	3276	215.037781	219.955757	214.945049	215.067334	19.5037614	1715500034.4031332	-10.7824687	-6780056.0	-6791831.0	-6797876.0	-6795725.0	-1.16080022	-8123840.0	-8114936.0	-8113877.0	-8109940.0	20	21101.20889208892	0.05	12-05-24 09:47:20.846323
1.8	0.008	250	250	4915	4915	4915	4915	212.617061	212.447719	212.438425	212.432777	20.0303196	1715500073.6800482	-10.1837872	-6403525.0	-6414626.0	-6420338.0	-6418320.0	-1.09656067	-7674174.0	-7665705.0	-7664781.0	-7660983.0	20	21101.20889208892	0.075	12-05-24 09:48:00.123701
2.4	0.011	250	250	6553	6553	6553	6553	200.11286	199.951663	199.944509	199.939756	20.3377273	1715500112.927457	-9.58364681	-6026109.0	-6036431.0	-6041845.0	-6040005.0	-1.03203605	-7222534.0	-7214477.0	-7213570.0	-7210010.0	20	21101.20889208892	0.1	12-05-24 09:48:39.372237
3.0	0.015	250	250	8191	8191	8191	8191	187.606631	187.45506	187.450083	187.445228	20.6365107	1715500152.2282813	-8.98456773	-5649345.0	-5658899.0	-5663995.0	-5662360.0	-0.967680754	-6772089.0	-6764500.0	-6763704.0	-6760304.0	20	21101.20889208892	0.125	12-05-24 09:49:18.679084
3.6	0.018	250	250	9830	9830	9830	9830	175.096976	174.954282	174.952228	174.948022	20.9469847	1715500191.4822595	-8.38567989	-5272674.0	-5281528.0	-5286274.0	-5284799.0	-0.903196466	-6320735.0	-6313544.0	-6312837.0	-6309624.0	20	21101.20889208892	0.15	12-05-24 09:49:57.928009
4.2	0.021	250	250	11468	11468	11468	11468	162.594104	162.459609	162.460199	162.455739	21.2062881	1715500230.7413762	-7.78634536	-4895754.0	-4903845.0	-4908294.0	-4907010.0	-0.838735728	-5869576.0	-5862807.0	-5862175.0	-5859147.0	20	21101.20889208892	0.175	12-05-24 09:50:37.185716
4.8	0.024	250	250	13107	13107	13107	13107	150.082151	149.95593	149.958467	149.954324	21.4189245	1715500269.99002	-7.18758232	-4519196.0	-4526553.0	-4530665.0	-4529577.0	-0.774312158	-5418639.0	-5412290.0	-5411725.0	-5408880.0	20	21101.20889208892	0.2	12-05-24 09:51:16.433923
5.4	0.027	250	250	14745	14745	14745	14745	137.579256	137.461411	137.464547	137.46057	21.6645248	1715500309.2356863	-6.58788962	-4142035.0	-4148674.0	-4152455.0	-4151536.0	-0.709740438	-4966628.0	-4960703.0	-4960297.0	-4957552.0	20	21101.20889208892	0.225	12-05-24 09:51:55.686201
5.999	0.03	250	250	16383	16383	16383	16383	125.072961	124.964346	124.96817	124.964834	21.6465096	1715500348.490542	-5.9890043	-3765363.0	-3771269.0	-3774715.0	-3774003.0	-0.645226106	-4515142.0	-4509621.0	-4509249.0	-4506749.0	20	21101.20889208892	0.25	12-05-24 09:52:34.928965
6.6	0.033	250	250	18022	18022	18022	18022	112.563753	112.464892	112.470328	112.467016	21.3676579	1715500387.7504518	-5.38936397	-3388241.0	-3393411.0	-3396532.0	-3395972.0	-0.580653006	-4063153.0	-4058099.0	-4057786.0	-4055494.0	20	21101.20889208892	0.275	12-05-24 09:53:14.194122
7.199	0.036	250	250	19660	19660	19660	19660	100.060224	99.9707603	99.9784297	99.9743702	20.9459306	1715500426.99676	-4.79055708	-3011650.0	-3016064.0	-3018876.0	-3018512.0	-0.516152163	-3611650.0	-3606992.0	-3606769.0	-3604663.0	20	21101.20889208892	0.3	12-05-24 09:53:53.438927
7.8	0.039	250	250	21298	21298	21298	21298	87.5563329	87.475722	87.4867683	87.4828044	20.8400437	1715500466.2835572	-4.19049655	-2634257.0	-2637913.0	-2640387.0	-2640224.0	-0.451476604	-3158891.0	-3154749.0	-3154559.0	-3152653.0	20	21101.20889208892	0.325	12-05-24 09:54:32.726711
8.399	0.042	250	250	22937	22937	22937	22937	75.0448762	74.9738475	74.988036	74.983291	20.5500762	1715500505.5333316	-3.5918877	-2257757.0	-2260670.0	-2262821.0	-2262842.0	-0.386972847	-2707423.0	-2703700.0	-2703587.0	-2701901.0	20	21101.20889208892	0.35	12-05-24 09:55:11.968156
8.999	0.045	250	250	24575	24575	24575	24575	62.5381585	62.4764928	62.4938535	62.489885	20.1422436	1715500544.7690961	-2.99326096	-1881289.0	-1883444.0	-1885290.0	-1885493.0	-0.322487494	-2256169.0	-2252764.0	-2252740.0	-2251226.0	20	21101.20889208892	0.375	12-05-24 09:55:51.215181
