# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.24006	220.095531	215.093231	215.150389	21.5088086	1715179744.3495536	-11.9610642	-7453532.0	-7466580.0	-7473122.0	-7470717.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	08-05-24 16:49:10.783914
0.6	0.002	250	250	1638	1638	1638	1638	214.91086	219.804327	214.80229	214.906889	20.9680663	1715179783.5891037	-11.3809264	-7156356.0	-7169026.0	-7175404.0	-7172973.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	08-05-24 16:49:50.022465
1.2	0.005	250	250	3276	3276	3276	3276	214.792913	219.714446	214.716624	214.82521	20.4278031	1715179822.8174374	-10.781879	-6779682.0	-6791529.0	-6797585.0	-6795358.0	-1.16094973	-8124983.0	-8116008.0	-8115086.0	-8110991.0	20	1201.0118801188012	0.05	08-05-24 16:50:29.260553
1.8	0.008	250	250	4915	4915	4915	4915	212.616736	212.446762	212.4371	212.431625	19.8691629	1715179862.056007	-10.1833382	-6403284.0	-6414396.0	-6420102.0	-6418064.0	-1.09646777	-7673634.0	-7665108.0	-7664159.0	-7660287.0	20	1201.0118801188012	0.075	08-05-24 16:51:08.498975
2.4	0.012	250	250	6553	6553	6553	6553	200.112232	199.950448	199.943626	199.938576	19.5027106	1715179901.2965665	-9.58309891	-6025765.0	-6036143.0	-6041522.0	-6039691.0	-1.03195759	-7222088.0	-7213985.0	-7213185.0	-7209450.0	20	1201.0118801188012	0.1	08-05-24 16:51:47.741103
3.0	0.015	250	250	8191	8191	8191	8191	187.606088	187.454063	187.449283	187.444053	19.7613097	1715179940.5371418	-8.98395504	-5648980.0	-5658618.0	-5663640.0	-5662003.0	-0.96769706	-6772218.0	-6764643.0	-6763862.0	-6760349.0	20	1201.0118801188012	0.125	08-05-24 16:52:26.979123
3.6	0.018	250	250	9830	9830	9830	9830	175.095587	174.952968	174.951311	174.946181	20.0811071	1715179979.775592	-8.38518441	-5272360.0	-5281254.0	-5285949.0	-5284464.0	-0.903188963	-6320733.0	-6313590.0	-6312882.0	-6309618.0	20	1201.0118801188012	0.15	08-05-24 16:53:06.219077
4.2	0.021	250	250	11468	11468	11468	11468	162.592676	162.458086	162.459268	162.454276	20.4900896	1715180019.0144958	-7.78579976	-4895410.0	-4903556.0	-4907952.0	-4906639.0	-0.838742587	-5869633.0	-5862917.0	-5862256.0	-5859206.0	20	1201.0118801188012	0.175	08-05-24 16:53:45.458477
4.799	0.024	250	250	13107	13107	13107	13107	150.080517	149.954698	149.95793	149.953002	20.8690787	1715180058.254596	-7.18696303	-4518793.0	-4526172.0	-4530302.0	-4529156.0	-0.774262347	-5418278.0	-5412006.0	-5411434.0	-5408545.0	20	1201.0118801188012	0.2	08-05-24 16:54:24.689938
5.4	0.027	250	250	14745	14745	14745	14745	137.577557	137.459913	137.463526	137.458851	21.1332692	1715180097.48034	-6.5874251	-4141740.0	-4148359.0	-4152158.0	-4151202.0	-0.709674832	-4966172.0	-4960267.0	-4959857.0	-4957132.0	20	1201.0118801188012	0.225	08-05-24 16:55:03.923506
5.999	0.03	250	250	16383	16383	16383	16383	125.072135	124.962802	124.96781	124.963791	21.3956389	1715180136.7225022	-5.98860756	-3765139.0	-3771039.0	-3774495.0	-3773730.0	-0.645169278	-4514660.0	-4509232.0	-4508869.0	-4506359.0	20	1201.0118801188012	0.25	08-05-24 16:55:43.164680
6.599	0.033	250	250	18022	18022	18022	18022	112.562725	112.463427	112.469765	112.465887	21.6837857	1715180175.9607618	-5.38894023	-3387962.0	-3393119.0	-3396267.0	-3395696.0	-0.580575685	-4062509.0	-4057532.0	-4057234.0	-4054918.0	20	1201.0118801188012	0.275	08-05-24 16:56:22.403047
7.199	0.036	250	250	19660	19660	19660	19660	100.05928	99.9694062	99.9775126	99.9734615	21.4397186	1715180215.1994767	-4.7903205	-3011492.0	-3015911.0	-3018721.0	-3018340.0	-0.516076897	-3611092.0	-3606515.0	-3606280.0	-3604162.0	20	1201.0118801188012	0.3	08-05-24 16:57:01.644230
7.8	0.039	250	250	21298	21298	21298	21298	87.5555696	87.4746324	87.4862186	87.4822017	20.9032884	1715180254.4416914	-4.19010826	-2634011.0	-2637696.0	-2640169.0	-2639973.0	-0.451431991	-3158631.0	-3154418.0	-3154295.0	-3152375.0	20	1201.0118801188012	0.325	08-05-24 16:57:40.888780
8.399	0.042	250	250	22937	22937	22937	22937	75.0446504	74.9731639	74.9876691	74.9831414	20.6804945	1715180293.6859136	-3.59143148	-2257470.0	-2260402.0	-2262564.0	-2262560.0	-0.386932227	-2707160.0	-2703386.0	-2703317.0	-2701589.0	20	1201.0118801188012	0.35	08-05-24 16:58:20.127470
8.999	0.045	250	250	24575	24575	24575	24575	62.5380038	62.4763515	62.4935785	62.4897054	20.4211911	1715180332.9237525	-2.99288385	-1881036.0	-1883222.0	-1885071.0	-1885249.0	-0.322451375	-2255823.0	-2252474.0	-2252476.0	-2250952.0	20	1201.0118801188012	0.375	08-05-24 16:58:59.367545
