# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.258054	220.128696	215.129574	215.208094	19.8211114	1715755254.4953492	-11.9616004	-7453727.0	-7466702.0	-7473193.0	-7470873.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9901.09801098011	0.0	15-05-24 08:41:00.928842
0.6	0.002	250	250	1638	1638	1638	1638	215.192882	220.103324	215.095873	215.212139	19.4115751	1715755293.7235885	-11.3815511	-7156791.0	-7169328.0	-7175612.0	-7173311.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9901.09801098011	0.025	15-05-24 08:41:40.154049
1.2	0.005	250	250	3276	3276	3276	3276	214.963089	219.902028	214.894121	215.006125	19.6738044	1715755332.964737	-10.7826172	-6780113.0	-6791938.0	-6797922.0	-6795770.0	-1.16127242	-8127152.0	-8118239.0	-8117216.0	-8113176.0	20	9901.09801098011	0.05	15-05-24 08:42:19.409930
1.8	0.008	250	250	4915	4915	4915	4915	212.617856	212.448062	212.438854	212.433504	20.0862816	1715755372.2257135	-10.1839053	-6403543.0	-6414645.0	-6420355.0	-6418335.0	-1.09699576	-7677256.0	-7668772.0	-7667938.0	-7664002.0	20	9901.09801098011	0.075	15-05-24 08:42:58.669676
2.4	0.012	250	250	6553	6553	6553	6553	200.114047	199.952573	199.945378	199.939645	20.532636	1715755411.473254	-9.58380958	-6026144.0	-6036514.0	-6041875.0	-6040027.0	-1.03251735	-7225881.0	-7217893.0	-7217091.0	-7213362.0	20	9901.09801098011	0.1	15-05-24 08:43:37.915621
3.0	0.015	250	250	8191	8191	8191	8191	187.607549	187.455727	187.450689	187.44558	20.8422476	1715755450.7088592	-8.98465171	-5649331.0	-5658946.0	-5663993.0	-5662359.0	-0.9679843	-6774253.0	-6766665.0	-6765836.0	-6762472.0	20	9901.09801098011	0.125	15-05-24 08:44:17.152287
3.6	0.018	250	250	9830	9830	9830	9830	175.097815	174.954941	174.952737	174.947799	21.1264656	1715755489.969264	-8.38591485	-5272752.0	-5281654.0	-5286339.0	-5284893.0	-0.903591061	-6323475.0	-6316299.0	-6315596.0	-6312325.0	20	9901.09801098011	0.15	15-05-24 08:44:56.414048
4.2	0.021	250	250	11468	11468	11468	11468	162.594877	162.460194	162.461252	162.456463	21.430136	1715755529.2291484	-7.78656455	-4895849.0	-4903981.0	-4908404.0	-4907130.0	-0.839070155	-5871920.0	-5865164.0	-5864520.0	-5861510.0	20	9901.09801098011	0.175	15-05-24 08:45:35.665147
4.799	0.024	250	250	13107	13107	13107	13107	150.082913	149.956036	149.959335	149.954813	21.680336	1715755568.463074	-7.18773157	-4519256.0	-4526650.0	-4530746.0	-4529643.0	-0.774601125	-5420678.0	-5414282.0	-5413805.0	-5410935.0	20	9901.09801098011	0.2	15-05-24 08:46:14.906228
5.4	0.027	250	250	14745	14745	14745	14745	137.580085	137.46198	137.46548	137.460394	21.6711367	1715755607.723134	-6.58806336	-4142118.0	-4148771.0	-4152506.0	-4151613.0	-0.709968196	-4968275.0	-4962383.0	-4961884.0	-4959244.0	20	9901.09801098011	0.225	15-05-24 08:46:54.168296
