# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.671897	219.521542	214.510621	214.599023	21.6968179	1717581116.4746175	-11.961252	-7455074.0	-7467998.0	-7474483.0	-7472028.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	05-06-24 11:52:03.155922
0.6	0.002	250	250	1638	1638	1638	1638	214.285986	219.19369	214.180804	214.301032	21.4892603	1717581156.0831485	-11.3817427	-7157559.0	-7170076.0	-7176454.0	-7173924.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	05-06-24 11:52:42.765686
1.2	0.005	250	250	3276	3276	3276	3276	214.122792	219.038283	214.047076	214.148956	20.9894353	1717581195.69152	-10.7826988	-6780790.0	-6792572.0	-6798671.0	-6796338.0	-1.16080471	-8124312.0	-8115437.0	-8114333.0	-8110333.0	20	801.0079200792007	0.05	05-06-24 11:53:22.385418
1.8	0.008	250	250	4915	4915	4915	4915	212.598705	212.428635	212.418247	212.414802	20.829982	1717581235.320725	-10.1841031	-6404302.0	-6415351.0	-6421079.0	-6418964.0	-1.09655224	-7674564.0	-7666121.0	-7665085.0	-7661268.0	20	801.0079200792007	0.075	05-06-24 11:54:02.011481
2.401	0.012	250	250	6553	6553	6553	6553	200.096114	199.934373	199.926621	199.922852	20.5950183	1717581274.9373755	-9.58390481	-6026803.0	-6037093.0	-6042516.0	-6040582.0	-1.03193458	-7222255.0	-7214247.0	-7213321.0	-7209683.0	20	801.0079200792007	0.1	05-06-24 11:54:41.629775
3.0	0.015	250	250	8191	8191	8191	8191	187.591222	187.438465	187.43342	187.429449	20.2039551	1717581314.5555968	-8.98486066	-5650063.0	-5659586.0	-5664688.0	-5662955.0	-0.967594185	-6771879.0	-6764325.0	-6763470.0	-6759996.0	20	801.0079200792007	0.125	05-06-24 11:55:21.248635
3.6	0.018	250	250	9830	9830	9830	9830	175.082153	174.939204	174.936255	174.932901	19.8159528	1717581354.1720488	-8.3860484	-5273411.0	-5282224.0	-5286970.0	-5285452.0	-0.903197273	-6321146.0	-6313961.0	-6313206.0	-6309895.0	20	801.0079200792007	0.15	05-06-24 11:56:00.865901
4.2	0.021	250	250	11468	11468	11468	11468	162.579342	162.445163	162.444991	162.441582	19.6216452	1717581393.7979472	-7.78669645	-4896465.0	-4904561.0	-4908952.0	-4907625.0	-0.838684008	-5869461.0	-5862810.0	-5862054.0	-5858959.0	20	801.0079200792007	0.175	05-06-24 11:56:40.490218
4.8	0.024	250	250	13107	13107	13107	13107	150.067665	149.94181	149.944454	149.941119	20.0790947	1717581433.4213803	-7.18782625	-4519816.0	-4527122.0	-4531222.0	-4530099.0	-0.77416163	-5417828.0	-5411604.0	-5410995.0	-5408117.0	20	801.0079200792007	0.2	05-06-24 11:57:20.115358
5.4	0.027	250	250	14745	14745	14745	14745	137.565603	137.44816	137.451141	137.447969	20.3855441	1717581473.04004	-6.58823599	-4142655.0	-4149259.0	-4153017.0	-4152066.0	-0.709600996	-4965901.0	-4960104.0	-4959579.0	-4956882.0	20	801.0079200792007	0.225	05-06-24 11:57:59.738628
5.999	0.03	250	250	16383	16383	16383	16383	125.060843	124.952378	124.956248	124.953668	20.6497346	1717581512.6651495	-5.98932697	-3765948.0	-3771819.0	-3775276.0	-3774502.0	-0.645040426	-4514006.0	-4508597.0	-4508151.0	-4505662.0	20	801.0079200792007	0.25	05-06-24 11:58:39.354691
6.6	0.033	250	250	18022	18022	18022	18022	112.552609	112.453799	112.459344	112.456961	20.9272447	1717581552.2794833	-5.38981964	-3388872.0	-3393991.0	-3397135.0	-3396548.0	-0.580561851	-4062638.0	-4057663.0	-4057327.0	-4055029.0	20	801.0079200792007	0.275	05-06-24 11:59:18.973816
7.199	0.036	250	250	19660	19660	19660	19660	100.050323	99.9609395	99.9684886	99.9656435	21.1368147	1717581591.8987346	-4.79119981	-3012327.0	-3016721.0	-3019543.0	-3019137.0	-0.516120359	-3611549.0	-3607033.0	-3606755.0	-3604622.0	20	801.0079200792007	0.3	05-06-24 11:59:58.590397
7.8	0.039	250	250	21298	21298	21298	21298	87.548181	87.4670866	87.4781829	87.4753305	21.358842	1717581631.5212784	-4.19090085	-2634779.0	-2638428.0	-2640924.0	-2640698.0	-0.451468595	-3158975.0	-3154870.0	-3154695.0	-3152753.0	20	801.0079200792007	0.325	05-06-24 12:00:38.213187
8.399	0.042	250	250	22937	22937	22937	22937	75.0382126	74.9668346	74.9808321	74.977507	21.5910268	1717581671.137796	-3.59228338	-2258232.0	-2261131.0	-2263318.0	-2263277.0	-0.386965102	-2707472.0	-2703758.0	-2703674.0	-2701930.0	20	801.0079200792007	0.35	05-06-24 12:01:17.831380
8.999	0.045	250	250	24575	24575	24575	24575	62.5326644	62.4713988	62.4881049	62.4850448	21.8304942	1717581710.7565281	-2.99381282	-1881795.0	-1883957.0	-1885814.0	-1885975.0	-0.322463207	-2255962.0	-2252672.0	-2252669.0	-2251120.0	20	801.0079200792007	0.375	05-06-24 12:01:57.449215
9.599	0.048	250	250	26214	26214	26214	26214	50.024861	49.97231	49.9921087	49.9903089	21.5029633	1717581750.376512	-2.39442134	-1504793.0	-1506209.0	-1507751.0	-1508101.0	-0.257931674	-1804251.0	-1801377.0	-1801450.0	-1800080.0	20	801.0079200792007	0.4	05-06-24 12:02:37.068588
10.199	0.051	250	250	27852	27852	27852	27852	37.5235571	37.4794386	37.501725	37.499517	21.0106127	1717581789.9947863	-1.79488273	-1127690.0	-1128359.0	-1129583.0	-1130121.0	-0.193336579	-1352096.0	-1349633.0	-1349807.0	-1348624.0	20	801.0079200792007	0.425	05-06-24 12:03:16.695024
10.8	0.054	250	250	29490	29490	29490	29490	25.0222285	24.9865042	25.0133473	25.0111386	20.8708036	1717581829.6195183	-1.19517525	-750490.1	-750424.0	-751307.8	-752047.9	-0.128737606	-899915.5	-897877.5	-898116.7	-897115.9	20	801.0079200792007	0.45	05-06-24 12:03:56.309499
11.399	0.058	250	250	31129	31129	31129	31129	12.5134599	12.4869399	12.5149387	12.5138314	20.5586047	1717581869.237524	-0.596132551	-373707.1	-372891.9	-373469.9	-374393.5	-0.0642092646	-448229.5	-446599.5	-446924.7	-446128.9	20	801.0079200792007	0.475	05-06-24 12:04:35.930402
11.999	0.061	250	250	32767	32767	32767	32767	0.00970135155	-0.00726274964	0.0234654695	0.0218587618	20.1328527	1717581908.8576531	0.00322495043	3251.884	4805.776	4551.704	3444.784	0.000351613918	3634.148	4843.968	4436.204	5051.948	20	801.0079200792007	0.5	05-06-24 12:05:15.550139
12.599	0.064	250	250	34405	34405	34405	34405	-12.4903936	-12.4973194	-12.4644619	-12.4663816	19.7381915	1717581948.4954202	0.602133926	379947.0	382236.0	382305.3	381018.4	0.0648625247	455178.7	455931.4	455448.1	455881.4	20	801.0079200792007	0.525	05-06-24 12:05:55.188608
13.199	0.067	250	250	36044	36044	36044	36044	-24.9998174	-24.997432	-24.9620054	-24.963716	19.8626669	1717581988.1165502	1.20148839	756920.9	759943.3	760330.8	758852.0	0.129401496	906981.6	907308.9	906742.6	906984.6	20	801.0079200792007	0.55	05-06-24 12:06:34.807177
13.799	0.07	250	250	37682	37682	37682	37682	-37.5014487	-37.4894299	-37.4512805	-37.4521478	20.1772199	1717582027.738927	1.80020791	1133527.0	1137287.0	1137985.0	1136335.0	0.193848011	1358183.0	1358051.0	1357386.0	1357439.0	20	801.0079200792007	0.575	05-06-24 12:07:14.430846
14.399	0.073	250	250	39321	39321	39321	39321	-50.0117148	-49.9897971	-49.9502637	-49.9505666	20.4691996	1717582067.3607056	2.39942579	1510435.0	1514933.0	1515958.0	1514111.0	0.25839041	1810018.0	1809458.0	1808715.0	1808570.0	20	801.0079200792007	0.6	05-06-24 12:07:54.050656
14.998	0.076	250	250	40959	40959	40959	40959	-62.5156151	-62.4852165	-62.4432713	-62.4424062	20.7831234	1717582106.9729013	2.99839049	1887206.0	1892449.0	1893806.0	1891764.0	0.322893613	2261573.0	2260575.0	2259734.0	2259410.0	20	801.0079200792007	0.625	05-06-24 12:08:33.666305
15.599	0.079	250	250	42597	42597	42597	42597	-75.0155985	-74.9764794	-74.9318985	-74.9301814	21.1464931	1717582146.5910165	3.59831732	2264546.0	2270531.0	2272195.0	2269967.0	0.387444462	2713450.0	2712018.0	2711091.0	2710561.0	20	801.0079200792007	0.65	05-06-24 12:09:13.283855
16.199	0.082	250	250	44236	44236	44236	44236	-87.5263378	-87.4779918	-87.4310387	-87.4281986	21.3916142	1717582186.2107687	4.19776299	2641615.0	2648353.0	2650322.0	2647925.0	0.45196498	3165166.0	3163290.0	3162279.0	3161568.0	20	801.0079200792007	0.675	05-06-24 12:09:52.903265
16.799	0.086	250	250	45874	45874	45874	45874	-100.027793	-99.9710349	-99.9213681	-99.9182189	21.6686453	1717582225.8281054	4.79648119	3018219.0	3025687.0	3028007.0	3025379.0	0.516432067	3616411.0	3614133.0	3613048.0	3612146.0	20	801.0079200792007	0.7	05-06-24 12:10:32.520033
17.399	0.089	250	250	47512	47512	47512	47512	-112.530674	-112.464599	-112.413901	-112.410975	21.7025674	1717582265.448637	5.39595792	3395272.0	3403487.0	3406135.0	3403321.0	0.580972914	4068256.0	4065522.0	4064349.0	4063283.0	20	801.0079200792007	0.725	05-06-24 12:11:12.141343
17.999	0.092	250	250	49151	49151	49151	49151	-125.043758	-124.967883	-124.915495	-124.91244	21.2621542	1717582305.0698647	5.99534873	3772293.0	3781230.0	3784209.0	3781202.0	0.645488994	4519793.0	4516665.0	4515426.0	4514202.0	20	801.0079200792007	0.75	05-06-24 12:11:51.761103
18.599	0.095	250	250	50789	50789	50789	50789	-137.544971	-137.459721	-137.405004	-137.401238	21.0298736	1717582344.684476	6.59442874	4149152.0	4158829.0	4162121.0	4158952.0	0.709934272	4970983.0	4967422.0	4966098.0	4964662.0	20	801.0079200792007	0.775	05-06-24 12:12:31.376345
19.198	0.098	250	250	52428	52428	52428	52428	-150.056543	-149.961703	-149.905481	-149.900168	20.8300778	1717582384.3064103	7.193006	4525663.0	4536072.0	4539707.0	4536335.0	0.774397384	5422235.0	5418317.0	5416875.0	5415234.0	20	801.0079200792007	0.8	05-06-24 12:13:10.999355
19.799	0.101	250	250	54066	54066	54066	54066	-162.558894	-162.455586	-162.395778	-162.390701	20.4614378	1717582423.9239988	7.79261339	4902844.0	4913993.0	4917918.0	4914341.0	0.83890188	5873780.0	5869423.0	5867922.0	5866072.0	20	801.0079200792007	0.825	05-06-24 12:13:50.617624
20.399	0.104	250	250	55704	55704	55704	55704	-175.062966	-174.949852	-174.887004	-174.883815	20.0311821	1717582463.5415115	8.39196738	5279812.0	5291730.0	5295985.0	5292208.0	0.903368785	6325036.0	6320301.0	6318678.0	6316646.0	20	801.0079200792007	0.85	05-06-24 12:14:30.231420
20.999	0.108	250	250	57343	57343	57343	57343	-187.576422	-187.454429	-187.387774	-187.383686	19.8094568	1717582503.1605773	8.9908634	5656543.0	5669165.0	5673796.0	5669825.0	0.967840829	6776399.0	6771258.0	6769523.0	6767310.0	20	801.0079200792007	0.875	05-06-24 12:15:09.862362
21.599	0.111	250	250	58981	58981	58981	58981	-200.077776	-199.946132	-199.877255	-199.872653	19.9773026	1717582542.7941022	9.58959915	6033221.0	6046590.0	6051495.0	6047345.0	1.03222696	7227165.0	7221547.0	7219784.0	7217368.0	20	801.0079200792007	0.9	05-06-24 12:15:49.487687
22.198	0.114	250	250	60619	60619	60619	60619	-212.582029	-212.44119	-212.369302	-212.364215	20.2260908	1717582582.4128296	10.1878942	6409529.0	6423641.0	6428893.0	6424547.0	1.0965931	7677699.0	7671703.0	7669781.0	7667168.0	20	801.0079200792007	0.925	05-06-24 12:16:29.104888
22.799	0.117	250	250	62258	62258	62258	62258	-225.091199	-224.942464	-224.867642	-224.862557	20.5314861	1717582622.02546	10.7871067	6786455.0	6801328.0	6806843.0	6802361.0	1.16096686	8128303.0	8121848.0	8119906.0	8117116.0	20	801.0079200792007	0.95	05-06-24 12:17:08.724648
23.399	0.12	250	250	63896	63896	63896	63896	-237.593821	-237.436874	-237.358874	-237.354848	20.9624126	1717582661.6502962	11.3859178	6852533.0	7484544.0	6873782.0	7486072.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	801.0079200792007	0.975	05-06-24 12:17:48.333061
23.999	0.124	250	250	65535	65535	65535	65535	-246.669439	-246.679399	-246.671512	-246.671557	21.234844	1717582701.258583	11.973407	6844198.0	7484731.0	6865605.0	7486276.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	801.0079200792007	1.0	05-06-24 12:18:27.941154
