# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.409316	220.250439	215.248289	215.302754	21.2574588	1716498936.6973495	-11.9601293	-7453925.0	-7466867.0	-7473437.0	-7471070.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.0	23-05-24 23:15:43.127884
0.6	0.002	250	250	1638	1638	1638	1638	215.006075	219.903421	214.876732	214.962773	21.5163788	1716498975.9181285	-11.3811735	-7156489.0	-7168996.0	-7175427.0	-7173032.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.025	23-05-24 23:16:22.350345
1.2	0.005	250	250	3276	3276	3276	3276	214.79252	219.715891	214.696454	214.797962	21.5132166	1716499015.1621811	-10.7822351	-6779850.0	-6791611.0	-6797687.0	-6795517.0	-1.16079567	-8123822.0	-8114893.0	-8113916.0	-8109962.0	20	7901.078210782108	0.05	23-05-24 23:17:01.603737
1.8	0.008	250	250	4915	4915	4915	4915	212.621094	212.450942	212.441616	212.436429	21.1052882	1716499054.3979192	-10.1835494	-6403333.0	-6414349.0	-6420120.0	-6418094.0	-1.09637152	-7672940.0	-7664384.0	-7663480.0	-7659696.0	20	7901.078210782108	0.075	23-05-24 23:17:40.841754
2.401	0.011	250	250	6553	6553	6553	6553	200.11698	199.954689	199.947544	199.942567	20.8075589	1716499093.6451068	-9.58339004	-6025933.0	-6036203.0	-6041624.0	-6039791.0	-1.03178314	-7220873.0	-7212781.0	-7211918.0	-7208317.0	20	7901.078210782108	0.1	23-05-24 23:18:20.086841
3.0	0.015	250	250	8191	8191	8191	8191	187.61056	187.457456	187.453121	187.448087	20.5258324	1716499132.9030495	-8.98433878	-5649189.0	-5658713.0	-5663835.0	-5662154.0	-0.967479417	-6770816.0	-6763082.0	-6762312.0	-6758895.0	20	7901.078210782108	0.125	23-05-24 23:18:59.348224
3.6	0.018	250	250	9830	9830	9830	9830	175.100168	174.956729	174.954989	174.950428	20.0328111	1716499172.1652014	-8.38546489	-5272556.0	-5281330.0	-5286103.0	-5284637.0	-0.903075899	-6319995.0	-6312755.0	-6312057.0	-6308839.0	20	7901.078210782108	0.15	23-05-24 23:19:38.609778
4.2	0.021	250	250	11468	11468	11468	11468	162.596663	162.461341	162.462499	162.457911	19.6332043	1716499211.402272	-7.7861539	-4895649.0	-4903704.0	-4908116.0	-4906852.0	-0.838484885	-5867914.0	-5861132.0	-5860486.0	-5857440.0	20	7901.078210782108	0.175	23-05-24 23:20:17.849267
4.8	0.024	250	250	13107	13107	13107	13107	150.083859	149.956769	149.960561	149.956141	19.4176891	1716499250.66407	-7.18728517	-4518993.0	-4526314.0	-4530418.0	-4529334.0	-0.774080999	-5417052.0	-5410733.0	-5410160.0	-5407290.0	20	7901.078210782108	0.2	23-05-24 23:20:57.106909
5.4	0.027	250	250	14745	14745	14745	14745	137.580415	137.46232	137.466241	137.461883	19.8308554	1716499289.900521	-6.58765271	-4141891.0	-4148457.0	-4152224.0	-4151330.0	-0.709592992	-4965634.0	-4959770.0	-4959301.0	-4956621.0	20	7901.078210782108	0.225	23-05-24 23:21:36.335437
5.999	0.03	250	250	16383	16383	16383	16383	125.073907	124.96505	124.969851	124.966375	20.2236951	1716499329.12733	-5.98882235	-3765267.0	-3771096.0	-3774583.0	-3773843.0	-0.645090343	-4514112.0	-4508704.0	-4508331.0	-4505831.0	20	7901.078210782108	0.25	23-05-24 23:22:15.568847
6.6	0.033	250	250	18022	18022	18022	18022	112.56444	112.46536	112.471562	112.467884	20.5041759	1716499368.3825076	-5.38917878	-3388134.0	-3393199.0	-3396393.0	-3395844.0	-0.5805342	-4062274.0	-4057248.0	-4056968.0	-4054636.0	20	7901.078210782108	0.275	23-05-24 23:22:54.826562
7.199	0.036	250	250	19660	19660	19660	19660	100.060726	99.9708742	99.9792905	99.9754343	20.7372231	1716499407.6296349	-4.79045081	-3011599.0	-3015928.0	-3018758.0	-3018417.0	-0.516048485	-3610867.0	-3606272.0	-3606063.0	-3603934.0	20	7901.078210782108	0.3	23-05-24 23:23:34.074135
7.8	0.039	250	250	21298	21298	21298	21298	87.5573127	87.4760065	87.4878549	87.4834403	20.9463139	1716499446.8909664	-4.19034812	-2634176.0	-2637768.0	-2640300.0	-2640109.0	-0.451396484	-3158370.0	-3154222.0	-3154062.0	-3152148.0	20	7901.078210782108	0.325	23-05-24 23:24:13.334092
8.399	0.042	250	250	22937	22937	22937	22937	75.0460922	74.9743916	74.9891171	74.984416	21.2094503	1716499486.128873	-3.59170561	-2257656.0	-2260530.0	-2262728.0	-2262729.0	-0.386881614	-2706761.0	-2703033.0	-2702951.0	-2701249.0	20	7901.078210782108	0.35	23-05-24 23:24:52.571352
8.999	0.045	250	250	24575	24575	24575	24575	62.539325	62.4771482	62.4950784	62.4908195	21.4703827	1716499525.3708758	-2.99320573	-1881259.0	-1883396.0	-1885271.0	-1885463.0	-0.322418302	-2255501.0	-2252186.0	-2252248.0	-2250693.0	20	7901.078210782108	0.375	23-05-24 23:25:31.814084
9.599	0.048	250	250	26214	26214	26214	26214	50.0304243	49.9768989	49.9975782	49.9947391	21.6779403	1716499564.6286013	-2.39389561	-1504302.0	-1505701.0	-1507252.0	-1507626.0	-0.257838792	-1803477.0	-1800585.0	-1800709.0	-1799381.0	20	7901.078210782108	0.4	23-05-24 23:26:11.070298
