# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.243564	220.107341	215.096781	215.181014	20.145885	1715708586.0458417	-11.9612781	-7453892.0	-7466851.0	-7473296.0	-7470966.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.0	14-05-24 19:43:12.479731
0.6	0.002	250	250	1638	1638	1638	1638	215.128959	220.043972	215.039035	215.154449	19.9093809	1715708625.2836332	-11.3813735	-7156717.0	-7169227.0	-7175571.0	-7173215.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.025	14-05-24 19:43:51.715449
1.2	0.005	250	250	3276	3276	3276	3276	214.88988	219.809615	214.793808	214.906675	19.7854788	1715708664.5227373	-10.7823895	-6779985.0	-6791756.0	-6797776.0	-6795591.0	-1.1613557	-8127721.0	-8118849.0	-8117764.0	-8113769.0	20	7001.069300693008	0.05	14-05-24 19:44:30.959851
1.8	0.008	250	250	4915	4915	4915	4915	212.617934	212.448959	212.439602	212.433925	19.9110049	1715708703.758207	-10.1837922	-6403521.0	-6414573.0	-6420254.0	-6418266.0	-1.09706994	-7677794.0	-7669210.0	-7668351.0	-7664516.0	20	7001.069300693008	0.075	14-05-24 19:45:10.201807
2.4	0.012	250	250	6553	6553	6553	6553	200.11354	199.95308	199.945859	199.940306	20.2837776	1715708743.0077627	-9.58365024	-6026092.0	-6036435.0	-6041796.0	-6039971.0	-1.03248595	-7225636.0	-7217649.0	-7216757.0	-7213111.0	20	7001.069300693008	0.1	14-05-24 19:45:49.450196
3.0	0.015	250	250	8191	8191	8191	8191	187.607552	187.45565	187.451027	187.445993	20.6745533	1715708782.2405005	-8.9845967	-5649334.0	-5658916.0	-5663956.0	-5662319.0	-0.968101344	-6774996.0	-6767446.0	-6766631.0	-6763191.0	20	7001.069300693008	0.125	14-05-24 19:46:28.686496
3.6	0.018	250	250	9830	9830	9830	9830	175.097771	174.95517	174.953017	174.948424	20.9846441	1715708821.4889495	-8.38588176	-5272781.0	-5281645.0	-5286364.0	-5284919.0	-0.903686666	-6324167.0	-6316917.0	-6316292.0	-6313020.0	20	7001.069300693008	0.15	14-05-24 19:47:07.934328
4.2	0.021	250	250	11468	11468	11468	11468	162.594746	162.460704	162.461231	162.456306	21.2402102	1715708860.7484612	-7.78654907	-4895869.0	-4903990.0	-4908374.0	-4907113.0	-0.839030987	-5871652.0	-5864861.0	-5864210.0	-5861220.0	20	7001.069300693008	0.175	14-05-24 19:47:47.193480
4.799	0.024	250	250	13107	13107	13107	13107	150.082273	149.956405	149.959295	149.954775	21.2041799	1715708899.9949698	-7.18761504	-4519204.0	-4526595.0	-4530676.0	-4529589.0	-0.774551018	-5420347.0	-5413922.0	-5413448.0	-5410589.0	20	7001.069300693008	0.2	14-05-24 19:48:26.438245
5.4	0.027	250	250	14745	14745	14745	14745	137.579427	137.462072	137.46505	137.461144	20.8840275	1715708939.2407606	-6.58808859	-4142160.0	-4148779.0	-4152546.0	-4151630.0	-0.709995434	-4968509.0	-4962531.0	-4962074.0	-4959469.0	20	7001.069300693008	0.225	14-05-24 19:49:05.677584
5.999	0.03	250	250	16383	16383	16383	16383	125.072901	124.964541	124.96884	124.965235	20.5197954	1715708978.493684	-5.989189	-3765498.0	-3771349.0	-3774812.0	-3774089.0	-0.645446695	-4516700.0	-4511176.0	-4510754.0	-4508358.0	20	7001.069300693008	0.25	14-05-24 19:49:44.935882
6.599	0.033	250	250	18022	18022	18022	18022	112.563477	112.464958	112.470728	112.467063	20.1835443	1715709017.7335083	-5.38963314	-3388420.0	-3393556.0	-3396689.0	-3396156.0	-0.580895762	-4064862.0	-4059757.0	-4059491.0	-4057138.0	20	7001.069300693008	0.275	14-05-24 19:50:24.181994
7.199	0.036	250	250	19660	19660	19660	19660	100.059604	99.9702649	99.9784744	99.9743213	19.9035536	1715709056.9966915	-4.7908994	-3011852.0	-3016252.0	-3019065.0	-3018707.0	-0.516390154	-3613392.0	-3608707.0	-3608465.0	-3606373.0	20	7001.069300693008	0.3	14-05-24 19:51:03.439379
7.8	0.039	250	250	21298	21298	21298	21298	87.5556439	87.4755236	87.4868252	87.4825484	19.8332437	1715709096.2552307	-4.19090271	-2634518.0	-2638173.0	-2640660.0	-2640483.0	-0.451718059	-3160671.0	-3156482.0	-3156248.0	-3154385.0	20	7001.069300693008	0.325	14-05-24 19:51:42.700106
8.399	0.042	250	250	22937	22937	22937	22937	75.0444356	74.973593	74.9882163	74.9837482	20.0918395	1715709135.5051723	-3.5922068	-2257946.0	-2260864.0	-2263038.0	-2263049.0	-0.38713379	-2708555.0	-2704845.0	-2704724.0	-2703058.0	20	7001.069300693008	0.35	14-05-24 19:52:21.949355
8.999	0.045	250	250	24575	24575	24575	24575	62.5376056	62.4765298	62.493965	62.4899576	20.5005345	1715709174.7505271	-2.99363427	-1881498.0	-1883665.0	-1885517.0	-1885716.0	-0.322647691	-2257091.0	-2253803.0	-2253845.0	-2252239.0	20	7001.069300693008	0.375	14-05-24 19:53:01.193763
9.598	0.048	250	250	26214	26214	26214	26214	50.0287472	49.9762826	49.9965232	49.993808	20.9113377	1715709214.0053108	-2.39441039	-1504617.0	-1506046.0	-1507568.0	-1507961.0	-0.258052872	-1804959.0	-1802121.0	-1802180.0	-1800831.0	20	7001.069300693008	0.4	14-05-24 19:53:40.447914
10.199	0.051	250	250	27852	27852	27852	27852	37.5258872	37.4823505	37.5054354	37.5020994	21.2003469	1715709253.239033	-1.79480278	-1127506.0	-1128193.0	-1129396.0	-1129967.0	-0.193435877	-1352642.0	-1350226.0	-1350388.0	-1349212.0	20	7001.069300693008	0.425	14-05-24 19:54:19.682542
10.799	0.055	250	250	29490	29490	29490	29490	25.0235378	24.9884273	25.0154844	25.0121962	21.5282612	1715709292.515869	-1.19490757	-750219.3	-750147.0	-751040.5	-751791.2	-0.128740897	-899853.6	-897822.1	-898103.5	-897134.2	20	7001.069300693008	0.45	14-05-24 19:54:58.957605
11.399	0.058	250	250	31129	31129	31129	31129	12.5131527	12.4877652	12.5162068	12.5139804	21.5219367	1715709331.748745	-0.59590518	-373528.6	-372710.1	-373284.3	-374224.3	-0.0642182471	-448202.9	-446669.7	-446956.9	-446195.7	20	7001.069300693008	0.475	14-05-24 19:55:38.192580
11.999	0.061	250	250	32767	32767	32767	32767	0.00841595153	-0.00781166449	0.0234251889	0.0205911512	21.187123	1715709370.9837265	0.0031689075	3251.212	4798.988	4541.752	3431.06	0.000356474004	3734.232	4870.312	4494.792	5063.928	20	7001.069300693008	0.5	14-05-24 19:56:17.427103
12.599	0.064	250	250	34405	34405	34405	34405	-12.492775	-12.4988059	-12.4656968	-12.4685748	20.8701328	1715709410.2301521	0.602181095	379966.5	382257.9	382322.5	381032.5	0.0648964901	455481.6	456228.0	455742.1	456194.8	20	7001.069300693008	0.525	14-05-24 19:56:56.666069
13.199	0.067	250	250	36044	36044	36044	36044	-25.003494	-25.0006172	-24.9642042	-24.9672525	20.345585	1715709449.4657297	1.20174953	757037.1	760068.6	760456.5	758988.9	0.129491212	907553.4	907895.4	907375.2	907572.7	20	7001.069300693008	0.55	14-05-24 19:57:35.907418
13.798	0.07	250	250	37682	37682	37682	37682	-37.5062528	-37.4932969	-37.4549803	-37.4572385	19.715551	1715709488.7210133	1.80037096	1133524.0	1137293.0	1138003.0	1136360.0	0.193993901	1359082.0	1358992.0	1358312.0	1358400.0	20	7001.069300693008	0.575	14-05-24 19:58:15.165339
14.398	0.073	250	250	39321	39321	39321	39321	-50.0175397	-49.995271	-49.9551988	-49.956583	19.4747203	1715709527.9896057	2.3996073	1510427.0	1514937.0	1515968.0	1514135.0	0.258549467	1810958.0	1810390.0	1809720.0	1809593.0	20	7001.069300693008	0.6	14-05-24 19:58:54.432903
14.998	0.076	250	250	40959	40959	40959	40959	-62.5227797	-62.4919836	-62.4495545	-62.4493599	19.8154751	1715709567.2470758	2.99832004	1886986.0	1892253.0	1893574.0	1891569.0	0.323066127	2262641.0	2261640.0	2260833.0	2260459.0	20	7001.069300693008	0.625	14-05-24 19:59:33.690647
15.598	0.079	250	250	42597	42597	42597	42597	-75.0237188	-74.9841323	-74.9392248	-74.9384334	20.2763991	1715709606.503707	3.59832089	2264354.0	2270360.0	2272021.0	2269819.0	0.387691139	2714999.0	2713572.0	2712686.0	2712147.0	20	7001.069300693008	0.65	14-05-24 20:00:12.944050
16.199	0.082	250	250	44236	44236	44236	44236	-87.5354888	-87.4869892	-87.4395622	-87.4374038	20.6153333	1715709645.7525172	4.19755011	2641254.0	2647986.0	2649973.0	2647580.0	0.452223649	3166729.0	3164825.0	3163901.0	3163162.0	20	7001.069300693008	0.675	14-05-24 20:00:52.195599
16.798	0.086	250	250	45874	45874	45874	45874	-100.038109	-99.9809153	-99.9308815	-99.9286971	20.9378813	1715709685.0102997	4.79627411	3017828.0	3025295.0	3027610.0	3025052.0	0.516706032	3618176.0	3615888.0	3614797.0	3613948.0	20	7001.069300693008	0.7	14-05-24 20:01:31.447362
17.398	0.089	250	250	47512	47512	47512	47512	-112.542253	-112.475537	-112.42479	-112.422336	21.2577463	1715709724.2620401	5.39557329	3394760.0	3402974.0	3405612.0	3402875.0	0.581203477	4069702.0	4066930.0	4065793.0	4064770.0	20	7001.069300693008	0.725	14-05-24 20:02:10.705288
17.998	0.092	250	250	49151	49151	49151	49151	-125.056199	-124.980472	-124.927772	-124.925499	21.5625666	1715709763.5054748	5.99482343	3771640.0	3780619.0	3783579.0	3780663.0	0.645766224	4521638.0	4518418.0	4517238.0	4515973.0	20	7001.069300693008	0.75	14-05-24 20:02:49.949899
18.598	0.095	250	250	50789	50789	50789	50789	-137.559078	-137.473637	-137.418576	-137.415569	21.6286861	1715709802.7501023	6.59400709	4148485.0	4158196.0	4161477.0	4158361.0	0.71022876	4972848.0	4969202.0	4967932.0	4966519.0	20	7001.069300693008	0.775	14-05-24 20:03:29.192715
19.198	0.098	250	250	52428	52428	52428	52428	-150.072036	-149.977021	-149.920409	-149.915495	21.1625917	1715709841.9858894	7.19255488	4524962.0	4535420.0	4538981.0	4535704.0	0.774632415	5423628.0	5419637.0	5418265.0	5416662.0	20	7001.069300693008	0.8	14-05-24 20:04:08.432880
19.798	0.101	250	250	54066	54066	54066	54066	-162.576093	-162.471152	-162.411814	-162.407492	20.6164832	1715709881.226018	7.79217246	4902110.0	4913314.0	4917223.0	4913732.0	0.839232218	5875822.0	5871346.0	5869924.0	5868138.0	20	7001.069300693008	0.825	14-05-24 20:04:47.669242
20.398	0.105	250	250	55704	55704	55704	55704	-175.081631	-174.9676	-174.904445	-174.901455	20.5432726	1715709920.4715772	8.39140832	5278983.0	5290885.0	5295158.0	5291452.0	0.903769296	6327571.0	6322692.0	6321178.0	6319205.0	20	7001.069300693008	0.85	14-05-24 20:05:26.915334
20.998	0.108	250	250	57343	57343	57343	57343	-187.596192	-187.47325	-187.406157	-187.403497	20.2409437	1715709959.7283144	8.99009044	5655540.0	5668222.0	5672782.0	5668899.0	0.968153706	6778285.0	6772981.0	6771387.0	6769245.0	20	7001.069300693008	0.875	14-05-24 20:06:06.177294
21.598	0.111	250	250	58981	58981	58981	58981	-200.098925	-199.966538	-199.897552	-199.893729	20.0124961	1715709998.991534	9.5887025	6032071.0	6045433.0	6050348.0	6046268.0	1.0325249	7228917.0	7223167.0	7221525.0	7219156.0	20	7001.069300693008	0.9	14-05-24 20:06:45.436782
22.198	0.114	250	250	60619	60619	60619	60619	-212.604374	-212.462827	-212.390193	-212.387162	19.7635069	1715710038.2544596	10.1868213	6408262.0	6422388.0	6427598.0	6423402.0	1.09677984	7678637.0	7672454.0	7670695.0	7668258.0	20	7001.069300693008	0.925	14-05-24 20:07:24.696370
22.798	0.117	250	250	62258	62258	62258	62258	-225.114708	-224.965407	-224.88978	-224.885769	19.6851725	1715710077.5084498	10.7854481	6784730.0	6799642.0	6805141.0	6800774.0	1.16120203	8129568.0	8122985.0	8121110.0	8118440.0	20	7001.069300693008	0.95	14-05-24 20:08:03.953719
23.398	0.121	250	250	63896	63896	63896	63896	-237.618164	-237.459807	-237.382005	-237.378679	19.9894349	1715710116.7689917	11.3831923	6852614.0	7485544.0	6873955.0	7487158.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	7001.069300693008	0.975	14-05-24 20:08:43.201068
23.999	0.124	250	250	65535	65535	65535	65535	-246.903051	-246.907166	-246.913742	-246.919511	20.428378	1715710156.0024734	11.9695199	6844388.0	7485790.0	6865779.0	7487403.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	7001.069300693008	1.0	14-05-24 20:09:22.432083
