# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.181018	220.011763	215.018639	215.076076	21.7702201	1714739062.9117844	-11.9604869	-7453700.0	-7466662.0	-7473136.0	-7470735.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15201.150481504816	0.0	03-05-24 14:24:29.347979
0.6	0.002	250	250	1638	1638	1638	1638	214.748508	219.666742	214.662419	214.747285	21.5816359	1714739102.2102866	-11.3808046	-7156409.0	-7168956.0	-7175348.0	-7172873.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15201.150481504816	0.025	03-05-24 14:25:08.645085
1.2	0.006	250	250	3276	3276	3276	3276	214.567793	219.479237	214.474437	214.581647	21.0119543	1714739141.4457836	-10.7818373	-6779703.0	-6791493.0	-6797603.0	-6795284.0	-1.16134358	-8127696.0	-8118770.0	-8117773.0	-8113782.0	20	15201.150481504816	0.05	03-05-24 14:25:47.893018
1.799	0.009	250	250	4915	4915	4915	4915	212.615803	212.445866	212.435919	212.431234	20.7458474	1714739180.699455	-10.1831403	-6403194.0	-6414276.0	-6419995.0	-6417873.0	-1.09698797	-7677254.0	-7668770.0	-7667864.0	-7664062.0	20	15201.150481504816	0.075	03-05-24 14:26:27.146732
2.4	0.012	250	250	6553	6553	6553	6553	200.111542	199.94982	199.942464	199.937945	20.4408353	1714739219.957765	-9.5830086	-6025768.0	-6036111.0	-6041511.0	-6039614.0	-1.03250784	-7225935.0	-7217830.0	-7217029.0	-7213369.0	20	15201.150481504816	0.1	03-05-24 14:27:06.394562
3.0	0.015	250	250	8191	8191	8191	8191	187.605568	187.453291	187.448261	187.443659	20.0004221	1714739259.1945646	-8.98397904	-5649041.0	-5658598.0	-5663677.0	-5662012.0	-0.96811156	-6775237.0	-6767606.0	-6766826.0	-6763383.0	20	15201.150481504816	0.125	03-05-24 14:27:45.642715
3.599	0.018	250	250	9830	9830	9830	9830	175.095706	174.952959	174.950413	174.946172	19.4553278	1714739298.4512522	-8.38515181	-5272437.0	-5281273.0	-5286023.0	-5284532.0	-0.903630669	-6323852.0	-6316689.0	-6315980.0	-6312735.0	20	15201.150481504816	0.15	03-05-24 14:28:24.899648
4.2	0.021	250	250	11468	11468	11468	11468	162.591783	162.457708	162.458071	162.453677	19.5486604	1714739337.702225	-7.785935	-4895554.0	-4903649.0	-4908058.0	-4906761.0	-0.839146769	-5872477.0	-5865708.0	-5865118.0	-5862070.0	20	15201.150481504816	0.175	03-05-24 14:29:04.148364
4.799	0.024	250	250	13107	13107	13107	13107	150.079261	149.953504	149.95628	149.952297	20.0067466	1714739376.9498742	-7.1871058	-4518935.0	-4526291.0	-4530363.0	-4529277.0	-0.774690608	-5421304.0	-5415002.0	-5414466.0	-5411567.0	20	15201.150481504816	0.2	03-05-24 14:29:43.396093
5.399	0.027	250	250	14745	14745	14745	14745	137.576357	137.459239	137.462691	137.458554	20.423491	1714739416.1962557	-6.58751376	-4141845.0	-4148472.0	-4152244.0	-4151303.0	-0.710036623	-4968679.0	-4962834.0	-4962395.0	-4959680.0	20	15201.150481504816	0.225	03-05-24 14:30:22.642669
