# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.288415	220.167966	215.160378	215.235214	19.5920309	1715715022.9644651	-11.961644	-7453861.0	-7466897.0	-7473270.0	-7470934.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7401.073260732607	0.0	14-05-24 21:30:29.403028
0.6	0.002	250	250	1638	1638	1638	1638	215.078129	219.97461	214.968566	215.082585	19.4750069	1715715062.2201262	-11.3816631	-7156867.0	-7169414.0	-7175705.0	-7173374.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7401.073260732607	0.025	14-05-24 21:31:08.651372
1.2	0.005	250	250	3276	3276	3276	3276	215.036635	219.944853	214.935406	215.054969	19.7747794	1715715101.445668	-10.782685	-6780125.0	-6791983.0	-6797971.0	-6795771.0	-1.16142121	-8128194.0	-8119265.0	-8118218.0	-8114290.0	20	7401.073260732607	0.05	14-05-24 21:31:47.890034
1.799	0.008	250	250	4915	4915	4915	4915	212.618065	212.448961	212.439152	212.43368	20.22542	1715715140.6835938	-10.184046	-6403655.0	-6414736.0	-6420424.0	-6418432.0	-1.09713927	-7678258.0	-7669789.0	-7668815.0	-7665033.0	20	7401.073260732607	0.075	14-05-24 21:32:27.127671
2.4	0.012	250	250	6553	6553	6553	6553	200.11415	199.952955	199.945541	199.940116	20.5612878	1715715179.9436135	-9.5838966	-6026218.0	-6036586.0	-6041946.0	-6040126.0	-1.03259087	-7226463.0	-7218355.0	-7217516.0	-7213963.0	20	7401.073260732607	0.1	14-05-24 21:33:06.389713
3.0	0.015	250	250	8191	8191	8191	8191	187.607865	187.455807	187.451027	187.445992	20.8803861	1715715219.2030458	-8.98481675	-5649455.0	-5659118.0	-5664139.0	-5662509.0	-0.968034927	-6774580.0	-6766923.0	-6766170.0	-6762777.0	20	7401.073260732607	0.125	14-05-24 21:33:45.647352
3.6	0.018	250	250	9830	9830	9830	9830	175.097884	174.955329	174.953578	174.948319	21.1880812	1715715258.442117	-8.38600197	-5272848.0	-5281748.0	-5286452.0	-5285006.0	-0.90360968	-6323630.0	-6316474.0	-6315724.0	-6312553.0	20	7401.073260732607	0.15	14-05-24 21:34:24.885804
4.2	0.021	250	250	11468	11468	11468	11468	162.595191	162.460404	162.460976	162.45633	21.4785278	1715715297.6870074	-7.78664628	-4895892.0	-4904034.0	-4908436.0	-4907166.0	-0.839062956	-5871843.0	-5865084.0	-5864448.0	-5861435.0	20	7401.073260732607	0.175	14-05-24 21:35:04.131333
4.799	0.024	250	250	13107	13107	13107	13107	150.082965	149.9564	149.959545	149.955122	21.7042923	1715715336.9347155	-7.18781002	-4519302.0	-4526689.0	-4530771.0	-4529686.0	-0.774585753	-5420539.0	-5414219.0	-5413635.0	-5410807.0	20	7401.073260732607	0.2	14-05-24 21:35:43.377196
5.4	0.027	250	250	14745	14745	14745	14745	137.579777	137.462158	137.465175	137.460869	21.4587878	1715715376.1912951	-6.58824096	-4142232.0	-4148862.0	-4152646.0	-4151737.0	-0.710059701	-4968927.0	-4963005.0	-4962514.0	-4959888.0	20	7401.073260732607	0.225	14-05-24 21:36:22.626451
