# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.314171	220.159246	215.152023	215.216386	20.653855	1714499249.5286164	-11.9596943	-7454213.0	-7467243.0	-7473634.0	-7471317.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	30-04-24 19:47:35.968122
0.6	0.003	250	250	1638	1638	1638	1638	215.076446	219.962784	214.960748	215.04388	20.9767864	1714499288.7725785	-11.3799586	-7155930.0	-7168498.0	-7174745.0	-7172404.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	30-04-24 19:48:15.207996
1.2	0.006	250	250	3276	3276	3276	3276	214.844518	219.747753	214.738018	214.849996	21.3145707	1714499328.0125937	-10.7809989	-6779217.0	-6791031.0	-6797013.0	-6794821.0	-1.16132277	-8127455.0	-8118614.0	-8117617.0	-8113602.0	20	301.0029700297003	0.05	30-04-24 19:48:54.459337
1.799	0.009	250	250	4915	4915	4915	4915	212.605149	212.435172	212.425674	212.421373	21.6350106	1714499367.2779133	-10.1824535	-6402771.0	-6413858.0	-6419500.0	-6417513.0	-1.09697304	-7677101.0	-7668661.0	-7667741.0	-7663959.0	20	301.0029700297003	0.075	30-04-24 19:49:33.724940
2.4	0.012	250	250	6553	6553	6553	6553	200.101867	199.940323	199.933196	199.928953	21.5186786	1714499406.5348985	-9.5822137	-6025260.0	-6035580.0	-6040957.0	-6039115.0	-1.03247225	-7225645.0	-7217558.0	-7216781.0	-7213188.0	20	301.0029700297003	0.1	30-04-24 19:50:12.982721
3.0	0.015	250	250	8191	8191	8191	8191	187.596989	187.44425	187.439403	187.43536	21.0194287	1714499445.7820442	-8.98324035	-5648595.0	-5658172.0	-5663214.0	-5661560.0	-0.968015089	-6774572.0	-6766923.0	-6766124.0	-6762771.0	20	301.0029700297003	0.125	30-04-24 19:50:52.230517
3.599	0.018	250	250	9830	9830	9830	9830	175.087748	174.944626	174.942744	174.938623	20.6587421	1714499485.0485375	-8.38449976	-5272037.0	-5280877.0	-5285571.0	-5284116.0	-0.903514453	-6323104.0	-6315831.0	-6315153.0	-6311891.0	20	301.0029700297003	0.15	30-04-24 19:51:31.499735
4.2	0.021	250	250	11468	11468	11468	11468	162.585156	162.450239	162.450696	162.447229	20.4811778	1714499524.3531668	-7.78521568	-4895109.0	-4903216.0	-4907588.0	-4906316.0	-0.839052282	-5871871.0	-5865046.0	-5864474.0	-5861446.0	20	301.0029700297003	0.175	30-04-24 19:52:10.800350
4.799	0.024	250	250	13107	13107	13107	13107	150.072759	149.946623	149.949848	149.945817	20.0594505	1714499563.6011972	-7.18629259	-4518451.0	-4525797.0	-4529860.0	-4528778.0	-0.774557541	-5420449.0	-5414095.0	-5413564.0	-5410722.0	20	301.0029700297003	0.2	30-04-24 19:52:50.047743
5.399	0.027	250	250	14745	14745	14745	14745	137.570125	137.452787	137.45626	137.45244	19.6207854	1714499602.8426855	-6.58671215	-4141375.0	-4147988.0	-4151730.0	-4150827.0	-0.709979319	-4968402.0	-4962448.0	-4962034.0	-4959328.0	20	301.0029700297003	0.225	30-04-24 19:53:29.288224
