# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.229231	210.157536	205.045088	205.095348	40.3859974	1717407387.900325	-11.9603339	-7438922.0	-7452101.0	-7459180.0	-7455972.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	03-06-24 11:36:34.579923
0.6	0.002	250	250	1638	1638	1638	1638	204.749289	209.764876	204.641643	204.735883	40.4093255	1717407427.5153484	-11.3813272	-7156858.0	-7169643.0	-7176568.0	-7173360.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	03-06-24 11:37:14.197585
1.2	0.005	250	250	3276	3276	3276	3276	204.745713	209.762459	204.636583	204.744453	40.4928052	1717407467.1234581	-10.7824277	-6780150.0	-6792200.0	-6798783.0	-6795839.0	-1.16093926	-8125446.0	-8115815.0	-8115155.0	-8111581.0	20	201.0019800198002	0.05	03-06-24 11:37:53.818234
1.8	0.008	250	250	4915	4915	4915	4915	204.469076	209.492026	204.371088	204.489465	40.6077103	1717407506.7500203	-10.1837532	-6403628.0	-6414916.0	-6421157.0	-6418419.0	-1.09664127	-7675367.0	-7666219.0	-7665585.0	-7662164.0	20	201.0019800198002	0.075	03-06-24 11:38:33.444191
2.4	0.012	250	250	6553	6553	6553	6553	200.110791	199.935116	199.924967	199.92729	40.6513781	1717407546.3689172	-9.5836666	-6026235.0	-6036777.0	-6042644.0	-6040126.0	-1.03213497	-7223854.0	-7215161.0	-7214563.0	-7211347.0	20	201.0019800198002	0.1	03-06-24 11:39:13.061251
3.0	0.015	250	250	8191	8191	8191	8191	187.605125	187.439724	187.431978	187.434397	40.5034088	1717407585.9881322	-8.98461309	-5649467.0	-5659311.0	-5664794.0	-5662512.0	-0.96773003	-6773037.0	-6764779.0	-6764249.0	-6761229.0	20	201.0019800198002	0.125	03-06-24 11:39:52.681826
3.6	0.018	250	250	9830	9830	9830	9830	175.094828	174.940338	174.934788	174.937217	40.4244598	1717407625.609574	-8.38584661	-5272928.0	-5281978.0	-5287132.0	-5285075.0	-0.903327536	-6322170.0	-6314447.0	-6313957.0	-6311061.0	20	201.0019800198002	0.15	03-06-24 11:40:32.304834
4.2	0.021	250	250	11468	11468	11468	11468	162.592649	162.447147	162.44387	162.4455	40.4442211	1717407665.2314913	-7.78653724	-4896040.0	-4904308.0	-4909117.0	-4907291.0	-0.83882794	-5870702.0	-5863425.0	-5862984.0	-5860262.0	20	201.0019800198002	0.175	03-06-24 11:41:11.924706
4.799	0.024	250	250	13107	13107	13107	13107	150.080673	149.944662	149.943321	149.94483	40.4227246	1717407704.8557003	-7.18769931	-4519384.0	-4526945.0	-4531374.0	-4529764.0	-0.774339641	-5419243.0	-5412469.0	-5412150.0	-5409544.0	20	201.0019800198002	0.2	03-06-24 11:41:51.547268
5.4	0.027	250	250	14745	14745	14745	14745	137.577634	137.451408	137.450546	137.45138	40.5114098	1717407744.4741046	-6.58806628	-4142272.0	-4149050.0	-4153117.0	-4151756.0	-0.709747652	-4967075.0	-4960751.0	-4960448.0	-4958018.0	20	201.0019800198002	0.225	03-06-24 11:42:31.165257
5.999	0.03	250	250	16383	16383	16383	16383	125.071514	124.95567	124.955448	124.956478	40.5386901	1717407784.0912669	-5.98917556	-3765579.0	-3771610.0	-3775374.0	-3774225.0	-0.645187332	-4515163.0	-4509317.0	-4509076.0	-4506862.0	20	201.0019800198002	0.25	03-06-24 11:43:10.782612
6.6	0.033	250	250	18022	18022	18022	18022	112.562385	112.457116	112.45832	112.459146	40.4790204	1717407823.7078357	-5.38957313	-3388451.0	-3393705.0	-3397086.0	-3396196.0	-0.580646648	-4063376.0	-4057968.0	-4057808.0	-4055753.0	20	201.0019800198002	0.275	03-06-24 11:43:50.400004
7.199	0.036	250	250	19660	19660	19660	19660	100.058861	99.9642978	99.9677706	99.9677049	40.5067827	1717407863.3380306	-4.79084842	-3011915.0	-3016399.0	-3019458.0	-3018786.0	-0.516129973	-3611762.0	-3606835.0	-3606727.0	-3604831.0	20	201.0019800198002	0.3	03-06-24 11:44:30.029943
7.8	0.039	250	250	21298	21298	21298	21298	87.5553009	87.4706058	87.4767722	87.4763124	40.4957935	1717407902.97595	-4.19076282	-2634515.0	-2638244.0	-2640938.0	-2640481.0	-0.451468957	-3159094.0	-3154655.0	-3154600.0	-3152884.0	20	201.0019800198002	0.325	03-06-24 11:45:09.667551
8.399	0.042	250	250	22937	22937	22937	22937	75.0447797	74.9701294	74.979706	74.9777805	40.4749718	1717407942.5956285	-3.59210032	-2257968.0	-2260953.0	-2263308.0	-2263086.0	-0.386981818	-2707675.0	-2703689.0	-2703711.0	-2702130.0	20	201.0019800198002	0.35	03-06-24 11:45:49.288459
8.999	0.045	250	250	24575	24575	24575	24575	62.5379385	62.4744933	62.4867651	62.4850556	40.4694771	1717407982.2103202	-2.99354627	-1881515.0	-1883745.0	-1885756.0	-1885745.0	-0.322489662	-2256230.0	-2252710.0	-2252786.0	-2251387.0	20	201.0019800198002	0.375	03-06-24 11:46:28.909645
9.599	0.048	250	250	26214	26214	26214	26214	50.029508	49.9758884	49.9906283	49.9895705	40.5267369	1717408021.8319764	-2.39424851	-1504610.0	-1506067.0	-1507716.0	-1507943.0	-0.257932686	-1804281.0	-1801233.0	-1801380.0	-1800148.0	20	201.0019800198002	0.4	03-06-24 11:47:08.527091
10.199	0.051	250	250	27852	27852	27852	27852	37.5270945	37.483193	37.5005861	37.4984524	40.4871178	1717408061.4547029	-1.79458242	-1127444.0	-1128144.0	-1129445.0	-1129903.0	-0.193327299	-1352036.0	-1349430.0	-1349678.0	-1348598.0	20	201.0019800198002	0.425	03-06-24 11:47:48.148439
10.799	0.054	250	250	29490	29490	29490	29490	25.0244662	24.9903185	25.0114656	25.0090561	40.4300508	1717408101.077881	-1.19474804	-750183.9	-750129.4	-751088.7	-751780.7	-0.128704025	-899677.5	-897561.3	-897848.1	-896921.1	20	201.0019800198002	0.45	03-06-24 11:48:27.778358
11.399	0.058	250	250	31129	31129	31129	31129	12.5146127	12.490639	12.5133782	12.5116324	40.4513545	1717408140.6999905	-0.595857156	-373546.8	-372736.0	-373342.6	-374247.2	-0.0641817535	-448016.8	-446358.9	-446713.9	-445936.9	20	201.0019800198002	0.475	03-06-24 11:49:07.393082
11.999	0.061	250	250	32767	32767	32767	32767	0.0101744127	-0.00273720368	0.0217917554	0.019198715	40.5798516	1717408180.3202934	0.00341395609	3339.996	4899.96	4644.06	3513.172	0.000367992929	3818.212	5011.32	4600.904	5208.156	20	201.0019800198002	0.5	03-06-24 11:49:47.013343
12.599	0.064	250	250	34405	34405	34405	34405	-12.4907357	-12.4926551	-12.4659293	-12.469432	40.4948295	1717408219.9377954	0.602287413	379997.8	382305.5	382398.4	381052.6	0.0648698705	455341.0	456061.6	455572.3	456006.0	20	201.0019800198002	0.525	03-06-24 11:50:26.636906
13.199	0.067	250	250	36044	36044	36044	36044	-25.0010757	-24.992629	-24.9633648	-24.9674906	40.517772	1717408259.5624566	1.20178169	757069.9	760131.5	760568.4	759002.8	0.129448769	907424.4	907663.8	907108.1	907379.5	20	201.0019800198002	0.55	03-06-24 11:51:06.253662
13.799	0.07	250	250	37682	37682	37682	37682	-37.5041188	-37.4846459	-37.4529263	-37.4568488	40.5188323	1717408299.1823814	1.80056629	1133659.0	1137475.0	1138277.0	1136484.0	0.193931441	1358825.0	1358626.0	1358020.0	1358137.0	20	201.0019800198002	0.575	03-06-24 11:51:45.875326
14.398	0.073	250	250	39321	39321	39321	39321	-50.014947	-49.9853315	-49.9523054	-49.9557107	40.4851898	1717408338.796602	2.39978295	1510534.0	1515105.0	1516242.0	1514235.0	0.258409208	1810214.0	1809543.0	1808864.0	1808814.0	20	201.0019800198002	0.6	03-06-24 11:52:25.490611
14.998	0.076	250	250	40959	40959	40959	40959	-62.5195546	-62.4800973	-62.4454823	-62.4480552	40.5832255	1717408378.4143522	2.99851396	1887113.0	1892444.0	1893939.0	1891698.0	0.322928061	2261880.0	2260703.0	2259980.0	2259743.0	20	201.0019800198002	0.625	03-06-24 11:53:05.106679
15.599	0.079	250	250	42597	42597	42597	42597	-75.0206394	-74.9713646	-74.9341286	-74.9364824	40.5380153	1717408418.0371923	3.5986474	2264582.0	2270679.0	2272522.0	2270046.0	0.387549883	2714255.0	2712650.0	2711833.0	2711465.0	20	201.0019800198002	0.65	03-06-24 11:53:44.728318
16.199	0.082	250	250	44236	44236	44236	44236	-87.5321414	-87.4724543	-87.4330512	-87.4348376	40.4217607	1717408457.6550984	4.19789722	2641506.0	2648353.0	2650542.0	2647848.0	0.45198572	3165368.0	3163314.0	3162455.0	3161899.0	20	201.0019800198002	0.675	03-06-24 11:54:24.349056
16.799	0.086	250	250	45874	45874	45874	45874	-100.034627	-99.9656556	-99.9236564	-99.9260531	40.4427752	1717408497.2805576	4.79667948	3018092.0	3025685.0	3028231.0	3025308.0	0.516492588	3616923.0	3614381.0	3613459.0	3612758.0	20	201.0019800198002	0.7	03-06-24 11:55:03.972085
17.399	0.089	250	250	47512	47512	47512	47512	-112.537973	-112.458089	-112.416415	-112.418391	40.5152657	1717408536.8975494	5.3958644	3395010.0	3403367.0	3406255.0	3403123.0	0.581043831	4068864.0	4065871.0	4064821.0	4063966.0	20	201.0019800198002	0.725	03-06-24 11:55:43.590327
