# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.3793	210.2927	205.190885	205.26677	42.4484058	1716990766.398197	-11.9592316	-7437903.0	-7451055.0	-7458085.0	-7455007.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	29-05-24 15:52:53.077614
0.6	0.002	250	250	1638	1638	1638	1638	204.904937	209.896575	204.796413	204.906537	42.4807948	1716990806.0239015	-11.3807895	-7156148.0	-7168868.0	-7175768.0	-7172679.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	29-05-24 15:53:32.703110
1.2	0.005	250	250	3276	3276	3276	3276	204.769859	209.782445	204.668024	204.785625	42.3885439	1716990845.6269372	-10.781941	-6779556.0	-6791524.0	-6798131.0	-6795225.0	-1.16085503	-8124737.0	-8115101.0	-8114391.0	-8110866.0	20	901.0089100891008	0.05	29-05-24 15:54:12.316507
1.8	0.008	250	250	4915	4915	4915	4915	204.697461	209.709899	204.593493	204.723897	42.3686863	1716990885.240951	-10.1833654	-6403086.0	-6414403.0	-6420582.0	-6417906.0	-1.09656327	-7674690.0	-7665531.0	-7664896.0	-7661545.0	20	901.0089100891008	0.075	29-05-24 15:54:51.930120
2.4	0.012	250	250	6553	6553	6553	6553	200.114897	199.939324	199.929624	199.932724	42.4989172	1716990924.8542328	-9.58325404	-6025677.0	-6036197.0	-6042021.0	-6039592.0	-1.03205094	-7223130.0	-7214458.0	-7213852.0	-7210641.0	20	901.0089100891008	0.1	29-05-24 15:55:31.544333
3.0	0.015	250	250	8191	8191	8191	8191	187.608522	187.443507	187.435894	187.438265	42.6411012	1716990964.4886346	-8.9841424	-5648921.0	-5658677.0	-5664164.0	-5661935.0	-0.967616751	-6772118.0	-6763881.0	-6763341.0	-6760328.0	20	901.0089100891008	0.125	29-05-24 15:56:11.179186
3.6	0.018	250	250	9830	9830	9830	9830	175.09888	174.944439	174.938553	174.940995	42.646885	1716991004.1048083	-8.38537044	-5272333.0	-5281355.0	-5286517.0	-5284486.0	-0.903198214	-6321156.0	-6313412.0	-6312955.0	-6310087.0	20	901.0089100891008	0.15	29-05-24 15:56:50.801344
4.2	0.021	250	250	11468	11468	11468	11468	162.595815	162.450675	162.447862	162.449356	42.583842	1716991043.7263188	-7.78597498	-4895398.0	-4903648.0	-4908476.0	-4906670.0	-0.838732014	-5869912.0	-5862600.0	-5862180.0	-5859485.0	20	901.0089100891008	0.175	29-05-24 15:57:30.415984
4.799	0.024	250	250	13107	13107	13107	13107	150.083131	149.947224	149.947028	149.948078	42.6594164	1716991083.345758	-7.18725414	-4518860.0	-4526379.0	-4530820.0	-4529266.0	-0.77429122	-5418851.0	-5412018.0	-5411671.0	-5409162.0	20	901.0089100891008	0.2	29-05-24 15:58:10.024180
5.4	0.027	250	250	14745	14745	14745	14745	137.580127	137.453708	137.45383	137.454354	42.6156527	1716991122.9462945	-6.58763705	-4141769.0	-4148545.0	-4152637.0	-4151295.0	-0.709718709	-4966852.0	-4960451.0	-4960187.0	-4957839.0	20	901.0089100891008	0.225	29-05-24 15:58:49.635666
