# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.756515	219.618777	214.611647	214.69094	21.470766	1717579491.9868014	-11.9611064	-7455257.0	-7468186.0	-7474713.0	-7472308.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	05-06-24 11:24:58.666995
0.6	0.002	250	250	1638	1638	1638	1638	214.368912	219.265909	214.248485	214.345191	21.6922183	1717579531.5968394	-11.3815736	-7157417.0	-7169935.0	-7176341.0	-7173858.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	05-06-24 11:25:38.278058
1.2	0.005	250	250	3276	3276	3276	3276	214.152898	219.058337	214.037293	214.146382	21.6615542	1717579571.2077165	-10.7825987	-6780713.0	-6792516.0	-6798609.0	-6796313.0	-1.16070862	-8123667.0	-8114816.0	-8113722.0	-8109743.0	20	701.0069300693007	0.05	05-06-24 11:26:17.900575
1.8	0.008	250	250	4915	4915	4915	4915	212.598615	212.428387	212.418276	212.415167	21.2813193	1717579610.8262665	-10.1840736	-6404270.0	-6415312.0	-6421081.0	-6418987.0	-1.09650706	-7674278.0	-7665841.0	-7664839.0	-7661009.0	20	701.0069300693007	0.075	05-06-24 11:26:57.521297
2.401	0.012	250	250	6553	6553	6553	6553	200.09608	199.934493	199.92692	199.92317	21.0573755	1717579650.456078	-9.5839235	-6026794.0	-6037112.0	-6042534.0	-6040648.0	-1.03205808	-7223129.0	-7215139.0	-7214219.0	-7210582.0	20	701.0069300693007	0.1	05-06-24 11:27:37.149144
3.0	0.015	250	250	8191	8191	8191	8191	187.591289	187.438515	187.433595	187.429577	20.6331568	1717579690.0758266	-8.98491781	-5650057.0	-5659610.0	-5664698.0	-5662978.0	-0.967648015	-6772305.0	-6764752.0	-6763887.0	-6760438.0	20	701.0069300693007	0.125	05-06-24 11:28:16.769735
3.6	0.018	250	250	9830	9830	9830	9830	175.082123	174.939316	174.93648	174.932947	20.1375482	1717579729.7008944	-8.38607274	-5273418.0	-5282242.0	-5286988.0	-5285473.0	-0.903057524	-6320214.0	-6313015.0	-6312271.0	-6308984.0	20	701.0069300693007	0.15	05-06-24 11:28:56.395249
4.2	0.021	250	250	11468	11468	11468	11468	162.579906	162.445267	162.445078	162.441811	19.7760213	1717579769.3188791	-7.78672094	-4896489.0	-4904562.0	-4908970.0	-4907657.0	-0.838670868	-5869459.0	-5862731.0	-5862048.0	-5858928.0	20	701.0069300693007	0.175	05-06-24 11:29:36.011204
4.8	0.024	250	250	13107	13107	13107	13107	150.068024	149.941831	149.944306	149.94155	19.6570867	1717579808.9357572	-7.18798994	-4519875.0	-4527233.0	-4531317.0	-4530182.0	-0.77422609	-5418345.0	-5412064.0	-5411477.0	-5408559.0	20	701.0069300693007	0.2	05-06-24 11:30:15.629298
5.4	0.027	250	250	14745	14745	14745	14745	137.565867	137.448658	137.45143	137.448339	20.0091422	1717579848.5536227	-6.58830721	-4142702.0	-4149285.0	-4153084.0	-4152125.0	-0.709669252	-4966420.0	-4960556.0	-4960056.0	-4957314.0	20	701.0069300693007	0.225	05-06-24 11:30:55.245838
6.0	0.03	250	250	16383	16383	16383	16383	125.060594	124.952182	124.95611	124.953956	20.3864066	1717579888.170823	-5.98947071	-3766041.0	-3771882.0	-3775357.0	-3774588.0	-0.645220586	-4515268.0	-4509876.0	-4509449.0	-4506921.0	20	701.0069300693007	0.25	05-06-24 11:31:34.861785
