# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.910798	219.756228	214.753976	214.825898	21.2482596	1717862192.5380287	-11.9607373	-7455409.0	-7468346.0	-7474911.0	-7472455.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	08-06-24 17:56:39.215584
0.6	0.002	250	250	1638	1638	1638	1638	214.525348	219.424848	214.418648	214.527648	21.4091503	1717862232.1364045	-11.3808699	-7156796.0	-7169293.0	-7175698.0	-7173214.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	08-06-24 17:57:18.812683
1.2	0.005	250	250	3276	3276	3276	3276	214.181355	219.104669	214.074108	214.188526	21.6365438	1717862271.735079	-10.78207	-6780198.0	-6791966.0	-6798028.0	-6795730.0	-1.16099052	-8125364.0	-8116540.0	-8115451.0	-8111470.0	20	5701.056430564306	0.05	08-06-24 17:57:58.423029
1.8	0.008	250	250	4915	4915	4915	4915	212.614362	212.44379	212.434294	212.429341	21.8051964	1717862311.3474183	-10.1834347	-6403695.0	-6414724.0	-6420456.0	-6418382.0	-1.09676807	-7675817.0	-7667446.0	-7666452.0	-7662633.0	20	5701.056430564306	0.075	08-06-24 17:58:38.036632
2.401	0.012	250	250	6553	6553	6553	6553	200.111212	199.94916	199.941307	199.937064	21.4527508	1717862350.9611547	-9.58329546	-6026255.0	-6036525.0	-6041949.0	-6040028.0	-1.03227833	-7224457.0	-7216451.0	-7215526.0	-7211949.0	20	5701.056430564306	0.1	08-06-24 17:59:17.639827
3.0	0.015	250	250	8191	8191	8191	8191	187.605298	187.452304	187.447176	187.443297	20.979182	1717862390.5581183	-8.98429768	-5649524.0	-5659075.0	-5664110.0	-5662415.0	-0.967823101	-6773302.0	-6765730.0	-6764856.0	-6761438.0	20	5701.056430564306	0.125	08-06-24 17:59:57.247628
3.6	0.018	250	250	9830	9830	9830	9830	175.095098	174.952039	174.948733	174.94548	20.8593045	1717862430.170689	-8.38543301	-5272886.0	-5281676.0	-5286455.0	-5284900.0	-0.903435062	-6322629.0	-6315468.0	-6314723.0	-6311494.0	20	5701.056430564306	0.15	08-06-24 18:00:36.869098
4.2	0.021	250	250	11468	11468	11468	11468	162.592269	162.457332	162.457045	162.453369	20.5877356	1717862469.792044	-7.78615847	-4895983.0	-4904031.0	-4908451.0	-4907127.0	-0.838911228	-5870989.0	-5864274.0	-5863532.0	-5860539.0	20	5701.056430564306	0.175	08-06-24 18:01:16.479445
4.8	0.024	250	250	13107	13107	13107	13107	150.080018	149.953328	149.955543	149.952599	20.1960974	1717862509.4022691	-7.1873861	-4519356.0	-4526720.0	-4530797.0	-4529642.0	-0.77434527	-5419042.0	-5412797.0	-5412173.0	-5409312.0	20	5701.056430564306	0.2	08-06-24 18:01:56.090896
5.4	0.027	250	250	14745	14745	14745	14745	137.576408	137.459156	137.462109	137.458452	19.8101255	1717862549.0149531	-6.58774911	-4142214.0	-4148831.0	-4152574.0	-4151631.0	-0.709847915	-4967553.0	-4961749.0	-4961191.0	-4958551.0	20	5701.056430564306	0.225	08-06-24 18:02:35.709910
