# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.99602	219.849767	214.856842	214.943605	19.9572414	1717841078.1869411	-11.9620112	-7455745.0	-7468698.0	-7475120.0	-7472702.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	08-06-24 12:04:44.865774
0.6	0.002	250	250	1638	1638	1638	1638	214.85618	219.768693	214.760233	214.870105	20.3318819	1717841117.814393	-11.3815904	-7157313.0	-7169844.0	-7176175.0	-7173738.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	08-06-24 12:05:24.491287
1.2	0.005	250	250	3276	3276	3276	3276	214.555262	219.468589	214.436509	214.539926	20.7668331	1717841157.4444444	-10.7826916	-6780646.0	-6792430.0	-6798434.0	-6796165.0	-1.16079803	-8123971.0	-8115142.0	-8114125.0	-8110146.0	20	4401.043560435604	0.05	08-06-24 12:06:04.132513
1.8	0.008	250	250	4915	4915	4915	4915	212.61194	212.441979	212.432035	212.427461	20.9639458	1717841197.057085	-10.1840783	-6404115.0	-6415187.0	-6420903.0	-6418809.0	-1.09644332	-7673516.0	-7665137.0	-7664160.0	-7660320.0	20	4401.043560435604	0.075	08-06-24 12:06:43.745632
2.401	0.012	250	250	6553	6553	6553	6553	200.108361	199.947082	199.939265	199.935459	21.2566922	1717841236.6686707	-9.5839724	-6026663.0	-6036977.0	-6042395.0	-6040493.0	-1.03197574	-7222315.0	-7214322.0	-7213468.0	-7209858.0	20	4401.043560435604	0.1	08-06-24 12:07:23.358748
3.0	0.015	250	250	8191	8191	8191	8191	187.603418	187.450498	187.445276	187.441262	21.5558589	1717841276.2815242	-8.98482327	-5649812.0	-5659413.0	-5664498.0	-5662766.0	-0.967613522	-6771820.0	-6764261.0	-6763465.0	-6760096.0	20	4401.043560435604	0.125	08-06-24 12:08:02.969893
3.6	0.018	250	250	9830	9830	9830	9830	175.094185	174.950758	174.947749	174.944194	21.6976803	1717841315.8926804	-8.38612427	-5273283.0	-5282125.0	-5286883.0	-5285343.0	-0.903218369	-6321067.0	-6313945.0	-6313212.0	-6309986.0	20	4401.043560435604	0.15	08-06-24 12:08:42.582082
4.2	0.021	250	250	11468	11468	11468	11468	162.591274	162.455833	162.456087	162.452469	21.3178287	1717841355.5196388	-7.78669062	-4896250.0	-4904366.0	-4908764.0	-4907448.0	-0.838710898	-5869572.0	-5862845.0	-5862218.0	-5859160.0	20	4401.043560435604	0.175	08-06-24 12:09:22.198281
4.8	0.024	250	250	13107	13107	13107	13107	150.079467	149.952526	149.954798	149.951364	21.0245074	1717841395.1367893	-7.18789023	-4519624.0	-4527017.0	-4531136.0	-4529961.0	-0.774266355	-5418519.0	-5412188.0	-5411632.0	-5408808.0	20	4401.043560435604	0.2	08-06-24 12:10:01.826008
5.4	0.027	250	250	14745	14745	14745	14745	137.576576	137.458416	137.461409	137.457949	20.6783863	1717841434.7491362	-6.58818103	-4142471.0	-4149109.0	-4152883.0	-4151913.0	-0.709615175	-4965941.0	-4960074.0	-4959600.0	-4956944.0	20	4401.043560435604	0.225	08-06-24 12:10:41.437296
