# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.682877	219.544204	214.527264	214.600872	21.4770904	1717880058.5514371	-11.961509	-7454950.0	-7467962.0	-7474454.0	-7472015.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.0	08-06-24 22:54:25.230379
0.6	0.002	250	250	1638	1638	1638	1638	214.295324	219.197529	214.202109	214.310417	21.003905	1717880098.1559281	-11.3811069	-7156952.0	-7169476.0	-7175855.0	-7173394.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.025	08-06-24 22:55:04.833112
1.2	0.005	250	250	3276	3276	3276	3276	214.193221	219.106277	214.08606	214.202771	20.7568673	1717880137.790648	-10.7822769	-6780330.0	-6792133.0	-6798173.0	-6795885.0	-1.16075709	-8123706.0	-8114915.0	-8113835.0	-8109892.0	20	6801.067320673207	0.05	08-06-24 22:55:44.479313
1.8	0.008	250	250	4915	4915	4915	4915	212.614918	212.44435	212.434418	212.429989	20.6230951	1717880177.4016917	-10.1836829	-6403839.0	-6414892.0	-6420567.0	-6418495.0	-1.09640688	-7673279.0	-7664948.0	-7663919.0	-7660123.0	20	6801.067320673207	0.075	08-06-24 22:56:24.091750
2.401	0.012	250	250	6553	6553	6553	6553	200.11149	199.949166	199.941561	199.936649	20.3054341	1717880217.014326	-9.58353814	-6026413.0	-6036694.0	-6042093.0	-6040223.0	-1.03201269	-7222601.0	-7214657.0	-7213756.0	-7210155.0	20	6801.067320673207	0.1	08-06-24 22:57:03.708731
3.0	0.015	250	250	8191	8191	8191	8191	187.6047	187.451937	187.446912	187.44261	19.9062284	1717880256.6331294	-8.98448462	-5649650.0	-5659211.0	-5664264.0	-5662563.0	-0.96762484	-6771897.0	-6764345.0	-6763518.0	-6760109.0	20	6801.067320673207	0.125	08-06-24 22:57:43.322117
3.6	0.018	250	250	9830	9830	9830	9830	175.094454	174.951149	174.948824	174.944632	19.7847145	1717880296.2469616	-8.38567481	-5273025.0	-5281846.0	-5286547.0	-5285085.0	-0.90311975	-6320377.0	-6313243.0	-6312520.0	-6309284.0	20	6801.067320673207	0.15	08-06-24 22:58:22.936620
4.2	0.021	250	250	11468	11468	11468	11468	162.591421	162.456681	162.457216	162.453085	19.9852316	1717880335.8609982	-7.78637094	-4896072.0	-4904120.0	-4908548.0	-4907220.0	-0.838716604	-5869565.0	-5862843.0	-5862203.0	-5859132.0	20	6801.067320673207	0.175	08-06-24 22:59:02.549016
4.8	0.024	250	250	13107	13107	13107	13107	150.079181	149.952307	149.955542	149.951598	20.3496096	1717880375.475604	-7.18760434	-4519486.0	-4526819.0	-4530911.0	-4529767.0	-0.77422004	-5418073.0	-5411825.0	-5411267.0	-5408430.0	20	6801.067320673207	0.2	08-06-24 22:59:42.164197
5.4	0.027	250	250	14745	14745	14745	14745	137.576046	137.458533	137.461263	137.457823	20.652801	1717880415.0879946	-6.58796763	-4142324.0	-4148939.0	-4152716.0	-4151770.0	-0.709693993	-4966448.0	-4960595.0	-4960095.0	-4957432.0	20	6801.067320673207	0.225	08-06-24 23:00:21.775960
6.0	0.03	250	250	16383	16383	16383	16383	125.070369	124.961992	124.965688	124.962357	20.929257	1717880454.701572	-5.98911616	-3765682.0	-3771542.0	-3775008.0	-3774251.0	-0.645214173	-4515055.0	-4509702.0	-4509267.0	-4506799.0	20	6801.067320673207	0.25	08-06-24 23:01:01.390088
6.6	0.033	250	250	18022	18022	18022	18022	112.56095	112.46213	112.467878	112.464603	21.2581296	1717880494.3378906	-5.38960238	-3388599.0	-3393715.0	-3396847.0	-3396271.0	-0.58060531	-4062896.0	-4057881.0	-4057581.0	-4055281.0	20	6801.067320673207	0.275	08-06-24 23:01:41.025839
7.199	0.036	250	250	19660	19660	19660	19660	100.058158	99.9680546	99.9759116	99.9722952	21.5653456	1717880533.9559164	-4.79082187	-3011988.0	-3016369.0	-3019169.0	-3018795.0	-0.516126097	-3611541.0	-3606958.0	-3606716.0	-3604606.0	20	6801.067320673207	0.3	08-06-24 23:02:20.644481
7.8	0.039	250	250	21298	21298	21298	21298	87.5543975	87.4738374	87.484831	87.4810068	21.5686995	1717880573.5716403	-4.19071042	-2634543.0	-2638175.0	-2640659.0	-2640470.0	-0.451516231	-3159314.0	-3155142.0	-3154978.0	-3153065.0	20	6801.067320673207	0.325	08-06-24 23:03:00.261114
8.399	0.042	250	250	22937	22937	22937	22937	75.0438614	74.9724826	74.986834	74.9819997	21.3938182	1717880613.181069	-3.59205467	-2258016.0	-2260915.0	-2263074.0	-2263077.0	-0.386978722	-2707516.0	-2703800.0	-2703716.0	-2701996.0	20	6801.067320673207	0.35	08-06-24 23:03:39.870805
8.999	0.045	250	250	24575	24575	24575	24575	62.537463	62.4756703	62.4929452	62.4892333	21.1224409	1717880652.8123305	-2.99353342	-1881577.0	-1883722.0	-1885577.0	-1885752.0	-0.322488646	-2256145.0	-2252821.0	-2252818.0	-2251299.0	20	6801.067320673207	0.375	08-06-24 23:04:19.501059
9.599	0.048	250	250	26214	26214	26214	26214	50.0286115	49.975867	49.9958295	49.9932117	20.7106795	1717880692.4260714	-2.39432937	-1504688.0	-1506085.0	-1507618.0	-1507981.0	-0.257922527	-1804185.0	-1801285.0	-1801355.0	-1800033.0	20	6801.067320673207	0.4	08-06-24 23:04:59.116367
10.199	0.051	250	250	27852	27852	27852	27852	37.5259399	37.4819698	37.5051003	37.5018077	20.2499513	1717880732.0391672	-1.79468006	-1127531.0	-1128179.0	-1129397.0	-1129954.0	-0.193327692	-1352025.0	-1349577.0	-1349714.0	-1348563.0	20	6801.067320673207	0.425	08-06-24 23:05:38.727492
10.8	0.054	250	250	29490	29490	29490	29490	25.0237747	24.9883624	25.0153509	25.0122009	19.8716467	1717880771.6465764	-1.19481649	-750252.4	-750164.7	-751059.6	-751806.9	-0.128715085	-899789.5	-897708.6	-897950.9	-896975.6	20	6801.067320673207	0.45	08-06-24 23:06:18.334837
11.399	0.058	250	250	31129	31129	31129	31129	12.514017	12.487739	12.5160351	12.514262	19.8030563	1717880811.2662911	-0.595859295	-373528.1	-372710.8	-373277.5	-374215.7	-0.0641836084	-448061.2	-446439.4	-446756.0	-445944.1	20	6801.067320673207	0.475	08-06-24 23:06:57.953441
11.999	0.061	250	250	32767	32767	32767	32767	0.00953615387	-0.00743674758	0.0237420086	0.0215149489	20.0971099	1717880850.874381	0.00341715439	3381.46	4947.928	4694.0	3575.824	0.000380646499	3909.628	5051.608	4643.364	5255.652	20	6801.067320673207	0.5	08-06-24 23:07:37.562830
12.599	0.064	250	250	34405	34405	34405	34405	-12.4911283	-12.4983701	-12.4648413	-12.4673568	20.4738951	1717880890.4852657	0.602405746	380114.3	382412.0	382481.2	381187.8	0.0648923657	455482.3	456213.9	455712.0	456137.6	20	6801.067320673207	0.525	08-06-24 23:08:17.169709
13.199	0.067	250	250	36044	36044	36044	36044	-25.0016976	-24.9993111	-24.963449	-24.9660312	20.8208786	1717880930.0925272	1.20181524	757127.9	760162.5	760544.1	759071.1	0.129454952	907418.6	907721.0	907132.1	907370.0	20	6801.067320673207	0.55	08-06-24 23:08:56.781857
13.799	0.07	250	250	37682	37682	37682	37682	-37.5043546	-37.4920214	-37.4537971	-37.4554222	21.1568422	1717880969.7122867	1.80042966	1133637.0	1137413.0	1138120.0	1136458.0	0.193923993	1358719.0	1358573.0	1357915.0	1357965.0	20	6801.067320673207	0.575	08-06-24 23:09:36.401349
14.399	0.073	250	250	39321	39321	39321	39321	-50.0155195	-49.9936736	-49.9541944	-49.9548951	21.4396227	1717881009.327815	2.39971478	1510575.0	1515091.0	1516117.0	1514267.0	0.25846868	1810535.0	1809976.0	1809220.0	1809074.0	20	6801.067320673207	0.6	08-06-24 23:10:16.017763
14.998	0.076	250	250	40959	40959	40959	40959	-62.5203142	-62.4902059	-62.4480587	-62.4478306	21.6110542	1717881048.9400587	2.99845154	1887153.0	1892421.0	1893773.0	1891741.0	0.322941272	2261896.0	2260895.0	2260073.0	2259763.0	20	6801.067320673207	0.625	08-06-24 23:10:55.621127
15.599	0.079	250	250	42597	42597	42597	42597	-75.0218184	-74.98227	-74.9378572	-74.9364146	21.4408685	1717881088.5465658	3.59846465	2264564.0	2270570.0	2272233.0	2270025.0	0.387560521	2714207.0	2712787.0	2711890.0	2711391.0	20	6801.067320673207	0.65	08-06-24 23:11:35.235994
16.2	0.082	250	250	44236	44236	44236	44236	-87.5335187	-87.4846641	-87.4380299	-87.4357283	21.0517218	1717881128.1589367	4.19783991	2641562.0	2648306.0	2650296.0	2647885.0	0.452088068	3165837.0	3164003.0	3163048.0	3162375.0	20	6801.067320673207	0.675	08-06-24 23:12:14.853692
16.799	0.086	250	250	45874	45874	45874	45874	-100.035924	-99.978608	-99.9294491	-99.9267822	20.8931309	1717881167.7809758	4.79666038	3018215.0	3025700.0	3028035.0	3025413.0	0.516551553	3617108.0	3614859.0	3613789.0	3612938.0	20	6801.067320673207	0.7	08-06-24 23:12:54.468932
17.399	0.089	250	250	47512	47512	47512	47512	-112.539327	-112.473093	-112.422321	-112.420085	20.5876397	1717881207.3928702	5.39590325	3395134.0	3403366.0	3405994.0	3403203.0	0.581043594	4068607.0	4065914.0	4064761.0	4063730.0	20	6801.067320673207	0.725	08-06-24 23:13:34.076336
17.999	0.092	250	250	49151	49151	49151	49151	-125.052681	-124.977316	-124.925005	-124.92255	20.189198	1717881246.998977	5.99514041	3772103.0	3781060.0	3784018.0	3781063.0	0.645546896	4520042.0	4516987.0	4515798.0	4514554.0	20	6801.067320673207	0.75	08-06-24 23:14:13.692959
18.599	0.095	250	250	50789	50789	50789	50789	-137.554827	-137.469887	-137.415047	-137.411265	19.6301473	1717881286.6182551	6.59447964	4149028.0	4158724.0	4161967.0	4158864.0	0.710099572	4971947.0	4968472.0	4967181.0	4965759.0	20	6801.067320673207	0.775	08-06-24 23:14:53.306963
19.198	0.098	250	250	52428	52428	52428	52428	-150.066775	-149.972017	-149.915746	-149.910516	19.8180544	1717881326.2314281	7.19293372	4525486.0	4535938.0	4539482.0	4536189.0	0.774552605	5423178.0	5419254.0	5417807.0	5416182.0	20	6801.067320673207	0.8	08-06-24 23:15:32.916080
19.799	0.101	250	250	54066	54066	54066	54066	-162.570032	-162.466907	-162.407616	-162.402394	20.3031343	1717881365.8351414	7.79266869	4902709.0	4913908.0	4917787.0	4914279.0	0.839054405	5874756.0	5870396.0	5868876.0	5867084.0	20	6801.067320673207	0.825	08-06-24 23:16:12.523616
