# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.373007	220.226493	215.227959	215.310068	20.368583	1716214530.8821716	-11.9581542	-7454150.0	-7467146.0	-7473615.0	-7471251.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.0	20-05-24 16:15:37.314829
0.6	0.002	250	250	1638	1638	1638	1638	215.035482	219.926563	214.919988	215.026004	20.7612752	1716214570.1123517	-11.3804363	-7156008.0	-7168585.0	-7174918.0	-7172514.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.025	20-05-24 16:16:16.544816
1.2	0.005	250	250	3276	3276	3276	3276	214.855262	219.769665	214.739559	214.858088	21.0080255	1716214609.3484313	-10.7815406	-6779399.0	-6791229.0	-6797249.0	-6795011.0	-1.16077551	-8123732.0	-8114808.0	-8113782.0	-8109847.0	20	1301.0128701287013	0.05	20-05-24 16:16:55.793728
1.8	0.008	250	250	4915	4915	4915	4915	212.620421	212.450225	212.440333	212.435646	21.330286	1716214648.59662	-10.1831503	-6403022.0	-6414150.0	-6419847.0	-6417831.0	-1.09663171	-7674717.0	-7666287.0	-7665281.0	-7661554.0	20	1301.0128701287013	0.075	20-05-24 16:17:35.040201
2.4	0.012	250	250	6553	6553	6553	6553	200.116619	199.954958	199.94733	199.942997	21.6532174	1716214687.834999	-9.5829666	-6025638.0	-6035993.0	-6041313.0	-6039515.0	-1.0321466	-7223372.0	-7215344.0	-7214456.0	-7210944.0	20	1301.0128701287013	0.1	20-05-24 16:18:14.278377
3.0	0.015	250	250	8191	8191	8191	8191	187.610907	187.457984	187.452571	187.448231	21.4291778	1716214727.0951824	-8.983884	-5648872.0	-5658492.0	-5663512.0	-5661882.0	-0.967693731	-6772273.0	-6764649.0	-6763842.0	-6760515.0	20	1301.0128701287013	0.125	20-05-24 16:18:53.538764
3.6	0.018	250	250	9830	9830	9830	9830	175.100849	174.957017	174.955356	174.95055	20.9047258	1716214766.337524	-8.38508217	-5272278.0	-5281162.0	-5285878.0	-5284394.0	-0.903209969	-6320903.0	-6313696.0	-6312972.0	-6309764.0	20	1301.0128701287013	0.15	20-05-24 16:19:32.781411
4.2	0.021	250	250	11468	11468	11468	11468	162.59789	162.462453	162.463001	162.458705	20.7711452	1716214805.579325	-7.78581791	-4895383.0	-4903527.0	-4907904.0	-4906620.0	-0.838761422	-5869815.0	-5862998.0	-5862364.0	-5859372.0	20	1301.0128701287013	0.175	20-05-24 16:20:12.025462
4.799	0.024	250	250	13107	13107	13107	13107	150.084803	149.957727	149.960848	149.956579	20.5367565	1716214844.8181179	-7.18701303	-4518805.0	-4526185.0	-4530264.0	-4529169.0	-0.77422851	-5418156.0	-5411766.0	-5411191.0	-5408388.0	20	1301.0128701287013	0.2	20-05-24 16:20:51.261383
5.4	0.027	250	250	14745	14745	14745	14745	137.581417	137.463415	137.46662	137.462399	20.1366857	1716214884.0578232	-6.58735892	-4141694.0	-4148311.0	-4152056.0	-4151171.0	-0.709698362	-4966473.0	-4960540.0	-4960034.0	-4957388.0	20	1301.0128701287013	0.225	20-05-24 16:21:30.502281
5.999	0.03	250	250	16383	16383	16383	16383	125.074574	124.96564	124.970034	124.966477	19.7103924	1716214923.2930932	-5.98853941	-3765076.0	-3770961.0	-3774374.0	-3773658.0	-0.645153109	-4514700.0	-4509160.0	-4508748.0	-4506284.0	20	1301.0128701287013	0.25	20-05-24 16:22:09.736867
6.6	0.033	250	250	18022	18022	18022	18022	112.56478	112.465875	112.471781	112.468333	19.6669263	1716214962.5381763	-5.389041	-3388023.0	-3393167.0	-3396276.0	-3395745.0	-0.580610693	-4062904.0	-4057826.0	-4057519.0	-4055285.0	20	1301.0128701287013	0.275	20-05-24 16:22:48.982771
7.199	0.036	250	250	19660	19660	19660	19660	100.060906	99.9714176	99.9793461	99.9754834	19.9605849	1716215001.7757628	-4.79026471	-3011462.0	-3015861.0	-3018644.0	-3018289.0	-0.516070522	-3611104.0	-3606482.0	-3606251.0	-3604156.0	20	1301.0128701287013	0.3	20-05-24 16:23:28.217663
7.8	0.039	250	250	21298	21298	21298	21298	87.5567822	87.4764098	87.4876569	87.4835393	20.4029843	1716215041.0119991	-4.19017109	-2634009.0	-2637675.0	-2640128.0	-2639987.0	-0.451441662	-3158671.0	-3154501.0	-3154351.0	-3152464.0	20	1301.0128701287013	0.325	20-05-24 16:24:07.454227
