# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.521845	220.370678	215.382118	215.466265	19.3859732	1714610301.7069123	-11.9609267	-7454281.0	-7467155.0	-7473716.0	-7471303.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7201.071280712807	0.0	02-05-24 02:38:28.144349
0.6	0.002	250	250	1638	1638	1638	1638	215.232186	220.113155	215.12318	215.226228	19.7582528	1714610340.9793253	-11.3807448	-7156415.0	-7168864.0	-7175254.0	-7172837.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7201.071280712807	0.025	02-05-24 02:39:07.414383
1.2	0.005	250	250	3276	3276	3276	3276	215.121226	220.036898	215.031349	215.139869	20.1901563	1714610380.2227054	-10.7817974	-6779717.0	-6791456.0	-6797572.0	-6795276.0	-1.16106018	-8125686.0	-8116780.0	-8115837.0	-8111720.0	20	7201.071280712807	0.05	02-05-24 02:39:46.670779
1.799	0.009	250	250	4915	4915	4915	4915	212.612144	212.442245	212.433277	212.427216	20.5648333	1714610419.475419	-10.1830954	-6403138.0	-6414205.0	-6419950.0	-6417880.0	-1.09681685	-7675962.0	-7667573.0	-7666670.0	-7662759.0	20	7201.071280712807	0.075	02-05-24 02:40:25.922549
2.4	0.012	250	250	6553	6553	6553	6553	200.108144	199.946836	199.939995	199.935105	20.9581005	1714610458.7243226	-9.58289453	-6025652.0	-6035978.0	-6041388.0	-6039525.0	-1.03227879	-7224266.0	-7216228.0	-7215408.0	-7211738.0	20	7201.071280712807	0.1	02-05-24 02:41:05.168503
3.0	0.015	250	250	8191	8191	8191	8191	187.602477	187.450782	187.445927	187.440982	21.269437	1714610497.9659455	-8.98387383	-5648921.0	-5658499.0	-5663591.0	-5661869.0	-0.967860383	-6773365.0	-6765786.0	-6765052.0	-6761581.0	20	7201.071280712807	0.125	02-05-24 02:41:44.412062
3.6	0.018	250	250	9830	9830	9830	9830	175.09347	174.950584	174.948394	174.943861	21.5663038	1714610537.223746	-8.38504319	-5272302.0	-5281118.0	-5285900.0	-5284378.0	-0.903457204	-6322641.0	-6315459.0	-6314781.0	-6311521.0	20	7201.071280712807	0.15	02-05-24 02:42:23.672606
4.2	0.021	250	250	11468	11468	11468	11468	162.590697	162.456348	162.456858	162.451951	21.6735324	1714610576.4726064	-7.78569715	-4895377.0	-4903421.0	-4907925.0	-4906584.0	-0.838886632	-5870643.0	-5863867.0	-5863301.0	-5860212.0	20	7201.071280712807	0.175	02-05-24 02:43:02.920261
4.799	0.024	250	250	13107	13107	13107	13107	150.07891	149.952488	149.955518	149.951292	21.5500135	1714610615.733136	-7.18683164	-4518747.0	-4526078.0	-4530237.0	-4529069.0	-0.774410488	-5419375.0	-5413007.0	-5412484.0	-5409641.0	20	7201.071280712807	0.2	02-05-24 02:43:42.180642
5.399	0.027	250	250	14745	14745	14745	14745	137.576045	137.458091	137.462066	137.457545	21.0057256	1714610654.9909115	-6.5872737	-4141656.0	-4148233.0	-4152078.0	-4151112.0	-0.709808688	-4967229.0	-4961263.0	-4960809.0	-4958117.0	20	7201.071280712807	0.225	02-05-24 02:44:21.439523
