# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.60763	220.449768	215.447559	215.52467	20.5181664	1714619958.7671402	-11.9609222	-7454374.0	-7467332.0	-7473863.0	-7471385.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7801.0772207722075	0.0	02-05-24 05:19:25.201451
0.6	0.002	250	250	1638	1638	1638	1638	215.21947	220.113677	215.093217	215.204338	20.8643833	1714619998.0059261	-11.3808726	-7156451.0	-7168935.0	-7175326.0	-7172819.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7801.0772207722075	0.025	02-05-24 05:20:04.443444
1.2	0.005	250	250	3276	3276	3276	3276	215.021051	219.924172	214.911915	215.011497	21.2107918	1714620037.2445314	-10.7817841	-6779729.0	-6791432.0	-6797505.0	-6795202.0	-1.16112235	-8126044.0	-8117141.0	-8116202.0	-8112150.0	20	7801.0772207722075	0.05	02-05-24 05:20:43.692563
1.799	0.009	250	250	4915	4915	4915	4915	212.612614	212.442583	212.433369	212.428281	21.5056464	1714620076.500015	-10.1832218	-6403321.0	-6414312.0	-6420070.0	-6417946.0	-1.09685019	-7676240.0	-7667771.0	-7666910.0	-7663021.0	20	7801.0772207722075	0.075	02-05-24 05:21:22.937118
2.4	0.012	250	250	6553	6553	6553	6553	200.109214	199.947647	199.940171	199.935509	21.5301777	1714620115.756562	-9.58311145	-6025878.0	-6036106.0	-6041583.0	-6039666.0	-1.03235744	-7224876.0	-7216777.0	-7216001.0	-7212368.0	20	7801.0772207722075	0.1	02-05-24 05:22:02.204952
3.0	0.015	250	250	8191	8191	8191	8191	187.603718	187.450982	187.446365	187.441653	21.0682038	1714620155.0121827	-8.98389707	-5648994.0	-5658523.0	-5663685.0	-5661922.0	-0.967884362	-6773622.0	-6765938.0	-6765206.0	-6761782.0	20	7801.0772207722075	0.125	02-05-24 05:22:41.460445
3.6	0.018	250	250	9830	9830	9830	9830	175.093872	174.950438	174.948843	174.94399	20.5623419	1714620194.2604938	-8.38510392	-5272384.0	-5281185.0	-5285965.0	-5284417.0	-0.903430084	-6322505.0	-6315264.0	-6314600.0	-6311384.0	20	7801.0772207722075	0.15	02-05-24 05:23:20.708826
4.2	0.021	250	250	11468	11468	11468	11468	162.590815	162.456061	162.456816	162.452114	20.1147417	1714620233.5094192	-7.78577398	-4895468.0	-4903541.0	-4907993.0	-4906647.0	-0.838916148	-5870955.0	-5864170.0	-5863568.0	-5860497.0	20	7801.0772207722075	0.175	02-05-24 05:23:59.956522
4.799	0.024	250	250	13107	13107	13107	13107	150.078542	149.951866	149.955369	149.950711	19.7545271	1714620272.750215	-7.18692923	-4518857.0	-4526163.0	-4530288.0	-4529151.0	-0.774414322	-5419435.0	-5413070.0	-5412590.0	-5409703.0	20	7801.0772207722075	0.2	02-05-24 05:24:39.196745
5.4	0.027	250	250	14745	14745	14745	14745	137.575254	137.457856	137.461296	137.457115	19.6843127	1714620311.997887	-6.58731827	-4141737.0	-4148327.0	-4152092.0	-4151150.0	-0.709861543	-4967580.0	-4961661.0	-4961221.0	-4958536.0	20	7801.0772207722075	0.225	02-05-24 05:25:18.445360
5.999	0.03	250	250	16383	16383	16383	16383	125.068982	124.96064	124.965238	124.961797	20.1323736	1714620351.241146	-5.98843317	-3765096.0	-3770943.0	-3774405.0	-3773630.0	-0.645329614	-4515838.0	-4510362.0	-4510007.0	-4507520.0	20	7801.0772207722075	0.25	02-05-24 05:25:57.686249
6.599	0.033	250	250	18022	18022	18022	18022	112.560133	112.461001	112.467476	112.463898	20.5110753	1714620390.495869	-5.3888609	-3388009.0	-3393101.0	-3396246.0	-3395671.0	-0.580755306	-4063782.0	-4058767.0	-4058505.0	-4056196.0	20	7801.0772207722075	0.275	02-05-24 05:26:36.943071
7.199	0.036	250	250	19660	19660	19660	19660	100.057171	99.967613	99.9758195	99.9716699	20.8416727	1714620429.7845843	-4.79020459	-3011477.0	-3015844.0	-3018670.0	-3018264.0	-0.516208195	-3612052.0	-3607456.0	-3607238.0	-3605139.0	20	7801.0772207722075	0.3	02-05-24 05:27:16.232149
7.8	0.039	250	250	21298	21298	21298	21298	87.5537213	87.473032	87.4847582	87.4807062	21.2002511	1714620469.0722601	-4.19009392	-2634045.0	-2637671.0	-2640164.0	-2639949.0	-0.451540614	-3159318.0	-3155189.0	-3155071.0	-3153152.0	20	7801.0772207722075	0.325	02-05-24 05:27:55.521505
8.399	0.042	250	250	22937	22937	22937	22937	75.0429907	74.9717234	74.9865697	74.9819616	21.5413892	1714620508.3281791	-3.59143488	-2257523.0	-2260421.0	-2262604.0	-2262579.0	-0.387024863	-2707742.0	-2704023.0	-2703974.0	-2702247.0	20	7801.0772207722075	0.35	02-05-24 05:28:34.776677
8.998	0.045	250	250	24575	24575	24575	24575	62.5362873	62.4749663	62.4926988	62.488848	21.5523133	1714620547.5784638	-2.99285239	-1881056.0	-1883203.0	-1885071.0	-1885226.0	-0.322493934	-2256053.0	-2252763.0	-2252782.0	-2251243.0	20	7801.0772207722075	0.375	02-05-24 05:29:14.018870
9.598	0.048	250	250	26214	26214	26214	26214	50.0281514	49.9754389	49.9957469	49.992639	21.08344	1714620586.8229651	-2.3935394	-1504106.0	-1505511.0	-1507061.0	-1507408.0	-0.257924791	-1804151.0	-1801259.0	-1801355.0	-1799992.0	20	7801.0772207722075	0.4	02-05-24 05:29:53.269283
10.199	0.051	250	250	27852	27852	27852	27852	37.525905	37.4814499	37.5048783	37.5016037	20.9030009	1714620626.0719728	-1.79387927	-1126954.0	-1127619.0	-1128841.0	-1129389.0	-0.19327158	-1351603.0	-1349125.0	-1349271.0	-1348131.0	20	7801.0772207722075	0.425	02-05-24 05:30:32.520726
10.799	0.055	250	250	29490	29490	29490	29490	25.0235932	24.9876642	25.0151701	25.0117082	20.4829985	1714620665.3269086	-1.19412878	-749753.6	-749677.7	-750578.2	-751316.0	-0.12866411	-899409.5	-897340.8	-897600.8	-896605.1	20	7801.0772207722075	0.45	02-05-24 05:31:11.775892
11.399	0.058	250	250	31129	31129	31129	31129	12.5135897	12.4875095	12.5161265	12.5137318	19.93355	1714620704.5833383	-0.595115262	-373044.7	-372229.6	-372802.6	-373730.0	-0.0641115073	-447600.3	-445946.7	-446255.8	-445462.1	20	7801.0772207722075	0.475	02-05-24 05:31:51.032785
11.999	0.061	250	250	32767	32767	32767	32767	0.00903638212	-0.00750824483	0.0235458771	0.0210822542	19.4354576	1714620743.8457363	0.00422080416	3896.268	5443.528	5186.664	4080.468	0.00045681057	4406.216	5581.86	5162.012	5792.224	20	7801.0772207722075	0.5	02-05-24 05:32:30.293702
12.599	0.064	250	250	34405	34405	34405	34405	-12.4915086	-12.4984518	-12.4648889	-12.4679599	19.6283323	1714620783.0922565	0.603200887	380617.9	382894.2	382963.5	381672.8	0.0649903946	456156.6	456892.8	456365.5	456815.9	20	7801.0772207722075	0.525	02-05-24 05:33:09.540063
13.199	0.067	250	250	36044	36044	36044	36044	-25.0021116	-24.9994842	-24.9633968	-24.966177	20.1040093	1714620822.3378713	1.20272085	757666.8	760678.8	761073.6	759595.5	0.129587121	908331.3	908598.1	908027.2	908253.4	20	7801.0772207722075	0.55	02-05-24 05:33:48.775714
13.798	0.07	250	250	37682	37682	37682	37682	-37.504407	-37.4923046	-37.4533753	-37.4556756	20.5542925	1714620861.5761425	1.8012846	1134145.0	1137898.0	1138606.0	1136948.0	0.194069667	1359718.0	1359567.0	1358913.0	1358942.0	20	7801.0772207722075	0.575	02-05-24 05:34:28.026084
14.398	0.073	250	250	39321	39321	39321	39321	-50.0151932	-49.9937345	-49.953437	-49.954689	20.8883396	1714620900.8352864	2.40048064	1511019.0	1515516.0	1516547.0	1514694.0	0.258620241	1811569.0	1810979.0	1810249.0	1810096.0	20	7801.0772207722075	0.6	02-05-24 05:35:07.283516
14.998	0.076	250	250	40959	40959	40959	40959	-62.5201159	-62.4900678	-62.447327	-62.4475784	21.2450973	1714620940.0905638	2.99932851	1887646.0	1892872.0	1894239.0	1892191.0	0.323097872	2262973.0	2261926.0	2261116.0	2260770.0	20	7801.0772207722075	0.625	02-05-24 05:35:46.537311
