# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.321253	220.164514	215.156908	215.215686	21.0499011	1714571675.0407624	-11.9595964	-7454106.0	-7467042.0	-7473566.0	-7471137.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.0	01-05-24 15:54:41.478250
0.6	0.003	250	250	1638	1638	1638	1638	214.894124	219.775597	214.775005	214.87306	21.3972679	1714571714.2838957	-11.3800224	-7155902.0	-7168430.0	-7174817.0	-7172355.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.025	01-05-24 15:55:20.719054
1.2	0.006	250	250	3276	3276	3276	3276	214.683751	219.578056	214.564315	214.668715	21.59256	1714571753.5185091	-10.781048	-6779192.0	-6790984.0	-6797043.0	-6794763.0	-1.16149267	-8128650.0	-8119868.0	-8118839.0	-8114790.0	20	4801.047520475205	0.05	01-05-24 15:55:59.963972
1.799	0.009	250	250	4915	4915	4915	4915	212.612618	212.442674	212.43304	212.428728	21.197568	1714571792.766928	-10.1825126	-6402792.0	-6413823.0	-6419567.0	-6417469.0	-1.09720314	-7678675.0	-7670301.0	-7669330.0	-7665508.0	20	4801.047520475205	0.075	01-05-24 15:56:39.211881
2.4	0.012	250	250	6553	6553	6553	6553	200.10894	199.947316	199.939771	199.935508	20.7025343	1714571832.0434506	-9.5823587	-6025364.0	-6035656.0	-6041053.0	-6039179.0	-1.03263448	-7226804.0	-7218787.0	-7217881.0	-7214312.0	20	4801.047520475205	0.1	01-05-24 15:57:18.490528
3.0	0.015	250	250	8191	8191	8191	8191	187.602772	187.45046	187.445441	187.441384	20.5011095	1714571871.2887435	-8.98324637	-5648584.0	-5658111.0	-5663193.0	-5661503.0	-0.968160472	-6775542.0	-6767969.0	-6767185.0	-6763763.0	20	4801.047520475205	0.125	01-05-24 15:57:57.735662
3.599	0.018	250	250	9830	9830	9830	9830	175.092989	174.950254	174.947677	174.943777	20.2280073	1714571910.5320785	-8.38452005	-5271996.0	-5280819.0	-5285586.0	-5284092.0	-0.903707753	-6324402.0	-6317235.0	-6316512.0	-6313277.0	20	4801.047520475205	0.15	01-05-24 15:58:36.978002
4.199	0.021	250	250	11468	11468	11468	11468	162.589858	162.455823	162.455802	162.452031	19.8320018	1714571949.7772124	-7.7851839	-4895068.0	-4903165.0	-4907597.0	-4906271.0	-0.839191379	-5872734.0	-5866104.0	-5865410.0	-5862315.0	20	4801.047520475205	0.175	01-05-24 15:59:16.221577
4.799	0.024	250	250	13107	13107	13107	13107	150.077512	149.951702	149.954444	149.950855	19.57474	1714571989.0574844	-7.18645928	-4518522.0	-4525873.0	-4529983.0	-4528851.0	-0.77464217	-5421065.0	-5414747.0	-5414139.0	-5411308.0	20	4801.047520475205	0.2	01-05-24 15:59:55.505853
5.399	0.027	250	250	14745	14745	14745	14745	137.57476	137.457817	137.460845	137.456983	19.7344659	1714572028.3092437	-6.58683315	-4141415.0	-4148026.0	-4151778.0	-4150858.0	-0.710038684	-4968764.0	-4962899.0	-4962451.0	-4959767.0	20	4801.047520475205	0.225	01-05-24 16:00:34.758161
