# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.261751	220.10876	215.123957	215.181199	21.3274113	1715408224.968299	-11.9610665	-7453506.0	-7466499.0	-7473062.0	-7470662.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15401.152461524616	0.0	11-05-24 08:17:11.400058
0.6	0.002	250	250	1638	1638	1638	1638	214.910967	219.807116	214.815914	214.911925	20.8358273	1715408264.1992002	-11.3809951	-7156490.0	-7169054.0	-7175477.0	-7173026.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15401.152461524616	0.025	11-05-24 08:17:50.633076
1.2	0.005	250	250	3276	3276	3276	3276	214.830834	219.746648	214.73774	214.859285	20.3657083	1715408303.430846	-10.7818985	-6779712.0	-6791540.0	-6797582.0	-6795350.0	-1.16092413	-8124805.0	-8115815.0	-8114852.0	-8110862.0	20	15401.152461524616	0.05	11-05-24 08:18:29.875494
1.799	0.008	250	250	4915	4915	4915	4915	212.616829	212.447175	212.437636	212.432444	19.8736528	1715408342.6741946	-10.1833339	-6403246.0	-6414327.0	-6420045.0	-6417995.0	-1.0965019	-7673836.0	-7665306.0	-7664409.0	-7660611.0	20	15401.152461524616	0.075	11-05-24 08:19:09.117415
2.4	0.012	250	250	6553	6553	6553	6553	200.112488	199.951314	199.944359	199.939328	19.6335864	1715408381.9222324	-9.58314127	-6025810.0	-6036142.0	-6041477.0	-6039711.0	-1.03202558	-7222571.0	-7214506.0	-7213621.0	-7210025.0	20	15401.152461524616	0.1	11-05-24 08:19:48.365234
3.0	0.015	250	250	8191	8191	8191	8191	187.606078	187.454224	187.449446	187.444527	19.9056553	1715408421.1630216	-8.98397097	-5648995.0	-5658564.0	-5663609.0	-5662024.0	-0.967526169	-6771089.0	-6763448.0	-6762656.0	-6759256.0	20	15401.152461524616	0.125	11-05-24 08:20:27.607787
3.6	0.018	250	250	9830	9830	9830	9830	175.095838	174.953599	174.951895	174.946782	20.2711287	1715408460.4201996	-8.3851796	-5272392.0	-5281222.0	-5285956.0	-5284532.0	-0.903202225	-6320802.0	-6313636.0	-6312922.0	-6309742.0	20	15401.152461524616	0.15	11-05-24 08:21:06.863225
4.2	0.021	250	250	11468	11468	11468	11468	162.592932	162.45876	162.459478	162.454683	20.5571673	1715408499.6628227	-7.78587472	-4895461.0	-4903546.0	-4907957.0	-4906695.0	-0.838691738	-5869205.0	-5862534.0	-5861858.0	-5858865.0	20	15401.152461524616	0.175	11-05-24 08:21:46.106168
4.799	0.024	250	250	13107	13107	13107	13107	150.080724	149.954803	149.957899	149.953363	20.9186204	1715408538.9200537	-7.18712075	-4518896.0	-4526264.0	-4530357.0	-4529294.0	-0.774240892	-5418079.0	-5411807.0	-5411218.0	-5408412.0	20	15401.152461524616	0.2	11-05-24 08:22:25.362412
5.4	0.027	250	250	14745	14745	14745	14745	137.577903	137.460349	137.463787	137.459346	21.1983346	1715408578.1595128	-6.58747529	-4141762.0	-4148405.0	-4152181.0	-4151287.0	-0.709670528	-4966128.0	-4960226.0	-4959774.0	-4957127.0	20	15401.152461524616	0.225	11-05-24 08:23:04.603955
5.999	0.03	250	250	16383	16383	16383	16383	125.071715	124.963507	124.967831	124.964045	21.3926683	1715408617.4032393	-5.98849791	-3765073.0	-3770956.0	-3774422.0	-3773691.0	-0.64522219	-4514994.0	-4509525.0	-4509174.0	-4506744.0	20	15401.152461524616	0.25	11-05-24 08:23:43.848640
6.599	0.033	250	250	18022	18022	18022	18022	112.562551	112.463725	112.46991	112.465845	21.6834982	1715408656.6473336	-5.3890292	-3388031.0	-3393170.0	-3396314.0	-3395786.0	-0.580619035	-4062826.0	-4057776.0	-4057503.0	-4055254.0	20	15401.152461524616	0.275	11-05-24 08:24:23.084157
7.199	0.036	250	250	19660	19660	19660	19660	100.059379	99.9697514	99.9779112	99.9739167	21.5528883	1715408695.919002	-4.79020453	-3011420.0	-3015824.0	-3018646.0	-3018302.0	-0.516123355	-3611476.0	-3606798.0	-3606593.0	-3604529.0	20	15401.152461524616	0.3	11-05-24 08:25:02.361417
7.8	0.039	250	250	21298	21298	21298	21298	87.5551026	87.4752945	87.4864768	87.4823077	20.9490929	1715408735.2102427	-4.19010908	-2634015.0	-2637662.0	-2640162.0	-2640001.0	-0.451420556	-3158575.0	-3154358.0	-3154199.0	-3152361.0	20	15401.152461524616	0.325	11-05-24 08:25:41.653892
8.399	0.042	250	250	22937	22937	22937	22937	75.0446017	74.9733896	74.9881623	74.9831403	20.871666	1715408774.4531555	-3.59136777	-2257440.0	-2260343.0	-2262527.0	-2262545.0	-0.386936793	-2707156.0	-2703392.0	-2703321.0	-2701604.0	20	15401.152461524616	0.35	11-05-24 08:26:20.894459
8.999	0.045	250	250	24575	24575	24575	24575	62.5374225	62.4760484	62.4937022	62.4896572	20.5802612	1715408813.7086022	-2.99274162	-1880956.0	-1883116.0	-1884980.0	-1885172.0	-0.322432854	-2255699.0	-2252320.0	-2252359.0	-2250833.0	20	15401.152461524616	0.375	11-05-24 08:27:00.145944
9.599	0.048	250	250	26214	26214	26214	26214	50.0289105	49.9762427	49.9968023	49.9936753	20.1794238	1715408852.9332213	-2.39346313	-1504054.0	-1505463.0	-1507003.0	-1507393.0	-0.257847856	-1803616.0	-1800691.0	-1800775.0	-1799433.0	20	15401.152461524616	0.4	11-05-24 08:27:39.379398
10.199	0.051	250	250	27852	27852	27852	27852	37.5260252	37.4819141	37.5056005	37.5017025	19.7982798	1715408892.1791286	-1.793849	-1126930.0	-1127605.0	-1128821.0	-1129388.0	-0.193254982	-1351529.0	-1348979.0	-1349162.0	-1348002.0	20	15401.152461524616	0.425	11-05-24 08:28:18.622900
10.799	0.054	250	250	29490	29490	29490	29490	25.023446	24.9881028	25.0153775	25.0121142	19.5638496	1715408931.421893	-1.1940064	-749663.6	-749588.6	-750482.8	-751242.1	-0.128629617	-899143.9	-897108.2	-897299.4	-896385.7	20	15401.152461524616	0.45	11-05-24 08:28:57.863520
11.399	0.058	250	250	31129	31129	31129	31129	12.513586	12.4874284	12.5164295	12.5137427	19.9236149	1715408970.661439	-0.59503624	-372974.2	-372156.2	-372729.8	-373672.5	-0.0641054666	-447462.1	-445824.7	-446199.4	-445353.8	20	15401.152461524616	0.475	11-05-24 08:29:37.096871
11.999	0.061	250	250	32767	32767	32767	32767	0.00879539603	-0.0076510857	0.0238271154	0.0210466035	20.4154416	1715409009.891624	0.00416769097	3866.516	5413.268	5160.388	4042.608	0.00045689542	4484.564	5630.052	5205.0	5804.996	20	15401.152461524616	0.5	11-05-24 08:30:16.335844
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920799	-12.4989031	-12.4651344	-12.4682687	20.7848483	1715409049.1360545	0.603089109	380527.8	382816.2	382886.9	381594.5	0.064972199	456059.3	456771.8	456263.0	456680.4	20	15401.152461524616	0.525	11-05-24 08:30:55.578758
