# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.371342	220.226466	215.244021	215.328557	19.6695056	1715789050.59084	-11.9611966	-7454137.0	-7467090.0	-7473623.0	-7471253.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12001.118801188011	0.0	15-05-24 18:04:17.022160
0.6	0.002	250	250	1638	1638	1638	1638	215.085833	219.996677	214.987677	215.085774	19.9709021	1715789089.8264396	-11.3808373	-7156331.0	-7168857.0	-7175280.0	-7172874.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12001.118801188011	0.025	15-05-24 18:04:56.260729
1.2	0.005	250	250	3276	3276	3276	3276	214.960652	219.871085	214.868198	214.972081	20.3316903	1715789129.0820518	-10.7818722	-6779663.0	-6791444.0	-6797519.0	-6795319.0	-1.16106449	-8125620.0	-8116751.0	-8115764.0	-8111740.0	20	12001.118801188011	0.05	15-05-24 18:05:35.526860
1.8	0.008	250	250	4915	4915	4915	4915	212.617616	212.447875	212.438395	212.433417	20.7011928	1715789168.3403614	-10.1833011	-6403204.0	-6414256.0	-6420005.0	-6417977.0	-1.09664646	-7674726.0	-7666243.0	-7665392.0	-7661540.0	20	12001.118801188011	0.075	15-05-24 18:06:14.784096
2.4	0.012	250	250	6553	6553	6553	6553	200.114107	199.952365	199.945032	199.939622	21.0511469	1715789207.6573813	-9.58330953	-6025878.0	-6036163.0	-6041608.0	-6039770.0	-1.03223143	-7223912.0	-7215839.0	-7215002.0	-7211406.0	20	12001.118801188011	0.1	15-05-24 18:06:54.094118
3.0	0.015	250	250	8191	8191	8191	8191	187.608044	187.455201	187.450639	187.445357	21.2123251	1715789246.8883524	-8.98413587	-5649050.0	-5658642.0	-5663721.0	-5662068.0	-0.967748088	-6772521.0	-6764914.0	-6764168.0	-6760749.0	20	12001.118801188011	0.125	15-05-24 18:07:33.332195
3.6	0.018	250	250	9830	9830	9830	9830	175.097833	174.954756	174.952747	174.948045	21.3935308	1715789286.1497328	-8.3853643	-5272460.0	-5281317.0	-5286072.0	-5284596.0	-0.903386862	-6322062.0	-6314904.0	-6314196.0	-6310986.0	20	12001.118801188011	0.15	15-05-24 18:08:12.594070
4.2	0.021	250	250	11468	11468	11468	11468	162.594991	162.460122	162.461005	162.456134	21.6986386	1715789325.4136775	-7.78601649	-4895516.0	-4903617.0	-4908078.0	-4906784.0	-0.838843623	-5870244.0	-5863505.0	-5862897.0	-5859864.0	20	12001.118801188011	0.175	15-05-24 18:08:51.856696
4.799	0.024	250	250	13107	13107	13107	13107	150.08305	149.956395	149.959324	149.954825	21.7174204	1715789364.6728253	-7.18717404	-4518901.0	-4526270.0	-4530392.0	-4529273.0	-0.774363766	-5419043.0	-5412620.0	-5412095.0	-5409306.0	20	12001.118801188011	0.2	15-05-24 18:09:31.117410
5.4	0.027	250	250	14745	14745	14745	14745	137.579739	137.461731	137.465435	137.46082	21.3953514	1715789403.9101741	-6.58747832	-4141747.0	-4148387.0	-4152149.0	-4151249.0	-0.709765577	-4966865.0	-4960919.0	-4960511.0	-4957819.0	20	12001.118801188011	0.225	15-05-24 18:10:10.352313
