# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.448501	220.304632	215.315205	215.379251	19.4275286	1715493518.4109435	-11.9617658	-7454040.0	-7467062.0	-7473504.0	-7471164.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20701.204932049317	0.0	12-05-24 07:58:44.843626
0.6	0.002	250	250	1638	1638	1638	1638	215.186244	220.089464	215.084567	215.190479	19.6451455	1715493557.6467445	-11.3814124	-7156692.0	-7169308.0	-7175693.0	-7173227.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20701.204932049317	0.025	12-05-24 07:59:24.079753
1.2	0.005	250	250	3276	3276	3276	3276	215.250373	220.17594	215.178319	215.277416	20.0436394	1715493596.8833435	-10.7824353	-6780006.0	-6791873.0	-6797882.0	-6795645.0	-1.16091311	-8124606.0	-8115698.0	-8114703.0	-8110709.0	20	20701.204932049317	0.05	12-05-24 08:00:03.328313
1.8	0.008	250	250	4915	4915	4915	4915	212.616619	212.447025	212.437835	212.431776	20.4762907	1715493636.131868	-10.1838466	-6403545.0	-6414670.0	-6420387.0	-6418351.0	-1.09646855	-7673517.0	-7665030.0	-7664125.0	-7660318.0	20	20701.204932049317	0.075	12-05-24 08:00:42.575309
2.4	0.011	250	250	6553	6553	6553	6553	200.112805	199.951866	199.943789	199.939336	20.8394687	1715493675.381093	-9.58363418	-6026042.0	-6036436.0	-6041832.0	-6039937.0	-1.03199693	-7222290.0	-7214242.0	-7213378.0	-7209801.0	20	20701.204932049317	0.1	12-05-24 08:01:21.826088
3.0	0.015	250	250	8191	8191	8191	8191	187.606903	187.454654	187.449623	187.444771	21.1323109	1715493714.6306202	-8.98459685	-5649320.0	-5658950.0	-5664061.0	-5662325.0	-0.967650695	-6771925.0	-6764301.0	-6763494.0	-6760151.0	20	20701.204932049317	0.125	12-05-24 08:02:01.073866
3.6	0.018	250	250	9830	9830	9830	9830	175.096767	174.954352	174.952085	174.947525	21.4649206	1715493753.9005365	-8.38574361	-5272697.0	-5281596.0	-5286315.0	-5284813.0	-0.903204226	-6320833.0	-6313666.0	-6312907.0	-6309704.0	20	20701.204932049317	0.15	12-05-24 08:02:40.338235
4.2	0.021	250	250	11468	11468	11468	11468	162.594715	162.459342	162.460498	162.455474	21.6859897	1715493793.1405902	-7.78632731	-4895730.0	-4903876.0	-4908317.0	-4906988.0	-0.838711108	-5869360.0	-5862632.0	-5861977.0	-5858993.0	20	20701.204932049317	0.175	12-05-24 08:03:19.591583
4.8	0.024	250	250	13107	13107	13107	13107	150.082355	149.955613	149.958645	149.954408	21.3433183	1715493832.3945408	-7.18751158	-4519093.0	-4526513.0	-4530612.0	-4529463.0	-0.774261583	-5418303.0	-5411962.0	-5411364.0	-5408597.0	20	20701.204932049317	0.2	12-05-24 08:03:58.840162
5.4	0.027	250	250	14745	14745	14745	14745	137.579143	137.461437	137.464734	137.460316	20.8726243	1715493871.6431649	-6.58790242	-4142011.0	-4148682.0	-4152475.0	-4151520.0	-0.709701874	-4966441.0	-4960477.0	-4960005.0	-4957401.0	20	20701.204932049317	0.225	12-05-24 08:04:38.088338
