# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.974454	219.810805	214.799981	214.866122	21.2903269	1717904421.3726232	-11.9623754	-7455263.0	-7468261.0	-7474722.0	-7472292.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.0	09-06-24 05:40:28.051886
0.6	0.002	250	250	1638	1638	1638	1638	214.742317	219.646361	214.606133	214.70842	21.4295611	1717904460.997602	-11.3817549	-7157335.0	-7169928.0	-7176178.0	-7173769.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.025	09-06-24 05:41:07.675424
1.2	0.005	250	250	3276	3276	3276	3276	214.333231	219.25206	214.228228	214.346524	21.718187	1717904500.6046596	-10.7827634	-6780611.0	-6792477.0	-6798467.0	-6796159.0	-1.16077472	-8123823.0	-8115001.0	-8113990.0	-8110000.0	20	8301.082170821708	0.05	09-06-24 05:41:47.292738
1.8	0.008	250	250	4915	4915	4915	4915	212.615891	212.44527	212.435437	212.430499	21.5515467	1717904540.248755	-10.1841799	-6404119.0	-6415240.0	-6420908.0	-6418802.0	-1.09655346	-7674363.0	-7665919.0	-7664950.0	-7661126.0	20	8301.082170821708	0.075	09-06-24 05:42:26.944758
2.401	0.012	250	250	6553	6553	6553	6553	200.112198	199.949669	199.942059	199.937633	21.1043299	1717904579.869801	-9.58397478	-6026643.0	-6037024.0	-6042328.0	-6040437.0	-1.0320608	-7222922.0	-7214957.0	-7214051.0	-7210476.0	20	8301.082170821708	0.1	09-06-24 05:43:06.558788
3.001	0.015	250	250	8191	8191	8191	8191	187.606009	187.452891	187.448094	187.443774	20.9072172	1717904619.480566	-8.98485253	-5649877.0	-5659451.0	-5664480.0	-5662784.0	-0.967593213	-6771706.0	-6764142.0	-6763334.0	-6759925.0	20	8301.082170821708	0.125	09-06-24 05:43:46.169796
3.6	0.018	250	250	9830	9830	9830	9830	175.096243	174.952386	174.95006	174.946229	20.6333484	1717904659.093362	-8.38617287	-5273314.0	-5282185.0	-5286867.0	-5285385.0	-0.903123012	-6320456.0	-6313262.0	-6312568.0	-6309302.0	20	8301.082170821708	0.15	09-06-24 05:44:25.783971
4.2	0.021	250	250	11468	11468	11468	11468	162.592789	162.457611	162.458122	162.454071	20.1439685	1717904698.766319	-7.78671721	-4896283.0	-4904384.0	-4908767.0	-4907461.0	-0.838659893	-5869204.0	-5862499.0	-5861882.0	-5858794.0	20	8301.082170821708	0.175	09-06-24 05:45:05.456839
4.8	0.024	250	250	13107	13107	13107	13107	150.080555	149.953855	149.956438	149.9525	19.7817531	1717904738.3816674	-7.18783532	-4519638.0	-4527003.0	-4531060.0	-4529931.0	-0.774162567	-5417763.0	-5411461.0	-5410887.0	-5408004.0	20	8301.082170821708	0.2	09-06-24 05:45:45.068519
5.4	0.027	250	250	14745	14745	14745	14745	137.577226	137.45926	137.46234	137.458468	19.6746642	1717904777.9998827	-6.58833634	-4142585.0	-4149179.0	-4152944.0	-4152010.0	-0.70966128	-4966233.0	-4960388.0	-4959890.0	-4957219.0	20	8301.082170821708	0.225	09-06-24 05:46:24.687867
