# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.194339	220.050991	215.053883	215.131642	20.5936767	1716511810.4678802	-11.959807	-7453646.0	-7466600.0	-7473115.0	-7470775.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.0	24-05-24 02:50:16.902915
0.6	0.002	250	250	1638	1638	1638	1638	214.8974	219.804689	214.798868	214.906138	20.3879398	1716511849.7143266	-11.380964	-7156426.0	-7168934.0	-7175323.0	-7172936.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.025	24-05-24 02:50:56.146015
1.2	0.005	250	250	3276	3276	3276	3276	214.831328	219.752294	214.750077	214.877995	19.9636419	1716511888.95923	-10.782051	-6779766.0	-6791548.0	-6797583.0	-6795404.0	-1.16073427	-8123392.0	-8114491.0	-8113513.0	-8109494.0	20	8701.08613086131	0.05	24-05-24 02:51:35.395615
1.8	0.008	250	250	4915	4915	4915	4915	212.620177	212.449771	212.441311	212.435451	19.7203275	1716511928.1971269	-10.1834568	-6403329.0	-6414365.0	-6420057.0	-6418086.0	-1.09627403	-7672263.0	-7663765.0	-7662817.0	-7659008.0	20	8701.08613086131	0.075	24-05-24 02:52:14.640004
2.401	0.011	250	250	6553	6553	6553	6553	200.115693	199.953953	199.947061	199.941995	19.6350193	1716511967.4351196	-9.58332008	-6025859.0	-6036167.0	-6041518.0	-6039761.0	-1.03199631	-7222286.0	-7214295.0	-7213408.0	-7209789.0	20	8701.08613086131	0.1	24-05-24 02:52:53.878899
3.0	0.015	250	250	8191	8191	8191	8191	187.609309	187.456521	187.452331	187.447277	19.9877154	1716512006.6735585	-8.98415004	-5649014.0	-5658606.0	-5663661.0	-5662040.0	-0.967602003	-6771520.0	-6763988.0	-6763160.0	-6759759.0	20	8701.08613086131	0.125	24-05-24 02:53:33.117008
3.6	0.018	250	250	9830	9830	9830	9830	175.099365	174.956074	174.954543	174.949532	20.4485014	1716512045.930988	-8.38542227	-5272484.0	-5281333.0	-5286052.0	-5284631.0	-0.903174372	-6320547.0	-6313420.0	-6312727.0	-6309501.0	20	8701.08613086131	0.15	24-05-24 02:54:12.375504
4.2	0.021	250	250	11468	11468	11468	11468	162.596017	162.46105	162.462128	162.457241	20.7478597	1716512085.1907253	-7.78609101	-4895576.0	-4903661.0	-4908069.0	-4906829.0	-0.838668044	-5869047.0	-5862364.0	-5861726.0	-5858721.0	20	8701.08613086131	0.175	24-05-24 02:54:51.633204
4.8	0.024	250	250	13107	13107	13107	13107	150.083703	149.957037	149.960675	149.955965	20.9961431	1716512124.449892	-7.18720752	-4518947.0	-4526306.0	-4530391.0	-4529327.0	-0.774124337	-5417253.0	-5410973.0	-5410427.0	-5407576.0	20	8701.08613086131	0.2	24-05-24 02:55:30.892435
5.4	0.027	250	250	14745	14745	14745	14745	137.580447	137.462409	137.465966	137.461551	21.296843	1716512163.6929018	-6.58768369	-4141883.0	-4148498.0	-4152272.0	-4151389.0	-0.709627525	-4965770.0	-4959953.0	-4959510.0	-4956843.0	20	8701.08613086131	0.225	24-05-24 02:56:10.129583
5.999	0.03	250	250	16383	16383	16383	16383	125.074492	124.965405	124.969933	124.965977	21.5166663	1716512202.922455	-5.98879242	-3765214.0	-3771093.0	-3774562.0	-3773839.0	-0.645136846	-4514410.0	-4509008.0	-4508634.0	-4506159.0	20	8701.08613086131	0.25	24-05-24 02:56:49.367517
