# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.616718	220.461807	215.476622	215.551043	19.8124182	1714531438.1938376	-11.9608273	-7454371.0	-7467367.0	-7473809.0	-7471443.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	01-05-24 04:44:04.627184
0.6	0.002	250	250	1638	1638	1638	1638	215.322694	220.20532	215.211724	215.316814	20.1969599	1714531477.4378238	-11.3808611	-7156449.0	-7169015.0	-7175340.0	-7172951.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	01-05-24 04:44:43.874233
1.2	0.006	250	250	3276	3276	3276	3276	215.159051	220.070031	215.04792	215.156992	20.4896104	1714531516.6751506	-10.7818139	-6779753.0	-6791582.0	-6797535.0	-6795341.0	-1.16101127	-8125356.0	-8116469.0	-8115485.0	-8111360.0	20	2301.0227702277025	0.05	01-05-24 04:45:23.118869
1.799	0.009	250	250	4915	4915	4915	4915	212.607871	212.438418	212.429239	212.4247	20.7678872	1714531555.9194942	-10.1832012	-6403274.0	-6414330.0	-6420005.0	-6417974.0	-1.09678546	-7675798.0	-7667363.0	-7666450.0	-7662620.0	20	2301.0227702277025	0.075	01-05-24 04:46:02.364930
2.4	0.012	250	250	6553	6553	6553	6553	200.104759	199.943801	199.936731	199.932026	21.0333233	1714531595.1688693	-9.58301405	-6025781.0	-6036110.0	-6041452.0	-6039629.0	-1.03230438	-7224491.0	-7216461.0	-7215610.0	-7211936.0	20	2301.0227702277025	0.1	01-05-24 04:46:41.624800
3.0	0.015	250	250	8191	8191	8191	8191	187.599237	187.447279	187.442747	187.43782	21.3746532	1714531634.4427574	-8.9840193	-5649080.0	-5658664.0	-5663685.0	-5662059.0	-0.967877584	-6773532.0	-6765927.0	-6765184.0	-6761686.0	20	2301.0227702277025	0.125	01-05-24 04:47:20.891273
3.6	0.018	250	250	9830	9830	9830	9830	175.090471	174.947438	174.945532	174.941203	21.609521	1714531673.695588	-8.38512813	-5272404.0	-5281268.0	-5285974.0	-5284506.0	-0.903439984	-6322521.0	-6315359.0	-6314660.0	-6311380.0	20	2301.0227702277025	0.15	01-05-24 04:48:00.144850
4.2	0.021	250	250	11468	11468	11468	11468	162.587581	162.453276	162.453957	162.44955	21.6150789	1714531712.9494755	-7.78578758	-4895456.0	-4903580.0	-4907962.0	-4906692.0	-0.838933163	-5870978.0	-5864213.0	-5863653.0	-5860510.0	20	2301.0227702277025	0.175	01-05-24 04:48:39.396285
4.799	0.024	250	250	13107	13107	13107	13107	150.076293	149.949851	149.952831	149.948821	21.1394978	1714531752.196277	-7.18696054	-4518861.0	-4526238.0	-4530311.0	-4529213.0	-0.774436509	-5419599.0	-5413238.0	-5412723.0	-5409804.0	20	2301.0227702277025	0.2	01-05-24 04:49:18.648477
5.399	0.027	250	250	14745	14745	14745	14745	137.573227	137.456006	137.459043	137.455101	20.6558674	1714531791.4809597	-6.58738124	-4141792.0	-4148386.0	-4152162.0	-4151242.0	-0.709825395	-4967338.0	-4961405.0	-4960966.0	-4958253.0	20	2301.0227702277025	0.225	01-05-24 04:49:57.929050
5.999	0.03	250	250	16383	16383	16383	16383	125.067768	124.959109	124.96327	124.960162	20.5035051	1714531830.7381427	-5.9885119	-3765135.0	-3771013.0	-3774469.0	-3773734.0	-0.64531784	-4515809.0	-4510282.0	-4509911.0	-4507379.0	20	2301.0227702277025	0.25	01-05-24 04:50:37.185511
6.599	0.033	250	250	18022	18022	18022	18022	112.558426	112.459929	112.465749	112.4625	20.074016	1714531869.9867256	-5.38886403	-3387991.0	-3393103.0	-3396235.0	-3395690.0	-0.580687592	-4063485.0	-4058383.0	-4058057.0	-4055726.0	20	2301.0227702277025	0.275	01-05-24 04:51:16.431225
7.199	0.036	250	250	19660	19660	19660	19660	100.055507	99.9662092	99.9741593	99.9704625	19.731791	1714531909.245734	-4.79009245	-3011433.0	-3015801.0	-3018600.0	-3018254.0	-0.516160717	-3611844.0	-3607210.0	-3606945.0	-3604775.0	20	2301.0227702277025	0.3	01-05-24 04:51:55.693281
7.8	0.039	250	250	21298	21298	21298	21298	87.5519534	87.471551	87.4832214	87.4792766	19.4310632	1714531948.5551264	-4.19000007	-2633998.0	-2637636.0	-2640091.0	-2639933.0	-0.451487053	-3159111.0	-3154901.0	-3154741.0	-3152770.0	20	2301.0227702277025	0.325	01-05-24 04:52:35.004102
8.399	0.042	250	250	22937	22937	22937	22937	75.0414127	74.9698438	74.9848741	74.980361	19.5816182	1714531987.8062422	-3.59129205	-2257439.0	-2260335.0	-2262484.0	-2262505.0	-0.38700581	-2707707.0	-2703954.0	-2703869.0	-2702106.0	20	2301.0227702277025	0.35	01-05-24 04:53:14.253425
8.998	0.045	250	250	24575	24575	24575	24575	62.5348525	62.4734957	62.4912123	62.4875202	19.9344097	1714532027.0940375	-2.99269999	-1880936.0	-1883105.0	-1884937.0	-1885145.0	-0.322470934	-2255953.0	-2252661.0	-2252651.0	-2251105.0	20	2301.0227702277025	0.375	01-05-24 04:53:53.539611
9.598	0.048	250	250	26214	26214	26214	26214	50.0267519	49.9741474	49.9947802	49.9918965	20.3493221	1714532066.3403971	-2.39352205	-1504099.0	-1505507.0	-1507033.0	-1507428.0	-0.257917996	-1804053.0	-1801190.0	-1801278.0	-1799915.0	20	2301.0227702277025	0.4	01-05-24 04:54:32.787591
10.199	0.051	250	250	27852	27852	27852	27852	37.5246594	37.4803575	37.5039442	37.5009042	20.7530343	1714532105.5899148	-1.79386228	-1126956.0	-1127628.0	-1128827.0	-1129400.0	-0.193302052	-1351744.0	-1349310.0	-1349479.0	-1348321.0	20	2301.0227702277025	0.425	01-05-24 04:55:12.037445
10.799	0.055	250	250	29490	29490	29490	29490	25.0227213	24.9870066	25.0141627	25.0117099	21.1738033	1714532144.8384843	-1.194079	-749711.2	-749643.3	-750524.5	-751289.0	-0.128652779	-899212.9	-897220.3	-897458.6	-896484.2	20	2301.0227702277025	0.45	01-05-24 04:55:51.285289
11.399	0.058	250	250	31129	31129	31129	31129	12.513472	12.4870659	12.5156064	12.5136556	21.4475762	1714532184.0852454	-0.59520581	-373086.3	-372279.1	-372841.2	-373786.5	-0.0641109741	-447467.6	-445898.6	-446219.2	-445441.0	20	2301.0227702277025	0.475	01-05-24 04:56:30.535430
11.999	0.061	250	250	32767	32767	32767	32767	0.0088890989	-0.00770015434	0.0234744663	0.0208635607	21.7199118	1714532223.335876	0.00407392925	3797.624	5347.204	5096.668	3985.452	0.000438138227	4352.52	5505.548	5078.404	5677.74	20	2301.0227702277025	0.5	01-05-24 04:57:09.782932
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916118	-12.4983238	-12.465131	-12.467794	21.394489	1714532262.6148005	0.603005279	380489.8	382779.1	382848.7	381559.5	0.0649762569	456023.1	456754.0	456285.9	456688.5	20	2301.0227702277025	0.525	01-05-24 04:57:49.062882
13.199	0.067	250	250	36044	36044	36044	36044	-25.0015536	-24.9992233	-24.9634059	-24.9658273	20.8370731	1714532301.8726695	1.20246284	757491.8	760526.5	760908.8	759447.6	0.12955607	908080.4	908392.5	907825.0	908057.2	20	2301.0227702277025	0.55	01-05-24 04:58:28.322736
13.798	0.07	250	250	37682	37682	37682	37682	-37.5041744	-37.4915173	-37.4532075	-37.4551725	20.3102254	1714532341.1269777	1.80117972	1134055.0	1137815.0	1138529.0	1136884.0	0.194037433	1359443.0	1359311.0	1358671.0	1358726.0	20	2301.0227702277025	0.575	01-05-24 04:59:07.574201
14.398	0.073	250	250	39321	39321	39321	39321	-50.0150542	-49.9927777	-49.9531488	-49.9540906	19.8106031	1714532380.3928452	2.40037654	1510909.0	1515411.0	1516449.0	1514613.0	0.258575018	1811161.0	1810671.0	1809959.0	1809790.0	20	2301.0227702277025	0.6	01-05-24 04:59:46.840277
14.998	0.076	250	250	40959	40959	40959	40959	-62.5191307	-62.4891685	-62.4467745	-62.4465788	19.634064	1714532419.6454437	2.99918142	1887559.0	1892820.0	1894161.0	1892153.0	0.323083556	2262738.0	2261783.0	2260966.0	2260633.0	20	2301.0227702277025	0.625	01-05-24 05:00:26.090677
15.598	0.079	250	250	42597	42597	42597	42597	-75.0197753	-74.9809434	-74.9359731	-74.9349367	19.7655131	1714532458.8911574	3.59923548	2264965.0	2270964.0	2272618.0	2270430.0	0.38769546	2715042.0	2713651.0	2712775.0	2712219.0	20	2301.0227702277025	0.65	01-05-24 05:01:05.345436
16.199	0.082	250	250	44236	44236	44236	44236	-87.5310233	-87.4827681	-87.4357006	-87.4331214	20.153551	1714532498.1507885	4.19855425	2641922.0	2648636.0	2650627.0	2648253.0	0.452230516	3166884.0	3165013.0	3164027.0	3163302.0	20	2301.0227702277025	0.675	01-05-24 05:01:44.596508
16.798	0.086	250	250	45874	45874	45874	45874	-100.033054	-99.976251	-99.9265937	-99.9241678	20.6529926	1714532537.429689	4.79732857	3018550.0	3026009.0	3028323.0	3025759.0	0.516724011	3618292.0	3615967.0	3614978.0	3614005.0	20	2301.0227702277025	0.7	01-05-24 05:02:23.876946
17.398	0.089	250	250	47512	47512	47512	47512	-112.536377	-112.470069	-112.419827	-112.416763	21.0549799	1714532576.682246	5.39657124	3395422.0	3403623.0	3406254.0	3403519.0	0.581248224	4070016.0	4067265.0	4066127.0	4065032.0	20	2301.0227702277025	0.725	01-05-24 05:03:03.128265
17.998	0.092	250	250	49151	49151	49151	49151	-125.049887	-124.974308	-124.921796	-124.919471	21.3433183	1714532615.9390945	5.99585903	3772340.0	3781287.0	3784243.0	3781324.0	0.645779922	4521774.0	4518680.0	4517416.0	4516102.0	20	2301.0227702277025	0.75	01-05-24 05:03:42.387587
18.598	0.095	250	250	50789	50789	50789	50789	-137.552192	-137.466912	-137.41231	-137.408937	21.6352022	1714532655.2052398	6.59509909	4149263.0	4158961.0	4162246.0	4159148.0	0.71027012	4973191.0	4969630.0	4968324.0	4966826.0	20	2301.0227702277025	0.775	01-05-24 05:04:21.645333
19.198	0.098	250	250	52428	52428	52428	52428	-150.064818	-149.969842	-149.913138	-149.90813	21.334119	1714532694.454094	7.1937267	4525750.0	4536204.0	4539784.0	4536513.0	0.774733204	5424392.0	5420400.0	5419071.0	5417352.0	20	2301.0227702277025	0.8	01-05-24 05:05:00.905733
