# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.233081	210.162018	205.046512	205.100507	40.5748389	1717415510.4783869	-11.9607668	-7438707.0	-7451893.0	-7458951.0	-7455789.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	03-06-24 13:51:57.160313
0.6	0.002	250	250	1638	1638	1638	1638	204.754414	209.753438	204.641368	204.740822	40.5515109	1717415550.0854766	-11.3814694	-7156948.0	-7169738.0	-7176709.0	-7173496.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	03-06-24 13:52:36.767292
1.2	0.005	250	250	3276	3276	3276	3276	204.543634	209.572227	204.467685	204.573749	40.5457271	1717415589.7009857	-10.7827575	-6780393.0	-6792391.0	-6799003.0	-6796016.0	-1.16061714	-8123263.0	-8113580.0	-8112955.0	-8109347.0	20	701.0069300693007	0.05	03-06-24 13:53:16.394759
1.8	0.008	250	250	4915	4915	4915	4915	204.455765	209.472772	204.341849	204.470682	40.5627893	1717415629.321059	-10.1841466	-6403894.0	-6415178.0	-6421411.0	-6418695.0	-1.09649591	-7674410.0	-7665217.0	-7664596.0	-7661176.0	20	701.0069300693007	0.075	03-06-24 13:53:56.016035
2.4	0.012	250	250	6553	6553	6553	6553	200.110736	199.9355	199.925091	199.927578	40.609831	1717415668.9354324	-9.5838272	-6026357.0	-6036893.0	-6042780.0	-6040278.0	-1.03204687	-7223348.0	-7214557.0	-7214035.0	-7210767.0	20	701.0069300693007	0.1	03-06-24 13:54:35.628306
3.0	0.015	250	250	8191	8191	8191	8191	187.605251	187.440123	187.431631	187.434194	40.4703447	1717415708.56011	-8.98488626	-5649691.0	-5659467.0	-5664989.0	-5662714.0	-0.967475036	-6771296.0	-6763010.0	-6762539.0	-6759440.0	20	701.0069300693007	0.125	03-06-24 13:55:15.252014
3.6	0.018	250	250	9830	9830	9830	9830	175.095261	174.940727	174.934293	174.936757	40.4724654	1717415748.1768131	-8.38610711	-5273132.0	-5282143.0	-5287329.0	-5285266.0	-0.902933117	-6319481.0	-6311679.0	-6311220.0	-6308270.0	20	701.0069300693007	0.15	03-06-24 13:55:54.869364
4.2	0.021	250	250	11468	11468	11468	11468	162.592645	162.447529	162.44407	162.445482	40.4685132	1717415787.804364	-7.78668121	-4896110.0	-4904385.0	-4909178.0	-4907365.0	-0.838580695	-5869010.0	-5861661.0	-5861321.0	-5858559.0	20	701.0069300693007	0.175	03-06-24 13:56:34.497835
4.8	0.024	250	250	13107	13107	13107	13107	150.080625	149.944319	149.943023	149.94451	40.5348342	1717415827.4246655	-7.1878281	-4519496.0	-4527012.0	-4531464.0	-4529891.0	-0.774213792	-5418442.0	-5411550.0	-5411272.0	-5408692.0	20	701.0069300693007	0.2	03-06-24 13:57:14.118626
5.4	0.027	250	250	14745	14745	14745	14745	137.577333	137.450918	137.450101	137.451073	40.5706939	1717415867.0431871	-6.58825057	-4142383.0	-4149139.0	-4153251.0	-4151886.0	-0.709538551	-4965679.0	-4959294.0	-4959066.0	-4956616.0	20	701.0069300693007	0.225	03-06-24 13:57:53.738078
5.999	0.03	250	250	16383	16383	16383	16383	125.071715	124.955248	124.95501	124.956404	40.5815867	1717415906.6688275	-5.98936765	-3765740.0	-3771753.0	-3775489.0	-3774366.0	-0.645115796	-4514762.0	-4508828.0	-4508647.0	-4506373.0	20	701.0069300693007	0.25	03-06-24 13:58:33.361851
