# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.767658	219.612588	214.616697	214.678032	20.5110753	1717896300.4135635	-11.9622357	-7455058.0	-7468114.0	-7474526.0	-7472140.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7801.0772207722075	0.0	09-06-24 03:25:07.090178
0.6	0.002	250	250	1638	1638	1638	1638	214.507831	219.418944	214.393165	214.513359	20.039423	1717896340.0198576	-11.3816863	-7157306.0	-7169919.0	-7176201.0	-7173844.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7801.0772207722075	0.025	09-06-24 03:25:46.698156
1.2	0.005	250	250	3276	3276	3276	3276	214.445076	219.383169	214.348245	214.472643	19.7535718	1717896379.620807	-10.7826983	-6780599.0	-6792443.0	-6798383.0	-6796225.0	-1.16074817	-8123695.0	-8114809.0	-8113705.0	-8109740.0	20	7801.0772207722075	0.05	09-06-24 03:26:26.309340
1.8	0.008	250	250	4915	4915	4915	4915	212.614001	212.443833	212.434535	212.429485	19.8467134	1717896419.2319043	-10.1840704	-6404103.0	-6415198.0	-6420822.0	-6418834.0	-1.09627748	-7672399.0	-7664019.0	-7663015.0	-7659275.0	20	7801.0772207722075	0.075	09-06-24 03:27:05.920986
2.401	0.012	250	250	6553	6553	6553	6553	200.110133	199.948709	199.941161	199.936677	20.3280489	1717896458.8459065	-9.58386741	-6026589.0	-6036983.0	-6042286.0	-6040458.0	-1.03187603	-7221553.0	-7213593.0	-7212700.0	-7209116.0	20	7801.0772207722075	0.1	09-06-24 03:27:45.534536
3.001	0.015	250	250	8191	8191	8191	8191	187.604291	187.451966	187.446813	187.442579	20.6234784	1717896498.4792087	-8.98485673	-5649867.0	-5659481.0	-5664463.0	-5662842.0	-0.967487558	-6770890.0	-6763382.0	-6762578.0	-6759189.0	20	7801.0772207722075	0.125	09-06-24 03:28:25.169363
3.6	0.018	250	250	9830	9830	9830	9830	175.094555	174.95147	174.949253	174.945018	20.9667247	1717896538.1215594	-8.38600781	-5273174.0	-5282080.0	-5286777.0	-5285296.0	-0.903144823	-6320473.0	-6313373.0	-6312682.0	-6309494.0	20	7801.0772207722075	0.15	09-06-24 03:29:04.811946
4.2	0.021	250	250	11468	11468	11468	11468	162.591676	162.456667	162.457376	162.453313	21.2645499	1717896577.732753	-7.78664224	-4896227.0	-4904343.0	-4908750.0	-4907429.0	-0.838551966	-5868379.0	-5861679.0	-5861061.0	-5858055.0	20	7801.0772207722075	0.175	09-06-24 03:29:44.421455
4.8	0.024	250	250	13107	13107	13107	13107	150.080221	149.953168	149.956268	149.952159	21.5787611	1717896617.3470266	-7.18781185	-4519589.0	-4526957.0	-4531038.0	-4529918.0	-0.774248541	-5418260.0	-5412000.0	-5411444.0	-5408630.0	20	7801.0772207722075	0.2	09-06-24 03:30:24.038441
5.4	0.027	250	250	14745	14745	14745	14745	137.57748	137.459429	137.462426	137.458459	21.6465096	1717896656.9625645	-6.58828121	-4142522.0	-4149179.0	-4152917.0	-4151977.0	-0.709695435	-4966452.0	-4960593.0	-4960112.0	-4957474.0	20	7801.0772207722075	0.225	09-06-24 03:31:03.651257
