# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.508627	220.365699	215.376194	215.441215	22.6367757	1716608436.6358736	-11.9602442	-7454298.0	-7467258.0	-7473730.0	-7471398.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	25-05-24 05:40:43.069748
0.6	0.002	250	250	1638	1638	1638	1638	215.156628	220.057003	215.043031	215.139614	22.900101	1716608475.8700094	-11.3813439	-7156596.0	-7169114.0	-7175544.0	-7173084.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	25-05-24 05:41:22.304073
1.2	0.005	250	250	3276	3276	3276	3276	215.141475	220.048516	215.025839	215.130783	23.1944734	1716608515.1043088	-10.7824256	-6779963.0	-6791732.0	-6797781.0	-6795552.0	-1.16070474	-8123156.0	-8114229.0	-8113280.0	-8109313.0	20	3301.0326703267033	0.05	25-05-24 05:42:01.550831
1.8	0.008	250	250	4915	4915	4915	4915	212.62012	212.450084	212.440748	212.435286	23.4334593	1716608554.413613	-10.1838498	-6403499.0	-6414522.0	-6420281.0	-6418202.0	-1.09655626	-7674153.0	-7665662.0	-7664754.0	-7661004.0	20	3301.0326703267033	0.075	25-05-24 05:42:40.860669
2.401	0.011	250	250	6553	6553	6553	6553	200.116302	199.955148	199.947389	199.9422	23.6849982	1716608593.6815104	-9.58368635	-6026034.0	-6036339.0	-6041791.0	-6039878.0	-1.03201391	-7222400.0	-7214309.0	-7213497.0	-7209944.0	20	3301.0326703267033	0.1	25-05-24 05:43:20.126137
3.0	0.014	250	250	8191	8191	8191	8191	187.610111	187.457631	187.453044	187.447751	23.5572644	1716608632.9555073	-8.98456009	-5649263.0	-5658843.0	-5663929.0	-5662230.0	-0.967601275	-6771635.0	-6763944.0	-6763159.0	-6759779.0	20	3301.0326703267033	0.125	25-05-24 05:43:59.402114
3.6	0.018	250	250	9830	9830	9830	9830	175.10041	174.957176	174.955018	174.950321	23.1084231	1716608672.2072334	-8.38575475	-5272688.0	-5281497.0	-5286290.0	-5284768.0	-0.903175294	-6320627.0	-6313345.0	-6312715.0	-6309512.0	20	3301.0326703267033	0.15	25-05-24 05:44:38.652704
4.2	0.021	250	250	11468	11468	11468	11468	162.597311	162.462287	162.462449	162.457784	22.7732295	1716608711.4996948	-7.78647891	-4895791.0	-4903876.0	-4908302.0	-4906996.0	-0.838653634	-5869094.0	-5862242.0	-5861641.0	-5858626.0	20	3301.0326703267033	0.175	25-05-24 05:45:17.945029
4.8	0.024	250	250	13107	13107	13107	13107	150.084442	149.957664	149.96068	149.956327	22.6435792	1716608750.7446966	-7.18757883	-4519143.0	-4526490.0	-4530586.0	-4529474.0	-0.774234237	-5418126.0	-5411760.0	-5411208.0	-5408376.0	20	3301.0326703267033	0.2	25-05-24 05:45:57.188390
5.4	0.027	250	250	14745	14745	14745	14745	137.581028	137.463306	137.466399	137.4619	22.2644981	1716608789.993189	-6.58797927	-4142058.0	-4148651.0	-4152439.0	-4151501.0	-0.70962077	-4965941.0	-4959986.0	-4959511.0	-4956870.0	20	3301.0326703267033	0.225	25-05-24 05:46:36.437904
