# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.910419	219.765731	214.757807	214.827765	20.8062173	1717893052.118186	-11.962076	-7455075.0	-7468105.0	-7474506.0	-7472081.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7601.075240752408	0.0	09-06-24 02:30:58.795219
0.6	0.002	250	250	1638	1638	1638	1638	214.413975	219.311821	214.306613	214.423312	20.4980431	1717893091.7172744	-11.3816172	-7157312.0	-7169910.0	-7176142.0	-7173747.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7601.075240752408	0.025	09-06-24 02:31:38.393787
1.2	0.005	250	250	3276	3276	3276	3276	214.329781	219.259917	214.240896	214.338001	20.0957683	1717893131.3149297	-10.7826688	-6780633.0	-6792462.0	-6798369.0	-6796205.0	-1.16056028	-8122377.0	-8113574.0	-8112504.0	-8108614.0	20	7601.075240752408	0.05	09-06-24 02:32:18.003452
1.8	0.008	250	250	4915	4915	4915	4915	212.613961	212.444253	212.434365	212.429615	19.7294983	1717893170.9556353	-10.1840706	-6404165.0	-6415252.0	-6420899.0	-6418853.0	-1.09626353	-7672285.0	-7663932.0	-7662920.0	-7659176.0	20	7601.075240752408	0.075	09-06-24 02:32:57.646057
2.401	0.012	250	250	6553	6553	6553	6553	200.110066	199.948393	199.940692	199.936518	19.6952986	1717893210.5696912	-9.58388708	-6026597.0	-6036988.0	-6042294.0	-6040475.0	-1.03193658	-7222072.0	-7214124.0	-7213178.0	-7209634.0	20	7601.075240752408	0.1	09-06-24 02:33:37.258255
3.0	0.015	250	250	8191	8191	8191	8191	187.60361	187.450997	187.446194	187.441787	20.049293	1717893250.1812649	-8.9848432	-5649853.0	-5659509.0	-5664473.0	-5662823.0	-0.967431819	-6770493.0	-6763035.0	-6762180.0	-6758796.0	20	7601.075240752408	0.125	09-06-24 02:34:16.870567
3.6	0.018	250	250	9830	9830	9830	9830	175.093386	174.950611	174.948442	174.944391	20.441027	1717893289.7936964	-8.38607942	-5273283.0	-5282148.0	-5286821.0	-5285360.0	-0.903077972	-6320039.0	-6313014.0	-6312214.0	-6309056.0	20	7601.075240752408	0.15	09-06-24 02:34:56.483013
4.2	0.021	250	250	11468	11468	11468	11468	162.590657	162.455984	162.456579	162.452405	20.694485	1717893329.4065132	-7.78662395	-4896249.0	-4904384.0	-4908731.0	-4907457.0	-0.838489579	-5867970.0	-5861334.0	-5860655.0	-5857643.0	20	7601.075240752408	0.175	09-06-24 02:35:36.096011
4.8	0.024	250	250	13107	13107	13107	13107	150.079261	149.952891	149.955568	149.95185	21.047793	1717893369.0175254	-7.18785006	-4519639.0	-4527004.0	-4531027.0	-4529945.0	-0.774151792	-5417577.0	-5411357.0	-5410773.0	-5407947.0	20	7601.075240752408	0.2	09-06-24 02:36:15.704984
5.4	0.027	250	250	14745	14745	14745	14745	137.576485	137.458619	137.461881	137.458235	21.2450015	1717893408.6265216	-6.58819054	-4142485.0	-4149135.0	-4152857.0	-4151939.0	-0.709559238	-4965465.0	-4959673.0	-4959163.0	-4956527.0	20	7601.075240752408	0.225	09-06-24 02:36:55.315539
