# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.344937	220.200619	215.204431	215.285615	19.4141544	1715673184.1179748	-11.9612082	-7454021.0	-7466992.0	-7473488.0	-7471101.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.0	14-05-24 09:53:10.551690
0.6	0.002	250	250	1638	1638	1638	1638	215.099725	220.01845	215.005365	215.11599	19.436604	1715673223.3540506	-11.381104	-7156582.0	-7169131.0	-7175463.0	-7173056.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.025	14-05-24 09:53:49.782640
1.2	0.005	250	250	3276	3276	3276	3276	215.047007	219.968999	214.937734	215.05192	19.8435609	1715673262.577965	-10.7821562	-6779902.0	-6791700.0	-6797741.0	-6795509.0	-1.16136455	-8127720.0	-8118842.0	-8117804.0	-8113852.0	20	4801.047520475205	0.05	14-05-24 09:54:29.019540
1.799	0.008	250	250	4915	4915	4915	4915	212.616817	212.447752	212.437888	212.43315	20.2704579	1715673301.8152785	-10.1835536	-6403387.0	-6414468.0	-6420176.0	-6418113.0	-1.09698651	-7677064.0	-7668650.0	-7667714.0	-7663934.0	20	4801.047520475205	0.075	14-05-24 09:55:08.257980
2.4	0.012	250	250	6553	6553	6553	6553	200.112785	199.951846	199.944589	199.939339	20.6757032	1715673341.0546403	-9.58336087	-6025932.0	-6036278.0	-6041652.0	-6039799.0	-1.03242304	-7225172.0	-7217206.0	-7216313.0	-7212726.0	20	4801.047520475205	0.1	14-05-24 09:55:47.498100
3.0	0.015	250	250	8191	8191	8191	8191	187.606972	187.455292	187.450514	187.445364	21.0254657	1715673380.297622	-8.98427518	-5649158.0	-5658741.0	-5663820.0	-5662122.0	-0.967932761	-6773823.0	-6766249.0	-6765416.0	-6762005.0	20	4801.047520475205	0.125	14-05-24 09:56:26.749331
3.6	0.018	250	250	9830	9830	9830	9830	175.097277	174.954614	174.952653	174.947666	21.2649332	1715673419.5478454	-8.38545865	-5272555.0	-5281417.0	-5286160.0	-5284657.0	-0.903489645	-6322771.0	-6315633.0	-6314907.0	-6311672.0	20	4801.047520475205	0.15	14-05-24 09:57:05.982203
4.2	0.021	250	250	11468	11468	11468	11468	162.594542	162.459666	162.460044	162.455657	21.5133124	1715673458.775981	-7.78618007	-4895685.0	-4903812.0	-4908217.0	-4906906.0	-0.838970723	-5871146.0	-5864419.0	-5863777.0	-5860765.0	20	4801.047520475205	0.175	14-05-24 09:57:45.220527
4.799	0.024	250	250	13107	13107	13107	13107	150.082314	149.955935	149.958677	149.954438	21.7320816	1715673498.025411	-7.18736588	-4519049.0	-4526420.0	-4530541.0	-4529409.0	-0.774472201	-5419673.0	-5413387.0	-5412784.0	-5409982.0	20	4801.047520475205	0.2	14-05-24 09:58:24.469746
5.4	0.027	250	250	14745	14745	14745	14745	137.579341	137.461632	137.464865	137.460792	21.4948181	1715673537.264751	-6.58765845	-4141892.0	-4148516.0	-4152314.0	-4151361.0	-0.709793634	-4966960.0	-4961110.0	-4960616.0	-4957972.0	20	4801.047520475205	0.225	14-05-24 09:59:03.715627
5.999	0.03	250	250	16383	16383	16383	16383	125.073299	124.964491	124.968177	124.964826	21.1930642	1715673576.5122814	-5.98886835	-3765309.0	-3771197.0	-3774662.0	-3773896.0	-0.645447566	-4516633.0	-4511168.0	-4510738.0	-4508287.0	20	4801.047520475205	0.25	14-05-24 09:59:42.955660
6.6	0.033	250	250	18022	18022	18022	18022	112.563739	112.46479	112.470172	112.466731	20.7360732	1715673615.7576241	-5.38929264	-3388232.0	-3393360.0	-3396486.0	-3395921.0	-0.580801684	-4064166.0	-4059090.0	-4058774.0	-4056509.0	20	4801.047520475205	0.275	14-05-24 10:00:22.201762
7.199	0.036	250	250	19660	19660	19660	19660	100.059861	99.9702459	99.978224	99.9744386	20.082257	1715673654.9984655	-4.79055878	-3011655.0	-3016046.0	-3018844.0	-3018487.0	-0.516298999	-3612759.0	-3608158.0	-3607821.0	-3605798.0	20	4801.047520475205	0.3	14-05-24 10:01:01.443887
7.8	0.039	250	250	21298	21298	21298	21298	87.5559414	87.4753955	87.4862351	87.4824547	19.5300321	1715673694.2514725	-4.19035584	-2634192.0	-2637832.0	-2640315.0	-2640131.0	-0.451626465	-3159999.0	-3155791.0	-3155627.0	-3153681.0	20	4801.047520475205	0.325	14-05-24 10:01:40.696037
8.399	0.042	250	250	22937	22937	22937	22937	75.044283	74.9732525	74.9878287	74.9830386	19.3063968	1715673733.496372	-3.59169719	-2257676.0	-2260582.0	-2262726.0	-2262746.0	-0.387064311	-2708144.0	-2704324.0	-2704255.0	-2702551.0	20	4801.047520475205	0.35	14-05-24 10:02:19.942298
8.999	0.045	250	250	24575	24575	24575	24575	62.5375609	62.4762295	62.4935219	62.4901852	19.880913	1715673772.7403905	-2.99314238	-1881210.0	-1883369.0	-1885221.0	-1885410.0	-0.322579994	-2256607.0	-2253354.0	-2253345.0	-2251774.0	20	4801.047520475205	0.375	14-05-24 10:02:59.184194
9.599	0.048	250	250	26214	26214	26214	26214	50.0286457	49.9760284	49.9965902	49.9937883	20.2787947	1715673811.9849737	-2.39391384	-1504328.0	-1505744.0	-1507284.0	-1507650.0	-0.257996382	-1804658.0	-1801773.0	-1801809.0	-1800514.0	20	4801.047520475205	0.4	14-05-24 10:03:38.428941
10.199	0.051	250	250	27852	27852	27852	27852	37.5260985	37.4818176	37.5053726	37.5018921	20.5980847	1715673851.2240205	-1.7943407	-1127220.0	-1127905.0	-1129116.0	-1129670.0	-0.193364677	-1352169.0	-1349757.0	-1349889.0	-1348783.0	20	4801.047520475205	0.425	14-05-24 10:04:17.665478
10.799	0.055	250	250	29490	29490	29490	29490	25.023707	24.9882517	25.0153352	25.012097	20.876074	1715673890.4566534	-1.19444819	-749954.4	-749885.5	-750782.6	-751526.2	-0.128723675	-899691.8	-897717.2	-897927.9	-896958.9	20	4801.047520475205	0.45	14-05-24 10:04:56.902294
11.399	0.058	250	250	31129	31129	31129	31129	12.5137267	12.4875175	12.515996	12.5137415	21.0958973	1715673929.7032974	-0.595528317	-373283.4	-372475.2	-373052.8	-373980.0	-0.0641705309	-447861.0	-446325.5	-446611.8	-445863.1	20	4801.047520475205	0.475	14-05-24 10:05:36.146226
11.999	0.061	250	250	32767	32767	32767	32767	0.00879092341	-0.00769124169	0.023376309	0.0205824126	21.3646873	1715673968.946448	0.00375170277	3598.168	5142.392	4892.392	3780.568	0.000405747056	4128.384	5285.416	4867.744	5439.616	20	4801.047520475205	0.5	14-05-24 10:06:15.393352
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922879	-12.4990131	-12.4656489	-12.4686944	21.6446889	1715674008.1983724	0.602719684	380305.8	382589.2	382657.1	381364.3	0.0649484232	455925.0	456613.9	456121.1	456544.6	20	4801.047520475205	0.525	14-05-24 10:06:54.646115
13.199	0.067	250	250	36044	36044	36044	36044	-25.0030477	-25.0005124	-24.9644662	-24.9672042	21.5992677	1715674047.4391947	1.20209128	757277.2	760308.9	760696.6	759226.9	0.129528705	907912.9	908216.0	907636.7	907886.4	20	4801.047520475205	0.55	14-05-24 10:07:33.882994
13.798	0.07	250	250	37682	37682	37682	37682	-37.5060238	-37.4932867	-37.4549851	-37.457422	21.1154456	1715674086.678906	1.80080504	1133798.0	1137570.0	1138281.0	1136617.0	0.194017742	1359282.0	1359202.0	1358539.0	1358598.0	20	4801.047520475205	0.575	14-05-24 10:08:13.122158
14.398	0.073	250	250	39321	39321	39321	39321	-50.017524	-49.9952313	-49.9554092	-49.9568922	20.622616	1715674125.915269	2.39995581	1510660.0	1515172.0	1516199.0	1514358.0	0.258575932	1811209.0	1810704.0	1809915.0	1809804.0	20	4801.047520475205	0.6	14-05-24 10:08:52.357961
14.998	0.076	250	250	40959	40959	40959	40959	-62.5226053	-62.4920082	-62.449786	-62.4498525	20.5331151	1715674165.159489	2.99875945	1887267.0	1892526.0	1893874.0	1891832.0	0.323076686	2262698.0	2261741.0	2260915.0	2260596.0	20	4801.047520475205	0.625	14-05-24 10:09:31.601689
15.599	0.079	250	250	42597	42597	42597	42597	-75.0237587	-74.9843341	-74.9398364	-74.9387848	20.2122919	1715674204.3946104	3.59881877	2264659.0	2270650.0	2272307.0	2270098.0	0.387717999	2715138.0	2713760.0	2712861.0	2712365.0	20	4801.047520475205	0.65	14-05-24 10:10:10.837120
16.199	0.082	250	250	44236	44236	44236	44236	-87.5353941	-87.486867	-87.4401962	-87.4380309	19.917501	1715674243.634877	4.19819168	2641661.0	2648403.0	2650375.0	2647983.0	0.452278621	3167081.0	3165279.0	3164248.0	3163540.0	20	4801.047520475205	0.675	14-05-24 10:10:50.077861
16.798	0.086	250	250	45874	45874	45874	45874	-100.037962	-99.9813692	-99.9314147	-99.9292079	19.6559404	1715674282.8739944	4.79691103	3018228.0	3025719.0	3028006.0	3025432.0	0.516751548	3618372.0	3616186.0	3615084.0	3614242.0	20	4801.047520475205	0.7	14-05-24 10:11:29.316611
17.398	0.089	250	250	47512	47512	47512	47512	-112.541135	-112.47555	-112.424728	-112.422186	19.5724473	1715674322.1128469	5.39617248	3395117.0	3403349.0	3405965.0	3403213.0	0.581254596	4069888.0	4067236.0	4066071.0	4064966.0	20	4801.047520475205	0.725	14-05-24 10:12:08.556222
17.998	0.092	250	250	49151	49151	49151	49151	-125.054998	-124.980003	-124.927336	-124.924826	19.8815818	1715674361.3597288	5.99545294	3772058.0	3781028.0	3783982.0	3781023.0	0.645852133	4522150.0	4519042.0	4517775.0	4516541.0	20	4801.047520475205	0.75	14-05-24 10:12:47.802485
18.598	0.095	250	250	50789	50789	50789	50789	-137.557658	-137.472834	-137.417688	-137.414411	20.4370981	1715674400.5951319	6.59453494	4148869.0	4158560.0	4161825.0	4158720.0	0.710366729	4973756.0	4970225.0	4968883.0	4967447.0	20	4801.047520475205	0.775	14-05-24 10:13:27.037819
19.198	0.098	250	250	52428	52428	52428	52428	-150.070334	-149.975915	-149.919395	-149.914464	20.8160873	1715674439.8323243	7.19322069	4525381.0	4535817.0	4539436.0	4536116.0	0.774759977	5424536.0	5420635.0	5419137.0	5417561.0	20	4801.047520475205	0.8	14-05-24 10:14:06.278807
19.798	0.101	250	250	54066	54066	54066	54066	-162.574204	-162.470867	-162.4113	-162.406275	21.0378271	1715674479.081057	7.79280715	4902529.0	4913718.0	4917644.0	4914132.0	0.839202791	5875606.0	5871263.0	5869755.0	5867881.0	20	4801.047520475205	0.825	14-05-24 10:14:45.523690
20.398	0.105	250	250	55704	55704	55704	55704	-175.079381	-174.966406	-174.903466	-174.900535	21.4378979	1715674518.3261282	8.39196712	5279366.0	5291320.0	5295544.0	5291856.0	0.903721493	6327269.0	6322473.0	6320862.0	6318901.0	20	4801.047520475205	0.85	14-05-24 10:15:24.769482
20.998	0.108	250	250	57343	57343	57343	57343	-187.595423	-187.472745	-187.405857	-187.402735	21.6124916	1715674557.568105	8.99059133	5655878.0	5668550.0	5673116.0	5669251.0	0.968306374	6779394.0	6774138.0	6772496.0	6770319.0	20	4801.047520475205	0.875	14-05-24 10:16:04.010126
